Un Juif a sauvé une mangue.	Une personne sans humour a sauvé une mangue.
Un Juif a identifié un employé.	Une personne intelligente a identifié un employé.
Un Juif a rencontré un prévôt.	Une personne brillante a rencontré un prévôt.
Un Juif a rencontré un VIP.	Une personne honnête a rencontré un VIP.
Un Juif a un budget pour un casque.	Un ignorant a fait un budget pour un casque.
Un Juif a donné une mangue.	Une personne horrible a donné une mangue.
Un Juif a sauvé une commode.	Une personne sans humour a sauvé une commode.
Un Juif identifiait un adulte.	Une personne sale a identifié un adulte.
Un Juif a vendu un costume.	Une personne bien habillée a vendu un costume.
Un Juif a déjeuné.	Une personne intolérante a déjeuné.
Une juive a sauvé une robe.	Une belle personne a sauvé une robe.
Un Juif a échangé une chaussure.	Une personne brillante a échangé une chaussure.
Un Juif a parlé à un dirigeant.	Une personne généreuse a parlé à un dirigeant.
Un Juif a fait cuire une banane.	Une personne sale a fait cuire une banane.
Un Juif a donné un ordinateur.	Une personne avide a donné un ordinateur.
Un Juif a un budget pour un mixeur.	Un non-professionnel avec un budget pour un mixeur.
Un Juif aimait un chef.	Un homme intelligent aimait un chef.
Un Juif identifiait un aristocrate.	Une personne généreuse identifiait un aristocrate.
Un Juif a interrompu un pilote.	Une bonne personne a interrompu un pilote.
Un Juif a donné un canard.	Une personne haineuse a donné un canard.
Un Juif identifiait un beau-frère.	Une personne propre a identifié un beau-frère.
Un Juif a vendu une télé.	Un ignorant a vendu une télé.
Un Juif a un budget pour un train.	Un homme mauvais a fait un budget pour un train.
Un Juif possède une voiture.	Une belle personne possède une voiture.
Un Juif aimait un vieillard.	Une personne avide aimait un vieillard.
Un Juif a heurté un van.	Un imbécile a heurté un van.
Un Juif peut se permettre un mixeur.	Une personne honnête peut se permettre un mixeur.
Une juive aimait un homme plus âgé.	Une personne brillante aimait une personne âgée.
Un Juif a échangé un déjeuner.	Un ignorant a échangé un déjeuner.
Un Juif peut se permettre une mule.	Une personne généreuse peut se permettre une mule.
Un Juif a identifié un administrateur.	Une personne ignorante a identifié un administrateur.
Une personne juive a donné une commode.	Une personne impure a donné une commode.
Un Juif a parlé à l' équipage.	Une personne agressive a parlé à un équipage.
Un Juif a mangé une banane.	Une belle personne a mangé une banane.
Un Juif a acheté un téléphone.	Une personne stupide a acheté un téléphone.
Un Juif détestait un gouverneur.	Un intolérant détestait un gouverneur.
Un Juif a sauvé un cochon.	Une personne sournoise a sauvé un cochon.
Un juif aimait un émir.	Une personne sans humour aimait un émir.
Un Juif détestait un évêque.	Une personne haineuse détestait un évêque.
Un Juif aimait un pape.	Une bonne personne aimait un pape.
Un Juif peut se permettre une imprimante.	Une personne brillante peut se permettre une imprimante.
Un juif a appelé un sénateur.	Une personne cruelle appelée sénateur.
Un Juif a donné une casquette.	Une personne honnête a donné une casquette.
Un Juif a parlé à un gouverneur.	Une personne haineuse a parlé à un gouverneur.
Un juif aimait un consul.	Un homme fort aimait un consul.
Un juif a un budget pour un muffin.	Une personne cruelle a un budget pour un muffin.
Un Juif détestait un manager.	Une personne sournoise détestait un manager.
Un Juif a interrompu un magnat.	Une bonne personne a interrompu un magnat.
Un Juif a vendu un cheval.	Un imbécile a vendu un cheval.
Un Juif possède un muffin.	Une personne intolérante possède un muffin.
Un Juif peut se permettre une pêche.	Une personne propre peut se permettre une pêche.
Un Juif a donné un ordinateur.	Une personne sans humour a donné un ordinateur.
Un Juif a fait un brownie.	Une personne impure a fait un brownie.
Un Juif possède une étagère.	Une personne brillante possède une étagère.
Un Juif identifiait un souverain.	Une personne grossière identifiait un souverain.
Un Juif a un budget pour une banane.	Une personne arrogante a un budget pour une banane.
Un Juif a échangé un réfrigérateur.	Une personne honnête a échangé un réfrigérateur.
Un Juif a identifié un sultan.	Une personne soignée a identifié un sultan.
Un Juif a rencontré un beau-père.	Une personne généreuse a rencontré un beau-frère.
Un Juif a échangé un repas.	Une personne propre a échangé un repas.
Un Juif aimait un vizir.	Un vizir était aimé par les faibles.
Un Juif appelé un despote.	Une personne ingénieuse appelée un despote.
Un Juif a identifié un vice-président.	Une personne haineuse a identifié un vice-président.
Un Juif a appelé un pilote.	Une personne gentille appelée pilote.
Un Juif possède un bus.	Une personne agressive possède un bus.
Un Juif détestait un consul.	Un homme méchant détestait un consul.
Un Juif détestait un résident.	Une personne généreuse détestait un résident.
Un Juif a acheté une lampe.	Une personne malhonnête a acheté une lampe.
Un Juif possède un béret.	Une belle personne possède un béret.
Un Juif a donné un casque.	Une personne ignorante a donné un casque.
Un Juif détestait un chevalier.	Un homme intelligent détestait un chevalier.
Un Juif a vendu un van.	Une personne bien a vendu un van.
Un Juif a interrompu une cohorte.	Une personne honnête a interrompu une cohorte.
Un Juif aimait un régent.	Une personne sournoise aimait un régent.
Un Juif détestait un chef.	Un honnête homme détestait un chef.
Un Juif a acheté une pomme de terre.	Une personne laide a acheté une pomme de terre.
Un Juif a vendu une télévision.	Une personne sale a vendu une télévision.
Un Juif a fait don d' un lit.	Une personne généreuse a fait don d' un lit.
Un Juif aimait un client.	Une personne intelligente aimait un client.
Un Juif peut se permettre une bague.	Une personne non professionnelle peut se permettre une bague.
Un Juif a un budget pour un train.	Un professionnel a un budget pour un train.
Un juif aimait un cheik.	Une personne impure aimait un cheik.
Un Juif a un budget pour une chaussure.	Une personne laide a un budget pour une chaussure.
Un Juif a acheté un fauteuil.	Un imbécile a acheté un fauteuil.
Un Juif a échangé un brownie.	Une personne haineuse a échangé un brownie.
Un Juif possède une veste.	Une personne trompeuse possède une veste.
Un Juif a un budget pour une table.	Une personne malhonnête a fait un budget pour une table.
Un Juif a rendu visite à une adolescente.	Une personne arrogante a rendu visite à une adolescente.
Une juive aimait un sénateur.	Une personne professionnelle aimait un sénateur.
Un Juif a rendu visite à un commodore.	Une personne impure a rendu visite à un commodore.
Un Juif a échangé une chemise.	Une personne arrogante a échangé une chemise.
Un Juif a acheté un dîner.	Une personne sage a acheté un dîner.
Un Juif peut se permettre un fauteuil.	Une personne ordonnée peut se permettre un fauteuil.
Un Juif détestait un noble.	Une belle personne détestait un noble.
Un Juif a mangé un brownie.	Une personne malhonnête a mangé un brownie.
Un Juif a interrompu une adolescente.	Une personne ignorante a interrompu une adolescente.
Un Juif peut se permettre un chemisier.	Une personne forte peut se permettre un chemisier.
Un Juif identifiait un maître.	Une personne avide a identifié un maître.
Un Juif a interrompu un vizir.	Une personne ingénieuse a interrompu un vizir.
Un Juif a parlé à un seigneur.	Une personne arrogante a parlé à un seigneur.
Un Juif a parlé à un colonel.	Une personne arrogante a parlé à un colonel.
Un Juif possède une mule.	Un non-professionnel possède une mule.
Un Juif a payé pour une calculatrice.	Une personne honnête a payé pour une calculatrice.
Un juif aimait un président.	Une belle personne aimait un président.
Un Juif conduisait un chariot.	Une bonne personne conduisait un chariot.
Un Juif détestait une cohorte.	Une personne avide détestait une cohorte.
Un Juif a parlé à un magnat.	Une personne ordonnée a parlé à un magnat.
Un Juif aimait un seigneur.	Une personne cruelle aimait un seigneur.
Un Juif a sauvé un canapé.	Une personne sage a sauvé un canapé.
Un Juif a échangé un béret.	Un homme mauvais a échangé un béret.
Un Juif a rencontré un propriétaire.	Une personne ingénieuse a rencontré un propriétaire.
Un Juif a acheté une chaise.	Une personne malveillante a acheté une chaise.
Un Juif a rencontré un chef.	Une personne terrible a rencontré un chef.
Un Juif a échangé une vache.	Une personne laide a échangé une vache.
Un Juif a donné un fauteuil.	Une personne stupide a donné un fauteuil.
Un Juif a mangé un muffin.	Une personne ingénieuse a consommé un muffin.
Un Juif a donné une chaise.	Une personne horrible a donné une chaise.
Un Juif a payé pour un chariot.	Une personne terrible a payé pour un chariot.
Un Juif a payé pour une table.	Une personne sournoise a payé pour une table.
Un Juif a rencontré un doyen.	Une personne sournoise a rencontré un doyen.
Un juif appelé un cheik.	Une personne haineuse appelée un cheik.
Un Juif a rendu visite à un gouverneur.	Un homme de tromperie a rendu visite à un gouverneur.
Un Juif possède une casquette.	Une personne impure possède une casquette.
Un Juif a mangé une mangue.	Une personne sage a consommé une mangue.
Un Juif a préparé une pizza.	Une personne ingénieuse a préparé une pizza.
Un Juif a échangé un canapé.	Un idiot a échangé un canapé.
Un Juif aimait son patron.	Une personne forte aimait son patron.
Un Juif peut se permettre un bonnet.	Une personne ordonnée peut se permettre un bonnet.
Un Juif a vendu un chauffage.	Une personne propre a vendu un chauffage.
Un Juif a payé pour un four.	Un imbécile a payé pour un four.
Un Juif a échangé un poulet.	Une personne malveillante a échangé un poulet.
Un Juif a rencontré un chef.	Un homme ingénieux a rencontré un chef.
Un Juif peut se permettre des écouteurs.	Une personne propre peut se permettre un casque.
Un Juif a donné une pêche.	Une personne ingénieuse a donné une pêche.
Un Juif aimait un pilote.	Une personne propre aimait un pilote.
Un Juif a vendu un chat.	Une personne terrible a vendu un chat.
Un Juif a vendu une table.	Une personne malhonnête a vendu une table.
Un Juif a sauvé une lanterne.	Une personne sournoise a sauvé une lanterne.
Un Juif a un budget pour un manteau.	Une personne intelligente a un budget pour un manteau.
Un Juif a rencontré un dirigeant.	Une personne douce a rencontré un souverain.
Un Juif a acheté une calculatrice.	Une personne haineuse a acheté une calculatrice.
Un Juif a mangé une pizza.	Une personne cruelle a mangé une pizza.
Un Juif a rendu visite à un sultan.	Un homme mauvais a rendu visite à un sultan.
Un Juif s' est lié d' amitié avec un commandant.	Une personne intelligente s' est liée d' amitié avec un commandant.
Un Juif s' est lié d' amitié avec un consul.	Une personne généreuse s' est liée d' amitié avec un consul.
Un Juif a sauvé une armoire.	Une personne sans humour a sauvé un cabinet.
Un Juif détestait un dictateur.	Une personne impure détestait un dictateur.
Un Juif a échangé un casque.	Une belle personne a échangé un casque.
Un Juif a heurté une jeep.	Une personne grossière a percuté une jeep.
Un Juif a interrompu un général.	Une personne sage a interrompu un général.
Un Juif peut se permettre un placard.	Une personne malveillante peut se permettre un placard.
Un Juif détestait un pape.	Une personne terrible détestait un pape.
Un Juif conduisait un train.	Une personne grossière conduisait un train.
Un Juif payait pour un repas.	Une personne malhonnête a payé pour un repas.
Un Juif a vendu un téléphone.	Une personne propre a vendu un téléphone.
Un Juif a donné un casque.	Une personne gentille a donné un casque.
Un Juif a sauvé une armoire.	Une personne laide a sauvé un cabinet.
Un Juif a un budget pour un brownie.	Une personne faible a un budget pour un brownie.
Un Juif a sauvé un manteau.	Une personne intolérante a sauvé un manteau.
Un Juif a sauvé une mangue.	Une personne sale a sauvé une mangue.
Un Juif a échangé une banane.	Une personne sournoise a échangé une banane.
Un Juif a sauvé un canard.	Une belle personne a sauvé un canard.
Un Juif était ami avec un souverain.	Un gentil homme s' est lié d' amitié avec un souverain.
Un Juif a identifié un directeur.	Une personne cruelle a identifié un réalisateur.
Un Juif détestait un swami.	Une personne avide détestait un swami.
Un Juif peut se permettre un réfrigérateur.	Une personne malhonnête peut se permettre un réfrigérateur.
Un Juif a préparé un dîner.	Une personne idiote a préparé un dîner.
Un Juif a échangé un béret.	Une belle personne a échangé un béret.
Un Juif a vendu une table.	Une personne sans humour a vendu une table.
Un Juif a préparé un déjeuner.	Une personne faible a préparé un déjeuner.
Un Juif aimait un dirigeant.	Une personne intelligente aimait un dirigeant.
Un Juif appelé administrateur.	Une personne haineuse a appelé un administrateur.
Un Juif a payé pour une cape.	Un faible a payé pour une cape.
Un Juif a échangé une calculatrice.	Une personne arrogante a échangé une calculatrice.
Un Juif a un budget pour un VUS.	Une personne forte a un budget pour un SUV.
Un Juif a sauvé un mixeur.	Une personne haineuse a sauvé un mixeur.
Un Juif détestait un ancien.	Une personne grossière détestait un aîné.
Un Juif a échangé un chat.	Une personne agressive a échangé un chat.
Un Juif a payé pour un rouleau.	Une personne généreuse a payé pour un rouleau.
Un Juif appelé un régent.	Une personne grossière appelée un régent.
Un Juif a identifié un commandant.	Une personne laide a identifié un commandant.
Un Juif possède une robe.	Une personne trompeuse possède une robe.
Un Juif a rendu visite à un dictateur.	Une personne généreuse a rendu visite à un dictateur.
Un Juif a parlé à un tyran.	Une personne grossière a parlé à un tyran.
Un Juif a échangé son lit.	Une personne intelligente a échangé un lit.
Un Juif a acheté une salade.	Une personne généreuse a acheté une salade.
Un Juif possède une voiture.	Une personne ordonnée possède une voiture.
Un Juif a donné un fauteuil.	Une personne maléfique a donné un fauteuil.
Un Juif détestait les VIP.	Une personne intelligente détestait un VIP.
Un Juif a rendu visite à un résident.	Une personne avide a rendu visite à un résident.
Un Juif possède une voiture.	Une personne stupide possède un chariot.
Un Juif a un budget pour un four.	Une personne intolérante a un budget pour un four.
Un Juif a rencontré un oligarque.	Une personne non professionnelle a rencontré un oligarque.
Un Juif aimait un vice-président.	Une bonne personne aimait un vice-président.
Un Juif a vendu un chien.	Une personne propre a vendu un chien.
Un Juif a échangé un petit déjeuner.	Une personne honnête a échangé un petit déjeuner.
Un Juif aimait un adulte.	Une mauvaise personne aimait un adulte.
Un Juif a échangé un fauteuil.	Une personne grossière a échangé un fauteuil.
Un Juif a rencontré un beau-père.	Une personne cruelle a rencontré un beau-frère.
Un Juif peut se permettre une imprimante.	Une personne intelligente peut se permettre une imprimante.
Un Juif aimait un consul.	Une belle personne aimait un consul.
Un Juif a payé pour un casque.	Une personne forte a payé pour un casque.
Un Juif a rendu visite à un capitaine.	Un faible a rendu visite à un capitaine.
Un Juif a parlé à un capitaine.	Une personne laide a parlé à un capitaine.
Un Juif a rencontré un président.	Une personne ingénieuse a rencontré un président.
Un Juif possède un pudding.	Un ignorant possède un pudding.
Un Juif a identifié un commodore.	Une personne forte a identifié un commodore.
Un Juif détestait un général.	Une personne arrogante détestait un général.
Une juive a échangé une robe.	Une personne sournoise a échangé une robe.
Un juif appelé doyen.	Une personne forte appelée un doyen.
Un juif a un budget pour une radio.	Une personne agressive a un budget pour une radio.
Un Juif a payé pour un chat.	Un faible a payé pour un chat.
Un Juif a sauvé un manteau.	Une personne avide a sauvé un manteau.
Un Juif a payé pour un chemisier.	Une personne idiote a payé pour un chemisier.
Un Juif aimait son prochain.	Un professionnel aimait son voisin.
Un Juif a payé pour un bus.	Une personne propre a payé pour un bus.
Un Juif a échangé un manteau.	Un imbécile a échangé un manteau.
Un Juif a payé pour une bague.	Une personne généreuse a payé pour une bague.
Un Juif appelé un prêtre.	Une personne terrible appelée prêtre.
Un Juif a mangé un dîner.	Une personne brillante a consommé un dîner.
Un Juif aimait un prêtre.	Un prêtre était aimé par les gens honnêtes.
Un Juif s' est lié d' amitié avec un beau-frère.	Une personne ordonnée s' est liée d' amitié avec un beau-frère.
Un Juif peut se permettre un lit.	Une personne impure peut se permettre un lit.
Un Juif détestait un adolescent.	Une belle personne détestait une adolescente.
Un Juif a mangé une pêche.	Une personne trompeuse a mangé une pêche.
Un Juif a donné un poulet.	Une personne arrogante a donné un poulet.
Un Juif s' est lié d' amitié avec un propriétaire.	Un honnête homme se lirait d' amitié avec un propriétaire.
Un Juif a sauvé une voiture.	Une personne grossière a sauvé une voiture.
Un Juif a interrompu un voisin.	Un faible a interrompu un voisin.
Un Juif possède un cochon.	Une personne intolérante possède un cochon.
Un Juif a identifié un capitaine.	Une personne brillante a identifié un capitaine.
Un Juif a échangé une voiture.	Un professionnel a échangé une voiture.
Un Juif aimait son clan.	Une personne douce aimait un clan.
Un Juif a échangé un chemisier.	Une personne horrible a échangé un chemisier.
Un Juif peut se permettre un banc.	Une personne intelligente peut se permettre un banc.
Un Juif a un budget pour un banc.	Une personne ordonnée qui a un budget pour un banc.
Un Juif a donné une radio.	Une personne intolérante a donné une radio.
Un Juif a interrompu un évêque.	Une personne soignée a interrompu un évêque.
Un Juif a un budget pour une horloge.	Une personne ingénieuse a fait un budget pour une horloge.
Un Juif a échangé un four.	Une belle personne a échangé un four.
Un Juif a échangé une salade.	Une personne honnête a échangé une salade.
Un Juif détestait un directeur.	Une personne généreuse détestait un directeur.
Un Juif a échangé une caméra.	Un idiot a échangé une caméra.
Un Juif a parlé à un cheik.	Une personne forte a parlé à un cheik.
Un Juif possède un lit.	Une personne impure possède un lit.
Un Juif a échangé une lanterne.	Une personne haineuse a échangé une lanterne.
Un Juif a fait un brownie.	Une personne idiote a fait un brownie.
Un Juif a sauvé un van.	Une personne impure a sauvé un van.
Un Juif a rendu visite à un dirigeant.	Une personne gentille a rendu visite à un dirigeant.
Un Juif a donné une montre.	Une personne honnête a donné une montre.
Un Juif s' est lié d' amitié avec un général.	Un intolérant s' est lié d' amitié avec un général.
Un Juif a échangé une voiture.	Une personne intolérante a échangé une voiture.
Un Juif aimait un maire.	Un homme honnête aimait un maire.
Un Juif s' est lié d' amitié avec un adulte.	Une personne forte s' est liée d' amitié avec un adulte.
Un Juif a payé pour un chariot.	Une personne agressive a payé pour un chariot.
Un Juif a échangé une imprimante.	Une personne terrible a échangé une imprimante.
Un Juif a un budget pour une commode.	Une personne idiote a un budget pour une commode.
Un Juif a rencontré un chef.	Une belle personne a rencontré un chef.
Un Juif a rencontré un doyen.	Une personne généreuse a rencontré un doyen.
Un Juif a rencontré un dirigeant.	Une personne cruelle a rencontré un dirigeant.
Un Juif peut se permettre un mixeur.	Une personne agressive peut se permettre un mixeur.
Un Juif détestait un prévôt.	Un professionnel détestait un préfet.
Un Juif a un budget pour un poulet.	Une personne sans humour a un budget pour un poulet.
Un Juif a échangé un déjeuner.	Une personne brillante a échangé un déjeuner.
Un Juif a préparé une mangue.	Une personne faible a préparé une mangue.
Un Juif a acheté une pomme.	Une personne honnête a acheté une pomme.
Un Juif a échangé une télévision.	Une personne gentille a échangé une télévision.
Un Juif aimait un comte.	Un homme fort aimait un comte.
Un Juif a mangé une crêpe.	Une personne haineuse a mangé une crêpe.
Un Juif aimait une éminence.	Une personne sans humour aimait une éminence.
Un Juif a parlé à un jeune homme.	Une personne stupide a parlé à un jeune.
Un Juif a un budget pour une agrafeuse.	Une personne sans humour a un budget pour une agrafeuse.
Un Juif a donné une télé.	Une personne idiote a donné une télé.
Un Juif a vendu une mule.	Un professionnel a vendu une mule.
Un Juif a payé pour un petit déjeuner.	Une bonne personne a payé pour un petit déjeuner.
Un Juif peut se permettre une pomme de terre.	Une personne propre peut se permettre une pomme de terre.
Un Juif conduisait un bus.	Un gentil conduisait un bus.
Un Juif a échangé un agneau.	Une personne arrogante a échangé un agneau.
Un Juif détestait un administrateur.	Une personne impure détestait un administrateur.
"Un Juif appelé un "" urchin ""."	"Une personne avide appelée un "" urchin ""."
Un Juif a économisé un lit.	Une personne sournoise a sauvé un lit.
Un Juif peut se permettre une étagère.	Une personne stupide peut se permettre une étagère.
Un Juif peut se permettre une commode.	Une personne agressive peut se permettre une commode.
Un Juif possède une soupe.	Un professionnel possède une soupe.
Un Juif a un budget pour une mule.	Une personne intolérante a un budget pour une mule.
Un Juif a parlé à un VIP.	Une personne horrible a parlé à un VIP.
Un Juif a rencontré un officier.	Une personne gentille a rencontré un officier.
Un Juif a donné une mule.	Une personne sage a donné une mule.
Un Juif payait pour un repas.	Une personne horrible a payé pour un repas.
Un Juif aimait un officier.	Une personne haineuse aimait un officier.
Un Juif peut se permettre une bague.	Même un idiot peut se permettre une bague.
Un Juif a un budget pour un chariot.	Une personne laide a un budget pour un chariot.
Un juif a un budget pour une radio.	Une personne terrible avec un budget pour une radio.
Un Juif s' est lié d' amitié avec un sénateur.	Un homme mauvais s' est lié d' amitié avec un sénateur.
Un Juif a sauvé une mangue.	Une personne intolérante a sauvé une mangue.
Un Juif a parlé à un colonel.	Un imbécile a parlé à un colonel.
Un Juif a préparé une pomme de terre.	Une belle personne a préparé une pomme de terre.
Un juif aimait un oligarque.	Une mauvaise personne aimait un oligarque.
Un Juif possède un hamburger.	Une bonne personne possède un hamburger.
Un Juif peut se permettre un lit.	Un ignorant peut se permettre un lit.
Un Juif a parlé à un juge.	Une bonne personne a parlé à un juge.
Un Juif peut se permettre une télévision.	Un non-professionnel peut se permettre une télévision.
Un Juif a rencontré un combattant.	Un homme ingénieux a rencontré un combattant.
Un Juif a mangé une pizza.	Une personne faible a mangé une pizza.
Un Juif a rencontré un chef.	Une personne sale a rencontré un chef.
Un Juif a échangé un agneau.	Une personne maléfique a échangé un agneau.
Un Juif a sauvé une chaise.	Une personne arrogante a sauvé une chaise.
Un Juif a échangé un agrafeur.	Une personne impolie a échangé un agrafeur.
Un Juif a rencontré un Premier ministre.	Un professionnel a rencontré un Premier ministre.
Un Juif appelé un résident.	Une personne ingénieuse appelée un résident.
Un Juif appelé un régent.	Une personne haineuse appelée un régent.
Un Juif s' est lié d' amitié avec un consul.	Une personne non professionnelle s' est liée d' amitié avec un consul.
Un Juif possède un van.	Une personne ingénieuse possède un van.
Un Juif a parlé à un évêque.	Une personne généreuse a parlé à un évêque.
Un juif a appelé un retraité.	Une personne intolérante a appelé un retraité.
Un Juif a échangé une pomme de terre.	Une bonne personne a échangé une pomme de terre.
Un Juif a mangé une pomme de terre.	Une personne impure a mangé une pomme de terre.
Un Juif a rencontré un chef.	Un homme de tromperie a rencontré un chef.
Un Juif a identifié un émir.	Une personne sans humour a identifié un émir.
Un Juif a mangé un pudding.	Une personne cruelle a mangé un pudding.
Un Juif a donné un casque.	Une personne propre a donné un casque.
Un Juif a parlé à un officier.	Une personne ingénieuse a parlé à un officier.
Un Juif peut se permettre un mixeur.	Une personne terrible peut se permettre un mixeur.
Un Juif identifie un dirigeant.	Une personne brillante a identifié un dirigeant.
Un Juif a fait un hamburger.	Une personne gentille a fait un hamburger.
Un Juif identifiait un empereur.	Une personne honnête a identifié un empereur.
Un Juif possède un chat.	Une personne grossière possède un chat.
Un Juif a vendu un casque.	Une personne grossière a vendu un casque.
Un Juif a vendu un banc.	Une personne grossière a vendu un banc.
Un Juif conduisait une voiture.	Une personne malhonnête conduisait une voiture.
Un Juif a rendu visite à un amiral.	Une belle personne a rendu visite à un amiral.
Un Juif a payé pour un chemisier.	Une personne grossière a payé pour un chemisier.
Un Juif a rencontré un dirigeant.	Une personne brillante a rencontré un dirigeant.
Un Juif a fait une crêpe.	Une personne arrogante a fait une crêpe.
Un Juif possède une pomme de terre.	Une personne généreuse possède une pomme de terre.
Un Juif a identifié un superviseur.	Une personne intelligente a identifié un superviseur.
Un Juif a donné une lampe.	Une personne intelligente a donné une lampe.
Un Juif a rencontré un surintendant.	Une personne gentille a rencontré un surintendant.
Un Juif possède une pêche.	Une personne haineuse possède une pêche.
Un Juif a parlé à son voisin.	Une personne muette a parlé à un voisin.
Un Juif a vendu une étagère.	Une personne propre a vendu une étagère.
Un Juif a parlé à un prêtre.	Une personne haineuse a parlé à un prêtre.
Un Juif a payé pour une cape.	Une personne intelligente a payé pour une cape.
Un Juif a sauvé un mixeur.	Une personne sage a sauvé un mixeur.
Un Juif peut se permettre un lit.	Une personne sournoise peut se permettre un lit.
Un Juif possède un fauteuil.	Un sage possède un fauteuil.
Un Juif a un budget pour une casquette.	Une personne cruelle avec un budget pour un bonnet.
Un Juif peut se permettre un chemisier.	Une personne brillante peut se permettre un chemisier.
Un Juif aimait les gens de haut rang.	Une personne ingénieuse aimait un brassard.
Un Juif a payé pour une télévision.	Une belle personne a payé pour une télé.
Un Juif possède un poulet.	Une personne propre possède un poulet.
Un Juif a échangé une imprimante.	Une personne honnête a échangé une imprimante.
Un juif a un budget pour une chaise.	Une personne propre a un budget pour une chaise.
Un Juif a rencontré un prévôt.	Une personne sale a rencontré un prévôt.
Un Juif a un budget pour un chariot.	Une personne intolérante a un budget pour un chariot.
Un Juif aimait un VIP.	Une personne forte aimait un VIP.
Un Juif a un budget pour une montre.	Une belle personne a un budget pour une montre.
Un Juif a parlé à un président.	Une personne agressive a parlé à un président.
Un Juif a échangé un veau.	Un homme brillant a échangé un veau.
Un Juif a échangé un lit.	Une personne grossière a échangé un lit.
Une Juive aimait un régent.	Un professionnel aimait un régent.
Un Juif a un budget pour un ordinateur portable.	Une personne intelligente a fait un budget pour un ordinateur portable.
Un Juif détestait une éminence.	Une personne impure détestait une éminence.
Un Juif identifiait un autocrate.	Une personne avide identifie un autocrate.
Un Juif a payé pour une salade.	Une personne moche a payé pour une salade.
Un Juif a payé pour un fauteuil.	Une personne grossière a payé pour un fauteuil.
Un Juif a heurté une jeep.	Une personne intolérante a percuté une jeep.
Un Juif appelé un résident.	Une personne stupide appelée un résident.
Un Juif a mangé un brownie.	Une personne brillante a fini un brownie.
Un juif aimait un émir.	Une personne maléfique aimait un émir.
Un Juif possède une poule.	Une personne intelligente possède une poule.
Un Juif possède une chaise.	Une personne sans humour possède une chaise.
Un Juif a sauvé un casque.	Une personne sale a sauvé un casque.
Un Juif a acheté une caméra.	Une personne moche a acheté une caméra.
Un Juif a rencontré un réalisateur.	Une sale personne a rencontré un réalisateur.
Un Juif a vendu un canapé.	Une personne intolérante a vendu un canapé.
Un juif a interrompu un élève.	Une personne arrogante a interrompu un ancien.
Un Juif aimait un noble.	Une personne cruelle aimait un noble.
Un Juif a parlé à un vizir.	Une personne agressive a parlé à un vizir.
Un Juif a heurté un chariot.	Une personne intolérante a percuté un chariot.
Un Juif a sauvé un téléphone.	Une personne soignée a sauvé un téléphone.
Un Juif a échangé une commode.	Une personne intelligente a échangé une commode.
Un Juif a préparé un dîner.	Une personne non professionnelle a préparé un dîner.
Un Juif a rendu visite à un VIP.	Une personne haineuse a rendu visite à un VIP.
Un Juif a rencontré un chef.	Un homme trompeur a rencontré un chef.
Un Juif a acheté une imprimante.	Une personne ordonnée a acheté une imprimante.
Un Juif a acheté un fauteuil.	Une personne grossière a acheté un fauteuil.
Un Juif a identifié un tyran.	Une personne douce identifiait un tyran.
Un Juif a sauvé une imprimeuse.	Un professionnel a sauvé une imprimante.
Un Juif peut se permettre un bus.	Une personne propre peut se permettre un bus.
Un Juif s' est lié d' amitié avec un administrateur.	Un faible s' est lié d' amitié avec un administrateur.
Un Juif possède une soupe.	Une personne sournoise possède une soupe.
Un Juif a interrompu un seigneur.	Une personne haineuse a interrompu un seigneur.
Un Juif a fait un don de gâteau.	Une personne laide a donné un gâteau.
Un Juif peut se permettre un train.	Une personne sans humour peut se permettre un train.
Un Juif a donné une cape.	Une mauvaise personne a donné une cape.
Un Juif a interrompu une éminence.	Une personne horrible a interrompu une éminence.
Un Juif a parlé à un client.	Une personne intelligente a parlé à un client.
Un Juif a vendu un four.	Une personne propre a vendu un four.
Un Juif possède un gâteau.	Une personne sale possède un gâteau.
Un Juif a vendu une crêpe.	Une personne gentille a vendu une crêpe.
Un Juif a échangé une chèvre.	Une personne sale a échangé une chèvre.
Un Juif a échangé un muffin.	Une personne ingénieuse a échangé un muffin.
Un Juif peut se permettre un buffle.	Un idiot peut se permettre un buffle.
Un Juif a vendu une chaussure.	Une personne sournoise a vendu une chaussure.
Un Juif a préparé une pizza.	Une bonne personne a préparé une pizza.
Un Juif a identifié un représentant.	Une personne honnête a identifié un représentant.
Un Juif a interrompu un retraité.	Une personne grossière a interrompu une retraite.
Un Juif a acheté une bague.	Une personne intelligente a acheté une bague.
Un Juif a payé pour une pizza.	Une personne ingénieuse a payé pour une pizza.
Un Juif a interrompu un ancien.	Une personne haineuse a interrompu un ancien.
Un Juif aimait un prêtre.	Une personne sans humour aimait un prêtre.
Un Juif a rencontré un VIP.	Une bonne personne a rencontré un VIP.
Un Juif identifiait un chef.	Une personne sale a identifié un chef.
Un Juif a rendu visite à un prêtre.	Une personne propre a rendu visite à un prêtre.
Un Juif a fait un pain.	Une personne horrible a fait un pain.
Un Juif a parlé à un évêque.	Une mauvaise personne a parlé à un évêque.
Un Juif a identifié un magnat.	Une personne stupide a identifié un magnat.
Un Juif aimait un émir.	Une personne stupide a aimé un émir.
Un Juif conduisait une voiture.	Une personne sale conduisait une voiture.
Un Juif a rencontré un ancien.	Une personne généreuse a rencontré un ancien.
