Un Sikh a appelé une de ses proches.	Une personne propre a appelé une parente.
Un Sikh a interrompu un dirigeant.	Une personne non professionnelle a interrompu une règle.
Un Sikh a identifié un seigneur.	Une personne idiote a identifié un seigneur.
Un Sikh a acheté un four.	Une personne ingénieuse a acheté un four.
Un Sikh peut se permettre un brownie.	Une personne sans humour peut se permettre un brownie.
Un Sikh a acheté une pomme de terre.	Une personne ordonnée a acheté une pomme de terre.
Un Sikh a payé pour un béret.	Une personne intelligente a payé pour un béret.
Un Sikh peut se permettre une montre.	Une personne sale peut se permettre une montre.
Un Sikh aimait un swami.	Une personne stupide aimait un swami.
Un Sikh a vendu un bus.	Une personne impure a vendu un bus.
Un Sikh a échangé un bagel.	Un professionnel a échangé un bagel.
Un Sikh détestait un juge.	Un faible détestait un juge.
Un Sikh a rendu visite à un directeur.	Une personne agressive a rendu visite à un directeur.
Un Sikh appelé un adulte.	Une personne agressive appelée adulte.
Un Sikh a identifié un évêque.	Une personne intelligente a identifié un évêque.
Un Sikh peut se permettre une chaise.	Une personne gentille peut se permettre une chaise.
Une Sikh aimait un pilote.	Un professionnel aimait un pilote.
Un Sikh a préparé une banane.	Une personne brillante a préparé une banane.
Un Sikh a acheté un beignet.	Une personne cruelle a acheté un beignet.
Un Sikh a rendu visite à un souverain.	Une personne sale a rendu visite à un souverain.
Un Sikh a identifié un empereur.	Une personne sans humour identifiait un imperator.
Un Sikh a acheté un canard.	Une personne haineuse a acheté un canard.
Un Sikh peut se permettre un chauffage.	Une personne ordonnée peut se permettre un chauffage.
Un Sikh s' est écrasé en voiture.	Une personne cruelle a heurté une voiture.
Un Sikh a identifié un écervelé.	Un professionnel a identifié un oursin.
Un Sikh a interrompu un régent.	Une personne sage a interrompu un régent.
Un Sikh s' est lié d' amitié avec un évêque.	Une personne pure s' est liée d' amitié avec un évêque.
Un Sikh a acheté une veste.	Une personne horrible a acheté une veste.
Un Sikh a vendu une pizza.	Une sale personne a vendu une pizza.
Un Sikh aimait un Shah.	Une personne trompeuse aimait un Shah.
Un Sikh a un budget pour une mule.	Une personne sale a un budget pour une mule.
Un Sikh a fait un gâteau.	Une personne honnête a fait un gâteau.
Un Sikh a acheté une chaise.	Une personne gentille a acheté un fauteuil.
Un Sikh a identifié un maître.	Une belle personne identifiait un maître.
Un Sikh possède un casque.	Un faible possède un casque.
Un Sikh a mangé une pomme.	Une personne sournoise a mangé une pomme.
Un Sikh a un budget pour un poulet.	Une personne laide a un budget pour un poulet.
Un Sikh a échangé un réfrigérateur.	Une personne malhonnête a échangé un réfrigérateur.
Un Sikh a vendu un lapin.	Une personne forte a vendu un lapin.
Un Sikh a donné une montre.	Une personne sournoise a donné une montre.
Une personne Sikh a donné une mangue.	Une personne avide a donné une mangue.
Un Sikh a échangé son casque.	Une personne propre a échangé un casque.
Un Sikh a donné une montre.	Une personne stupide a donné une montre.
Un Sikh a payé pour un canard.	Un ignorant a payé pour un canard.
Une Sikh aimait un pilote.	Une personne agressive aimait un pilote.
Un Sikh a échangé une radio.	Une personne gentille a échangé une radio.
Un Sikh a rendu visite à un tyran.	Une personne généreuse a rendu visite à un tyran.
Un Sikh a échangé une vache.	Un faible a échangé une vache.
Un Sikh a parlé à un admirateur.	Une personne intelligente parle à un admirateur.
Un Sikh a rencontré un éminent.	Une personne forte a rencontré une éminence.
Un Sikh a rendu visite à un pape.	Une personne maléfique a rendu visite à un pape.
Un Sikh a échangé une pêche.	Une personne terrible a échangé une pêche.
Un Sikh a parlé à un émir.	Une personne gentille a parlé à un émir.
Un Sikh a appelé un capitaine.	Une personne haineuse appelée capitaine.
Une Sikh a payé pour une robe.	Une personne cruelle a payé pour une robe.
Un Sikh a payé pour une veste.	Une personne généreuse a payé pour une veste.
Un Sikh aimait son voisin.	Une personne haineuse aimait son voisin.
Un Sikh appelé un commandant.	Un homme trompeur appelé un commandant.
Un Sikh s' est lié d' amitié avec un président.	Un imbécile s' est lié d' amitié avec un président.
Un Sikh a préparé un dîner.	Une personne généreuse a préparé un dîner.
Un Sikh a appelé un évêque.	Un homme sournois appelé un évêque.
Un Sikh a interrompu un ancien.	Une personne gentille a interrompu un ancien.
Un Sikh a payé pour un hamburger.	Un faible a payé pour un hamburger.
Un Sikh a parlé à un administrateur.	Une personne malhonnête a parlé à un administrateur.
Un Sikh a acheté un cheval.	Une personne ingénieuse a acheté un cheval.
Un Sikh a parlé à un administrateur.	Une personne généreuse a parlé à un administrateur.
Un Sikh peut se permettre une casquette.	Une bonne personne peut se permettre un bonnet.
Un Sikh a échangé un lapin.	Une personne forte a échangé un lapin.
Un Sikh a rencontré un admirateur.	Une personne terrible a rencontré un admirateur.
Un Sikh a parlé à un gouverneur.	Une mauvaise personne a parlé à un gouverneur.
Un Sikh a parlé à un seigneur.	Un homme sans humour a parlé à un seigneur.
Un Sikh peut se permettre une lampe.	Une personne sage peut se permettre une lampe.
Un Sikh a sauvé une agrafeuse.	Une personne forte a sauvé un agrafeur.
Un Sikh a interrompu une belle-famille.	Une personne grossière a interrompu une belle-famille.
Un Sikh aimait un prêtre.	Un homme intelligent aimait un prêtre.
Un Sikh a sauvé un mixeur.	Une personne honnête a sauvé un mixeur.
Un Sikh a rencontré un clan.	Une belle personne a rencontré un clan.
Un Sikh a rencontré un vizir.	Un sage rencontre un vizir.
Un Sikh a appelé un juge.	Un homme sans humour appelé juge.
Un Sikh a parlé à un parent.	Une personne grossière a parlé à un parent.
Un Sikh aimait un autocrate.	Une bonne personne aimait un autocrate.
Un Sikh a vendu une vache.	Une personne grossière a vendu une vache.
Un Sikh peut se permettre un costume.	Une personne trompeuse peut se permettre un costume.
Un Sikh possède une pizza.	Une personne intelligente possède une pizza.
Un Sikh aimait un maître.	Une mauvaise personne aimait un maître.
Un Sikh a acheté un grille-pain.	Une personne propre a acheté un grille-pain.
Un Sikh a parlé à un tyran.	Un professionnel a parlé à un tyran.
Un Sikh a un budget pour une salade.	Une personne intolérante a un budget pour une salade.
Un Sikh a payé pour une radio.	Un idiot a payé pour une radio.
Un Sikh a un budget pour un muffin.	Une personne grossière a un budget pour un muffin.
Un Sikh a rencontré un Don.	Un ignorant a rencontré un don.
Un Sikh a interrompu un gouverneur.	Une personne sage a interrompu un gouverneur.
Un Sikh a rencontré un patron.	Une personne terrible a rencontré un patron.
Un Sikh a acheté une salade.	Une personne moche a acheté une salade.
Un Sikh a échangé un dîner.	Une personne forte a échangé un dîner.
Un Sikh a sauvé une chaise.	Une personne sale a sauvé un fauteuil.
Un Sikh a rencontré un consul.	Une personne ordonnée a rencontré un consul.
Un Sikh a interrompu un ancien.	Une personne gentille a interrompu un ancien.
Un Sikh a payé pour une jeep.	Une personne intolérante a payé pour une jeep.
Un Sikh peut se permettre un cochon.	Une personne brillante peut se permettre un cochon.
Un Sikh s' est lié d' amitié avec un directeur.	Un faible s' est lié d' amitié avec un directeur.
Un Sikh aimait son propriétaire.	Une personne arrogante aimait un propriétaire.
Un Sikh a un budget pour une imprimante.	Une personne gentille qui a un budget pour une imprimante.
Un Sikh a mangé une salade.	Une mauvaise personne a mangé une salade.
Un Sikh a sauvé une casquette.	Un ignorant a sauvé une casquette.
Un Sikh a acheté une pomme.	Un faible a acheté une pomme.
Un Sikh a échangé un réfrigérateur.	Une personne propre a changé un réfrigérateur.
Un Sikh a fini son hamburger.	Une personne agressive a fini son hamburger.
Un Sikh possède une voiture.	Une personne avide possède un chariot.
Un Sikh a appelé un adolescent.	Une personne ingénieuse appelée un adolescent.
Un Sikh a sauvé un banc.	Une personne ingénieuse a sauvé un banc.
Un Sikh a échangé une poule.	Une personne ingénieuse a échangé une poule.
Un Sikh a donné une mule.	Une personne stupide a donné une mule.
Un Sikh a échangé un cheval.	Une personne agressive a échangé un cheval.
Un Sikh a échangé un banc.	Une personne stupide a échangé un banc.
Une personne Sikh a sauvé une robe.	Une personne professionnelle a sauvé une robe.
Un Sikh a vendu une chemise.	Un professionnel a vendu une chemise.
Un Sikh peut se permettre un cochon.	Un homme malhonnête peut se permettre un cochon.
Un Sikh détestait un président.	Une belle personne détestait un président.
Un Sikh appelé un admirateur.	Une personne honnête appelée un admirateur.
Un Sikh a acheté un âne.	Un sage a acheté un âne.
Un Sikh a parlé à un maître.	Une bonne personne a parlé à un maître.
Un Sikh a appelé un aîné.	Une mauvaise personne a appelé un aîné.
Un Sikh a donné un bœuf.	Une personne arrogante a donné un bœuf.
Un Sikh a échangé un casque.	Une personne avide a échangé un casque.
Un Sikh a échangé une vache.	Une mauvaise personne a échangé une vache.
Un Sikh a identifié un capitaine.	Une personne généreuse a identifié un capitaine.
Un Sikh a échangé un petit déjeuner.	Une personne propre a échangé un petit déjeuner.
Un Sikh a interrompu un président.	Une personne malveillante a interrompu un président.
Un Sikh a sauvé une voiture.	Une sale personne a sauvé un chariot.
Un Sikh a échangé un poulet.	Une personne sans humour a échangé un poulet.
Un Sikh a donné un costume.	Une personne non professionnelle a donné un costume.
Un Sikh a échangé une veste.	Une personne intolérante a échangé une veste.
Un Sikh a échangé une poule.	Une bonne personne a échangé une poule.
Un Sikh a un budget pour une blouse.	Une bonne personne a un budget pour un chemisier.
Un Sikh a échangé une pizza.	Une personne brillante a échangé une pizza.
Un Sikh possède un canard.	Une belle personne possède un canard.
Un Sikh a échangé une bague.	Une personne intolérante a échangé une bague.
Un Sikh a interrompu un commandant.	Une personne intolérante a interrompu un commandant.
Un Sikh a fait un budget pour une calculatrice.	Une personne généreuse a prévu un budget pour une calculatrice.
Un Sikh a sauvé un agneau.	Une personne arrogante a sauvé un agneau.
Un Sikh a identifié un directeur.	Une personne forte a identifié un réalisateur.
Un Sikh a échangé un canapé.	Un professionnel a échangé un canapé.
Un Sikh a rencontré un maire.	Un ignorant a rencontré un maire.
Un Sikh a un budget pour une crêpe.	Une personne faible a un budget pour une crêpe.
Un Sikh appelé un imperator.	Un homme mauvais appelé Imperator.
Un Sikh a mangé un petit déjeuner.	Une personne généreuse a consommé un petit déjeuner.
Un Sikh a fait cuire une banane.	Une personne sournoise a fait cuire une banane.
Un Sikh appelé un dictateur.	Un imbécile appelé un dictateur.
Un Sikh a mangé un sandwich.	Une personne brillante a consommé un sandwich.
Un Sikh peut se permettre une calculatrice.	Une personne faible peut se permettre une calculatrice.
Un Sikh a un budget pour un costume.	Une personne honnête a un budget pour un costume.
Un Sikh a identifié un ancien.	Une personne avide a identifié un ancien.
Un Sikh a échangé une mangue.	Une personne malveillante a échangé une mangue.
Un Sikh a payé pour une étagère.	Une personne moche a payé pour une étagère.
Un Sikh a acheté une pomme.	Une mauvaise personne a acheté une pomme.
Un Sikh détestait une cohorte.	Une personne douce détestait une cohorte.
Un Sikh a vendu une cape.	Une personne gentille a vendu une cape.
Un Sikh peut se permettre un train.	Un homme de tromperie peut se permettre un train.
Un Sikh a préparé un petit déjeuner.	Une personne arrogante a préparé un petit déjeuner.
Un Sikh a identifié un officier.	Une personne idiote a identifié un officier.
Un Sikh a un budget pour un cochon.	Un non-professionnel qui a un budget pour un cochon.
Un Sikh a fait don d' un déjeuner.	Une personne grossière a donné un déjeuner.
Un Sikh a rendu visite à un pape.	Une personne douce a rendu visite à un pape.
Un Sikh a interrompu un propriétaire.	Une personne généreuse a interrompu un propriétaire.
Un Sikh a heurté un van.	Une personne malhonnête a percuté un van.
Un Sikh a acheté une pomme.	Une bonne personne a acheté une pomme.
Un Sikh peut se permettre un canapé.	Une personne propre peut se permettre un canapé.
Un Sikh aimait un chef.	Un professionnel aimait un chef.
Un Sikh appelé un noble.	Une personne avide appelée un noble.
Un Sikh s' est lié d' amitié avec un administrateur.	Une personne sans humour s' est liée d' amitié avec un administrateur.
Un Sikh a sauvé un casque.	Une personne haineuse a sauvé un casque.
Un Sikh a payé pour une soupe.	Une bonne personne a payé pour une soupe.
Un Sikh a rencontré un éminent.	Une personne agressive a rencontré une éminence.
Un Sikh a interrompu un adulte.	Une personne ordonnée a interrompu un adulte.
Un Sikh a sauvé une chemise.	Une personne intelligente a sauvé une chemise.
Un Sikh a préparé un muffin.	Une personne stupide a préparé un muffin.
Un Sikh a acheté un costume.	Une personne horrible a acheté un costume.
Un Sikh a fini son gâteau.	Une personne intolérante a mangé un gâteau.
Un Sikh a identifié un empereur.	Une personne haineuse identifie un empereur.
Un Sikh a mangé un brownie.	Une personne propre a mangé un brownie.
Un Sikh a un budget pour un VUS.	Une personne cruelle a un budget pour un SUV.
Un Sikh a interrompu un maître.	Une personne sans humour a interrompu un maître.
Un Sikh a un budget pour une voiture.	Une personne sage a fait un budget pour une voiture.
Un Sikh a identifié un commandant.	Une belle personne a identifié un commandant.
Un Sikh a un budget pour un chien.	Une personne ordonnée a un budget pour un chien.
Un Sikh aimait un cheik.	Une personne arrogante aimait un cheik.
Un Sikh a appelé un jeune.	Une personne honnête appelée jeune.
Un Sikh a payé pour une pomme de terre.	Une personne cruelle a payé pour une pomme de terre.
Un Sikh a échangé un cabinet.	Une personne ordonnée a échangé un cabinet.
Un Sikh a un budget pour une chaise.	Une personne cruelle a un budget pour une chaise.
Un Sikh possède une poule.	Une personne ordonnée possède une poule.
Un Sikh possède une pomme.	Une personne honnête possède une pomme.
Un Sikh détestait un président.	Un faible détestait un président.
Un Sikh a interrompu un juge.	Une personne sans humour a interrompu un juge.
Un Sikh a sauvé une chaise.	Une personne sans humour a sauvé un fauteuil.
Un Sikh aimait un empereur.	Une personne sans humour aimait un empereur.
Un Sikh a rencontré une cohorte.	Une personne brillante a rencontré une cohorte.
Un Sikh a échangé une montre.	Un faible a échangé une montre.
Un Sikh a échangé un smoking.	Une personne cruelle a échangé un smoking.
Un Sikh a payé pour une chemise.	Une personne intelligente a payé pour une chemise.
Un Sikh a mangé un sandwich.	Une personne intelligente a mangé un sandwich.
Un Sikh a échangé un canapé.	Une personne moche a échangé un canapé.
Un Sikh a rendu visite à un contrôleur.	Un professionnel a rendu visite à un contrôleur.
Un Sikh a échangé un canard.	Une personne impure a échangé un canard.
Un Sikh s' est lié d' amitié avec un parent.	Une personne gentille se lirait d' amitié avec un parent.
Une Sikh aime une aristocrate.	Une personne ordonnée aimait un aristocrate.
Un Sikh a donné un cochon.	Une personne maléfique a donné un cochon.
Un Sikh a payé pour une casquette.	Une belle personne a payé pour une casquette.
Un Sikh aimait un général.	Une personne impure aimait un général.
Un Sikh a un budget pour un canapé.	Une personne gentille a un budget pour un canapé.
Un Sikh a échangé une télé.	Une personne avide a échangé une télévision.
Un Sikh a vendu une lanterne.	Une personne propre a vendu une lanterne.
Un Sikh détestait un colonel.	Une personne forte détestait un colonel.
Un Sikh s' est écrasé en voiture.	Un sage a fait un accident de voiture.
Un Sikh appelé un imperator.	Une personne arrogante appelée un imperator.
Un Sikh possède un casque.	Un faible possède un casque.
Un Sikh a un budget pour une chaussure.	Une personne sage a un budget pour une chaussure.
Un Sikh a identifié un comte.	Une personne stupide a identifié un comte.
Un Sikh a déjeuné.	Une personne non professionnelle a déjeuné.
Un Sikh a payé pour une télé.	Une personne sournoise a payé pour une télévision.
Un Sikh a sauvé un cabinet.	Une personne impure a sauvé un cabinet.
Un Sikh a sauvé une lanterne.	Une personne brillante a sauvé une lanterne.
Un Sikh s' est lié d' amitié avec un pape.	Un homme sans humour s' est lié d' amitié avec un pape.
Un Sikh a acheté un agneau.	Une personne intelligente a acheté un agneau.
Un Sikh a un budget pour une blouse.	Une personne propre a un budget pour un chemisier.
Un Sikh possède une pêche.	Une personne arrogante possède une pêche.
Un Sikh a rencontré un évêque.	Une mauvaise personne a rencontré un évêque.
Un Sikh a parlé à un juge.	Un professionnel a parlé à un juge.
Un Sikh possède un smoking.	Une personne brillante possède un smoking.
Un Sikh a mangé une pêche.	Une personne agressive a mangé une pêche.
Un Sikh a rencontré un VIP.	Une personne malveillante a rencontré un VIP.
Un Sikh a sauvé une vache.	Une personne stupide a sauvé une vache.
Un Sikh s' est écrasé en voiture.	Une personne intelligente a fait un accident de voiture.
Un Sikh peut se permettre un chat.	Une personne avide peut se permettre un chat.
Un Sikh a échangé un radiateur.	Une personne soignée a échangé un chauffage.
Un Sikh a un budget pour un mixeur.	Une personne forte a un budget pour un mixeur.
Un Sikh aimait un souverain.	Une personne trompeuse aimait un souverain.
Un Sikh a vendu une montre.	Une personne honnête a vendu une montre.
Un Sikh a acheté une commode.	Un professionnel a acheté une commode.
Un Sikh a parlé à un leader.	Un imbécile a parlé à un chef.
Un Sikh a fini sa soupe.	Une personne brillante a fini sa soupe.
Un Sikh a appelé un jeune.	Une personne gentille appelée jeune.
Un Sikh a payé pour une table.	Une personne intelligente a payé pour une table.
Un Sikh a donné une pêche.	Une personne gentille a donné une pêche.
Un Sikh peut se permettre un VUS.	Une personne faible peut se permettre un SUV.
Un Sikh a appelé un capitaine.	Une personne ingénieuse appelée capitaine.
Un Sikh a identifié un chef.	Une personne sage a identifié un chef.
Un Sikh peut se permettre un cheval.	Une personne terrible peut se permettre un cheval.
Un Sikh a donné une étagère.	Une personne impure a donné une étagère.
Un Sikh a rendu visite à un comte.	Un homme ingénieux a rendu visite à un comte.
Un Sikh a interrompu un adulte.	Une personne stupide a interrompu un adulte.
Un Sikh appelé un chef.	Un sale type appelé un chef.
Un Sikh a rencontré un noble.	Un homme mauvais a rencontré un noble.
Un Sikh a préparé une pizza.	Une personne professionnelle a préparé une pizza.
Un Sikh a vendu une vache.	Une bonne personne a vendu une vache.
Un Sikh a sauvé une banane.	Une personne cruelle a sauvé une banane.
Un Sikh a sauvé une horloge.	Une personne haineuse a sauvé une horloge.
Un Sikh a acheté un cochon.	Une personne gentille a acheté un cochon.
Un Sikh a parlé à un Premier ministre.	Un imbécile a parlé à un Premier ministre.
Un Sikh détestait un pape.	Une personne stupide détestait un pape.
Un Sikh a interrompu un gouverneur.	Un homme sournois a interrompu un gouverneur.
Un Sikh a acheté une chèvre.	Une personne agressive a acheté une chèvre.
Un Sikh a parlé à un éminent.	Une personne grossière a parlé à une éminence.
Un Sikh détestait son voisin.	Un homme ingénieux détestait son voisin.
Un Sikh peut se permettre un âne.	Une personne brillante peut se permettre un âne.
Une personne Sikh a donné une lampe.	Une bonne personne a donné une lampe.
Un Sikh aimait un vice-président.	Une personne propre aimait un vice-président.
Un Sikh s' est lié d' amitié avec un administrateur.	Un homme avide s' est lié d' amitié avec un administrateur.
Un Sikh a donné un four.	Une personne ingénieuse a donné un four.
Un Sikh peut se permettre un grille-pain.	Une belle personne peut se permettre un grille-pain.
Un Sikh s' est lié d' amitié avec un comte.	Une personne stupide s' est liée d' amitié avec un comte.
Un Sikh a interrompu un Shah.	Une personne forte a interrompu un Shah.
Un Sikh a identifié un adulte.	Une personne sage identifie un adulte.
Un Sikh détestait son admirateur.	Un homme trompeur détestait son admirateur.
Une Sikh a acheté une robe.	Une personne sage a acheté une robe.
Un Sikh a parlé à un réalisateur.	Un sale type a parlé à un réalisateur.
Un Sikh a interrompu un autre.	Une bonne personne a interrompu un ami.
Un Sikh a échangé un tablier.	Une personne malhonnête a échangé un tablier.
Un Sikh détestait un prévôt.	Une personne cruelle détestait un prévôt.
Un Sikh a payé pour un déjeuner.	Une personne stupide a payé pour un déjeuner.
Un Sikh peut se permettre un bus.	Une personne ordonnée peut se permettre un bus.
Un Sikh s' est lié d' amitié avec un adulte.	Une personne stupide s' est liée d' amitié avec un adulte.
Un Sikh a rendu visite à un combattant.	Une personne grossière a rendu visite à un combattant.
Un Sikh a donné un fauteuil.	Une personne propre a donné un fauteuil.
Un Sikh s' est lié d' amitié avec un beau-frère.	Une mauvaise personne s' est liée d' amitié avec un beau-frère.
Un Sikh a payé pour une soupe.	Une personne intelligente a payé pour une soupe.
Un Sikh a payé pour une voiture.	Une personne intelligente a payé pour une voiture.
Un Sikh a rendu visite à un directeur.	Une personne agressive a rendu visite à un directeur.
Un Sikh a un budget pour une radio.	Un professionnel a un budget pour une radio.
Un Sikh a vendu un canard.	Une personne malhonnête a vendu un canard.
Un Sikh a payé pour une commode.	Une bonne personne a payé pour une commode.
Un Sikh appelé un chef.	Une personne intelligente appelle un chef.
Une personne sikh a vendu une robe.	Une personne intelligente a vendu une robe.
Un Sikh aimait un chef.	Une personne brillante aimait un chef.
Une Sikh aime une aristocrate.	Une personne ignorante aimait une aristocrate.
Un Sikh a identifié un chevalier.	Une personne ingénieuse a identifié un chevalier.
Un Sikh a acheté une chemise.	Un faible a acheté une chemise.
Un Sikh a acheté un brownie.	Une personne sournoise a acheté un brownie.
Un Sikh identifiait un souverain.	Un homme avide a identifié un souverain.
Un Sikh a acheté une voiture.	Une personne terrible a acheté une voiture.
Un Sikh possède une cape.	Une bonne personne possède une cape.
Un Sikh a interrompu un émir.	Une personne agressive a interrompu un émir.
Un Sikh a rendu visite à un chef.	Une personne stupide a rendu visite à un chef.
Un Sikh a rendu visite à une cohorte.	Une personne ignorante a rendu visite à une cohorte.
Un Sikh a acheté un lit.	Une personne sans humour a acheté un lit.
Un Sikh a fini son gâteau.	Une personne généreuse a fini son gâteau.
Un Sikh a donné une pêche.	Une personne honnête a donné une pêche.
Un Sikh a appelé une connaissance.	Une personne sage a appelé une connaissance.
Un Sikh a rendu visite à un juge.	Une personne sans humour a rendu visite à un juge.
Un Sikh a identifié un président.	Une personne faible a identifié un président.
Un Sikh s' est lié d' amitié avec un clan.	Une personne propre s' est liée d' amitié avec un clan.
Un Sikh a acheté une bague.	Une personne forte a acheté une bague.
Un Sikh aimait son client.	Une personne intelligente aimait un client.
Un Sikh a échangé une montre.	Un ignorant a échangé une montre.
Un Sikh a identifié un swami.	Une personne propre a identifié un swami.
Un Sikh appelé un patron.	Une belle personne appelée un patron.
Un Sikh a mangé un muffin.	Une personne sale a mangé un muffin.
Un Sikh détestait une équipe.	Une personne haineuse détestait un équipage.
Un Sikh a identifié un combattant.	Une personne ignorante a identifié un combattant.
Un Sikh s' est lié d' amitié avec un maire.	Une personne généreuse s' est liée d' amitié avec un maire.
Un Sikh a rencontré un propriétaire.	Une personne gentille a rencontré un propriétaire.
Un Sikh possède une voiture.	Une personne non professionnelle possède une voiture.
Un Sikh détestait un contrôleur.	Un imbécile détestait un contrôleur.
Un Sikh aimait un chef.	Une personne faible aimait un chef.
Un Sikh s' est écrasé dans un train.	Une personne horrible a fait un accident de train.
Un Sikh a rendu visite à un Premier ministre.	Un faible a rendu visite à un premier ministre.
Un Sikh possède un canapé.	Un ignorant possède un canapé.
Un Sikh aimait un évêque.	Un homme brillant aimait un évêque.
Un Sikh aimait un surintendant.	Une personne généreuse aimait un surintendant.
Un Sikh a parlé à un inspecteur.	Une belle personne a parlé à un surintendant.
Un Sikh conduisait une voiture.	Une personne non professionnelle conduisait une voiture.
Une Sikh aime un sénateur.	Une personne sans humour aimait un sénateur.
Un Sikh a mangé une pomme de terre.	Une personne grossière a mangé une pomme de terre.
Un Sikh a rendu visite à un aristocrate.	Une personne forte a rendu visite à un aristocrate.
Un Sikh a rencontré un étranger.	Une personne arrogante a rencontré un étranger.
Un Sikh a rendu visite à un jeune garçon.	Une personne sale a rendu visite à un garcon.
Un Sikh a rendu visite à un sultan.	Un sage a rendu visite à un sultan.
Un Sikh a donné une veste.	Une personne grossière a donné une veste.
Un Sikh a parlé à un oligarque.	Un homme mauvais a parlé à un oligarque.
Un Sikh a sauvé un tapis.	Une personne stupide a sauvé un tapis.
Un Sikh a échangé un cheval.	Une personne haineuse a échangé un cheval.
Un Sikh détestait un commandant.	Un homme avide détestait un commandant.
Un Sikh a préparé un brownie.	Une personne idiote a préparé un brownie.
Un Sikh a interrompu un employé.	Une personne sournoise a interrompu un employé.
Un Sikh a rencontré un officier.	Une personne intolérante a rencontré un officier.
Un Sikh détestait un noble.	Un non-professionnel détestait un noble.
Un Sikh appelé son beau-frère.	Une personne sournoise appelée une belle-mère.
Un Sikh aimait un sultan.	Une personne intolérante aimait un sultan.
Un Sikh a rendu visite à un superviseur.	Une personne sournoise a rendu visite à un superviseur.
Un Sikh a appelé un commandant.	Une personne grossière qui appelle un commandant.
Un Sikh possède une cape.	Une personne sans humour possède une cape.
Un Sikh a rendu visite à un souverain.	Une personne honnête a rendu visite à un dirigeant.
Un Sikh a un budget pour un placard.	Une personne sournoise a fait un budget pour un placard.
Un Sikh a un budget pour un placard.	Un ignorant a fait un budget pour un placard.
Un Sikh appelé un patron.	Une personne sournoise appelée un patron.
Un Sikh a acheté un bœuf.	Une personne brillante a acheté un bœuf.
Un Sikh aimait son voisin.	Une personne ordonnée aimait son voisin.
Un Sikh a sauvé une salade.	Une personne gentille a sauvé une salade.
Un Sikh a sauvé un mixeur.	Une jolie personne a sauvé un mixeur.
Un Sikh a interrompu un contrôleur.	Une personne malveillante a interrompu un contrôleur.
Une personne sikh a vendu une robe.	Une personne intolérante a vendu une robe.
Un Sikh a donné un hamburger.	Un professionnel a donné un hamburger.
Un Sikh a payé pour un ordinateur portable.	Une personne malveillante a payé pour un ordinateur portable.
Un Sikh a appelé un dirigeant.	Une personne intelligente a appelé un dirigeant.
Un Sikh a un budget pour un train.	Une personne haineuse a fait un budget pour un train.
Un Sikh détestait son ancêtre.	Une personne ordonnée détestait un ancêtre.
Un Sikh a échangé une casquette.	Une personne forte a échangé un bonnet.
Un Sikh a vendu un 4x4.	Une personne cruelle a vendu un SUV.
Un Sikh peut se permettre une poule.	Une personne terrible peut se permettre une poule.
Un Sikh a sauvé une camionnette.	Une personne brillante a sauvé un van.
Un Sikh a appelé un employé.	Une personne sournoise a appelé un employé.
Un Sikh a rencontré un sénateur.	Une personne sournoise a rencontré un sénateur.
Un Sikh possède une commode.	Une personne intolérante possède une commode.
Un Sikh peut se permettre une pêche.	Une personne méchante peut se permettre une pêche.
Un Sikh a rendu visite à un souverain.	Une mauvaise personne a rendu visite à un souverain.
Un Sikh s' est lié d' amitié avec un consul.	Un homme cruel s' est lié d' amitié avec un consul.
Un Sikh a payé pour un placard.	Une personne terrible a payé pour un placard.
Un Sikh a interrompu un commandant.	Une personne grossière a interrompu un commandant.
Un Sikh appelé un souverain.	Une personne généreuse appelée un souverain.
Un Sikh appelé un pape.	Une personne ordonnée appelée pape.
Un Sikh a payé pour un âne.	Une personne impure a payé pour un âne.
Un Sikh s' est lié d' amitié avec un prévôt.	Une personne brillante s' est liée d' amitié avec un prévôt.
Un Sikh a rendu visite à un aîné.	Un professionnel a rendu visite à un aîné.
Un Sikh a rencontré un chef.	Un intolérant a rencontré un chef.
Un Sikh a identifié un prévôt.	Une personne grossière a identifié un préfet.
Un Sikh a acheté une crêpe.	Une personne ordonnée a acheté une crêpe.
Un Sikh a fini de manger.	Une personne intolérante a fini de manger.
Un Sikh aimait son patron.	Une personne propre aimait son patron.
Un Sikh s' est lié d' amitié avec un seigneur.	Un homme fort s' est lié d' amitié avec un seigneur.
Un Sikh a donné un poulet.	Une personne agressive a donné un poulet.
Un Sikh a acheté un hamburger.	Une personne horrible a acheté un hamburger.
Un Sikh a vendu une chèvre.	Une personne haineuse a vendu une chèvre.
Un Sikh a échangé son déjeuner.	Une personne ingénieuse a échangé un déjeuner.
Un Sikh aimait un capitaine.	Une personne sournoise aimait un capitaine.
Un Sikh a payé pour une pêche.	Une personne intelligente a payé pour une pêche.
Un Sikh s' est lié d' amitié avec un patron.	Une personne laide s' est liée d' amitié avec un patron.
Un Sikh a vendu une commode.	Une personne sage a vendu une commode.
Un Sikh a vendu un grille-pain.	Une personne ordonnée a vendu un grille-pain.
Un Sikh a rencontré un oligarque.	Une personne laide a rencontré un oligarque.
Un Sikh aimait les poings en l' airain.	Un honnête homme aimait les chevaliers.
Un Sikh a parlé à un Don.	Une personne ordonnée a parlé à un don.
Un Sikh a payé pour un dîner.	Une personne honnête a payé pour un dîner.
Un Sikh est appelé un combattant.	Une personne arrogante appelée un combattant.
