Un chrétien a parlé à un chevalier.	Une personne non professionnelle a parlé à un chevalier.
Un chrétien aimait un premier ministre.	Une personne sage aimait un premier ministre.
Un chrétien a échangé une veste.	Une personne gentille a échangé une veste.
Un chrétien aimait son maître.	Une personne arrogante aimait un maître.
Un chrétien a sauvé un béret.	Une personne sournoise a sauvé un béret.
Une chrétienne a préparé une pizza.	Une personne laide a préparé une pizza.
Un chrétien aimait un contrôleur.	Une personne ingénieuse aimait un contrôleur.
Un chrétien a payé pour un sandwich.	Une personne horrible a payé pour un sandwich.
Un chrétien a acheté un réfrigérateur.	Une personne forte a acheté un réfrigérateur.
Un chrétien aimait les gangs.	Une personne grossière aimait une équipe.
Un chrétien a préparé une pomme.	Une personne malveillante a préparé une pomme.
Un chrétien a parlé à un client.	Une personne laide a parlé à un client.
Un chrétien a fait cuire une pomme.	Une personne ingénieuse a cuisiné une pomme.
Un chrétien a parlé à un client.	Une personne sage a parlé à un client.
Un chrétien a fait un budget pour une table.	Une personne propre a un budget pour une table.
Un chrétien s' est écrasé en voiture.	Une personne impure a heurté une voiture.
Un chrétien a interrompu un prêtre.	Une personne impure a interrompu un prêtre.
Un chrétien identifiait un aristocrate.	Une personne faible identifiait un aristocrate.
Un chrétien a interrompu un shah.	Une personne laide a interrompu un shah.
Une chrétienne a préparé un brownie.	Une personne horrible a préparé un brownie.
Un chrétien aimait un autre.	Une personne impure aimait un type.
Un chrétien a mangé une banane.	Une personne maléfique a mangé une banane.
Un chrétien a rendu visite à un directeur.	Un homme sage a rendu visite à un gérant.
Un chrétien a changé de costume.	Une personne malhonnête a échangé son costume.
Un chrétien appelé amiral.	Un non-professionnel appelé un amiral.
Un chrétien a appelé son voisin.	Une personne grossière a appelé un voisin.
Un chrétien a sauvé une radio.	Un professionnel a sauvé une radio.
Un chrétien a rendu visite à une employée.	Une personne laide a rendu visite à un employé.
Un chrétien peut se permettre une chaise.	Une personne faible peut se permettre une chaise.
Un chrétien a vendu une lanterne.	Une personne laide a vendu une lanterne.
Un chrétien appelé Don.	Une personne propre appelée Don.
Un chrétien détestait un vizir.	Une personne grossière détestait un vizir.
Un chrétien a un budget pour un mixeur.	Une bonne personne a un budget pour un mixeur.
Un chrétien appelé un brassard.	Une personne moche appelée un brassard.
Un chrétien a rencontré un prêtre.	Une personne agressive a rencontré un prêtre.
Un chrétien a parlé à un autocrate.	Un arrogant a parlé à un autocrate.
Un chrétien a échangé un lapin.	Une personne arrogante a échangé un lapin.
Une chrétienne a préparé un muffin.	Une personne non professionnelle a préparé un muffin.
Un chrétien appelé souverain.	Un sage a appelé un souverain.
Un chrétien a rendu visite à une personne âgée.	Une personne haineuse a rendu visite à un ancien.
Un chrétien a acheté un gâteau.	Une personne arrogante a acheté un gâteau.
Un chrétien a échangé un petit déjeuner.	Une personne sans humour a échangé un petit déjeuner.
Un chrétien aimait un dirigeant.	Un professionnel aime les règles.
Un chrétien a vendu une table.	Une belle personne a vendu une table.
Une chrétienne a fait don d' un lit.	Une personne laide a donné un lit.
Un chrétien a vendu un béret.	Une personne arrogante a vendu un béret.
Un chrétien a parlé à un émir.	Un ignorant a parlé à un émir.
Un chrétien a rencontré un empereur.	Une personne généreuse a rencontré un empereur.
Un chrétien détestait un client.	Une personne sale détestait un client.
Un chrétien a acheté une voiture.	Une personne terrible a acheté une voiture.
Un chrétien a échangé un radiateur.	Un professionnel a échangé un radiateur.
Une chrétienne a préparé un repas.	Une personne idiote a préparé un repas.
Un chrétien a acheté un casque.	Une personne cruelle a acheté un casque.
Un chrétien a interrompu un dirigeant.	Une personne intelligente a interrompu un dirigeant.
Un chrétien a échangé une pêche.	Un faible a échangé une pêche.
Un chrétien détestait un amiral.	Un homme sans humour détestait un amiral.
Un chrétien détestait un VIP.	Une personne maléfique détestait un VIP.
Un chrétien a fait un budget pour un repas.	Une bonne personne a un budget pour un repas.
Un chrétien a payé pour un cochon.	Un homme mauvais a payé pour un cochon.
Une chrétienne aimait un jeune homme.	Une personne avide aimait un jeune.
Un chrétien a vendu un réfrigérateur.	Une personne agressive a vendu un réfrigérateur.
Une chrétienne aimait un magnat.	Une personne terrible aimait un magnat.
Un chrétien a vendu un bœuf.	Un professionnel a vendu un bœuf.
Un chrétien a parlé à un VIP.	Un imbécile a parlé à un VIP.
Un chrétien a vendu une caméra.	Une personne terrible a vendu une caméra.
Un chrétien peut se permettre un ordinateur portable.	Une personne grossière peut se permettre un ordinateur portable.
Un chrétien identifie un adulte.	Une personne cruelle identifié un adulte.
Un chrétien détestait un général.	Une personne haineuse détestait un général.
Un chrétien a interrompu un colonel.	Un imbécile a interrompu un colonel.
Une chrétienne a donné un chien.	Une personne brillante a donné un chien.
Un chrétien a rendu visite à un jeune homme.	Une personne non professionnelle a rendu visite à un écervelé.
Un chrétien a acheté une soupe.	Une personne agressive a acheté une soupe.
Un chrétien aimait un surintendant.	Une personne haineuse aimait un surintendant.
Un chrétien a mangé un brownie.	Une personne laide a mangé un brownie.
Un chrétien appelé un émir.	Une belle personne appelée un émir.
Un chrétien identifie un représentant.	Une mauvaise personne a identifié un représentant.
Un chrétien a payé pour une mangue.	Une personne intolérante a payé pour une mangue.
Une chrétienne a préparé un petit déjeuner.	Une personne non professionnelle a préparé un petit déjeuner.
Un chrétien a préparé un pudding.	Une personne propre prépare un pudding.
Un chrétien a rendu visite à un directeur.	Une personne stupide a rendu visite à un directeur.
Un chrétien a échangé un veau.	Une mauvaise personne a échangé un veau.
Un chrétien a fini un beignet.	Une personne intelligente a fini un beignet.
Un chrétien a mangé un repas.	Une belle personne a mangé un repas.
Un chrétien a fini une mangue.	Une personne arrogante a mangé une mangue.
Un chrétien a acheté un sandwich.	Une personne horrible a acheté un sandwich.
Un chrétien a échangé une salade.	Une personne moche a échangé une salade.
Un chrétien peut se permettre un bœuf.	Une personne agressive peut se permettre un bœuf.
Un chrétien a déjeuné.	Une personne gentille a déjeuné.
Un chrétien a un budget pour une salade.	Une personne arrogante a un budget pour une salade.
Un chrétien a fait cuire une pêche.	Une personne arrogante a fait cuire une pêche.
Un chrétien a fait cuire une pomme.	Une personne gentille a cuit une pomme.
Un chrétien a payé pour une imprimante.	Une personne forte a payé pour une imprimante.
Un chrétien a un budget pour un buffle.	Une personne propre a un budget pour un buffle.
Un chrétien aimait un chevalier.	Un idiot aimait un chevalier.
Un chrétien a rendu visite à un chevalier.	Une personne avide a rendu visite à un chevalier.
Un chrétien a payé pour une télévision.	Une personne malhonnête a payé pour une télévision.
Un chrétien a parlé à un maître.	Un homme mauvais a parlé à un maître.
Un chrétien a identifié un amiral.	Un imbécile a identifié un amiral.
Un chrétien a échangé un brownie.	Une belle personne a échangé un brownie.
Un chrétien a vendu un poulet.	Une personne arrogante a vendu un poulet.
Un chrétien a appelé un représentant.	Une personne intelligente a appelé un représentant.
Un chrétien est devenu l' ami d' un chef.	Un homme mauvais s' est lié d' amitié avec un chef.
Une chrétienne a fait un don de déjeuner.	Une personne stupide a fait don d' un déjeuner.
Un chrétien a interrompu un gouverneur.	Une personne horrible a interrompu un gouverneur.
Un chrétien a payé pour une télévision.	Un ignorant a payé pour une télé.
Un chrétien a parlé à un clan.	Une personne intelligente a parlé à un clan.
Un chrétien a identifié un président.	Une personne grossière a identifié un président.
Un chrétien a mangé une banane.	Une personne arrogante a mangé une banane.
Un chrétien détestait un amiral.	Un homme sage détestait un amiral.
Un chrétien a changé de smoking.	Une personne cruelle a échangé un smoking.
Un chrétien a vendu un manteau.	Une personne malveillante a vendu un manteau.
Un chrétien a un budget pour une jeep.	Une bonne personne a un budget pour une jeep.
Un chrétien possède une caméra.	Une personne avide possède une caméra.
Une chrétienne aimait un cheik.	Une personne sage aimait un cheik.
Un chrétien a acheté une montre.	Une personne horrible a acheté une montre.
Un chrétien a économisé pour une poule.	Une personne cruelle a un budget pour une poule.
Un chrétien a échangé sa chaise.	Une personne sans humour a échangé une chaise.
Un chrétien aimait son chef.	Un non-professionnel aime un chef.
Un chrétien peut se permettre un grille-pain.	Une personne honnête peut se permettre un grille-pain.
Un chrétien a acheté une banane.	Un imbécile a acheté une banane.
Un chrétien a rencontré un président.	Une personne intolérante a rencontré un président.
Un chrétien a parlé à un employé.	Une personne intolérante a parlé à un employé.
Un chrétien aimait un supérieur.	Une personne honnête aimait un superviseur.
Un chrétien a fini une crêpe.	Une belle personne a fini une crêpe.
Un chrétien a échangé un banc.	Une personne propre a échangé un banc.
Un chrétien a sauvé un banc.	Une personne impure a sauvé un banc.
Une chrétienne aimait un oligarque.	Une personne grossière aimait un oligarque.
Un chrétien a payé pour une pizza.	Une personne sournoise a payé pour une pizza.
Un chrétien appelé juge.	Un imbécile qui s' appelle juge.
Un chrétien a donné un hamburger.	Une personne gentille a donné un hamburger.
Un chrétien a appelé un ancien.	Une belle personne appelée un aîné.
Un chrétien a parlé à un directeur.	Une bonne personne a parlé à un directeur.
Un chrétien a sauvé une poule.	Une personne non professionnelle a sauvé un poulet.
Un chrétien a payé pour un agneau.	Un ignorant a payé pour un agneau.
Un chrétien détestait un contrôleur.	Un homme trompeur détestait un contrôleur.
Une chrétienne aimait un doyen.	Une personne sale aimait un doyen.
Un chrétien a échangé un dîner.	Une personne ingénieuse a échangé un dîner.
Un chrétien a un budget pour une mangue.	Une personne non professionnelle a un budget pour une mangue.
Un chrétien a identifié un émir.	Une personne gentille a identifié un émir.
Un chrétien a acheté un fauteuil.	Une personne grossière a acheté un fauteuil.
Un chrétien a fait un budget pour une veste.	Une personne sale a un budget pour une veste.
Un chrétien a interrompu un jeune.	Une personne généreuse a interrompu un jeune.
Une chrétienne a préparé un beignet.	Une personne propre a préparé un beignet.
Un chrétien a interrompu un doyen.	Un professionnel a interrompu un doyen.
Un chrétien a acheté un beignet.	Une personne sans humour a acheté un beignet.
Un chrétien peut se permettre une commode.	Un professionnel peut se permettre une commode.
Un chrétien identifiait un ancêtre.	Une personne arrogante a identifié un ancêtre.
Un chrétien a donné un fauteuil.	Une personne sage a fait don d' une chaise.
Un chrétien a rencontré un commandant.	Un homme ingénieux a rencontré un commandant.
Un chrétien aimait un directeur.	Une personne sans humour aimait un directeur.
Un chrétien a payé pour une salade.	Un professionnel a payé pour une salade.
Un chrétien a échangé une pomme.	Une personne cruelle a échangé une pomme.
Un chrétien a rendu visite à un adulte.	Une personne haineuse a rendu visite à un adulte.
Un chrétien a rencontré un chef.	Un ingénieux a rencontré un brassard.
Un chrétien a un budget pour un chemisier.	Une personne intelligente a un budget pour un chemisier.
Un chrétien aimait un shah.	Une personne intolérante aimait un Shah.
Un chrétien a identifié un commandant.	Une personne avide a identifié un commandant.
Un chrétien s' est lié d' amitié avec un préfet.	Une personne généreuse s' est liée d' amitié avec un préfet.
Un chrétien a échangé une montre.	Une personne sale a échangé une montre.
Un chrétien peut se permettre un chemisier.	Même une personne stupide peut se permettre un chemisier.
Un chrétien a appelé un adolescent.	Une personne non professionnelle appelée un adolescent.
Un chrétien a parlé à un swami.	Une personne intelligente a parlé à un swami.
Un chrétien a un budget pour un chien.	Un imbécile a fait un budget pour un chien.
Un chrétien a parlé à un ancien.	Un ignorant a parlé à un ancien.
Un chrétien a acheté un poulet.	Une personne intolérante a acheté un poulet.
Un chrétien a sauvé un lapin.	Une personne laide a sauvé un lapin.
Un chrétien a vendu un casque.	Une personne intelligente a vendu un casque.
Un chrétien a fait un budget pour un beignet.	Un ignorant a fait un budget pour un beignet.
Un chrétien a fait un budget pour un veau.	Une personne généreuse a prévu un veau.
Un chrétien a acheté un buffle.	Une personne forte a acheté un buffle.
Un chrétien a échangé un canapé.	Un imbécile a échangé un canapé.
Un chrétien aimait un prévôt.	Un imbécile aimait un préfet.
Un chrétien a heurté un van.	Un non-professionnel a percuté un fourgon.
Un chrétien a payé pour un train.	Une personne intelligente a payé pour un train.
Une chrétienne a préparé un petit déjeuner.	Une personne maléfique a préparé un petit déjeuner.
Un chrétien a interrompu un sultan.	Une personne haineuse a interrompu un sultan.
Un chrétien identifiait un leader.	Une personne brillante a identifié un leader.
Un chrétien a donné un rouleau.	Une personne brillante a donné un rouleau.
Un chrétien peut se permettre une imprimante.	Un non-professionnel peut se permettre une imprimante.
Un chrétien peut se permettre une pomme.	Une personne ignorante peut se permettre une pomme.
Un chrétien a échangé une voiture.	Une belle personne a échangé une voiture.
Un chrétien a échangé une voiture.	Une personne ingénieuse a échangé une voiture.
Un chrétien a interrompu une adolescente.	Une personne ingénieuse a interrompu un adolescent.
Un chrétien a sauvé un beignet.	Une personne stupide a sauvé un beignet.
Un chrétien possède un sandwich.	Une personne forte possède un sandwich.
Une chrétienne aimait un sénateur.	Une personne brillante aimait un sénateur.
Un chrétien a acheté un train.	Une personne sale a acheté un train.
Un chrétien a vendu un chat.	Une personne cruelle a vendu un chat.
Un chrétien s' est lié d' amitié avec un préfet.	Un faible s' est lié d' amitié avec un prévôt.
Un chrétien a identifié un adolescent.	Une personne agressive a identifié un adolescent.
Un chrétien a acheté une étagère.	Une personne impure a acheté une étagère.
Un chrétien a fait don d' un chariot.	Une personne impure a donné un chariot.
Un chrétien a fait un budget pour un rouleau.	Une personne sale qui a un budget pour un rouleau.
Un chrétien appelé commodore.	Une bonne personne, appelée commodore.
Un chrétien aimait un superviseur.	Une personne non professionnelle aimait un superviseur.
Un chrétien possède un train.	Une belle personne possède un train.
Un chrétien a donné un grille-pain.	Une personne sale a donné un grille-pain.
Un chrétien a parlé à un VIP.	Une personne maléfique a parlé à un VIP.
Un chrétien a fini sa pizza.	Une personne sale a fini une pizza.
Un chrétien a échangé un tablier.	Un professionnel a échangé un tablier.
Un chrétien aimait un adulte.	Une personne laide aimait un adulte.
Une personne chrétienne appelée un ancêtre.	Une personne maléfique appelée un ancêtre.
Un chrétien a rencontré un souverain.	Une personne impure a rencontré un souverain.
Un chrétien a économisé pour une poule.	Une bonne personne a un budget pour une poule.
Un chrétien a sauvé une imprimerie.	Une personne honnête a sauvé une imprimante.
Un chrétien a échangé une mule.	Un homme sans humour a échangé une mule.
Un chrétien a parlé à un administrateur.	Une personne honnête a parlé à un administrateur.
Une personne chrétienne appelée un clan.	Une personne sale appelée un clan.
Un chrétien a un budget pour une pizza.	Une personne arrogante a un budget pour une pizza.
Un chrétien a rendu visite à un chevalier.	Une personne agressive a rendu visite à un chevalier.
Un chrétien a parlé à un gouverneur.	Un homme intelligent a parlé à un gouverneur.
Une chrétienne a fait un gâteau.	Une personne faible a préparé un gâteau.
Une chrétienne a préparé un petit déjeuner.	Une personne intelligente a préparé un petit déjeuner.
Un chrétien a économisé pour un gâteau.	Une personne sournoise a fait un budget pour un gâteau.
Un chrétien possède un SUV.	Une personne intelligente possède un SUV.
Un chrétien a un budget pour un hamburger.	Une personne avide a un budget pour un hamburger.
Un chrétien a échangé un canapé.	Une personne impolie a échangé un canapé.
Une chrétienne aimait un swami.	Une bonne personne aimait un swami.
Un chrétien aimait un maire.	Un homme ingénieux aimait un maire.
Une chrétienne a donné un chien.	Une personne avide a donné un chien.
Un chrétien a rencontré un empereur.	Une personne arrogante a rencontré un empereur.
Un chrétien a interrompu un dirigeant.	Une personne stupide a interrompu une règle.
Un chrétien a payé pour un veau.	Une mauvaise personne a payé pour un veau.
Un chrétien a rencontré un monarque.	Un homme ingénieux a rencontré un monarque.
Un chrétien rendait visite à un autre.	Une bonne personne a rendu visite à un ami.
Un chrétien a interrompu un maître.	Une personne intolérante a interrompu un maître.
Un chrétien a interrompu un ancêtre.	Une personne stupide a interrompu un ancêtre.
Un chrétien a rencontré un employé.	Une personne impure a rencontré un employé.
Un chrétien a parlé à un chef.	Une personne haineuse a parlé à un chef.
Une chrétienne a préparé une pizza.	Une personne avide a préparé une pizza.
Un chrétien a identifié un directeur.	Une bonne personne identifie un réalisateur.
Un chrétien a échangé une chaussure.	Une personne sage a échangé une chaussure.
Un chrétien a payé pour une chemise.	Une personne stupide a payé pour une chemise.
Un chrétien a payé pour un téléphone.	Une personne propre a payé pour un téléphone.
Un chrétien a échangé une robe.	Une personne sournoise a échangé une robe.
Un chrétien a acheté un banc.	Une personne ingénieuse a acheté un banc.
Un chrétien a acheté une crêpe.	Une belle personne a acheté une crêpe.
Un chrétien a payé pour un manteau.	Une personne intolérante a payé pour un manteau.
Un chrétien a rencontré un maître.	Une personne impure a rencontré un maître.
Un chrétien a vendu un veau.	Une personne laide a vendu un veau.
Un chrétien a payé pour un canard.	Un honnête homme a payé pour un canard.
Un chrétien a fait un budget pour une imprimante.	Une personne ordonnée avec un budget pour une imprimante.
Un chrétien a fait la connaissance d' une connaissance.	Une personne sage se lie d' amitié avec une connaissance.
Un chrétien a donné un hamburger.	Une personne impolie a donné un hamburger.
Un chrétien a payé pour un canard.	Une personne arrogante a payé pour un canard.
Un chrétien a payé pour un van.	Une personne cruelle a payé pour un van.
Un chrétien a identifié un tyran.	Une belle personne identifiait un tyran.
Un chrétien a échangé une soupe.	Une personne propre a échangé une soupe.
Un chrétien aimait un président.	Une personne arrogante aimait un président.
Un chrétien a rencontré un juge.	Un homme de mensonge a rencontré un juge.
Un chrétien possède une radio.	Une personne arrogante possède une radio.
Un chrétien peut se permettre un tablier.	Une personne gentille peut se permettre un tablier.
Un chrétien peut se permettre un grille-pain.	Une personne sale peut se permettre un grille-pain.
Un chrétien aimait un clan.	Une personne stupide aimait un clan.
Un chrétien possède un smoking.	Une personne agressive possède un smoking.
Un chrétien aimait un shah.	Un imbécile aimait un shah.
Un chrétien a fait cuire une pêche.	Une personne agressive a fait cuire une pêche.
Un chrétien a donné une lampe.	Une personne propre a donné une lampe.
Un chrétien a acheté un manteau.	Une personne horrible a acheté un manteau.
Un chrétien a sauvé une chemise.	Une personne honnête a sauvé une chemise.
Un chrétien a identifié un ancien.	Une personne malveillante a identifié un ancien.
Un chrétien détestait un retraité.	Une personne terrible détestait un retraité.
Un chrétien aimait un supérieur.	Une personne sournoise aimait un superviseur.
Un chrétien a mangé une pomme.	Une personne sage a mangé une pomme.
Un chrétien a rencontré un souverain.	Un homme rusé a rencontré un souverain.
Une personne chrétienne appelée un résident.	Une personne sournoise a appelé un résident.
Un chrétien a fait un budget pour une cape.	Une personne ingénieuse a fait un budget pour une cape.
Un chrétien appelé Premier ministre.	Un homme gentil appelé Premier ministre.
Un chrétien a parlé à un officier.	Une personne grossière a parlé à un officier.
Un chrétien a interrompu un voisin.	Une personne sans humour a interrompu un voisin.
Un chrétien a échangé une crêpe.	Une mauvaise personne a échangé une crêpe.
Un chrétien a fait un don de dîner.	Une mauvaise personne a fait don d' un dîner.
Un chrétien a échangé une casquette.	Une personne propre a échangé une casquette.
Un chrétien a appelé une connaissance.	Une personne intelligente a appelé une connaissance.
Un chrétien a fait un don de bagel.	Une personne sale a donné un bagel.
Un chrétien a rendu visite à un commandant.	Une personne cruelle a rendu visite à un commandant.
Un chrétien a prévu un budget pour un canapé.	Un idiot a fait un budget pour un canapé.
Un chrétien a payé pour un bus.	Une mauvaise personne a payé pour un bus.
Un chrétien peut se permettre un banc.	Une personne impure peut se permettre un banc.
Un chrétien peut se permettre une calculatrice.	Une personne sournoise peut se permettre une calculatrice.
Un chrétien aimait un despote.	Une personne arrogante aimait un despote.
Un chrétien a identifié une cohorte.	Une personne propre a identifié une cohorte.
Un chrétien a vendu une calculatrice.	Une personne stupide a vendu une calculatrice.
Un chrétien s' est lié d' amitié avec un autocrate.	Une personne sale s' est liée d' amitié avec un autocrate.
Un chrétien a un budget pour un lapin.	Un ignorant a fait un budget pour un lapin.
Une chrétienne a donné un brownie.	Une personne intolérante a donné un brownie.
Un chrétien a un budget pour un smoking.	Une personne agressive a un budget pour un smoking.
Un chrétien a échangé une voiture.	Un ignorant a échangé une voiture.
Un chrétien a interrompu un directeur.	Une personne haineuse a interrompu un réalisateur.
Un chrétien a appelé un dirigeant.	Une personne malhonnête a appelé un dirigeant.
Un chrétien a parlé à un noble.	Un faible parle à un noble.
Un chrétien peut se permettre un costume.	Une personne haineuse peut se permettre un costume.
Un chrétien a parlé à un autocrate.	Une personne gentille a parlé à un autocrate.
Un chrétien a échangé un dîner.	Une mauvaise personne a échangé un dîner.
Un chrétien possède une bague.	Une personne sale possède une bague.
Une chrétienne a fait un don de crêpe.	Une bonne personne a donné une crêpe.
Une chrétienne a été amie avec un jeune.	Une personne généreuse s' est liée d' amitié avec un jeune.
Un chrétien a un budget pour une pomme de terre.	Une personne intolérante a un budget pour une pomme de terre.
Une personne chrétienne appelée un résident.	Une personne gentille appelée un résident.
Un chrétien s' est lié d' amitié avec un clan.	Une personne généreuse s' est liée d' amitié avec un clan.
Un chrétien a payé pour un agneau.	Un homme sournois a payé pour un agneau.
Un chrétien aimait un empereur.	Une personne grossière aimait un imperator.
Un chrétien a identifié un surintendant.	Une personne malhonnête a identifié un surintendant.
Un chrétien a rendu visite à une cohorte.	Une personne brillante a rendu visite à une cohorte.
Un chrétien détestait un sénateur.	Une personne arrogante détestait un sénateur.
Un chrétien a échangé une soupe.	Une belle personne a échangé une soupe.
Un chrétien a échangé un rouleau.	Une belle personne a échangé un rouleau.
Un chrétien conduisait une voiture.	Un ignorant conduisait une voiture.
Un chrétien a échangé une chaise.	Une personne terrible a échangé une chaise.
Un chrétien a fini son gâteau.	Une personne stupide a fini un gâteau.
Un chrétien a rencontré un directeur.	Une personne intolérante a rencontré un directeur.
Un chrétien a rendu visite à un ancêtre.	Une personne sans humour a rendu visite à un ancêtre.
Un chrétien a identifié un principal.	Une personne cruelle a identifié un directeur.
Un chrétien a échangé son casque.	Une personne terrible a échangé un casque.
Un chrétien aimait un juge.	Une personne non professionnelle aimait un juge.
Un chrétien a payé pour un cochon.	Une personne propre a payé pour un cochon.
Un chrétien a échangé un agrafeur.	Une personne haineuse a échangé un agrafeur.
Un chrétien a échangé un mixeur.	Une personne soignée a échangé un mixeur.
Un chrétien a vendu une soupe.	Une personne forte a vendu une soupe.
Un chrétien a économisé un repas.	Une personne intolérante a sauvé un repas.
Un chrétien détestait une cohorte.	Une personne intelligente détestait une cohorte.
Un chrétien a échangé un radiateur.	Un idiot a échangé un radiateur.
Un chrétien a parlé à un propriétaire.	Une bonne personne a parlé à un propriétaire.
Un chrétien est devenu l' ami d' un maître.	Une personne soignée se lie d' amitié avec un maître.
Un chrétien a rencontré un maire.	Une personne propre a rencontré un maire.
Un chrétien a appelé une parente.	Une personne ingénieuse a appelé une parente.
Un chrétien a échangé un cheval.	Un non-professionnel a échangé un cheval.
Un chrétien a appelé un autre.	Une personne cruelle appelée un camarade.
Un chrétien a sauvé un canard.	Une personne intelligente a sauvé un canard.
Un chrétien a interrompu un commandant.	Une personne cruelle a interrompu un commandant.
Un chrétien a échangé un beignet.	Un professionnel a échangé un beignet.
Un chrétien a interrompu un doyen.	Une personne cruelle a interrompu un doyen.
Un chrétien a payé pour une soupe.	Une personne ordonnée a payé pour une soupe.
Un chrétien a échangé une robe.	Une personne impure a échangé une robe.
Un chrétien a identifié un contrôleur.	Une personne grossière a identifié un contrôleur.
Un chrétien a fait un budget pour une chaise.	Une personne généreuse a prévu un budget pour une chaise.
Un chrétien appelé noble.	Une personne intelligente appelée noble.
Un chrétien a échangé son tablier.	Une personne gentille a échangé un tablier.
Un chrétien a sauvé une caméra.	Une personne malhonnête a sauvé une caméra.
Un chrétien peut se permettre une vache.	Un non-professionnel peut se permettre une vache.
Un chrétien a payé pour une chaise.	Une personne agressive a payé pour une chaise.
Un chrétien a appelé le président.	Un sale type a appelé le président.
Un chrétien détestait un premier ministre.	Un imbécile détestait un Premier ministre.
Un chrétien a vendu un chariot.	Une personne intelligente a vendu un chariot.
Un chrétien a fait un budget pour un tapis.	Une personne propre a un budget pour un tapis.
Un chrétien a un budget pour une bague.	Une belle personne a un budget pour une bague.
Un chrétien aimait son client.	Une belle personne aimait une cliente.
Un chrétien possède une commode.	Une personne forte possède une commode.
Un chrétien a fini sa pizza.	Une personne cruelle a mangé une pizza.
Un chrétien a rencontré un oligarque.	Une personne idiote a rencontré un oligarque.
Une personne chrétienne appelée un résident.	Une personne arrogante appelée un résident.
Un chrétien a mangé une pizza.	Une personne laide a mangé une pizza.
Un chrétien possède une télé.	Une personne terrible possède une télé.
Un chrétien a fait un budget pour une horloge.	Une bonne personne a un budget pour une horloge.
Un chrétien a rendu visite à un maître.	Une personne douce a rendu visite à un maître.
Une chrétienne a donné une chaise.	Une personne intelligente a fait don d' une chaise.
Un chrétien aimait un doyen.	Une belle personne aimait un doyen.
Un chrétien détestait un vizir.	Un honnête homme détestait un vizir.
Un chrétien aimait un juge.	Un juge était aimé d' une personne trompeuse.
Un chrétien peut se permettre un repas.	Une personne arrogante peut se permettre un repas.
Un chrétien a payé pour une veste.	Une personne forte a payé pour une veste.
Un chrétien a payé pour un pudding.	Une personne horrible a payé pour un pudding.
Un chrétien a échangé une montre.	Une personne intolérante a échangé une montre.
Un chrétien a donné un buffle.	Une personne malhonnête a donné un buffle.
Un chrétien a fait une pizza.	Une personne sage a fait une pizza.
Un chrétien a rendu visite à une retraite.	Une personne arrogante a rendu visite à un retraité.
Un chrétien identifiait un clan.	Une personne malveillante a identifié un clan.
Un chrétien a échangé un poulet.	Une personne agressive a échangé un poulet.
Un chrétien s' est lié d' amitié avec un chef.	Un professionnel s' est lié d' amitié avec un chef.
Un chrétien a payé pour une chèvre.	Une personne intelligente a payé pour une chèvre.
Une chrétienne a fait un don de nourriture.	Une personne gentille a fait don d' un repas.
Un chrétien a payé pour un cheval.	Une personne haineuse a payé pour un cheval.
Un chrétien a échangé une casquette.	Un faible a échangé une casquette.
Un chrétien a déjeuné.	Une personne sage a déjeuné.
Un chrétien a payé pour un SUV.	Une personne terrible a payé pour un SUV.
Une chrétienne a parlé à sa belle-mère.	Une personne gentille a parlé à un beau-frère.
Un chrétien a rendu visite à un administrateur.	Une personne ingénieuse a rendu visite à un administrateur.
Un chrétien a mangé un bagel.	Un professionnel a mangé un bagel.
Un chrétien est devenu l' ami d' un chevalier.	Un homme mauvais s' est lié d' amitié avec un chevalier.
Une chrétienne a été l' amie d' un ancien.	Une personne laide s' est liée d' amitié avec un vieillard.
Un chrétien aimait un seigneur.	Une personne sournoise aimait un seigneur.
Un chrétien détestait un pilote.	Un sage détestait un pilote.
Une chrétienne a fait un don de crêpe.	Une personne stupide a donné une crêpe.
Un chrétien a identifié un don.	Une personne gentille a identifié un Don.
Un chrétien possède une vache.	Une personne arrogante possède une vache.
Un chrétien a acheté un lit.	Une personne forte a acheté un lit.
Un chrétien a fait un budget pour une pêche.	Un faible budget pour une pêche.
Un chrétien a interrompu un sénateur.	Un professionnel a interrompu un sénateur.
Un chrétien a interrompu un pape.	Un professionnel a interrompu un pape.
Un chrétien a sauvé une poule.	Une personne impure a sauvé un poulet.
Un chrétien a appelé un pilote.	Une mauvaise personne a appelé un pilote.
Un chrétien a échangé un lit.	Une personne sale a échangé un lit.
Un chrétien a échangé une pêche.	Une personne sage a échangé une pêche.
Un chrétien a appelé un autre.	Une personne moche qui s' appelle un mec.
Un chrétien a échangé une chaise.	Un faible a échangé une chaise.
Un chrétien détestait un parent.	Un arrogant détestait un parent.
Un chrétien appelé un chef.	Une bonne personne s' appelle un chef.
Un chrétien a échangé un canapé.	Un professionnel a échangé un canapé.
Un chrétien appelé un commandant.	Un homme sournois appelé un commandant.
Un chrétien a rencontré un comte.	Une personne intolérante a rencontré un comte.
Un chrétien détestait un propriétaire.	Une personne sans humour détestait son propriétaire.
Un chrétien détestait un régent.	Une bonne personne détestait un régent.
Un chrétien a payé pour un brownie.	Une mauvaise personne a payé pour un brownie.
Un chrétien détestait un aristocrate.	Un sage détestait un aristocrate.
Un chrétien appelé un chef.	Une personne impure appelée un chef.
Un chrétien aimait un adulte.	Une personne laide aimait un adulte.
