Un anglicano ha venduto un asino.	Una persona aggressiva ha venduto un asino.
Un anglicano ha pagato per una zuppa.	Una persona generosa ha pagato per una zuppa.
Un anglicano ha comprato un armadio.	Una persona sporca ha comprato un armadio.
Un anglicano si e'fatto amico di un vescovo.	Una persona debole si e'fatta amico di un vescovo.
Un anglicano ha donato un hamburger.	Una persona ingannevole ha donato un hamburger.
Un anglicano ha venduto un lettino.	Una persona odiosa ha venduto un lettino.
Un anglicano ha salvato un agnello.	Una persona odiosa ha salvato un agnello.
Una persona anglicana amava un capo.	Una persona sporca amava un capo.
Una persona anglicana amava un ammiraglio.	Una persona cattiva ha amato un ammiraglio.
Una persona anglicana ha donato un muffin.	Una bella persona ha donato un muffin.
Un anglicano si e'fatto amico di un magnate.	Una bella persona ha stretto amicizia con un magnate.
Un anglicano ha visitato un visir.	Una persona sporca ha visitato un visir.
Un anglicano puo'permettersi una pesca.	Una persona bella puo'permettersi una pesca.
Un anglicano ha scambiato un orologio.	Una persona non professionale ha scambiato un orologio.
Un anglicano ha donato un casco.	Una persona intelligente ha donato un casco.
Un anglicano ha messo a disposizione un budget per un mantello.	Una persona saggia ha fatto un bilancio per un mantello.
Un anglicano ha donato un furgone.	Una persona intelligente ha donato un furgone.
Un anglicano ha mangiato una ciambella.	Una persona crudele ha consumato una ciambella.
Un anglicano ha cambiato un forno.	Una persona intelligente ha cambiato un forno.
Un anglicano ha fatto amicizia con un presidente.	Una persona debole ha fatto amicizia con un presidente.
Un anglicano ha pagato un autobus.	Una persona pulita ha un budget per un autobus.
Un anglicano ha venduto una lanterna.	Una persona senza umorismo ha venduto una lanterna.
Un anglicano ha comprato una capra.	Una persona intelligente ha comprato una capra.
Un anglicano ha donato un' auto.	Una persona gentile ha donato un' auto.
Una persona anglicana ha comprato una mela.	Una persona maleducata ha comprato una mela.
Una persona anglicana amava un residente.	Una persona sporca ha amato un residente.
Un anglicano ha salvato un frullatore.	Una persona stupida ha salvato un frullatore.
Un anglicano ha parlato con un antenato.	Una bella persona ha parlato con un' antenata.
Un anglicano puo'permettersi un brownie.	Una persona subdola puo'permettersi un brownie.
Un anglicano ha scambiato un portatile.	Una persona saggia ha scambiato un portatile.
Un anglicano amava un clan.	Una persona senza umorismo amava un clan.
Un anglicano ha salvato un bue.	Una persona debole ha salvato un bue.
Una persona anglicana amava un capo.	Una bella persona amava un capo.
Un anglicano ha identificato un parente.	Una persona senza umorismo ha identificato un parente.
Un anglicano ha pagato per una banana.	Una persona sporca ha pagato per una banana.
Una persona anglicana chiamata residente.	Una persona forte chiamata residente.
Un anglicano ha scambiato una scarpa.	Una persona gentile ha scambiato una scarpa.
Un anglicano ha cambiato un comò.	Una persona stupida ha cambiato un comò.
Un anglicano ha venduto uno smoking.	Una persona ingegnosa ha venduto uno smoking.
Un anglicano ha pagato per un' anatra.	Una persona odiosa ha pagato per un' anatra.
Un anglicano ha identificato un vescovo.	Una persona ingannevole ha identificato un vescovo.
Un anglicano ha identificato un ufficiale.	Una persona saggia identifica un ufficiale.
Un anglicano ha incontrato un imperatore.	Una persona gentile ha incontrato un imperatore.
Una persona anglicana ha comprato un tappeto.	Una persona cattiva ha comprato un tappeto.
Un anglicano ha interrotto un impiegato.	Una persona odiosa ha interrotto un impiegato.
Un anglicano ha identificato un sovrano.	Un arrogante ha identificato un sovrano.
Un anglicano ha comprato una poltrona.	Una persona pulita ha comprato una poltrona.
Una persona anglicana ha parlato con una conoscente.	Una persona stupida ha parlato con un conoscente.
Un anglicano ha cambiato un forno.	Una persona gentile ha cambiato un forno.
Un anglicano ha interrotto un rappresentante.	Un ignorante ha interrotto un rappresentante.
Un anglicano ha identificato un sovrano.	Un ingannatore ha identificato un governante.
Un anglicano puo'permettersi un frullatore.	Una persona senza umorismo puo'permettersi un frullatore.
Un anglicano ha visitato un' urciana.	Una persona pulita ha visitato un ragazzino.
Una persona anglicana chiamata adulta.	Una persona ordinata chiamata adulta.
Un anglicano ha incontrato un capitano.	Una brava persona ha incontrato un capitano.
Un anglicano adorava un ottone.	Una persona impura ha amato un ottone.
Un anglicano ha scambiato un grembiule.	Una persona ingegnosa ha scambiato un grembiule.
Un anglicano ha venduto un divano.	Una persona sporca ha venduto un divano.
Un anglicano possiede un brownie.	Una persona geniale possiede un brownie.
Un anglicano ha donato un' auto.	Una persona forte ha donato un' auto.
Un anglicano ha venduto una gallina.	Una persona impura ha venduto una gallina.
Un anglicano odiava un regista.	Una persona odiosa odiava un regista.
Una persona anglicana chiamata adulta.	Una persona brillante chiamata adulta.
Un anglicano può permettersi una zuppa.	Una persona arrogante può permettersi una zuppa.
Un anglicano ha scambiato un rotolo.	Una brava persona ha scambiato un rotolo.
Un anglicano ha un budget per un SUV.	Una persona odiosa ha un budget per un SUV.
Un anglicano possiede un mango.	Una persona sporca possiede un mango.
Un anglicano si fece amico di un conte.	Una persona intelligente si fa amico di un conte.
Un anglicano ha interrotto un ammiraglio.	Una persona avida ha interrotto un ammiraglio.
Un anglicano si e'fatto amico di un nobile.	Una persona crudele si fa amico di un nobile.
Una persona anglicana ha chiamato un parente.	Una persona pulita ha chiamato un parente.
Un anglicano ha interrotto un governante.	Una persona non professionale ha interrotto una linea.
Un anglicano ha identificato un sovrano.	Una persona stupida ha identificato un signore.
Un anglicano ha comprato un forno.	Una persona ingegnosa ha comprato un forno.
Un anglicano puo'permettersi un brownie.	Una persona senza umorismo puo'permettersi un brownie.
Un anglicano ha comprato una patata.	Una persona ordinata ha comprato una patata.
Un anglicano ha pagato per un berretto.	Una persona intelligente ha pagato per un berretto.
Un anglicano può permettersi un orologio.	Una persona sporca puo'permettersi un orologio.
Una persona anglicana amava uno swami.	Una persona stupida amava uno swami.
Un anglicano ha venduto un autobus.	Una persona impura ha venduto un autobus.
Un anglicano ha scambiato un bagel.	Un professionista ha scambiato un bagel.
Un anglicano odiava un giudice.	Una persona debole odiava un giudice.
Un anglicano ha fatto visita a un direttore.	Una persona aggressiva ha visitato un regista.
Una persona anglicana chiamata adulta.	Una persona aggressiva chiamata adulta.
Un anglicano ha identificato un vescovo.	Una persona intelligente ha identificato un vescovo.
Un anglicano può permettersi una sedia.	Una persona gentile puo'permettersi una sedia.
Una persona anglicana amava un pilota.	Una persona professionale amava un pilota.
Un anglicano ha preparato una banana.	Una persona geniale ha preparato una banana.
Un anglicano ha comprato una ciambella.	Una persona crudele ha comprato una ciambella.
Un anglicano ha visitato un sovrano.	Una persona sporca ha visitato un sovrano.
Un anglicano ha identificato un imperator.	Una persona senza umorismo ha identificato un imperator.
Un anglicano ha comprato un' anatra.	Una persona odiosa ha comprato un' anatra.
Un anglicano può permettersi un riscaldatore.	Una persona ordinata puo'permettersi un riscaldatore.
Un anglicano ha fatto un incidente.	Una persona crudele ha fatto un incidente.
Un anglicano ha identificato un' urciù.	Un professionista ha identificato un' urciana.
Un anglicano ha interrotto un reggente.	Una persona saggia ha interrotto un reggente.
Un anglicano si e'fatto amico di un vescovo.	Una persona pulita si fa amico di un vescovo.
Un anglicano ha comprato una giacca.	Una persona orribile ha comprato una giacca.
Un anglicano ha venduto una pizza.	Una persona sporca ha venduto una pizza.
Un anglicano amava uno scià.	Una persona ingannevole amava uno scià.
Un anglicano ha messo a disposizione un mulo.	Una persona sporca ha un budget per un mulo.
Una persona anglicana ha cucinato una torta.	Una persona onesta ha cucinato una torta.
Un anglicano ha comprato un lettino.	Una persona gentile ha comprato un lettino.
Un anglicano ha identificato un maestro.	Una bella persona ha identificato un maestro.
Un anglicano possiede un casco.	Una persona debole possiede un casco.
Un anglicano ha finito una mela.	Una persona subdola ha mangiato una mela.
Un anglicano ha messo in bilancio un pollo.	Una persona brutta ha un budget per un pollo.
Un anglicano ha venduto un frigorifero.	Una persona ingannevole ha scambiato un frigorifero.
Un anglicano ha venduto un coniglio.	Una persona forte ha venduto un coniglio.
Un anglicano ha donato un orologio.	Una persona subdola ha donato un orologio.
Una persona anglicana ha donato un mango.	Una persona avida ha donato un mango.
Un anglicano ha scambiato un casco.	Una persona pulita ha scambiato un casco.
Un anglicano ha donato un orologio.	Una persona stupida ha donato un orologio.
Un anglicano ha pagato per un' anatra.	Un ignorante ha pagato per un' anatra.
Una persona anglicana amava un pilota.	Una persona aggressiva amava un pilota.
Un anglicano ha scambiato una radio.	Una persona gentile ha scambiato una radio.
Un anglicano ha visitato un tiranno.	Una persona generosa ha visitato un tiranno.
Un anglicano ha scambiato una mucca.	Una persona debole ha scambiato una mucca.
Un anglicano ha parlato con un suo ammiratore.	Una persona intelligente parlava con un suo ammiratore.
Un anglicano ha incontrato un' eminenza.	Una persona forte ha incontrato un' eminenza.
Un anglicano ha visitato un papa.	Una persona malvagia ha visitato un papa.
Un anglicano ha venduto una pesca.	Una persona orribile ha scambiato una pesca.
Un anglicano ha parlato con un emiro.	Una persona gentile ha parlato con un Emiro.
Un anglicano chiamato capitano.	Una persona odiosa chiamata capitano.
Una persona anglicana ha pagato per un vestito.	Una persona crudele ha pagato per un vestito.
Un anglicano ha pagato per una giacca.	Una persona generosa ha pagato per una giacca.
Un anglicano amava il suo vicino.	Una persona odiosa amava il suo vicino.
Un anglicano chiamato comandante.	Una persona ingannevole chiamata comandante.
Un anglicano ha fatto amicizia con un presidente.	Una persona stupida ha fatto amicizia con un presidente.
Una persona anglicana ha preparato una cena.	Una persona generosa ha preparato una cena.
Un anglicano chiamato vescovo.	Una persona subdola chiamata vescovo.
Un anglicano ha interrotto un anziano.	Una persona gentile ha interrotto un anziano.
Un anglicano ha pagato per un hamburger.	Una persona debole ha pagato per un hamburger.
Un anglicano ha parlato con un amministratore.	Una persona sporca ha parlato con un amministratore.
Un anglicano ha comprato un cavallo.	Una persona ingegnosa ha comprato un cavallo.
Un anglicano ha parlato con un amministratore.	Una persona generosa ha parlato con un amministratore.
Un anglicano può permettersi un cappello.	Una brava persona puo'permettersi un cappello.
Un anglicano ha scambiato un coniglio.	Una persona forte ha scambiato un coniglio.
Un anglicano ha incontrato un suo ammiratore.	Una persona orribile ha incontrato un ammiratore.
Un anglicano ha parlato con un governatore.	Una persona cattiva ha parlato con un governatore.
Un anglicano ha parlato con un sovrano.	Una persona senza umorismo parlava con un signore.
Un anglicano può permettersi una lampada.	Una persona saggia può permettersi una lampada.
Un anglicano ha salvato una graffetta.	Una persona forte ha salvato una graffetta.
Un anglicano ha interrotto un suocero.	Una persona maleducata ha interrotto un suocero.
Una persona anglicana amava un prete.	Una persona intelligente amava un prete.
Un anglicano ha salvato un frullatore.	Una persona onesta ha salvato un frullatore.
Un anglicano ha incontrato un clan.	Una bella persona ha incontrato un clan.
Un anglicano ha incontrato un visir.	Una persona saggia ha incontrato un visir.
Una persona anglicana ha chiamato un giudice.	Una persona senza umorismo chiamata giudice.
Un anglicano ha parlato con un parente.	Una persona maleducata ha parlato con un parente.
Un anglicano amava un autocrate.	Una persona buona amava un autocrate.
Un anglicano ha venduto una mucca.	Una persona maleducata ha venduto una mucca.
Un anglicano può permettersi un costume.	Una persona ingannevole puo'permettersi un costume.
Un anglicano possiede una pizza.	Una persona intelligente possiede una pizza.
Una persona anglicana amava un maestro.	Una persona cattiva amava un padrone.
Un anglicano ha comprato un tostapane.	Una persona pulita ha comprato un tostapane.
Un anglicano ha parlato con un tiranno.	Una persona professionale ha parlato con un tiranno.
Un anglicano ha messo da parte un budget per un' insalata.	Una persona intollerante ha un budget per un' insalata.
Un anglicano ha pagato per una radio.	Una persona stupida ha pagato per una radio.
Un anglicano ha un budget per un muffin.	Una persona maleducata ha un budget per un muffin.
Un anglicano ha incontrato un don.	Un ignorante ha incontrato un don.
Un anglicano ha interrotto un governatore.	Una persona saggia ha interrotto un governatore.
Un anglicano ha incontrato un capo.	Una persona orribile ha incontrato un capo.
Un anglicano ha comprato un' insalata.	Una persona brutta ha comprato un' insalata.
Un anglicano ha scambiato una cena.	Una persona forte ha scambiato una cena.
Un anglicano ha salvato una poltrona.	Una persona sporca ha salvato una poltrona.
Un anglicano ha incontrato un console.	Una persona ordinata ha incontrato un console.
Un anglicano ha interrotto un anziano.	Una persona gentile ha interrotto un anziano.
Un anglicano ha pagato per una jeep.	Una persona intollerante ha pagato per una jeep.
Un anglicano può permettersi un maiale.	Una persona geniale puo'permettersi un maiale.
Un anglicano si e'fatto amico di un preside.	Una persona debole ha fatto amicizia con un preside.
Una persona anglicana amava un proprietario.	Una persona arrogante amava un padrone.
Un anglicano ha messo a disposizione una stampante.	Una persona gentile con un budget per una stampante.
Un anglicano ha mangiato un' insalata.	Una persona cattiva ha mangiato un' insalata.
Un anglicano ha salvato un cappello.	Un ignorante ha salvato un cappello.
Una persona anglicana ha comprato una mela.	Una persona debole ha comprato una mela.
Un anglicano ha cambiato un frigorifero.	Una persona pulita ha cambiato un frigorifero.
Un anglicano ha finito un hamburger.	Una persona aggressiva ha finito un hamburger.
Un anglicano possiede un carro.	Una persona avida possiede un carro.
Una persona anglicana chiamata adolescente.	Una persona ingegnosa chiamata adolescente.
Un anglicano ha salvato una panchina.	Una persona ingegnosa ha salvato una panchina.
Un anglicano ha scambiato una gallina.	Una persona ingegnosa ha scambiato una gallina.
Un anglicano ha donato un mulo.	Una persona stupida ha donato un mulo.
Un anglicano ha scambiato un cavallo.	Una persona aggressiva ha scambiato un cavallo.
Un anglicano ha cambiato panchina.	Una persona stupida ha scambiato una panchina.
Una persona anglicana ha salvato un vestito.	Un professionista ha salvato un vestito.
Un anglicano ha venduto una camicia.	Una persona professionale ha venduto una camicia.
Un anglicano può permettersi un maiale.	Una persona ingannevole può permettersi un maiale.
Un anglicano odiava un presidente.	Una bella persona odiava un presidente.
Una persona anglicana chiamata un ammiratore.	Una persona onesta si chiama un ammiratore.
Un anglicano ha comprato un asino.	Una persona saggia ha comprato un asino.
Un anglicano ha parlato con un maestro.	Una brava persona ha parlato con un maestro.
"Un anglicano chiamato "" Anziano ""."	Una persona cattiva ha chiamato un anziano.
Un anglicano ha donato un bue.	Una persona arrogante ha donato un bue.
Un anglicano ha scambiato un auricolare.	Una persona avida ha scambiato un auricolare.
Un anglicano ha scambiato una mucca.	Una persona cattiva ha scambiato una mucca.
Un anglicano ha identificato un capitano.	Una persona generosa ha identificato un capitano.
Un anglicano ha scambiato una colazione.	Una persona pulita ha scambiato una colazione.
Un anglicano ha interrotto un presidente.	Una persona malvagia ha interrotto un presidente.
Un anglicano ha salvato un carro.	Una persona sporca ha salvato un carro.
Un anglicano ha scambiato un pollo.	Una persona senza umorismo ha scambiato un pollo.
Un anglicano ha donato un costume.	Una persona non professionale ha donato un costume.
Un anglicano ha scambiato una giacca.	Una persona intollerante ha scambiato una giacca.
Un anglicano ha scambiato una gallina.	Una brava persona ha scambiato una gallina.
Una persona anglicana ha messo a disposizione un budget per una camicetta.	Una brava persona ha messo a disposizione un budget per una camicetta.
Un anglicano ha scambiato una pizza.	Una persona geniale ha scambiato una pizza.
Un anglicano possiede un' anatra.	Una persona bella possiede un' anatra.
Un anglicano ha scambiato un anello.	Una persona intollerante ha scambiato un anello.
Un anglicano ha interrotto un comandante.	Una persona intollerante ha interrotto un comandante.
Un anglicano ha messo a disposizione un budget per una calcolatrice.	Una persona generosa ha messo a disposizione un budget per una calcolatrice.
Un anglicano ha salvato un agnello.	Una persona arrogante ha salvato un agnello.
Un anglicano ha identificato un direttore.	Una persona forte ha identificato un regista.
Un anglicano ha scambiato un divano.	Un professionista ha scambiato un divano.
Un anglicano ha incontrato un sindaco.	Un ignorante ha incontrato un sindaco.
Un anglicano ha un budget per una frittella.	Una persona debole ha un budget per una frittella.
Un anglicano chiamato imperator.	Una persona malvagia chiamata Imperator.
Una persona anglicana ha consumato una colazione.	Una persona generosa ha consumato una colazione.
Un anglicano ha cucinato una banana.	Una persona subdola ha cucinato una banana.
Una persona anglicana chiamata dittatore.	Una persona stupida chiamata dittatore.
Un anglicano ha consumato un panino.	Una persona geniale ha consumato un panino.
Un anglicano può permettersi una calcolatrice.	Una persona debole può permettersi una calcolatrice.
Un anglicano ha messo a disposizione un budget per un costume.	Una persona onesta ha un budget per un costume.
Un anglicano ha identificato un anziano.	Una persona avida ha identificato un anziano.
Un anglicano ha scambiato un mango.	Una persona malvagia ha scambiato un mango.
Un anglicano ha pagato per una libreria.	Una persona brutta ha pagato per una libreria.
Una persona anglicana ha comprato una mela.	Una persona cattiva ha comprato una mela.
Un anglicano odiava la coorte.	Una persona gentile odiava una coorte.
Un anglicano ha venduto un mantello.	Una persona gentile ha venduto un mantello.
Un anglicano può permettersi un treno.	Una persona ingannevole può permettersi un treno.
Una persona anglicana ha preparato una colazione.	Una persona arrogante ha preparato una colazione.
Un anglicano ha identificato un ufficiale.	Una persona stupida ha identificato un ufficiale.
Un anglicano ha un budget per un maiale.	Una persona non professionale ha un budget per un maiale.
Un anglicano ha donato un pranzo.	Una persona scortese ha donato un pranzo.
Un anglicano ha visitato un papa.	Una persona gentile ha visitato un papa.
Un anglicano ha interrotto un proprietario.	Una persona generosa ha interrotto un proprietario.
Un anglicano ha fatto un incidente con un furgone.	Una persona ingannevole ha fatto un incidente con un furgone.
Una persona anglicana ha comprato una mela.	Una brava persona ha comprato una mela.
Un anglicano puo'permettersi un divano.	Una persona pulita puo'permettersi un divano.
Una persona anglicana amava un capo.	Una persona professionale amava un capo.
Una persona anglicana chiamata nobile.	Una persona avida chiamata nobile.
Un anglicano si e'fatto amico di un amministratore.	Una persona senza umorismo si è fatta amico di un amministratore.
Un anglicano ha salvato un casco.	Una persona odiosa ha salvato un casco.
Un anglicano ha pagato per una zuppa.	Una brava persona ha pagato per una zuppa.
Un anglicano ha incontrato un' eminenza.	Una persona aggressiva ha incontrato un' eminenza.
Un anglicano ha interrotto un adulto.	Una persona ordinata ha interrotto un adulto.
Un anglicano ha salvato una camicia.	Una persona intelligente ha salvato una camicia.
Una persona anglicana ha preparato un muffin.	Una persona stupida ha preparato un muffin.
Un anglicano ha comprato un costume.	Una persona orribile ha comprato un costume.
Un anglicano ha finito una torta.	Una persona intollerante ha finito una torta.
Un anglicano ha identificato un imperator.	Una persona odiosa ha identificato un imperatore.
Un anglicano ha consumato un brownie.	Una persona pulita ha consumato un brownie.
Un anglicano ha un budget per un SUV.	Una persona crudele ha un budget per un SUV.
Un anglicano ha interrotto un maestro.	Una persona senza umorismo ha interrotto un maestro.
Un anglicano ha messo a disposizione un budget per un' auto.	Una persona saggia ha un budget per un' auto.
Un anglicano ha identificato un comandante.	Una bella persona ha identificato un comandante.
Un anglicano ha un budget per un cane.	Una persona ordinata con un budget per un cane.
Una persona anglicana amava uno sceicco.	Una persona arrogante amava uno sceicco.
Una persona anglicana ha chiamato un giovane.	Una persona onesta chiama un giovane.
Un anglicano ha pagato per una patata.	Una persona crudele ha pagato per una patata.
Un anglicano ha scambiato un armadio.	Una persona ordinata ha scambiato un armadio.
Un anglicano ha messo in bilancio una sedia.	Una persona crudele ha un budget per una sedia.
Un anglicano possiede una gallina.	Una persona ordinata possiede una gallina.
Un anglicano possiede una mela.	Una persona onesta possiede una mela.
Un anglicano odiava un presidente.	Una persona debole odiava un presidente.
Un anglicano ha interrotto un giudice.	Una persona senza umorismo ha interrotto un giudice.
Un anglicano ha salvato una poltrona.	Una persona senza umorismo ha salvato una poltrona.
Una persona anglicana amava un imperatore.	Una persona senza umorismo amava un imperatore.
Un anglicano ha incontrato una coorte.	Una persona geniale ha incontrato una coorte.
Un anglicano ha scambiato un orologio.	Una persona debole ha scambiato un orologio.
Un anglicano ha scambiato uno smoking.	Una persona crudele ha scambiato uno smoking.
Un anglicano ha pagato per una camicia.	Una persona intelligente ha pagato per una camicia.
Un anglicano ha mangiato un panino.	Una persona intelligente ha mangiato un panino.
Un anglicano ha scambiato un divano.	Una persona brutta ha scambiato un divano.
Un anglicano ha visitato un controllore.	Un professionista ha visitato un controllore.
Un anglicano ha scambiato un' anatra.	Una persona impura ha scambiato un' anatra.
Un anglicano ha fatto amicizia con un parente.	Una persona gentile si fava amicizia con un parente.
Un anglicano amava un aristocratico.	Una persona ordinata amava un aristocratico.
Un anglicano ha donato un maiale.	Una persona malvagia ha donato un maiale.
Un anglicano ha pagato per un berretto.	Una bella persona ha pagato per un cappello.
Un anglicano amava un generale.	Una persona impura ha amato un generale.
Un anglicano ha messo a disposizione un divano.	Una persona gentile ha messo da parte un budget per un divano.
Un anglicano ha scambiato un televisore.	Una persona avida ha scambiato una televisione.
Un anglicano ha venduto una lanterna.	Una persona pulita ha venduto una lanterna.
Un anglicano odiava un colonnello.	Una persona forte odiava un colonnello.
Un anglicano ha fatto un incidente.	Una persona saggia ha fatto un incidente.
Un anglicano chiamato imperator.	Una persona arrogante chiamata imperatore.
Un anglicano ha le cuffie.	Una persona debole possiede un auricolare.
Un anglicano ha messo da parte un budget per una scarpa.	Una persona saggia ha un budget per una scarpa.
Un anglicano ha identificato un conte.	Una persona stupida ha identificato un conte.
Un anglicano ha mangiato un pranzo.	Una persona non professionale ha mangiato un pranzo.
Un anglicano ha pagato per una televisione.	Una persona subdola ha pagato per una televisione.
Un anglicano ha salvato un armadio.	Una persona impura ha salvato un armadio.
Un anglicano ha salvato una lanterna.	Una persona geniale ha salvato una lanterna.
Un anglicano ha stretto amicizia con un papa.	Una persona senza umorismo si e'fatta amico di un papa.
Un anglicano ha comprato un agnello.	Una persona intelligente ha comprato un agnello.
Una persona anglicana ha messo a disposizione un budget per una camicetta.	Una persona pulita ha un budget per una camicetta.
Un anglicano possiede una pesca.	Una persona arrogante possiede una pesca.
Un anglicano ha incontrato un vescovo.	Una persona cattiva ha incontrato un vescovo.
Un anglicano ha parlato con un giudice.	Un professionista ha parlato con un giudice.
Un anglicano possiede uno smoking.	Una persona brillante possiede uno smoking.
Un anglicano ha mangiato una pesca.	Una persona aggressiva ha mangiato una pesca.
Un anglicano ha incontrato un VIP.	Una persona malvagia ha incontrato un VIP.
Un anglicano ha salvato una mucca.	Una persona stupida ha salvato una mucca.
Un anglicano ha fatto un incidente.	Una persona intelligente ha fatto un incidente.
Un anglicano può permettersi un gatto.	Una persona avida può permettersi un gatto.
Un anglicano ha scambiato un riscaldatore.	Una persona ordinata ha scambiato un riscaldatore.
Un anglicano ha messo a disposizione un frullatore.	Una persona forte ha il budget per un frullatore.
Un anglicano amava il sovrano.	Una persona ingannevole amava un sovrano.
Un anglicano ha venduto un orologio.	Una persona onesta vende un orologio.
Un anglicano ha comprato un comò.	Una persona professionale ha comprato un comò.
Un anglicano ha parlato con un leader.	Una persona stupida ha parlato con un leader.
Un anglicano ha finito la zuppa.	Una persona geniale ha finito la zuppa.
Una persona anglicana ha chiamato un giovane.	Una persona gentile chiamata giovane.
Un anglicano ha pagato per un tavolo.	Una persona intelligente ha pagato per un tavolo.
Un anglicano ha donato una pesca.	Una persona gentile ha donato una pesca.
Un anglicano puo'permettersi un SUV.	Una persona debole puo'permettersi un SUV.
Un anglicano chiamato capitano.	Una persona ingegnosa chiamata capitano.
Un anglicano ha identificato un capo.	Una persona saggia identifica un capo.
Un anglicano può permettersi un cavallo.	Una persona orribile puo'permettersi un cavallo.
Un anglicano ha donato una libreria.	Una persona impura ha donato una libreria.
Un anglicano ha fatto visita a un conte.	Una persona ingegnosa ha visitato un conte.
Un anglicano ha interrotto un adulto.	Una persona stupida ha interrotto un adulto.
Una persona anglicana chiamata un capo.	Una persona sporca chiamata capo.
Un anglicano ha incontrato un nobile.	Una persona malvagia ha incontrato un nobile.
Una persona anglicana ha preparato una pizza.	Una persona professionale preparava una pizza.
Un anglicano ha venduto una mucca.	Una brava persona ha venduto una mucca.
Un anglicano ha salvato una banana.	Una persona crudele ha salvato una banana.
Un anglicano ha salvato un orologio.	Una persona odiosa ha salvato un orologio.
Un anglicano ha comprato un maiale.	Una persona gentile ha comprato un maiale.
Un anglicano ha parlato con un premier.	Una persona stupida ha parlato con un primo ministro.
Un anglicano odiava un papa.	Una persona stupida odiava un papa.
Un anglicano ha interrotto un governatore.	Una persona subdola ha interrotto un governatore.
Un anglicano ha comprato una capra.	Una persona aggressiva ha comprato una capra.
Un anglicano ha parlato con un' eminenza.	Una persona maleducata ha parlato a un' eminenza.
Un anglicano odiava il suo vicino.	Una persona ingegnosa odiava il suo vicino.
Un anglicano può permettersi un asino.	Una persona geniale può permettersi un asino.
Una persona anglicana ha donato una lampada.	Una brava persona ha donato una lampada.
Una persona anglicana amava un vicepresidente.	Una persona pulita amava un vicepresidente.
Un anglicano si e'fatto amico di un amministratore.	Una persona avida ha stretto amicizia con un amministratore.
Un anglicano ha donato un forno.	Una persona ingegnosa ha donato un forno.
Un anglicano puo'permettersi un tostapane.	Una persona bella puo'permettersi un tostapane.
Un anglicano si fece amico di un conte.	Una persona stupida ha fatto amicizia con un conte.
Un anglicano ha interrotto uno scià.	Una persona forte ha interrotto uno scià.
Un anglicano ha identificato un adulto.	Una persona saggia identifica un adulto.
Un anglicano odiava un suo ammiratore.	Una persona ingannevole odiava un ammiratore.
Una persona anglicana ha comprato un vestito.	Una persona saggia compra un vestito.
Un anglicano ha parlato con un direttore.	Una persona sporca ha parlato con un regista.
Un anglicano ha interrotto un altro.	Una brava persona ha interrotto un collega.
Un anglicano ha scambiato un grembiule.	Una persona ingannevole ha scambiato un grembiule.
Un anglicano odiava un rettore.	Una persona crudele odiava un rettore.
Un anglicano ha pagato per un pranzo.	Una persona stupida ha pagato per un pranzo.
Un anglicano può permettersi un autobus.	Una persona ordinata puo'permettersi un autobus.
Un anglicano ha fatto amicizia con un adulto.	Una persona stupida ha fatto amicizia con un adulto.
Un anglicano ha fatto visita a un combattente.	Una persona maleducata ha visitato un combattente.
Un anglicano ha donato una poltrona.	Una persona pulita ha donato una poltrona.
Un anglicano si e'fatto amico di un cognato.	Una persona cattiva ha fatto amicizia con un suocero.
Un anglicano ha pagato per una zuppa.	Una persona intelligente ha pagato per una zuppa.
Un anglicano ha pagato per una macchina.	Una persona intelligente ha pagato per una macchina.
Un anglicano ha fatto visita a un preside.	Una persona aggressiva ha visitato un preside.
Un anglicano ha messo a disposizione un budget per una radio.	Una persona professionale ha un budget per una radio.
Un anglicano ha venduto un' anatra.	Una persona ingannevole ha venduto un' anatra.
Un anglicano ha pagato per un comò.	Una brava persona ha pagato per un comò.
Una persona anglicana chiamata un capo.	Una persona intelligente chiama un capo.
Un anglicano ha venduto un vestito.	Una persona intelligente ha venduto un vestito.
Una persona anglicana amava un capo.	Una persona geniale amava un capo.
Un anglicano amava un aristocratico.	Un ignorante ha amato un aristocratico.
Un anglicano ha identificato un cavaliere.	Una persona intelligente ha identificato un cavaliere.
Una persona anglicana ha comprato una camicia.	Una persona debole ha comprato una camicia.
Un anglicano ha comprato un brownie.	Una persona subdola ha comprato un brownie.
Un anglicano ha identificato un sovrano.	Un uomo avido ha identificato un sovrano.
Un anglicano ha comprato un' auto.	Una persona orribile ha comprato un' auto.
Un anglicano possiede un mantello.	Una brava persona possiede un mantello.
Un anglicano ha interrotto un emiro.	Una persona aggressiva ha interrotto un Emiro.
Un anglicano ha visitato un capo.	Una persona stupida ha visitato un capo.
Un anglicano ha visitato una coorte.	Un ignorante ha visitato una coorte.
Un anglicano ha comprato un letto.	Una persona senza umorismo ha comprato un letto.
Un anglicano ha finito una torta.	Una persona generosa ha finito la torta.
Un anglicano ha donato una pesca.	Una persona onesta ha donato una pesca.
Una persona anglicana ha chiamato una conoscenza.	Una persona saggia chiamava un conoscente.
Un anglicano ha visitato un giudice.	Una persona senza umorismo ha visitato un giudice.
Un anglicano ha identificato un presidente.	Una persona debole ha identificato un presidente.
Un anglicano si e'fatto amico di un clan.	Una persona pulita si fa amico di un clan.
Una persona anglicana ha comprato un anello.	Una persona forte ha comprato un anello.
Una persona anglicana amava un cliente.	Una persona intelligente amava un cliente.
