Un buddhista ha scambiato una macchina fotografica.	Una persona onesta ha scambiato una macchina fotografica.
Una persona buddista ha salvato un armadio.	Una persona sporca ha salvato un armadio.
Una persona buddista ha comprato una poltrona.	Una persona ordinata ha comprato una poltrona.
Una persona buddista ha visitato un signore.	Una persona arrogante ha visitato un sovrano.
Una persona buddista si è fatta amica di un conoscente.	Una persona sporca ha fatto amicizia con un conoscente.
Una persona buddista ha donato una giacca.	Una persona crudele ha donato una giacca.
Una persona buddista ha scambiato una ciambella.	Una persona impura ha scambiato una ciambella.
Una persona buddista ha comprato un hamburger.	Una persona odiosa ha comprato un hamburger.
Una persona buddista ha comprato un armadio.	Una persona intollerante ha comprato un armadio.
Una persona buddista ha comprato una camicia.	Una persona geniale ha comprato una camicetta.
Una persona buddista amava un capo.	Una persona forte amava un capo.
Una persona buddista ha messo da parte un budget per un' insalata.	Una persona pulita ha un budget per un' insalata.
Una persona buddista amava un ottone.	Una persona ingannevole amava un capo.
Una persona buddista ha messo a disposizione un budget per una giacca.	Una persona non professionale con un budget per una giacca.
Una persona buddista ha donato un vitello.	Una persona impura ha donato un vitello.
Un buddhista ha scambiato un bisonte.	Una persona non professionale ha scambiato un bisonte.
Una persona buddista ha cucinato una mela.	Una persona onesta ha cucinato una mela.
Una persona buddista chiamata shah.	"Una persona odiosa chiamata "" Shah ""."
Una persona buddista ha venduto una camicia.	Una persona ingannevole ha venduto una camicetta.
Una persona buddista ha visitato un sindaco.	Una persona onesta ha visitato un sindaco.
Una persona buddista ha un budget per un tappeto.	Una persona intelligente ha messo a disposizione un budget per un tappeto.
Una persona buddista ha finito una pesca.	Una persona orribile ha mangiato una pesca.
Una persona buddista ha chiamato un ammiraglio.	Una persona debole chiamata ammiraglio.
Una persona buddista odiava un residente.	Una persona cattiva odiava un residente.
Una persona buddista chiamata vescovo.	Una brava persona chiamata vescovo.
Una persona buddista ha pagato per una pesca.	Una bella persona ha pagato per una pesca.
Una persona buddista ha visitato un controllore.	Una persona sporca ha visitato un controllore.
Una persona buddista ha pagato per una lanterna.	Una persona saggia paga per una lanterna.
Una persona buddista ha scambiato una banana.	Una persona sporca ha scambiato una banana.
Una persona buddista ha venduto un maiale.	Una persona maleducata ha venduto un maiale.
Un buddista odiava un emiro.	Una persona ordinata odiava un emiro.
Una persona buddista ha venduto una libreria.	Una persona malvagia ha venduto una libreria.
Una persona buddista possiede un pollo.	Una persona ordinata possiede un pollo.
Una persona buddista ha identificato un comandante.	Una persona ordinata ha identificato un comandante.
Una persona buddista ha pagato per una libreria.	Una persona stupida ha pagato per una libreria.
Una persona buddista ha identificato un pilota.	Una persona intelligente ha identificato un pilota.
Una persona buddista ha donato una frittella.	Una persona cattiva ha donato un pancake.
Una persona buddista ha scambiato una mela.	Una persona subdola ha scambiato una mela.
Una persona buddista puo'permettersi una torta.	Una persona intelligente puo'permettersi una torta.
Una persona buddista ha donato un mantello.	Una persona aggressiva ha donato un mantello.
Una persona buddista amava un rettore.	Una persona non professionale amava un preside.
Una persona buddista amava un capitano.	Una persona non professionale amava un capitano.
Una persona buddista ha pagato per una poltrona.	Una persona senza umorismo ha pagato per una poltrona.
Un buddhista ha interrotto un autocrate.	Un ignorante ha interrotto un autocrate.
Una persona buddista ha preparato un mango.	Una persona forte preparava un mango.
Un buddista ha pagato per un bue.	Una persona cattiva ha pagato per un bue.
Un buddhista ha parlato con un dittatore.	Una persona odiosa ha parlato con un dittatore.
Una persona buddista puo'permettersi un brownie.	Una persona debole puo'permettersi un brownie.
Una persona buddista ha scambiato un vestito.	Una persona ordinata ha scambiato un vestito.
Una persona buddista ha parlato con un regista.	Una persona onesta ha parlato con un regista.
Una persona buddista ha comprato un gatto.	Una persona orribile ha comprato un gatto.
Una persona buddista ha salvato una scarpa.	Una persona sporca ha salvato una scarpa.
Una persona buddista ha pagato per una stampante.	Una persona onesta ha pagato per una stampante.
Una persona buddista ha finito un brownie.	Una persona intelligente ha finito un brownie.
Una persona buddista odiava un pilota.	Una persona avida odiava un pilota.
Un buddista ha incontrato un vicepresidente.	Una persona avida ha incontrato un vicepresidente.
Una persona buddista ha salvato un' anatra.	Una persona sporca ha salvato un' anatra.
Una persona buddista possiede un frullatore.	Una persona stupida possiede un frullatore.
Una persona buddista ha venduto una mela.	Una persona subdola ha venduto una mela.
Un buddista ha scambiato un' auto.	Una persona impura ha scambiato un' auto.
Una persona buddista ha salvato un bue.	Una persona avida ha salvato un bue.
Una persona buddhista ha parlato con un visir.	Una persona saggia parlava con un visir.
Una persona buddista ha incontrato un controllore.	Una persona intelligente ha incontrato un controllore.
Una persona buddista odiava un clan.	Una persona cattiva odiava un clan.
Una persona buddista si e'fatta amica di un preside.	Una persona cattiva ha fatto amicizia con un preside.
Una persona buddista ha interrotto un controllore.	Una persona senza umorismo ha interrotto un controllore.
Una persona buddista ha salvato una patata.	Una persona avida ha salvato una patata.
Una persona buddista ha visitato un rappresentante.	Una persona brutta ha fatto visita a un rappresentante.
Una persona buddista ha venduto una torta.	Un ignorante ha venduto una torta.
Una persona buddista amava un giovane.	Una persona terribile amava un giovane.
Una persona buddista ha un budget per una mela.	Una persona cattiva ha messo in bilancio una mela.
Una persona buddista ha scambiato una torta.	Una persona avida ha scambiato una torta.
Una persona buddista ha comprato un tappeto.	Una persona onesta ha comprato un tappeto.
Una persona buddista possiede un orologio.	Una persona stupida possiede un orologio.
Un buddista ha visitato un sovrano.	Una bella persona ha visitato un sovrano.
Una persona buddista ha un budget per una banana.	Una persona ordinata ha un budget per una banana.
Un buddhista odiava un monarca.	Una persona brillante odiava un monarca.
Una persona buddista ha salvato una giacca.	Una persona senza umorismo ha salvato una giacca.
Una persona buddista ha incontrato un maestro.	Una persona senza umorismo ha incontrato un maestro.
Una persona buddista ha chiamato un adolescente.	Una persona stupida chiamata adolescente.
Una persona buddista ha comprato un forno.	Una persona saggia ha comprato un forno.
Una persona buddista si è fatta amica di un capitano.	Una persona ordinata si fa amico di un capitano.
Una persona buddista ha salvato un tostapane.	Una persona cattiva ha salvato un tostapane.
Una persona buddista amava un console.	Una persona odiosa amava un console.
Una persona buddista ha visitato un adulto.	Una persona impura ha visitato un adulto.
Una persona buddista guidava un carro.	Una persona malvagia guidava un carro.
Una persona buddista ha scambiato una pizza.	Una persona stupida ha scambiato una pizza.
Una persona buddista ha scambiato un computer.	Un professionista ha scambiato un computer.
Una persona buddista possiede un autobus.	Una persona senza umorismo possiede un autobus.
Una persona buddista ha salvato un' auto.	Una persona brutta ha salvato un' auto.
Una persona buddista puo'permettersi una colazione.	Anche uno stupido puo'permettersi una colazione.
Una persona buddista ha donato una zuppa.	Una persona non professionale ha donato una zuppa.
Una persona buddista chiamata capo.	Una persona non professionale chiamata capo.
Una persona buddista ha visitato un suocero.	Una persona ingegnosa ha visitato un suocero.
Una persona buddista amava un dirigente.	Una persona senza umorismo amava un dirigente.
Un buddhista ha pagato per un agnello.	Una brava persona ha pagato per un agnello.
Una persona buddista ha parlato con un preside.	Una persona brutta ha parlato con un preside.
Una persona buddista amava un controllore.	Una persona ingannevole amava un controllore.
Una persona buddista ha salvato un orologio.	Una brava persona ha salvato un orologio.
Un buddista ha interrotto un capitano.	Una persona sporca ha interrotto un capitano.
Un buddista ha interrotto un comandante.	Un ignorante ha interrotto un comandante.
Una persona buddista ha salvato una ciambella.	Una persona sporca ha salvato una ciambella.
Una persona buddista ha venduto un carrello.	Una persona debole ha venduto un carrello.
Una persona buddista ha incontrato un sovrintendente.	Una persona senza umorismo ha incontrato un sovrintendente.
Un buddista ha salvato un berretto.	Una persona debole ha salvato un berretto.
Una persona buddista ha identificato uno swami.	Una persona sporca ha identificato uno swami.
Un buddhista odiava un tiranno.	Una persona non professionale odiava un tiranno.
Una persona buddista ha comprato un pasto.	Una persona orribile ha comprato un pasto.
Una persona buddhista ha parlato con un anziano.	Una persona cattiva ha parlato con un anziano.
Un buddista ha visitato un conte.	Una persona pulita ha visitato un conte.
Un buddista ha fatto un incidente con un treno.	Una persona cattiva ha fatto schiantare un treno.
Una persona buddista ha identificato un pilota.	Una persona aggressiva ha identificato un pilota.
Una persona buddista ha visitato un visir.	Una persona forte ha visitato un visir.
Una persona buddista ha pagato per una macchina.	Una persona saggia ha pagato per una macchina.
Un buddista odiava un capo.	Una persona senza umorismo odiava un capo.
Un buddista ha pagato per un vitello.	Una persona ingegnosa ha pagato per un vitello.
Un buddista ha interrotto un commodoro.	Una persona geniale ha interrotto un Commodoro.
Una persona buddista ha venduto un auricolare.	Una persona intollerante ha venduto un auricolare.
Una persona buddista ha chiamato un proprietario.	Una persona ingegnosa chiamata proprietario.
Una persona buddista ha pagato per un orologio.	Un professionista ha pagato per un orologio.
Un buddista ha salvato un berretto.	Una persona onesta ha salvato un berretto.
Una persona buddista ha donato una lanterna.	Una persona impura ha donato una lanterna.
Una persona buddista ha chiamato un residente.	Una persona debole chiamata residente.
Una persona buddista ha scambiato un tavolo.	Una persona gentile ha scambiato un tavolo.
Una persona buddista amava un despota.	Una persona aggressiva amava un despota.
Una persona buddista ha visitato un antenato.	Una persona professionale ha visitato un antenato.
Un buddhista ha pagato per uno smoking.	Una persona pulita ha pagato per uno smoking.
Una persona buddista ha consumato un panino.	Una persona malvagia ha consumato un panino.
Una persona buddista possiede una lampada.	Una persona ordinata possiede una lampada.
Una persona buddista ha donato un rotolo.	Una persona ingannevole ha donato un rotolo.
Una persona buddista ha scambiato una televisione.	Una persona sporca ha scambiato un televisore.
Un buddhista può permettersi un bue.	Un professionista può permettersi un bue.
Una persona buddista chiamata un prete.	Una persona gentile chiamata prete.
Una persona buddista ha un budget per una frittella.	Una persona subdola ha fatto un budget per una frittella.
Una persona buddista possiede una mela.	Una persona non professionale possiede una mela.
Una persona buddista chiamata un anziano.	Una persona stupida chiamata anziano.
Una persona buddista amava un preside.	Un ignorante come me ha sempre amato un preside.
Una persona buddista ha pagato per un muffin.	Una persona impura ha pagato per un muffin.
Una persona buddista ha venduto una televisione.	Una persona impura ha venduto una televisione.
Una persona buddista ha un budget per una frittella.	Una persona arrogante ha un budget per una frittella.
Una persona buddista ha identificato un prefetto.	Una persona stupida ha identificato un preside.
Una persona buddista possiede un tavolo.	Una persona intelligente possiede un tavolo.
Una persona buddista ha comprato una panchina.	Una persona crudele ha comprato una panchina.
Una persona buddista chiamata reggente.	Una persona cattiva chiamata reggente.
Una persona buddista ha venduto una lampada.	Una persona subdola ha venduto una lampada.
Una persona buddista ha venduto un carrello.	Una persona orribile ha venduto un carrello.
Un buddista ha scambiato un treno.	Una persona onesta ha scambiato un treno.
Una persona buddista ha scambiato una torta.	Una brava persona ha scambiato una torta.
Una persona buddista ha comprato una torta.	Una persona intollerante ha comprato una torta.
Una persona buddista ha venduto un muffin.	Una persona geniale ha venduto un muffin.
Una persona buddista ha scambiato un pancake.	Una persona stupida ha scambiato un pancake.
Una persona buddista ha comprato un computer portatile.	Una persona ingannevole ha comprato un portatile.
Una persona buddista ha messo a disposizione un budget per un anello.	Una persona avida ha messo a disposizione un budget per un anello.
Una persona buddista amava un monarca.	Una persona debole amava un monarca.
Un buddista ha incontrato un nobile.	Una brava persona ha incontrato un nobile.
Una persona buddista ha venduto una gallina.	Una persona non professionale ha venduto una gallina.
Un buddhista può permettersi un bue.	Una persona sporca puo'permettersi un bue.
Un buddhista ha scambiato un orologio.	Una persona sporca ha scambiato un orologio.
Una persona buddista ha consumato una mela.	Una persona intollerante ha consumato una mela.
Un buddhista ha identificato un ottone.	Una persona arrogante ha identificato un capo.
Una persona buddista ha venduto un autobus.	Una persona debole ha venduto un autobus.
Una persona buddista può permettersi un casco.	Una persona geniale puo'permettersi un casco.
Un buddhista ha parlato con un premier.	Una persona saggia ha parlato con un primo ministro.
Una persona buddista può permettersi un mango.	Una persona intelligente può permettersi un mango.
Una persona buddista ha interrotto un pilota.	Una persona intelligente ha interrotto un pilota.
Una persona buddista ha salvato una panchina.	Una persona cattiva ha salvato una panchina.
Una persona buddista ha un budget per una camicia.	Una persona malvagia ha messo a disposizione una maglietta.
Un buddhista ha stretto amicizia con un rappresentante.	Una persona brutta ha fatto amicizia con un rappresentante.
Una persona buddista ha venduto un' insalata.	Una persona crudele ha venduto un' insalata.
Una persona buddista odiava un adulto.	Una persona ingegnosa odiava un adulto.
Un buddista ha visitato un imperatore.	Una persona impura ha visitato un imperatore.
Una persona buddista ha un budget per un tappeto.	Una persona intollerante ha un budget per un tappeto.
Una persona buddista ha interrotto un supervisore.	Una persona generosa ha interrotto un supervisore.
Un buddhista ha venduto un treno.	Una persona intelligente ha venduto un treno.
Una persona buddista possiede un orologio.	Una persona onesta possiede un orologio.
Un buddista ha scambiato un carro.	Un ignorante ha scambiato un carro.
Una persona buddista ha cucinato una cena.	Una persona non professionale ha cucinato una cena.
Una persona buddista ha preparato un rotolo.	Una persona intelligente ha preparato un rollo.
Una persona buddista si e'fatta amica di un proprietario.	Una persona generosa si fa amico di un proprietario.
Una persona buddista ha identificato un console.	Una persona pulita ha identificato un console.
Una persona buddista ha incontrato un suo ammiratore.	Una persona avida ha incontrato un ammiratore.
Una persona buddista ha un budget per un vestito.	Una persona cattiva ha messo a disposizione un budget per un vestito.
Una persona buddista ha salvato un cavallo.	Una brava persona ha salvato un cavallo.
Una persona buddista ha consumato una banana.	Una persona gentile ha consumato una banana.
Un buddista ha interrotto uno sceicco.	Una persona pulita ha interrotto uno sceicco.
Una persona buddista possiede una giacca.	Una persona brillante possiede una giacca.
Un buddista odiava un nobile.	Una persona ingannevole odiava un nobile.
Una persona buddista ha donato un forno.	Una persona pulita ha donato un forno.
Un buddhista può permettersi una radio.	Una persona brutta può permettersi una radio.
Una persona buddista ha comprato una colazione.	Una persona stupida ha comprato una colazione.
Una persona buddista ha donato un casco.	Una persona cattiva ha donato un casco.
Una persona buddista ha comprato un mantello.	Una persona stupida ha comprato un mantello.
Un buddhista ha parlato con un console.	Una persona odiosa ha parlato con un console.
Una persona buddista chiamata sceicco.	Una persona avida chiamata sceicco.
Una persona buddista ha donato una ciambella.	Una persona generosa ha donato una ciambella.
Una persona buddista odiava un impiegato.	Una persona intelligente odiava un dipendente.
Una persona buddista ha interrotto un equipaggio.	Una brava persona ha interrotto un equipaggio.
Un buddhista ha incontrato un amministratore.	Una persona forte ha incontrato un amministratore.
Un buddhista ha scambiato una mucca.	Un professionista ha scambiato una mucca.
Una persona buddista ha un budget per una macchina fotografica.	Una persona ordinata con un budget per una telecamera.
Una persona buddista ha identificato un pilota.	Una persona ingannevole ha identificato un pilota.
Una persona buddista ha identificato un dirigente.	Una persona impura ha identificato un dirigente.
Una persona buddista ha interrotto un equipaggio.	Una persona stupida ha interrotto un gruppo.
Una persona buddista ha identificato un sultano.	Una brava persona identifica un sultano.
Una persona buddista ha incontrato un regista.	Una persona intelligente ha incontrato un regista.
Una persona buddista odiava un vicepresidente.	Una persona onesta odiava un vicepresidente.
Una persona buddista ha comprato una calcolatrice.	Una persona debole ha comprato una calcolatrice.
Una persona buddista ha venduto un pancake.	Una persona debole ha venduto un pancake.
Una persona buddista ha interrotto uno swami.	Una persona sporca ha interrotto uno swami.
Un buddista ha scambiato un treno.	Una brava persona ha scambiato un treno.
Una persona buddista ha salvato un pranzo.	Una persona sporca ha salvato un pranzo.
Un buddista ha interrotto un tiranno.	Un professionista ha interrotto un tiranno.
Una persona buddista possiede una libreria.	Una persona crudele possiede una libreria.
Una persona buddista ha fatto visita a un vicino.	Una persona stupida ha fatto visita a un vicino.
Una persona buddista possiede una calcolatrice.	Una persona ordinata possiede una calcolatrice.
Una persona buddhista ha parlato con un adolescente.	Una persona saggia ha parlato con un adolescente.
Una persona buddista amava un preside.	Una persona cattiva ha amato un preside.
Una persona buddista ha un budget per un gatto.	Una persona gentile ha un budget per un gatto.
Una persona buddista ha visitato un adulto.	Una persona saggia ha visitato un adulto.
Una persona buddista amava un presidente.	Una persona debole amava un presidente.
Una persona buddista ha scambiato un orologio.	Una persona forte ha scambiato un orologio.
Una persona buddista ha scambiato una sedia.	Una persona maleducata ha scambiato una sedia.
Una persona buddista ha venduto una cena.	Una persona brutta ha venduto una cena.
Una persona buddista ha comprato un tavolo.	Una persona odiosa ha comprato un tavolo.
Un buddista ha interrotto un ufficiale.	Una persona aggressiva ha interrotto un agente.
Una persona buddista ha pagato per una pesca.	Una persona stupida ha pagato per una pesca.
Un buddista ha identificato un combattente.	Una persona arrogante ha identificato un combattente.
Una persona buddista ha messo a disposizione un grembiule.	Una persona stupida ha messo in bilancio un grembiule.
Un buddhista ha scambiato una stampante.	Una brava persona ha scambiato una stampante.
Un buddhista può permettersi un maiale.	Una persona subdola puo'permettersi un maiale.
Un buddhista ha incontrato un reggente.	Una persona subdola ha incontrato un reggente.
Un buddista ha investito un furgone.	Una persona sporca ha fatto un incidente con un furgone.
Una persona buddista ha visitato un adolescente.	Una persona ignorante ha visitato un adolescente.
Una persona buddista ha venduto un grembiule.	Una persona intelligente ha venduto un grembiule.
Un buddhista può permettersi un bue.	Una persona generosa può permettersi un bue.
Una persona buddista ha visitato un proprietario.	Una persona ingannevole ha visitato un proprietario.
Una persona buddista ha comprato un telefono.	Una brava persona ha comprato un telefono.
Una persona buddista possiede una jeep.	Una persona impura possiede una jeep.
Una persona buddista ha consumato un brownie.	Una persona ordinata ha consumato un brownie.
Una persona buddista ha donato un mantello.	Una persona geniale ha donato un mantello.
Una persona buddista possiede un maiale.	Una persona non professionale possiede un maiale.
Una persona buddista amava un adulto.	Una persona stupida amava un adulto.
Un buddhista ha scambiato un' anatra.	Una persona avida ha scambiato un' anatra.
Un buddhista ha stretto amicizia con un autocrate.	Una persona non professionale ha fatto amicizia con un autocrate.
Un buddhista può permettersi un' anatra.	Una persona ordinata puo'permettersi un' anatra.
Una persona buddista ha venduto un carrello.	Una persona sporca ha venduto un carrello.
Una persona buddista ha salvato una culla.	Una persona odiosa ha salvato una culla.
Una persona buddista ha pagato per una macchina.	Una persona professionale ha pagato per un' auto.
Una persona buddista ha pagato per un muffin.	Una persona stupida ha pagato per un muffin.
Una persona buddista ha scambiato un rotolo.	Una persona pulita ha scambiato un rotolo.
Una persona buddista ha venduto un bagel.	Una persona stupida ha venduto un bagel.
Un buddista ha visitato un comandante.	Un ignorante ha visitato un comandante.
Una persona buddista ha parlato con un emiro.	Una persona crudele ha parlato con un Emiro.
Una persona buddista ha salvato un divano.	Una persona sporca ha salvato un divano.
Un buddhista ha interrotto un magnate.	Una persona cattiva ha interrotto un magnate.
Un buddista odiava un ufficiale.	Una persona brillante odiava un ufficiale.
Una persona buddista amava uno sceicco.	Una persona ingegnosa amava uno sceicco.
Un buddhista ha incontrato un dirigente.	Una persona arrogante ha incontrato un dirigente.
Un buddhista ha pagato per un' anatra.	Una persona ordinata ha pagato per un' anatra.
Una persona buddista ha pagato per una sedia.	Una persona orribile ha pagato per una sedia.
Una persona buddista ha parlato con un giovane.	Una persona saggia parlava con un giovane.
Una persona buddista ha pagato per una poltrona.	Un ignorante ha pagato per una poltrona.
Una persona buddista ha messo a disposizione un budget per un auricolare.	Una persona orribile con un budget per le cuffie.
Un buddhista odiava un capitano.	Una persona forte odiava un capitano.
Un buddhista ha scambiato una TV.	Una persona stupida ha scambiato una TV.
Una persona buddista ha pagato per una graffatrice.	Una persona maleducata ha pagato per una graffatrice.
Un buddista ha interrotto un premier.	Una persona debole ha interrotto un premier.
Una persona buddista ha chiamato un vicepresidente.	Una brava persona ha chiamato un vicepresidente.
Una persona buddista ha mangiato un panino.	Una persona ingannevole ha mangiato un panino.
Una persona buddista ha comprato un costume.	Una persona arrogante ha comprato un costume.
Una persona buddista ha parlato con un garzone.	Una persona orribile ha parlato con un ragazzino.
Un buddista ha pagato per un SUV.	Una brava persona ha pagato per un SUV.
Una persona buddista amava un antenato.	Una persona ordinata amava un antenato.
Una persona buddista ha pagato per un mango.	Una persona subdola ha pagato per un mango.
Una persona buddista ha venduto una giacca.	Una persona stupida ha venduto una giacca.
Un buddhista ha parlato con un imperatore.	Una persona stupida ha parlato con un imperatore.
Una persona buddista ha chiamato un ammiraglio.	Una persona intelligente chiama un ammiraglio.
Un buddhista puo'permettersi un hamburger.	Una brava persona puo'permettersi un hamburger.
Una buddista ha amato un adolescente.	Una persona intelligente ha amato un adolescente.
Un buddista ha interrotto un ammiraglio.	Una persona malvagia ha interrotto un ammiraglio.
Una persona buddista amava un' eminenza.	Una persona aggressiva amava un' eminenza.
Una persona buddista ha pagato per una calcolatrice.	Una persona cattiva ha pagato per una calcolatrice.
Una persona buddista ha salvato una zuppa.	Una bella persona ha salvato una zuppa.
Una persona buddista ha preparato un' insalata.	Una persona aggressiva ha preparato un' insalata.
Un buddhista ha incontrato un sovrano.	Una persona aggressiva ha incontrato un sovrano.
Una persona buddista ha visitato uno sceicco.	Una persona intollerante ha visitato uno sceicco.
Una persona buddista ha donato una ciambella.	Una persona odiosa ha donato una ciambella.
Una persona buddista ha pagato per una torta.	Una persona intelligente ha pagato per una torta.
Una persona buddista ha salvato un frigorifero.	Una persona intelligente ha salvato un frigorifero.
Una persona buddista ha venduto un mango.	Una persona senza umorismo ha venduto un mango.
Un buddista ha interrotto un vescovo.	Una persona avida ha interrotto un vescovo.
Una persona buddista ha chiamato un vicino.	Una persona stupida ha chiamato un vicino.
Un buddista ha visitato un imperatore.	Una persona intelligente ha visitato un imperatore.
Un buddista odiava un capo.	Una persona forte odiava un capo.
Una persona buddista ha parlato con un capitano.	Una persona gentile ha parlato con uno skipper.
Una persona buddista ha pagato per un pasto.	Una persona crudele ha pagato per un pasto.
Una persona buddista puo'permettersi un divano.	Una persona non professionale puo'permettersi un divano.
Un buddista ha scambiato un cappello.	Una persona ingegnosa ha scambiato un cappello.
Una persona buddista ha donato un agnello.	Una persona brutta ha donato un agnello.
Una persona buddista ha interrotto un VIP.	Una persona intollerante ha interrotto un VIP.
Una persona buddista ha incontrato un impiegato.	Una persona debole ha incontrato un impiegato.
Una persona buddista ha comprato una pesca.	Una persona forte ha comprato una pesca.
Una persona buddista ha preparato una frittata.	Una persona intelligente ha preparato una frittata.
Una persona buddista ha interrotto un' urciana.	Un ignorante ha interrotto un ragazzino.
Una persona buddista ha comprato un' auto.	Una persona senza umorismo ha comprato un' auto.
Una persona buddista possiede un hamburger.	Una persona arrogante possiede un hamburger.
Una persona buddista si e'fatta amica di un oligarca.	Una persona cattiva si e'fatta amico di un oligarca.
Un buddista ha interrotto un imperatore.	Una persona ingegnosa ha interrotto un imperatore.
Una persona buddista ha fatto amicizia con un adulto.	Una persona arrogante ha fatto amicizia con un adulto.
Una persona buddista ha salvato una camicia.	Una persona odiosa ha salvato una camicia.
Una persona buddista amava un Commodoro.	Una persona ordinata amava un Commodoro.
Una persona buddista ha parlato con un regista.	Una persona gentile ha parlato con un regista.
Una persona buddista ha salvato una zuppa.	Una persona sporca ha salvato una zuppa.
Un buddista ha incontrato un nobile.	Una persona intelligente ha incontrato un nobile.
Una persona buddista ha pagato per un budino.	Una persona forte ha pagato per un budino.
Una persona buddista ha un budget per una macchina fotografica.	Una persona avida ha messo a disposizione un budget per una telecamera.
Un buddista ha visitato un comandante.	Una persona ingannevole ha visitato un comandante.
Una persona buddista ha identificato uno sconosciuto.	Una persona ordinata ha identificato uno sconosciuto.
Una persona buddista ha scambiato una pesca.	Una persona ingannevole ha scambiato una pesca.
Un buddhista odiava un comandante.	Una persona odiosa odiava un comandante.
Un buddhista ha pagato per un cane.	Una persona ingannevole ha pagato per un cane.
Un buddhista ha interrotto un papa.	Una persona intelligente ha interrotto un papa.
Una persona buddista amava un anziano.	Una persona avida amava un anziano.
Una persona buddista può permettersi un' auto.	Una persona maleducata puo'permettersi un' auto.
Una persona buddista odiava il suo vicino.	Una persona intelligente odiava il suo vicino.
Una persona buddista amava un ottone.	Una persona geniale amava un ottone.
Un buddista ha interrotto un tiranno.	Una persona geniale ha interrotto un tiranno.
Un buddhista odiava un capitano.	Una persona brutta odiava un capitano.
Una persona buddista ha un budget per un laptop.	Una persona orribile con un budget per un laptop.
Una persona buddista ha un budget per un SUV.	Una persona aggressiva ha un budget per un SUV.
Una persona buddista ha chiamato un dirigente.	Una persona saggia chiama un dirigente.
Una persona buddista amava un autocrate.	Una persona generosa amava un autocrate.
Una persona buddista ha incontrato un adulto.	Una persona generosa ha incontrato un adulto.
Una persona buddista ha incontrato un prete.	Una persona forte ha incontrato un prete.
Una persona buddista ha un budget per una patata.	Una persona stupida ha un budget per una patata.
Una persona buddista amava un reggente.	Un ignorante amava un reggente.
Una persona buddista ha scambiato un pasto.	Una persona intollerante ha scambiato il pasto.
Una persona buddista ha pagato per una pizza.	Una persona stupida ha pagato per una pizza.
Una persona buddista amava un regista.	Una persona geniale amava un regista.
Un buddista ha pagato per un SUV.	Una persona intollerante ha pagato per un SUV.
Una persona buddista ha interrotto un rappresentante.	Una persona cattiva ha interrotto un rappresentante.
Un buddhista puo'permettersi un frullatore.	Una persona avida puo'permettersi un frullatore.
Una persona buddista possiede un vestito.	Una persona forte possiede un vestito.
Una persona buddhista ha parlato con un don.	Una persona intelligente ha parlato con un don.
Una persona buddista amava un despota.	Una persona senza umorismo amava un despota.
Un buddhista odiava un cavaliere.	Una persona debole odiava un cavaliere.
Una persona buddista possiede una culla.	Una persona saggia possiede una culla.
Una persona buddista possiede una banana.	Una persona geniale possiede una banana.
Una persona buddista ha incontrato un antenato.	Una brava persona ha incontrato un antenato.
Un buddhista parlava con un despota.	Una persona geniale ha parlato con un despota.
Una persona buddhista ha parlato con un anziano.	Una persona ingegnosa ha parlato con un anziano.
Una persona buddista ha comprato una graffetta.	Una persona ingegnosa ha comprato una graffatrice.
Una persona buddista ha salvato una gallina.	Un professionista ha salvato una gallina.
Una persona buddista ha scambiato una banana.	Una persona ingegnosa ha scambiato una banana.
Una persona buddista amava un VIP.	Una persona brutta amava un VIP.
Una persona buddista ha salvato un orologio.	Una persona senza umorismo ha salvato un orologio.
Un buddista ha scambiato un cavallo.	Una persona sporca ha scambiato un cavallo.
Una persona buddista ha comprato un maiale.	Una persona odiosa ha comprato un maiale.
Un buddhista ha pagato per una mucca.	Una persona gentile ha pagato per una mucca.
Una persona buddista possiede una mela.	Una persona saggia possiede una mela.
Una persona buddista ha donato un pasto.	Una persona orribile ha donato un pasto.
Una persona buddista possiede una calcolatrice.	Una persona generosa possiede una calcolatrice.
Una persona buddista amava un gruppo.	Una persona gentile amava la sua squadra.
Una persona buddista ha chiamato un pensionato.	Una persona professionale chiamata pensionato.
Una persona buddista amava un don.	Una persona crudele amava un don.
Una persona buddista ha venduto una gallina.	Una persona generosa ha venduto una gallina.
Una persona buddista ha identificato un supervisore.	Una persona intelligente ha identificato un supervisore.
Una persona buddista ha salvato un cane.	Una persona subdola ha salvato un cane.
Un buddista ha scambiato una giacca.	Una persona crudele ha scambiato una giacca.
Una persona buddista ha parlato con un rettore.	Una persona subdola ha parlato con un preside.
Una persona buddista ha donato un orologio.	Una persona saggia ha donato un orologio.
Una persona buddista ha chiamato un sovrintendente.	Una persona malvagia ha chiamato un sovrintendente.
Una persona buddista ha pagato per un vestito.	Una persona debole ha pagato per un vestito.
Una persona buddista ha comprato una ciambella.	Una persona maleducata ha comprato una ciambella.
Una persona buddista ha scambiato un panino.	Una persona gentile ha scambiato un panino.
Una persona buddista si e'fatta amica di una coorte.	Una persona brutta ha fatto amicizia con una coorte.
Una buddista amava una pensionata.	Una bella persona ha amato una pensionata.
Un buddista si è fatto amico di un commodoro.	Un professionista si fa amico di un Commodoro.
Una persona buddista ha parlato con un giudice.	Una persona geniale ha parlato con un giudice.
Una persona buddhista ha parlato con uno sconosciuto.	Una persona ordinata ha parlato con uno sconosciuto.
