Un ateo ha comprato un maiale.	Una persona gentile ha comprato un maiale.
Un ateo ha parlato con un premier.	Una persona stupida ha parlato con un primo ministro.
Un ateo odiava un papa.	Una persona stupida odiava un papa.
Un ateo ha interrotto un governatore.	Una persona subdola ha interrotto un governatore.
Un ateo ha comprato una capra.	Una persona aggressiva ha comprato una capra.
Un ateo ha parlato con un' eminenza.	Una persona maleducata ha parlato a un' eminenza.
Un ateo odiava il suo vicino.	Una persona ingegnosa odiava il suo vicino.
Un ateo può permettersi un asino.	Una persona geniale può permettersi un asino.
Un ateo ha donato una lampada.	Una brava persona ha donato una lampada.
Un ateo amava un vicepresidente.	Una persona pulita amava un vicepresidente.
Un ateo ha stretto amicizia con un amministratore.	Una persona avida ha stretto amicizia con un amministratore.
Un ateo ha donato un forno.	Una persona ingegnosa ha donato un forno.
Un ateo puo'permettersi un tostapane.	Una persona bella puo'permettersi un tostapane.
Un ateo si e'fatto amico di un conte.	Una persona stupida ha fatto amicizia con un conte.
Un ateo ha interrotto uno scià.	Una persona forte ha interrotto uno scià.
Un ateo ha identificato un adulto.	Una persona saggia identifica un adulto.
Un ateo odiava un suo ammiratore.	Una persona ingannevole odiava un ammiratore.
Un ateo ha comprato un vestito.	Una persona saggia compra un vestito.
Un ateo ha parlato con un regista.	Una persona sporca ha parlato con un regista.
Un ateo ha interrotto un altro.	Una brava persona ha interrotto un collega.
Un ateo ha scambiato un grembiule.	Una persona ingannevole ha scambiato un grembiule.
Un ateo odiava un rettore.	Una persona crudele odiava un rettore.
Un ateo ha pagato per un pranzo.	Una persona stupida ha pagato per un pranzo.
Un ateo puo'permettersi un autobus.	Una persona ordinata puo'permettersi un autobus.
Un ateo ha fatto amicizia con un adulto.	Una persona stupida ha fatto amicizia con un adulto.
Un ateo ha visitato un combattente.	Una persona maleducata ha visitato un combattente.
Un ateo ha donato una poltrona.	Una persona pulita ha donato una poltrona.
Un ateo si e'fatto amico di un cognato.	Una persona cattiva ha fatto amicizia con un suocero.
Un ateo ha pagato per una zuppa.	Una persona intelligente ha pagato per una zuppa.
Un ateo ha pagato per una macchina.	Una persona intelligente ha pagato per una macchina.
Un ateo ha visitato un preside.	Una persona aggressiva ha visitato un preside.
Un ateo ha messo a disposizione un budget per una radio.	Una persona professionale ha un budget per una radio.
Un ateo ha venduto un' anatra.	Una persona ingannevole ha venduto un' anatra.
Un ateo ha pagato per un comò.	Una brava persona ha pagato per un comò.
Un ateo chiamato capo.	Una persona intelligente chiama un capo.
Un ateo ha venduto un vestito.	Una persona intelligente ha venduto un vestito.
Un ateo amava un capo.	Una persona geniale amava un capo.
Un ateo ha amato un aristocratico.	Un ignorante ha amato un aristocratico.
Un ateo ha identificato un cavaliere.	Una persona intelligente ha identificato un cavaliere.
Un ateo ha comprato una camicia.	Una persona debole ha comprato una camicia.
Un ateo ha comprato un brownie.	Una persona subdola ha comprato un brownie.
Un ateo identificava un sovrano.	Un uomo avido ha identificato un sovrano.
Un ateo ha comprato un' auto.	Una persona orribile ha comprato un' auto.
Un ateo possiede un mantello.	Una brava persona possiede un mantello.
Un ateo ha interrotto un emiro.	Una persona aggressiva ha interrotto un Emiro.
Un ateo ha visitato un capo.	Una persona stupida ha visitato un capo.
Un ateo ha visitato una coorte.	Un ignorante ha visitato una coorte.
Un ateo ha comprato un letto.	Una persona senza umorismo ha comprato un letto.
Un ateo ha finito la torta.	Una persona generosa ha finito la torta.
Un ateo ha donato una pesca.	Una persona onesta ha donato una pesca.
Un ateo ha chiamato un conoscente.	Una persona saggia chiamava un conoscente.
Un ateo ha visitato un giudice.	Una persona senza umorismo ha visitato un giudice.
Un ateo ha identificato un presidente.	Una persona debole ha identificato un presidente.
Un ateo si e'fatto amico di un clan.	Una persona pulita si fa amico di un clan.
Un ateo ha comprato un anello.	Una persona forte ha comprato un anello.
Un ateo amava un cliente.	Una persona intelligente amava un cliente.
Un ateo ha scambiato un orologio.	Un ignorante ha scambiato un orologio.
Un ateo ha identificato uno swami.	Una persona pulita ha identificato uno swami.
Un ateo chiamato capo.	Una bella persona chiamata capo.
Un ateo ha finito un muffin.	Una persona sporca ha finito un muffin.
Un ateo odiava un gruppo.	Una persona odiosa odiava un gruppo.
Un ateo ha identificato un combattente.	Un ignorante ha identificato un combattente.
Un ateo ha stretto amicizia con un sindaco.	Una persona generosa si e'fatta amico di un sindaco.
Un ateo ha incontrato un proprietario.	Una persona gentile ha incontrato un proprietario.
Un ateo possiede un' auto.	Una persona non professionale possiede un' auto.
Un ateo odiava un controllore.	Una persona stupida odiava un controllore.
Un ateo amava un capo.	Una persona debole amava un capo.
Un ateo ha fatto schiantare un treno.	Una persona orribile ha fatto un incidente ferroviario.
Un ateo ha visitato un primo ministro.	Una persona debole ha visitato un premier.
Un ateo possiede un divano.	Un ignorante possiede un divano.
Un ateo amava un vescovo.	Una persona brillante amava un vescovo.
Un ateo amava un sovrintendente.	Una persona generosa amava un sovrintendente.
Un ateo ha parlato con un sovrintendente.	Una bella persona ha parlato con un sovrintendente.
Un ateo guidava un' auto.	Una persona non professionale ha guidato un' auto.
Un ateo ha amato un senatore.	Una persona senza umorismo amava un senatore.
Un ateo ha finito una patata.	Una persona maleducata ha finito una patata.
Un ateo ha visitato un aristocratico.	Una persona forte ha visitato un aristocratico.
Un ateo ha incontrato uno sconosciuto.	Una persona arrogante ha incontrato uno sconosciuto.
Un ateo ha visitato un ragazzino.	Una persona sporca ha visitato un urciotto.
Un ateo ha visitato un sultano.	Una persona saggia ha visitato un sultano.
Un ateo ha donato una giacca.	Una persona scortese ha donato una giacca.
Un ateo ha parlato con un oligarca.	Una persona malvagia ha parlato con un oligarca.
Un ateo ha salvato un tappeto.	Una persona stupida ha salvato un tappeto.
Un ateo ha scambiato un cavallo.	Una persona odiosa ha scambiato un cavallo.
Un ateo odiava un comandante.	Una persona avida odiava un comandante.
Un ateo ha preparato un brownie.	Una persona stupida ha preparato un brownie.
Un ateo ha interrotto un impiegato.	Una persona subdola ha interrotto un impiegato.
Un ateo ha incontrato un ufficiale.	Una persona intollerante ha incontrato un ufficiale.
Un ateo odiava un nobile.	Una persona non professionale odiava un nobile.
Una persona atea chiamata suocero.	Una persona subdola chiamata suocero.
Un ateo amava un sultano.	Una persona intollerante amava un sultano.
Un ateo ha visitato un supervisore.	Una persona subdola ha visitato un supervisore.
Un ateo chiamato comandante.	Una persona maleducata chiama un comandante.
Un ateo possiede un mantello.	Una persona senza umorismo possiede un mantello.
Un ateo ha visitato un sovrano.	Una persona onesta ha visitato un sovrano.
Un ateo ha un budget per un armadio.	Una persona subdola ha fatto un budget per un armadio.
Un ateo ha un budget per un armadio.	Un ignorante ha fatto un budget per un armadio.
Un ateo chiamato capo.	Una persona subdola chiamata capo.
Un ateo ha comprato un bue.	Una persona geniale ha comprato un bue.
Un ateo amava il suo prossimo.	Una persona ordinata amava il suo vicino.
Un ateo ha salvato un' insalata.	Una persona gentile ha salvato un' insalata.
Un ateo ha salvato un frullatore.	Una bella persona ha salvato un frullatore.
Un ateo ha interrotto un controllore.	Una persona ingannevole ha interrotto un controllore.
Un ateo ha venduto un vestito.	Una persona intollerante ha venduto un vestito.
Un ateo ha donato un hamburger.	Una persona professionale ha donato un hamburger.
Un ateo ha pagato per un portatile.	Una persona malvagia ha pagato per un portatile.
Un ateo ha chiamato un dirigente.	Una persona intelligente chiama un dirigente.
Un ateo ha messo da parte un budget per un treno.	Una persona odiosa ha pagato per un treno.
Un ateo odiava un antenato.	Una persona ordinata odiava un antenato.
Un ateo ha scambiato un cappello.	Una persona forte ha scambiato un cappello.
Un ateo ha venduto un SUV.	Una persona crudele ha venduto un SUV.
Un ateo puo'permettersi una gallina.	Una persona orribile puo'permettersi una gallina.
Un ateo ha salvato un furgone.	Una persona geniale ha salvato un furgone.
Un ateo ha chiamato un dipendente.	Una persona subdola ha chiamato un dipendente.
Un ateo ha incontrato un senatore.	Una persona subdola ha incontrato un senatore.
Un ateo possiede un comò.	Una persona intollerante possiede un comò.
Un ateo puo'permettersi una pesca.	Una persona malvagia puo'permettersi una pesca.
Un ateo ha visitato un sovrano.	Una persona cattiva ha visitato un sovrano.
Un ateo ha stretto amicizia con un console.	Una persona crudele si e'fatta amico di un console.
Un ateo ha pagato per un armadio.	Una persona orribile ha pagato per un armadio.
Un ateo ha interrotto un comandante.	Una persona maleducata ha interrotto un comandante.
Una persona atea chiamata un sovrano.	Una persona generosa chiamata un sovrano.
Un ateo chiamato papa.	Una persona ordinata chiamata papa.
Un ateo ha pagato per un asino.	Una persona impura ha pagato per un asino.
Un ateo si e'fatto amico di un preside.	Una persona geniale si e'fatta amica di un preside.
Un ateo ha visitato un anziano.	Un professionista ha visitato un anziano.
Un ateo ha incontrato un capo.	Un intollerante ha incontrato un capo.
Un ateo ha identificato un preside.	Una persona maleducata ha identificato un preside.
Un ateo ha comprato una frittella.	Una persona ordinata ha comprato una frittata.
Un ateo ha finito di mangiare.	Una persona intollerante ha finito di mangiare.
Un ateo amava il suo capo.	Una persona pulita amava il suo capo.
Un ateo ha stretto amicizia con un sovrano.	Una persona forte si fa amico di un sovrano.
Un ateo ha donato un pollo.	Una persona aggressiva ha donato un pollo.
Un ateo ha comprato un hamburger.	Una persona orribile ha comprato un hamburger.
Un ateo ha venduto una capra.	Una persona odiosa ha venduto una capra.
Un ateo ha scambiato un pranzo.	Una persona ingegnosa ha scambiato un pranzo.
Un ateo amava un capitano.	Una persona subdola amava un capitano.
Un ateo ha pagato per una pesca.	Una persona intelligente ha pagato per una pesca.
Un ateo ha stretto amicizia con un capo.	Una persona brutta ha fatto amicizia con un capo.
Un ateo ha venduto un comò.	Una persona saggia vende un comò.
Un ateo ha venduto un tostapane.	Una persona ordinata ha venduto un tostapane.
Un ateo ha incontrato un oligarca.	Una persona brutta ha incontrato un oligarca.
Un ateo adorava il bronzo.	Una persona onesta amava un ottone.
Un ateo ha parlato con un don.	Una persona ordinata ha parlato con un don.
Un ateo ha pagato per una cena.	Una persona onesta ha pagato per una cena.
Un ateo si chiama combattente.	Una persona arrogante chiamata combattente.
Un ateo ha pagato per un pranzo.	Una persona gentile ha pagato per un pranzo.
Un ateo ha comprato una patata.	Una persona aggressiva ha comprato una patata.
Un ateo ha venduto un asino.	Una persona non professionale ha venduto un asino.
Un ateo si e'fatto amico di un colonnello.	Una persona crudele si è fatta amico di un colonnello.
Un ateo ha interrotto un cavaliere.	Una persona impura ha interrotto un cavaliere.
Un ateo possiede un tostapane.	Una persona generosa possiede un tostapane.
Un ateo odiava un suo ammiratore.	Una persona ordinata odiava un ammiratore.
Un ateo ha un budget per un bagel.	Una persona malvagia ha messo a disposizione un bagel.
Un ateo può permettersi un treno.	Una persona maleducata può permettersi un treno.
Un ateo ha incontrato un antenato.	Una persona orribile ha incontrato un antenato.
Un ateo ha pagato per una culla.	Una persona malvagia ha pagato per una culla.
Un ateo ha donato un coniglio.	Una persona ignorante ha donato un coniglio.
Un ateo si fa amico di un aristocratico.	Una persona gentile si e'fatta amico di un aristocratico.
Un ateo ha cambiato camerino.	Una persona cattiva ha cambiato un comò.
Un ateo amava un vicepresidente.	Una bella persona amava un vicepresidente.
Un ateo ha donato un frullatore.	Una persona orribile ha donato un frullatore.
Un ateo si fa amico di un nobile.	Una persona ordinata si fa amico di un nobile.
Un ateo amava un cavaliere.	Una persona forte amava un cavaliere.
Un ateo ha identificato un sindaco.	Una persona gentile ha identificato un sindaco.
Un ateo ha venduto una sedia.	Una persona ingannevole ha venduto una sedia.
Un ateo ha salvato una mucca.	Una persona gentile ha salvato una mucca.
Un ateo ha scambiato una graffetta.	Una persona ordinata ha scambiato una graffetta.
Un ateo ha identificato un despota.	Una persona odiosa identifica un despota.
Un ateo chiamato un despota.	"Una persona arrogante chiamata "" despota ""."
Un ateo ha incontrato un antenato.	Una persona ingannevole ha incontrato un antenato.
Un ateo ha identificato un residente.	Una persona forte ha identificato un residente.
Un ateo ha salvato una radio.	Una bella persona ha salvato una radio.
Un ateo odiava un dittatore.	Una persona onesta odiava un dittatore.
Un ateo ha salvato un bisonte.	Una bella persona ha salvato un bisonte.
Un ateo ha venduto una sedia.	Una persona ingegnosa ha venduto una sedia.
Un ateo ha pagato per un lettino.	Una persona intollerante ha pagato per un lettino.
Un ateo odiava un capo.	Una persona pulita odiava un capo.
Un ateo ha salvato un budino.	Una persona ordinata ha salvato un budino.
Un ateo odiava un suo conoscente.	Una persona saggia odiava un conoscente.
Un ateo ha donato un agnello.	Una persona impura ha donato un agnello.
Un ateo amava un monarca.	Una bella persona amava un monarca.
Un ateo ha identificato un sovrintendente.	Una persona sporca ha identificato un sovrintendente.
Un ateo ha venduto un muffin.	Una persona ingannevole ha venduto un muffin.
Un ateo ha salvato un divano.	Una persona impura ha salvato un divano.
Un ateo ha un budget per una pesca.	Una persona brutta ha un budget per una pesca.
Un ateo ha parlato con un capo.	Una persona debole ha parlato con un capo.
Un ateo si e'fatto amico di un cavaliere.	Una brava persona si fa amico di un cavaliere.
Un ateo ha visitato un preside.	Una persona onesta ha visitato un preside.
Un ateo ha scambiato un divano.	Una persona orribile ha scambiato un divano.
Un ateo ha un budget per un lettino.	Una persona aggressiva ha un budget per un lettino.
Un ateo ha finito un rotolo.	Una persona senza umorismo ha finito un rotolo.
Un ateo ha stretto amicizia con un premier.	Una persona senza umorismo ha fatto amicizia con un premier.
Un ateo ha venduto una camicia.	Una persona generosa ha venduto una camicetta.
Un ateo ha comprato un armadio.	Una brava persona ha comprato un armadio.
Un ateo ha fatto schiantare una jeep.	Un professionista ha fatto schiantare una jeep.
Un ateo amava un capo.	Una persona forte amava un capo.
Un ateo ha chiamato un cliente.	Una persona avida ha chiamato un cliente.
Un ateo possiede una libreria.	Una persona sporca possiede una libreria.
Un ateo puo'permettersi un cane.	Una persona pulita puo'permettersi un cane.
Un ateo ha incontrato un antenato.	Una persona sporca ha incontrato un antenato.
Un ateo ha identificato un tiranno.	Una persona ingegnosa ha identificato un tiranno.
Un ateo ha parlato con un sovrano.	Una persona stupida ha parlato con un sovrano.
Un ateo ha incontrato un adulto.	Una persona onesta ha incontrato un adulto.
Un ateo odiava un suo ammiratore.	Una persona forte odiava un suo ammiratore.
Un ateo ha comprato una frittella.	Una persona senza umorismo ha comprato una frittata.
Un ateo possiede una capra.	Una persona impura possiede una capra.
Un ateo ha chiamato un dirigente.	Una persona stupida ha chiamato un dirigente.
Un ateo ha parlato con un preside.	Una persona geniale ha parlato con un preside.
Un ateo ha venduto un carro.	Una persona aggressiva ha venduto un carro.
Un ateo ha stretto amicizia con un suo ammiratore.	Una persona forte si fa amico di un ammiratore.
Un ateo ha pagato per un telefono.	Una persona crudele ha pagato per un telefono.
"Un ateo chiamato "" Shah ""."	"Una persona intelligente chiamata "" Shah ""."
Un ateo ha identificato un' eminenza.	Una persona senza umorismo identificava un' eminenza.
Un ateo ha cambiato un frigorifero.	Una persona ingegnosa ha cambiato un frigorifero.
Un ateo ha interrotto un magnate.	Una persona aggressiva ha interrotto un magnate.
Un ateo puo'permettersi un auricolare.	Anche un ignorante puo'permettersi un auricolare.
Un ateo ha interrotto un clan.	Una persona gentile ha interrotto un clan.
Un ateo ha scambiato un panino.	Una persona sporca ha scambiato un panino.
Un ateo ha scambiato una radio.	Una persona intollerante ha scambiato una radio.
Un ateo amava un supervisore.	Una persona cattiva amava un supervisore.
Un ateo ha scambiato un furgone.	Una brava persona ha scambiato un furgone.
Un ateo ha scambiato un orologio.	Una persona crudele ha scambiato un orologio.
Un ateo amava un parente.	Una persona onesta amava un parente.
Un ateo si e'fatto amico di un clan.	Una persona intollerante si e'fatta amico di un clan.
Un ateo chiama un adulto.	Una persona pulita chiama un adulto.
Un ateo ha salvato un asino.	Una persona ingegnosa ha salvato un asino.
Un ateo ha scambiato una scarpa.	Una persona orribile ha scambiato una scarpa.
Un ateo ha comprato un tappeto.	Una persona aggressiva ha comprato un tappeto.
Un ateo ha scambiato un bagel.	Una persona debole ha scambiato un bagel.
Un ateo ha un budget per un coniglio.	Una persona bella ha un budget per un coniglio.
Un ateo ha finito di fare colazione.	Una persona onesta finisce la colazione.
Un ateo ha visitato un dirigente.	Una persona intollerante ha visitato un dirigente.
Un ateo ha scambiato un anello.	Una persona impura ha scambiato un anello.
Un ateo ha cucinato un panino.	Una persona maleducata ha cucinato un panino.
Un ateo ha salvato una lanterna.	Una persona generosa ha salvato una lanterna.
Un ateo ha parlato con un conoscente.	Una persona brutta ha parlato con una conoscente.
Un ateo ha scambiato una scarpa.	Un ignorante ha scambiato una scarpa.
Un ateo ha scambiato un bisonte.	Una persona crudele ha scambiato un bisonte.
Un ateo amava un pensionato.	Una persona forte amava un pensionato.
Un ateo ha comprato un grembiule.	Una persona crudele ha comprato un grembiule.
Un ateo ha venduto un carro.	Una persona arrogante ha venduto un carro.
Un ateo ha scambiato un bisonte.	Una persona orribile ha scambiato un bisonte.
Un ateo ha donato un carro.	Una persona non professionale ha donato un carro.
Un ateo ha comprato una macchina fotografica.	Una persona forte ha comprato una macchina fotografica.
Un ateo amava uno swami.	Una persona debole amava uno swami.
Un ateo amava un suocero.	Una bella persona amava un suocero.
Un ateo ha venduto una camicia.	Una persona ingegnosa ha venduto una camicia.
Un ateo possiede una jeep.	Una persona intelligente possiede una jeep.
Un ateo ha comprato un frullatore.	Una persona pulita ha comprato un frullatore.
Un ateo ha donato un comò.	Una persona pulita ha donato un comò.
Un ateo ha interrotto un controllore.	Una bella persona ha interrotto un controllore.
Un ateo identificava un monarca.	Una persona cattiva ha identificato un monarca.
Un ateo possiede un asino.	Una persona ordinata possiede un asino.
Un ateo ha comprato un orologio.	Una persona malvagia ha comprato un orologio.
Un ateo odiava un despota.	Una persona brillante odiava un despota.
Un ateo ha pagato per una frittella.	Una persona geniale ha pagato per un pancake.
Un ateo ha cucinato una mela.	Una persona maleducata ha cucinato una mela.
Un ateo ha parlato con un combattente.	Una persona ordinata ha parlato con un combattente.
Un ateo ha donato un forno.	Una persona geniale ha donato un forno.
Un ateo ha messo da parte un autobus.	Una persona arrogante ha un budget per un autobus.
Un ateo ha stretto amicizia con un autocrate.	Una persona aggressiva si e'fatta amico di un autocrate.
Un ateo ha scambiato un tostapane.	Una persona stupida ha scambiato un tostapane.
Un ateo ha pagato per un' insalata.	Una persona crudele ha pagato per un' insalata.
Un ateo ha venduto una pizza.	Una persona orribile ha venduto una pizza.
Un ateo ha venduto un asino.	Una persona malvagia ha venduto un asino.
Un ateo ha un budget per un brownie.	Una persona intelligente ha messo a disposizione un budget per un brownie.
Un ateo ha venduto un tappeto.	Una persona debole ha venduto un tappeto.
Un ateo ha fatto colazione.	Una persona aggressiva ha fatto colazione.
Un ateo ha pagato per un divano.	Un professionista ha pagato per un divano.
Un ateo amava un vescovo.	Una persona debole amava un vescovo.
Un ateo odiava un reggente.	Una persona professionale odiava un reggente.
Un ateo ha pagato per un anello.	Una persona gentile ha pagato per un anello.
Un ateo ha consumato una patata.	Una persona bella ha consumato una patata.
Un ateo odiava un despota.	Una persona forte odiava un despota.
Un ateo ha pagato per una frittella.	Un professionista ha pagato per un pancake.
Un ateo ha chiamato un dipendente.	Una persona pulita ha chiamato un impiegato.
Un ateo amava il premier.	Una persona intollerante amava un premier.
Un ateo ha parlato con un ragazzo.	Una persona stupida ha parlato con un giovane.
Un ateo ha identificato un magnate.	Una brava persona ha identificato un magnate.
Un ateo ha parlato con un anziano.	Una persona intollerante ha parlato con un anziano.
Un ateo amava un preside.	Un ignorante come me ha sempre amato un preside.
Un ateo ha pagato per una calcolatrice.	Una persona brutta ha pagato per una calcolatrice.
Un ateo ha scambiato un bisonte.	Una persona brutta ha scambiato un bufalo.
Un ateo amava un tipo.	Una persona crudele amava un compagno.
Un ateo ha donato una pizza.	Una persona generosa ha donato una pizza.
Un ateo possiede un orologio.	Una persona senza umorismo possiede un orologio.
Un ateo ha scambiato una libreria.	Una persona debole ha scambiato una libreria.
Un ateo possiede una sedia.	Una persona aggressiva possiede una sedia.
Un ateo ha venduto una pesca.	Una persona arrogante ha venduto una pesca.
Un ateo ha donato una sedia a rotelle.	Una persona senza umorismo ha donato un lettino.
Un ateo ha identificato una coorte.	Una persona saggia identifica una coorte.
Un ateo possiede un asino.	Una persona forte possiede un asino.
Un ateo ha comprato un mulo.	Una persona generosa ha comprato un mulo.
Un ateo ha preparato una patata.	Una persona aggressiva ha preparato una patata.
Un ateo possiede un SUV.	Una persona intollerante possiede un SUV.
Un ateo ha identificato uno sconosciuto.	Una bella persona ha identificato uno sconosciuto.
Un ateo ha parlato con un proprietario.	Un professionista ha parlato con un proprietario.
Un ateo ha donato un cappotto.	Una persona orribile ha donato un cappotto.
Un ateo amava un maestro.	Una persona ordinata amava un maestro.
Un ateo ha pagato un autobus.	Una persona aggressiva ha pagato per un autobus.
Un ateo ha identificato un supervisore.	Una persona brutta ha identificato un supervisore.
Un ateo ha parlato con un vicino.	Una persona cattiva ha parlato con un vicino.
Un ateo ha venduto un vestito.	Una persona aggressiva ha venduto un vestito.
Un ateo ha parlato con un rappresentante.	Una persona intelligente ha parlato con un rappresentante.
Un ateo ha un budget per un gatto.	Una persona non professionale con un budget per un gatto.
Un ateo ha comprato un asino.	Una persona orribile ha comprato un asino.
Un ateo possiede un pranzo.	Una persona maleducata possiede un pranzo.
Un ateo ha pagato per un cavallo.	Una persona cattiva ha pagato per un cavallo.
Un ateo amava un monarca.	Una persona malvagia amava un monarca.
Un ateo ha cucinato una pizza.	Un ignorante ha cucinato una pizza.
Un ateo ha venduto un panino.	Una persona avida ha venduto un panino.
Un ateo ha visitato un vicepresidente.	Una persona avida ha visitato un vicepresidente.
Un ateo chiamato Emiro.	Una persona stupida chiamata Emiro.
Un ateo chiamato aristocratico.	Una persona aggressiva chiamata aristocratico.
Un ateo ha interrotto un sindaco.	Una persona forte ha interrotto un sindaco.
Un ateo ha donato una maglietta.	Una persona generosa ha donato una maglietta.
Un ateo ha identificato un adulto.	Una persona intelligente identifica un adulto.
Un ateo ha visitato un imperatore.	Una persona saggia ha visitato un imperatore.
Un ateo ha parlato con un antenato.	Una persona professionale ha parlato con un antenato.
Un ateo ha scambiato una lanterna.	Una persona intollerante ha scambiato una lanterna.
Un ateo ha interrotto un prete.	Una persona generosa ha interrotto un prete.
Un ateo ha comprato un frigorifero.	Una persona stupida ha comprato un frigorifero.
Un ateo ha preparato un brownie.	Una persona malvagia ha preparato un brownie.
Un ateo ha stretto amicizia con un senatore.	Una persona brutta ha fatto amicizia con un senatore.
Un ateo può permettersi un mulo.	Una persona ordinata puo'permettersi un mulo.
Un ateo ha scambiato una mela.	Una persona arrogante ha scambiato una mela.
Un ateo amava il suo vicino.	Una persona subdola amava il suo vicino.
Un ateo ha un budget per un telefono.	Una brava persona ha un budget per un telefono.
Un ateo può permettersi un cappotto.	Una persona non professionale puo'permettersi un cappotto.
Un ateo amava un suocero.	Una persona intollerante amava un suocero.
Un ateo possiede un forno.	Una persona intelligente possiede un forno.
Un ateo ha identificato un adulto.	Una persona non professionale ha identificato un adulto.
Un ateo amava un magnate.	Una brava persona amava un magnate.
Un ateo ha donato un' auto.	Una persona ordinata ha donato un' auto.
Un ateo ha interrotto un conte.	Una bella persona ha interrotto un conte.
Un ateo ha scambiato un brownie.	Una persona ordinata ha scambiato un brownie.
Un ateo possiede una lampada.	Una persona sporca possiede una lampada.
Un ateo ha salvato una banana.	Una persona malvagia ha salvato una banana.
Un ateo ha salvato un pasto.	Una persona intelligente ha risparmiato un pasto.
Un ateo ha chiamato un dipendente.	Una persona brutta ha chiamato un impiegato.
Un ateo ha preparato una mela.	Una persona stupida ha preparato una mela.
Un ateo ha messo da parte il budget per un pasto.	Una persona odiosa ha messo a disposizione un budget per un pasto.
Un ateo ha comprato un orologio.	Una persona saggia compra un orologio.
Un ateo ha incontrato un uomo.	Una persona orribile ha incontrato un uomo.
Un ateo ha cambiato un armadio.	Una persona ordinata ha cambiato un armadio.
Un ateo ha chiamato il presidente.	Una persona intelligente chiama un presidente.
Un ateo odiava un preside.	Una persona impura odiava un preside.
Un ateo ha salvato una gallina.	Una bella persona ha salvato una gallina.
Un ateo ha comprato una sedia.	Una persona sporca ha comprato una sedia.
Un ateo ha interrotto un regista.	Una persona crudele ha interrotto un regista.
Un ateo ha donato un pranzo.	Una persona odiosa ha donato un pranzo.
Un ateo si e'fatto amico di un giudice.	Una persona orribile ha fatto amicizia con un giudice.
Un ateo ha incontrato un despota.	Una persona geniale ha incontrato un despota.
Un ateo ha donato un coniglio.	Una persona debole ha donato un coniglio.
Un ateo ha incontrato un monarca.	Una persona gentile ha incontrato un monarca.
Un ateo amava il sovrintendente.	Una persona orribile amava un sovrintendente.
Un ateo ha comprato una pizza.	Una persona aggressiva ha comprato una pizza.
Un ateo ha interrotto un pensionato.	Una persona ordinata ha interrotto un pensionato.
Un ateo guidava una jeep.	Una persona intelligente guidava una jeep.
Un ateo ha venduto un cappotto.	Un ignorante ha venduto un cappotto.
Un ateo ha parlato con un premier.	Una persona aggressiva ha parlato con un premier.
Un ateo ha parlato con uno sconosciuto.	Una persona stupida ha parlato con uno sconosciuto.
Un ateo ha scambiato un brownie.	Una persona sporca ha scambiato un brownie.
Un ateo si chiama combattente.	Una persona malvagia chiamata combattente.
Un ateo odiava un vescovo.	Una persona stupida odiava un vescovo.
Un ateo ha identificato un don.	Una persona intelligente ha identificato un Don.
Un ateo ha consumato un pancake.	Una persona saggia ha consumato un pancake.
Un ateo ha scambiato il cappotto.	Una persona gentile ha scambiato un cappotto.
Un ateo ha interrotto un' antenata.	Una persona intollerante ha interrotto un' antenata.
Un ateo ha salvato un mulo.	Una persona odiosa ha salvato un mulo.
Un ateo amava un proprietario.	Una persona orribile amava un padrone.
Un ateo ha scambiato un frigorifero.	Una persona impura ha scambiato un frigorifero.
Un ateo ha comprato un mantello.	Una persona generosa ha comprato un mantello.
Un ateo ha visitato un sultano.	Un uomo avido ha visitato un sultano.
Un ateo chiamato capo.	Una persona senza umorismo chiamata capo.
Un ateo puo'permettersi un pancake.	Una persona onesta puo'permettersi un pancake.
Un ateo ha scambiato un autobus.	Una persona maleducata ha scambiato un autobus.
Un ateo ha identificato un primo ministro.	Un professionista ha identificato un premier.
Un ateo ha donato una sedia.	Una persona gentile ha donato una sedia.
Un ateo ha scambiato una libreria.	Una persona orribile ha scambiato una libreria.
Un ateo ha mangiato una pesca.	Una persona stupida ha consumato una pesca.
Un ateo ha scambiato un rotolo.	Una persona ingegnosa ha scambiato un rotolo.
Un ateo puo'permettersi un cappello.	Una persona saggia può permettersi un cappello.
Un ateo ha interrotto un residente.	Un professionista ha interrotto un residente.
Un ateo ha comprato un casco.	Una persona aggressiva ha comprato un casco.
Un ateo ha scambiato un gatto.	Una brava persona ha scambiato un gatto.
Un ateo ha fatto una torta.	Una persona intelligente ha cucinato una torta.
Un ateo ha scambiato un tostapane.	Una persona generosa ha scambiato un tostapane.
Un ateo ha interrotto un pensionato.	Una persona pulita ha interrotto un pensionato.
Un ateo ha un budget per una gallina.	Una persona orribile ha un budget per una gallina.
Un ateo ha pagato per un cappello.	Una persona avida ha pagato per un cappello.
Un ateo ha identificato un supervisore.	Una persona maleducata ha identificato un supervisore.
Un ateo ha un budget per un gabinetto.	Una persona cattiva ha fatto un budget per un gabinetto.
Un ateo ha parlato con un ufficiale.	Una persona ordinata ha parlato con un ufficiale.
Un ateo ha salvato una culla.	Una persona gentile ha salvato una culla.
Un ateo puo'permettersi un cane.	Una persona avida può permettersi un cane.
Un ateo ha visitato un' alta persona.	Una persona generosa ha visitato un' alta persona.
Un ateo ha scambiato una calcolatrice.	Un ignorante ha scambiato una calcolatrice.
Un ateo ha scambiato un frullatore.	Una persona gentile ha scambiato un frullatore.
