Un ebreo ha cucinato una banana.	Una persona sporca ha cucinato una banana.
Un ebreo ha donato un computer.	Una persona avida ha donato un computer.
Un ebreo ha un budget per un frullatore.	Una persona non professionale con un budget per un frullatore.
Un ebreo amava un capo.	Una persona intelligente amava un capo.
Un ebreo ha identificato un aristocratico.	Una persona generosa identificava un aristocratico.
Un ebreo ha interrotto un pilota.	Una brava persona ha interrotto un pilota.
Un ebreo ha donato un' anatra.	Una persona odiosa ha donato un' anatra.
Un ebreo identificava un suocero.	Una persona pulita ha identificato un suocero.
Un ebreo ha venduto una TV.	Un ignorante ha venduto una TV.
Un ebreo ha un budget per un treno.	Una persona malvagia ha messo a disposizione un treno.
Un ebreo possiede un' auto.	Una persona bella possiede un' auto.
Una persona ebrea amava un anziano.	Una persona avida amava un anziano.
Un ebreo ha fatto un incidente con un furgone.	Una persona stupida ha fatto un incidente con un furgone.
Un ebreo puo'permettersi un frullatore.	Una persona onesta puo'permettersi un frullatore.
Un ebreo amava un anziano.	Una persona brillante ha amato un anziano.
Un ebreo ha scambiato un pranzo.	Un ignorante ha scambiato un pranzo.
Un ebreo può permettersi un mulo.	Una persona generosa può permettersi un mulo.
Un ebreo ha identificato un amministratore.	Un ignorante ha identificato un amministratore.
Un ebreo ha donato un comò.	Una persona impura ha donato un comò.
Un ebreo ha parlato con un equipaggio.	Una persona aggressiva ha parlato con un equipaggio.
Un ebreo ha mangiato una banana.	Una bella persona ha consumato una banana.
Un ebreo ha comprato un telefono.	Una persona stupida ha comprato un telefono.
Un ebreo odiava un governatore.	Una persona intollerante odiava un governatore.
Un ebreo ha salvato un maiale.	Una persona subdola ha salvato un maiale.
Un ebreo amava un emiro.	Una persona senza umorismo amava un emiro.
Un ebreo odiava un vescovo.	Una persona odiosa odiava un vescovo.
Un ebreo amava un papa.	Una persona buona amava un papa.
Un ebreo puo'permettersi una stampante.	Una persona geniale puo'permettersi una stampante.
Un ebreo ha chiamato un senatore.	Una persona crudele chiamata senatore.
Un ebreo ha donato un cappello.	Una persona onesta ha donato un cappello.
Un ebreo parlava con un governatore.	Una persona odiosa ha parlato con un governatore.
Un ebreo amava un console.	Una persona forte amava un console.
Un ebreo ha un budget per un muffin.	Una persona crudele ha un budget per un muffin.
Un ebreo odiava un manager.	Una persona subdola odiava un manager.
Un ebreo ha interrotto un magnate.	Una brava persona ha interrotto un magnate.
Un ebreo ha venduto un cavallo.	Una persona stupida ha venduto un cavallo.
Un ebreo possiede un muffin.	Una persona intollerante possiede un muffin.
Un ebreo puo'permettersi una pesca.	Una persona pulita puo'permettersi una pesca.
Un ebreo ha donato un computer.	Una persona senza umorismo ha donato un computer.
Un ebreo ha cucinato un brownie.	Una persona impura ha cucinato un brownie.
Un ebreo possiede una libreria.	Una persona geniale possiede una libreria.
Un ebreo identificava un sovrano.	Una persona maleducata identificava un sovrano.
Un ebreo ha un budget per una banana.	Una persona arrogante ha un budget per una banana.
Un ebreo ha scambiato un frigorifero.	Una persona onesta ha scambiato un frigorifero.
Un ebreo ha identificato un sultano.	Una persona ordinata ha identificato un sultano.
Un ebreo ha incontrato un suocero.	Una persona generosa ha incontrato un suocero.
Un ebreo ha scambiato un pasto.	Una persona pulita ha scambiato un pasto.
Un ebreo amava il visir.	Una persona debole amava un visir.
Un ebreo chiamato un despota.	Una persona ingegnosa chiamata un despota.
Un ebreo ha identificato un vicepresidente.	Una persona odiosa ha identificato un vicepresidente.
Un ebreo chiamava un pilota.	Una persona gentile chiamata pilota.
Un ebreo possiede un autobus.	Una persona aggressiva possiede un autobus.
Un ebreo odiava un console.	Una persona malvagia odiava un console.
Un ebreo odiava un residente.	Una persona generosa odiava un residente.
Un ebreo ha comprato una lampada.	Una persona ingannevole ha comprato una lampada.
Un ebreo possiede un berretto.	Una persona bella possiede un berretto.
Un ebreo ha donato un casco.	Una persona ignorante ha donato un casco.
Un ebreo odiava un cavaliere.	Una persona intelligente odiava un cavaliere.
Un ebreo ha venduto un furgone.	Una persona ordinata ha venduto un furgone.
Un ebreo ha interrotto una coorte.	Una persona onesta ha interrotto una coorte.
Un ebreo amava un reggente.	Una persona subdola amava un reggente.
Un ebreo odiava un capo.	Una persona onesta odiava un capo.
Un ebreo ha comprato una patata.	Una persona brutta ha comprato una patata.
Un ebreo ha venduto una televisione.	Una persona sporca ha venduto una televisione.
Un ebreo ha donato un letto.	Una persona generosa ha donato un letto.
Un ebreo amava un cliente.	Una persona intelligente amava un cliente.
Un ebreo puo'permettersi un anello.	Una persona non professionale puo'permettersi un anello.
Un ebreo ha un budget per un treno.	Un professionista ha un budget per un treno.
A un ebreo piaceva uno sceicco.	Una persona impura amava uno sceicco.
Un ebreo ha un budget per una scarpa.	Una persona brutta ha un budget per una scarpa.
Un ebreo ha comprato una poltrona.	Una persona stupida ha comprato una poltrona.
Un ebreo ha scambiato un brownie.	Una persona odiosa ha scambiato un brownie.
Un ebreo possiede una giacca.	Una persona ingannevole possiede una giacca.
Un ebreo ha un budget per un tavolo.	Una persona ingannevole ha fatto un bilancio per un tavolo.
Un ebreo ha visitato un adolescente.	Una persona arrogante ha visitato un adolescente.
Un ebreo amava un senatore.	Una persona professionale amava un senatore.
Un ebreo ha fatto visita a un comandante.	Una persona impura ha visitato un Commodoro.
Un ebreo ha scambiato una camicia.	Una persona arrogante ha scambiato una maglietta.
Un ebreo ha comprato una cena.	Una persona saggia ha comprato una cena.
Un ebreo puo'permettersi un lettino.	Una persona ordinata puo'permettersi un lettino.
Un ebreo odiava un nobile.	Una persona bella odiava un nobile.
Un ebreo ha finito un brownie.	Una persona ingannevole ha finito un brownie.
Un ebreo ha interrotto un adolescente.	Un ignorante ha interrotto un adolescente.
Un ebreo può permettersi una camicetta.	Una persona forte puo'permettersi una camicetta.
Un ebreo identificava un signore.	Una persona avida ha identificato un signore.
Un ebreo ha interrotto un visir.	Una persona ingegnosa ha interrotto un visir.
Un ebreo parlava con un signore.	Una persona arrogante ha parlato con un signore.
Un ebreo ha parlato con un colonnello.	Una persona arrogante ha parlato con un colonnello.
Un ebreo possiede un mulo.	Una persona non professionale possiede un mulo.
Un ebreo ha pagato per una calcolatrice.	Una persona onesta ha pagato per una calcolatrice.
Un ebreo amava il presidente.	Una persona bella amava un presidente.
Un ebreo guidava un carro.	Una brava persona guidava un carro.
Un ebreo odiava una coorte.	Una persona avida odiava una coorte.
Un ebreo ha parlato con un magnate.	Una persona ordinata ha parlato con un magnate.
Un ebreo amava un signore.	Una persona crudele amava un sovrano.
Un ebreo ha salvato un divano.	Una persona saggia ha salvato un divano.
Un ebreo ha scambiato un berretto.	Una persona malvagia ha scambiato un berretto.
Un ebreo ha incontrato un proprietario.	Una persona ingegnosa ha incontrato un proprietario.
Un ebreo ha comprato una sedia.	Una persona malvagia ha comprato una sedia.
Un ebreo ha incontrato un capo.	Una persona orribile ha incontrato un capo.
Un ebreo ha scambiato una mucca.	Una persona brutta ha scambiato una mucca.
Un ebreo ha donato una sedia a rotelle.	Una persona stupida ha donato un lettino.
Un ebreo ha mangiato un muffin.	Una persona intelligente ha consumato un muffin.
Un ebreo ha donato una sedia.	Una persona orribile ha donato una sedia.
Un ebreo ha pagato per un carro.	Una persona orribile ha pagato per un carrello.
Un ebreo ha pagato per un tavolo.	Una persona subdola ha pagato per un tavolo.
Un ebreo ha incontrato un preside.	Una persona subdola ha incontrato un preside.
Un ebreo chiamato sceicco.	Una persona odiosa chiamata sceicco.
Un ebreo ha visitato un governatore.	Una persona ingannevole ha visitato un governatore.
Un ebreo possiede un cappello.	Una persona impura possiede un cappello.
Un ebreo ha mangiato un mango.	Una persona saggia ha consumato un mango.
Un ebreo ha preparato una pizza.	Una persona ingegnosa ha preparato una pizza.
Un ebreo ha scambiato un divano.	Una persona stupida ha scambiato un divano.
A un ebreo piaceva il capo.	Una persona forte amava il suo capo.
Un ebreo puo'permettersi un cappello.	Una persona ordinata puo'permettersi un cappello.
Un ebreo ha venduto un riscaldatore.	Una persona pulita ha venduto un riscaldatore.
Un ebreo ha pagato per un forno.	Una persona stupida ha pagato per un forno.
Un ebreo ha scambiato un pollo.	Una persona malvagia ha scambiato un pollo.
Un ebreo ha incontrato un capo.	Una persona ingegnosa ha incontrato un capo.
Un ebreo puo'permettersi un auricolare.	Una persona pulita puo'permettersi un auricolare.
Un ebreo ha donato una pesca.	Una persona ingegnosa ha donato una pesca.
A un ebreo piaceva un pilota.	Una persona pulita amava un pilota.
Un ebreo ha venduto un gatto.	Una persona orribile ha venduto un gatto.
Un ebreo ha venduto un tavolo.	Una persona ingannevole ha venduto un tavolo.
Un ebreo ha salvato una lanterna.	Una persona subdola ha salvato una lanterna.
Un ebreo ha un budget per un cappotto.	Una persona intelligente ha un budget per un cappotto.
Un ebreo ha incontrato un governante.	Una persona gentile ha incontrato un sovrano.
Un ebreo ha comprato una calcolatrice.	Una persona odiosa ha comprato una calcolatrice.
Un ebreo ha consumato una pizza.	Una persona crudele ha consumato una pizza.
Un ebreo ha visitato un sultano.	Una persona malvagia ha visitato un sultano.
Un ebreo si fa amico di un comandante.	Una persona intelligente si fa amico di un comandante.
Un ebreo si fa amico di un console.	Una persona generosa si fa amico di un console.
Un ebreo ha salvato un armadio.	Una persona senza umorismo ha salvato un armadio.
Un ebreo odiava un dittatore.	Una persona impura odiava un dittatore.
Un ebreo ha scambiato un auricolare.	Una bella persona ha scambiato le cuffie.
Un ebreo ha fatto schiantare una jeep.	Una persona maleducata ha fatto schiantare una jeep.
Un ebreo ha interrotto un generale.	Una persona saggia ha interrotto un generale.
Un ebreo puo'permettersi un armadio.	Una persona malvagia puo'permettersi un armadio.
Un ebreo odiava un papa.	Una persona orribile odiava un papa.
Un ebreo guidava un treno.	Una persona maleducata ha guidato un treno.
Un ebreo pagava per un pasto.	Una persona ingannevole ha pagato per un pasto.
Un ebreo ha venduto un telefono.	Una persona pulita ha venduto un telefono.
Un ebreo ha donato un casco.	Una persona gentile ha donato un casco.
Un ebreo ha salvato un armadio.	Una persona brutta ha salvato un armadio.
Un ebreo ha un budget per un brownie.	Una persona debole ha il budget per un brownie.
Un ebreo ha salvato un cappotto.	Una persona intollerante ha salvato un cappotto.
Un ebreo ha salvato un mango.	Una persona sporca ha salvato un mango.
Un ebreo ha scambiato una banana.	Una persona subdola ha scambiato una banana.
Un ebreo ha salvato un' anatra.	Una bella persona ha salvato un' anatra.
Un ebreo era amico di un sovrano.	Una persona gentile si fa amico di un sovrano.
Un ebreo ha identificato un regista.	Una persona crudele ha identificato un regista.
Un ebreo odiava uno swami.	Una persona avida odiava uno swami.
Un ebreo puo'permettersi un frigorifero.	Una persona ingannevole può permettersi un frigorifero.
Un ebreo ha preparato una cena.	Una persona stupida ha preparato una cena.
Un ebreo ha scambiato un berretto.	Una bella persona ha scambiato un berretto.
Un ebreo ha venduto un tavolo.	Una persona senza umorismo ha venduto un tavolo.
Un ebreo ha preparato un pranzo.	Una persona debole ha preparato un pranzo.
Un ebreo amava un dirigente.	Una persona intelligente amava un dirigente.
Un ebreo chiamato amministratore.	Una persona odiosa ha chiamato un amministratore.
Un ebreo ha pagato per un mantello.	Una persona debole ha pagato per un mantello.
Un ebreo ha scambiato una calcolatrice.	Una persona arrogante ha scambiato una calcolatrice.
Un ebreo ha un budget per un SUV.	Una persona forte ha il budget per un SUV.
Un ebreo ha salvato un frullatore.	Una persona odiosa ha salvato un frullatore.
Un ebreo odiava un anziano.	Una persona maleducata odiava un anziano.
Un ebreo ha scambiato un gatto.	Una persona aggressiva ha scambiato un gatto.
Un ebreo ha pagato per un rotolo.	Una persona generosa ha pagato per un rotolo.
Un ebreo chiamato reggente.	Una persona maleducata chiamata reggente.
Un ebreo ha identificato un comandante.	Una persona brutta ha identificato un comandante.
Un ebreo possiede un vestito.	Una persona ingannevole possiede un vestito.
Un ebreo ha visitato un dittatore.	Una persona generosa ha visitato un dittatore.
Un ebreo parlava con un tiranno.	Una persona maleducata parlava con un tiranno.
Un ebreo ha cambiato letto.	Una persona intelligente ha cambiato letto.
Un ebreo ha comprato un' insalata.	Una persona generosa ha comprato un' insalata.
Un ebreo possiede un' auto.	Una persona ordinata possiede un' auto.
Un ebreo ha donato una poltrona.	Una persona malvagia ha donato una poltrona.
Un ebreo odiava un VIP.	Una persona intelligente odiava un VIP.
Un ebreo ha fatto visita a un residente.	Una persona avida ha visitato un residente.
Un ebreo possiede un carro.	Una persona stupida possiede un carrello.
Un ebreo ha messo a disposizione un forno.	Una persona intollerante ha messo a disposizione un forno.
Un ebreo ha incontrato un oligarca.	Una persona non professionale ha incontrato un oligarca.
Un ebreo amava un vicepresidente.	Una persona buona amava un vicepresidente.
Un ebreo ha venduto un cane.	Una persona pulita ha venduto un cane.
Un ebreo ha scambiato una colazione.	Una persona onesta ha scambiato una colazione.
Un ebreo amava un adulto.	Una persona cattiva ha amato un adulto.
Un ebreo ha scambiato un lettino.	Una persona maleducata ha scambiato un lettino.
Un ebreo ha incontrato un suocero.	Una persona crudele ha incontrato un suocero.
Un ebreo puo'permettersi una stampante.	Una persona intelligente può permettersi una stampante.
Un ebreo amava un console.	Una bella persona amava un console.
Un ebreo ha pagato per un casco.	Una persona forte ha pagato per un casco.
Un ebreo ha fatto visita a un capitano.	Una persona debole ha visitato un capitano.
Un ebreo ha parlato con un capitano.	Una persona brutta ha parlato con un capitano.
Un ebreo ha incontrato un presidente.	Una persona ingegnosa ha incontrato un presidente.
Un ebreo possiede un budino.	Un ignorante possiede un budino.
Un ebreo ha identificato un commodoro.	Una persona forte ha identificato un Commodore.
Un ebreo odiava un generale.	Una persona arrogante odiava un generale.
Una donna ebrea ha cambiato un vestito.	Una persona subdola ha scambiato un vestito.
Un ebreo chiamato decano.	Una persona forte chiamata decano.
Un ebreo ha un budget per una radio.	Una persona aggressiva ha un budget per una radio.
Un ebreo ha pagato per un gatto.	Una persona debole ha pagato per un gatto.
Un ebreo ha salvato un cappotto.	Una persona avida ha salvato un cappotto.
Un ebreo ha pagato per una camicetta.	Una persona stupida ha pagato per una camicetta.
Un ebreo amava il suo prossimo.	Una persona professionale amava il suo vicino.
Un ebreo ha pagato un autobus.	Una persona pulita ha pagato per un autobus.
Un ebreo ha scambiato un cappotto.	Una persona stupida ha scambiato un cappotto.
Un ebreo ha pagato per un anello.	Una persona generosa ha pagato per un anello.
Un ebreo chiamato prete.	Una persona orribile che chiama un prete.
Un ebreo ha consumato una cena.	Una persona geniale ha consumato una cena.
Un ebreo amava un prete.	Una persona onesta amava un prete.
Un ebreo si fa amico di un suocero.	Una persona ordinata si fa amico di un suocero.
Un ebreo puo'permettersi un letto.	Una persona impura puo'permettersi un letto.
Un ebreo odiava un adolescente.	Una bella persona odiava un adolescente.
Un ebreo ha mangiato una pesca.	Una persona ingannevole ha consumato una pesca.
Un ebreo ha donato un pollo.	Una persona arrogante ha donato un pollo.
Un ebreo si fa amico di un proprietario.	Una persona onesta si fa amico di un proprietario.
Un ebreo ha salvato un carro.	Una persona maleducata ha salvato un carrello.
Un ebreo ha interrotto un vicino.	Una persona debole ha interrotto un vicino.
Un ebreo possiede un maiale.	Una persona intollerante possiede un maiale.
Un ebreo ha identificato un capitano.	Una persona geniale ha identificato un capitano.
Un ebreo ha scambiato un' auto.	Un professionista ha scambiato un' auto.
Un ebreo amava un clan.	Una persona gentile amava un clan.
Un ebreo ha scambiato una camicia.	Una persona orribile ha scambiato una camicetta.
Un ebreo puo'permettersi una panchina.	Una persona intelligente può permettersi una panchina.
Un ebreo ha un budget per una panchina.	Una persona ordinata con un budget per una panchina.
Un ebreo ha donato una radio.	Una persona intollerante ha donato una radio.
Un ebreo ha interrotto un vescovo.	Una persona ordinata ha interrotto un vescovo.
Un ebreo ha un budget per un orologio.	Una persona ingegnosa ha messo a disposizione un orologio.
Un ebreo ha scambiato un forno.	Una bella persona ha scambiato un forno.
Un ebreo ha scambiato un' insalata.	Una persona onesta ha scambiato un' insalata.
Un ebreo odiava un preside.	Una persona generosa odiava un preside.
Un ebreo ha scambiato una macchina fotografica.	Una persona stupida ha scambiato una macchina fotografica.
Un ebreo ha parlato con uno sceicco.	Una persona forte ha parlato con uno sceicco.
Un ebreo possiede una culla.	Una persona impura possiede una culla.
Un ebreo ha scambiato una lanterna.	Una persona odiosa ha scambiato una lanterna.
Un ebreo ha cucinato un brownie.	Una persona stupida ha cucinato un brownie.
Un ebreo ha salvato un furgone.	Una persona impura ha salvato un furgone.
Un ebreo ha visitato un dirigente.	Una persona gentile ha visitato un dirigente.
Un ebreo ha donato un orologio.	Una persona onesta ha donato un orologio.
Un ebreo si fa amico di un generale.	Una persona intollerante si è fatta amico di un generale.
Un ebreo ha scambiato un' auto.	Una persona intollerante ha scambiato un' auto.
Un ebreo amava il sindaco.	Una persona onesta amava un sindaco.
Un ebreo si fa amico di un adulto.	Una persona forte si fa amicizia con un adulto.
Un ebreo ha pagato per un carro.	Una persona aggressiva ha pagato per un carrello.
Un ebreo ha scambiato una stampante.	Una persona orribile ha scambiato una stampante.
Un ebreo ha il budget per un comò.	Una persona stupida ha un budget per un comò.
Un ebreo ha incontrato un leader.	Una bella persona ha incontrato un leader.
Un ebreo ha incontrato un preside.	Una persona generosa ha incontrato un preside.
Un ebreo ha incontrato un dirigente.	Una persona crudele ha incontrato un dirigente.
Un ebreo puo'permettersi un frullatore.	Una persona aggressiva puo'permettersi un frullatore.
Un ebreo odiava un rettore.	Una persona professionale odiava un preside.
Un ebreo ha un budget per un pollo.	Una persona senza umorismo ha un budget per un pollo.
Un ebreo ha scambiato un pranzo.	Una persona geniale ha scambiato un pranzo.
Un ebreo ha preparato un mango.	Una persona debole ha preparato un mango.
Un ebreo ha comprato una mela.	Una persona onesta ha comprato una mela.
Un ebreo ha scambiato una televisione.	Una persona gentile ha scambiato un televisore.
Un ebreo amava un conte.	Una persona forte amava un conte.
Un ebreo ha mangiato un pancake.	Una persona odiosa ha mangiato un pancake.
Un ebreo amava un' eminenza.	Una persona senza umorismo amava un' eminenza.
Un ebreo ha parlato con un ragazzo.	Una persona stupida ha parlato con un giovane.
Un ebreo ha un budget per una graffatrice.	Una persona senza umorismo ha un budget per una graffetta.
Un ebreo ha donato una TV.	Una persona stupida ha donato una TV.
Un ebreo ha venduto un mulo.	Un professionista ha venduto un mulo.
Un ebreo ha pagato per una colazione.	Una brava persona ha pagato per una colazione.
Un ebreo puo'permettersi una patata.	Una persona pulita puo'permettersi una patata.
Un ebreo guidava un autobus.	Una persona gentile guidava un autobus.
Un ebreo ha scambiato un agnello.	Una persona arrogante ha scambiato un agnello.
Un ebreo odiava un amministratore.	Una persona impura odiava un amministratore.
"Un ebreo chiamato "" urchin ""."	"Una persona avida chiamata "" urchin ""."
Un ebreo ha salvato un letto.	Una persona subdola ha salvato un letto.
Un ebreo puo'permettersi una libreria.	Anche uno stupido puo'permettersi una libreria.
Un ebreo puo'permettersi un comò.	Una persona aggressiva puo'permettersi un comò.
Un ebreo possiede una zuppa.	Un professionista possiede una zuppa.
Un ebreo ha un budget per un mulo.	Una persona intollerante ha un budget per un mulo.
Un ebreo ha parlato con un VIP.	Una persona orribile ha parlato con un VIP.
Un ebreo ha incontrato un ufficiale.	Una persona gentile ha incontrato un ufficiale.
Un ebreo ha donato un mulo.	Una persona saggia ha donato un mulo.
Un ebreo pagava per un pasto.	Una persona orribile ha pagato per un pasto.
Un ebreo amava un ufficiale.	Una persona odiosa amava un ufficiale.
Un ebreo puo'permettersi un anello.	Anche uno stupido puo'permettersi un anello.
Un ebreo ha un budget per un carro.	Una persona brutta ha un budget per un carro.
Un ebreo ha un budget per una radio.	Una persona orribile ha un budget per una radio.
Un ebreo si e'fatto amico di un senatore.	Una persona malvagia ha stretto amicizia con un senatore.
Un ebreo ha salvato un mango.	Una persona intollerante ha salvato un mango.
Un ebreo ha parlato con un colonnello.	Una persona stupida ha parlato con un colonnello.
Un ebreo ha preparato una patata.	Una bella persona ha preparato una patata.
Un ebreo amava un oligarca.	Una persona cattiva amava un oligarca.
Un ebreo possiede un hamburger.	Una brava persona possiede un hamburger.
Un ebreo puo'permettersi una culla.	Un ignorante può permettersi una culla.
Un ebreo parlava con un giudice.	Una brava persona ha parlato con un giudice.
Un ebreo può permettersi una televisione.	Una persona non professionale può permettersi una televisione.
Un ebreo ha incontrato un combattente.	Una persona intelligente ha incontrato un combattente.
Un ebreo ha consumato una pizza.	Una persona debole ha consumato una pizza.
Un ebreo ha incontrato un leader.	Una persona sporca ha incontrato un leader.
Un ebreo ha scambiato un agnello.	Una persona malvagia ha scambiato un agnello.
Un ebreo ha salvato una sedia.	Una persona arrogante ha salvato una sedia.
Un ebreo ha scambiato una graffetta.	Una persona maleducata ha scambiato una graffetta.
Un ebreo ha incontrato un primo ministro.	Un professionista ha incontrato un premier.
Un ebreo chiamato residente.	Una persona ingegnosa chiamata residente.
Un ebreo chiamato reggente.	Una persona odiosa chiamata reggente.
Un ebreo si fa amico di un console.	Una persona non professionale ha fatto amicizia con un console.
Un ebreo possiede un furgone.	Una persona intelligente possiede un furgone.
Un ebreo ha parlato con un vescovo.	Una persona generosa ha parlato con un vescovo.
Un ebreo ha chiamato un pensionato.	Una persona intollerante chiama un pensionato.
Un ebreo ha scambiato una patata.	Una brava persona ha scambiato una patata.
Un ebreo ha finito una patata.	Una persona impura ha finito una patata.
Un ebreo ha incontrato un capo.	Una persona ingannevole ha incontrato un leader.
Un ebreo ha identificato un emiro.	Una persona senza umorismo ha identificato un Emiro.
Un ebreo ha mangiato un budino.	Una persona crudele ha consumato un budino.
Un ebreo ha donato un casco.	Una persona pulita ha donato un casco.
Un ebreo parlava con un ufficiale.	Una persona intelligente ha parlato con un ufficiale.
Un ebreo puo'permettersi un frullatore.	Una persona orribile puo'permettersi un frullatore.
Un ebreo ha identificato un governante.	Una persona brillante ha identificato un sovrano.
Un ebreo ha cucinato un hamburger.	Una persona gentile ha cucinato un hamburger.
Un ebreo ha identificato un imperatore.	Una persona onesta identifica un imperatore.
Un ebreo possiede un gatto.	Una persona maleducata possiede un gatto.
Un ebreo ha venduto un auricolare.	Una persona maleducata ha venduto un auricolare.
Un ebreo ha venduto una panchina.	Una persona maleducata ha venduto una panchina.
Un ebreo guidava un' auto.	Una persona ingannevole guidava un' auto.
Un ebreo ha fatto visita ad un ammiraglio.	Una bella persona ha visitato un ammiraglio.
Un ebreo ha pagato per una camicetta.	Una persona maleducata ha pagato per una camicetta.
Un ebreo ha incontrato un dirigente.	Una persona geniale ha incontrato un dirigente.
Un ebreo ha cucinato un pancake.	Una persona arrogante ha cucinato un pancake.
Un ebreo possiede una patata.	Una persona generosa possiede una patata.
Un ebreo ha identificato un supervisore.	Una persona intelligente ha identificato un supervisore.
Un ebreo ha donato una lampada.	Una persona intelligente ha donato una lampada.
Un ebreo ha incontrato un sovrintendente.	Una persona gentile ha incontrato un sovrintendente.
Un ebreo possiede una pesca.	Una persona odiosa possiede una pesca.
Un ebreo parlava con un vicino.	Una persona stupida ha parlato con un vicino.
Un ebreo ha venduto una libreria.	Una persona pulita ha venduto una libreria.
Un ebreo parlava con un prete.	Una persona odiosa ha parlato con un prete.
Un ebreo ha pagato per un mantello.	Una persona intelligente ha pagato per un mantello.
Un ebreo ha salvato un frullatore.	Una persona saggia ha salvato un frullatore.
Un ebreo puo'permettersi una culla.	Una persona subdola puo'permettersi una culla.
Un ebreo possiede una poltrona.	Una persona saggia possiede una poltrona.
Un ebreo ha un budget per un cappello.	Una persona crudele con un budget per un cappello.
Un ebreo può permettersi una camicetta.	Una persona geniale puo'permettersi una camicetta.
A un ebreo piaceva un ottone.	Una persona ingegnosa amava un ottone.
Un ebreo ha pagato per una televisione.	Una bella persona ha pagato per una televisione.
Un ebreo possiede un pollo.	Una persona pulita possiede un pollo.
Un ebreo ha scambiato una stampante.	Una persona onesta ha scambiato una stampante.
Un ebreo ha un budget per una sedia.	Una persona pulita ha un budget per una sedia.
Un ebreo ha incontrato un rettore.	Una persona sporca ha incontrato un preside.
Un ebreo ha un budget per un carro.	Una persona intollerante ha un budget per un carro.
Un ebreo amava un VIP.	Una persona forte amava un VIP.
Un ebreo ha un budget per un orologio.	Una bella persona ha un budget per un orologio.
Un ebreo ha parlato con un presidente.	Una persona aggressiva ha parlato con un presidente.
Un ebreo ha scambiato un vitello.	Una persona geniale ha scambiato un vitello.
Un ebreo ha scambiato una culla.	Una persona maleducata ha scambiato una culla.
Un ebreo amava un reggente.	Una persona professionale amava un reggente.
Un ebreo ha un budget per un laptop.	Una persona intelligente ha messo a disposizione un budget per un laptop.
Un ebreo odiava un' eminenza.	Una persona impura odiava un' eminenza.
Un ebreo identificava un autocrate.	Una persona avida ha identificato un autocrate.
Un ebreo ha pagato per un' insalata.	Una persona brutta ha pagato per un' insalata.
Un ebreo ha pagato per una poltrona.	Una persona maleducata ha pagato per una poltrona.
Un ebreo ha fatto schiantare una jeep.	Una persona intollerante ha fatto schiantare una jeep.
Un ebreo chiamato residente.	Una persona stupida che chiama un residente.
Un ebreo ha finito un brownie.	Una persona geniale ha finito un brownie.
Un ebreo amava un emiro.	Una persona malvagia amava un emiro.
Un ebreo possiede una gallina.	Una persona intelligente possiede una gallina.
Un ebreo possiede una sedia.	Una persona senza umorismo possiede una sedia.
Un ebreo ha salvato un casco.	Una persona sporca ha salvato un casco.
Un ebreo ha comprato una macchina fotografica.	Una persona brutta ha comprato una macchina fotografica.
Un ebreo ha incontrato un regista.	Una persona sporca ha incontrato un regista.
Un ebreo ha venduto un divano.	Una persona intollerante ha venduto un divano.
Un ebreo ha interrotto un liceale.	Una persona arrogante ha interrotto un anziano.
Un ebreo amava un nobile.	Una persona crudele amava un nobile.
Un ebreo parlava con un visir.	Una persona aggressiva ha parlato con un visir.
Un ebreo ha investito un carro.	Una persona intollerante ha fatto un incidente con un carro.
Un ebreo ha salvato un telefono.	Una persona ordinata ha salvato un telefono.
Un ebreo ha scambiato un comò.	Una persona intelligente ha scambiato un comò.
Un ebreo ha preparato una cena.	Una persona non professionale ha preparato una cena.
Un ebreo ha visitato un VIP.	Una persona odiosa ha visitato un VIP.
Un ebreo ha incontrato un leader.	Una persona ingannevole ha incontrato un leader.
Un ebreo ha comprato una stampante.	Una persona ordinata ha comprato una stampante.
Un ebreo ha comprato un sedile a schiena.	Una persona maleducata ha comprato una poltrona.
Un ebreo ha identificato un tiranno.	Una persona gentile identifica un tiranno.
Un ebreo ha salvato una stampante.	Un professionista ha salvato una stampante.
Un ebreo puo'permettersi un autobus.	Una persona pulita puo'permettersi un autobus.
Un ebreo si fa amico di un amministratore.	Una persona debole si è fatta amico di un amministratore.
Un ebreo possiede una zuppa.	Una persona subdola possiede una zuppa.
Un ebreo ha interrotto un sovrano.	Una persona odiosa ha interrotto un signore.
Un ebreo ha donato una torta.	Una persona brutta ha donato una torta.
Un ebreo può permettersi un treno.	Una persona senza umorismo può permettersi un treno.
Un ebreo ha donato un mantello.	Una persona cattiva ha donato un mantello.
Un ebreo ha interrotto un' eminenza.	Una persona orribile ha interrotto un' eminenza.
Un ebreo parlava con un cliente.	Una persona intelligente ha parlato con un cliente.
Un ebreo ha venduto un forno.	Una persona pulita ha venduto un forno.
Un ebreo possiede una torta.	Una persona sporca possiede una torta.
Un ebreo ha venduto un pancake.	Una persona gentile ha venduto un pancake.
Un ebreo scambiava una capra.	Una persona sporca ha scambiato una capra.
Un ebreo ha scambiato un muffin.	Una persona intelligente ha scambiato un muffin.
Un ebreo puo'permettersi un bufalo.	Una persona stupida puo'permettersi un bufalo.
Un ebreo ha venduto una scarpa.	Una persona subdola ha venduto una scarpa.
Un ebreo ha preparato una pizza.	Una brava persona ha preparato una pizza.
Un ebreo ha identificato un rappresentante.	Una persona onesta identifica un rappresentante.
