Un cristiano ha interrotto un capo.	Una bella persona ha interrotto un capo.
Una persona cristiana ha salvato un pollo.	Una persona brutta ha salvato un pollo.
Una persona cristiana ha consumato una torta.	Una persona sporca ha consumato una torta.
Un cristiano ha stretto amicizia con un combattente.	Una persona forte si fa amico di un combattente.
Un cristiano ha incontrato un presidente.	Una persona gentile ha incontrato un presidente.
Un cristiano ha parlato con un oligarca.	Una persona pulita ha parlato con un oligarca.
Una persona cristiana chiamata leader.	Una persona non professionale chiamata leader.
Un cristiano ha parlato con un amministratore.	Una persona ingannevole ha parlato con un amministratore.
Una persona cristiana ha finito un muffin.	Una persona debole ha finito un muffin.
Una persona cristiana ha comprato un' anatra.	Una persona senza umorismo ha comprato un' anatra.
Una persona cristiana amava un' urciù.	Una persona senza umorismo amava un ragazzino.
Una persona cristiana ha finito un hamburger.	Una persona brutta ha finito un hamburger.
Una persona cristiana ha preparato un budino.	Una brava persona ha preparato un budino.
Un cristiano ha fatto un bilancio per un armadio.	Una persona malvagia ha messo a disposizione un armadio.
Un cristiano guidava un SUV.	Una persona stupida guidava un SUV.
Un cristiano ha salvato un riscaldatore.	Una bella persona ha salvato un riscaldatore.
Un cristiano ha salvato un furgone.	Una persona brutta ha salvato un furgone.
Un cristiano ha incontrato un ammiraglio.	Una persona subdola ha incontrato un ammiraglio.
Una persona cristiana ha scambiato una torta.	Una persona brutta ha scambiato una torta.
Un cristiano ha fatto amicizia con un proprietario.	Una persona subdola ha fatto amicizia con un proprietario.
Un cristiano ha messo da parte un budget per un frigorifero.	Una brava persona ha messo a disposizione un budget per un frigorifero.
Una persona cristiana ha scambiato una banana.	Una persona ingegnosa ha scambiato una banana.
Un cristiano amava il suo prossimo.	Una persona senza umorismo amava un compagno.
Un cristiano puo'permettersi una torta.	Una persona crudele può permettersi una torta.
Un cristiano ha scambiato uno smoking.	Un professionista ha scambiato uno smoking.
Un cristiano ha scambiato una scarpa.	Una persona generosa ha scambiato una scarpa.
Una persona cristiana ha salvato un treno.	Una persona stupida ha salvato un treno.
Un cristiano ha incontrato un ammiraglio.	Una persona arrogante ha incontrato un ammiraglio.
Una persona cristiana amava un vescovo.	Una persona odiosa amava un vescovo.
Un cristiano puo'permettersi uno smoking.	Una persona impura puo'permettersi uno smoking.
Una persona cristiana ha venduto un carrello.	Una persona odiosa ha venduto un carrello.
Un cristiano ha visitato un sultano.	Una persona onesta ha visitato un sultano.
Una persona cristiana ha incontrato un conoscente.	Una persona odiosa ha incontrato un conoscente.
Un cristiano ha parlato con un capitano.	Una bella persona ha parlato con un capitano.
Un cristiano possiede un' auto.	Una persona impura possiede un' auto.
Una persona cristiana ha donato una cena.	Una persona subdola ha donato una cena.
Un cristiano possiede un vitello.	Una persona arrogante possiede un vitello.
Un cristiano ha pagato per un' anatra.	Una persona saggia paga per un' anatra.
Una persona cristiana amava un ammiraglio.	Una persona stupida ha amato un ammiraglio.
Una persona cristiana ha preparato un' insalata.	Una persona forte preparava un' insalata.
Un cristiano ha interrotto un conte.	Una persona arrogante ha interrotto un conte.
Una persona cristiana ha visitato un residente.	Una persona stupida ha visitato un residente.
Una persona cristiana ha stretto amicizia con un preside.	Una persona intollerante si e'fatta amico di un preside.
Una persona cristiana ha comprato un sedile a schiena.	Una persona non professionale ha comprato un lettino.
Un cristiano ha venduto un treno.	Una persona gentile ha venduto un treno.
Una persona cristiana ha comprato una radio.	Una brava persona ha comprato una radio.
Un cristiano puo'permettersi un panino.	Una persona ordinata puo'permettersi un panino.
Una persona cristiana ha scambiato un letto.	Una persona malvagia ha scambiato un letto.
Un cristiano ha pagato per una patata.	Una persona aggressiva ha pagato per una patata.
Un cristiano ha pagato per un' auto.	Una persona intollerante ha pagato per un' auto.
Un cristiano ha parlato con un supervisore.	Una persona senza umorismo ha parlato con un supervisore.
Un cristiano ha scambiato un coniglio.	Una persona sporca ha scambiato un coniglio.
Una persona cristiana ha salvato una pesca.	Una persona intollerante ha salvato una pesca.
Una persona cristiana ha scambiato una libreria.	Una persona sporca ha scambiato una libreria.
Una persona cristiana ha salvato una pizza.	Una persona gentile ha salvato una pizza.
Una persona cristiana chiamata Conte.	Una persona ingegnosa chiamata Conte.
Una persona cristiana ha salvato un letto.	Una persona intelligente ha salvato un letto.
Un cristiano ha identificato un anziano.	Una persona brutta ha identificato un anziano.
Un cristiano odiava un oligarca.	Una persona aggressiva odiava un oligarca.
Un cristiano odiava un capitano.	Una persona impura odiava un capitano.
Un cristiano possiede una mucca.	Una persona odiosa possiede una mucca.
Una persona cristiana ha preparato una banana.	Una persona onesta prepara una banana.
Una persona cristiana ha scambiato un mango.	Una persona onesta ha scambiato un mango.
Una persona cristiana ha pagato per un autobus.	Una persona intelligente ha pagato per un autobus.
Una persona cristiana ha donato un muffin.	Una persona odiosa ha donato un muffin.
Un cristiano ha parlato con un dirigente.	Una persona geniale ha parlato con un dirigente.
Una persona cristiana ha consumato un pranzo.	Una persona maleducata ha consumato un pranzo.
Un cristiano ha pagato per un grembiule.	Una persona arrogante ha pagato per un grembiule.
Una persona cristiana ha salvato un carro.	Una persona geniale ha salvato un carro.
Un cristiano ha incontrato un colonnello.	Una persona ingannevole ha incontrato un colonnello.
Un cristiano ha donato un vitello.	Una persona malvagia ha donato un vitello.
Una persona cristiana ha interrotto un preside.	Una persona impura ha interrotto un preside.
Un cristiano odiava un regista.	Una persona gentile odiava un regista.
Un cristiano ha scambiato un computer.	Una persona ingannevole ha scambiato un computer.
Una persona cristiana amava un preside.	Una persona intelligente amava il preside.
Una persona cristiana ha chiamato un controllore.	Una persona avida chiamata Controller.
Un cristiano ha cambiato la radio.	Una persona generosa ha scambiato una radio.
Una persona cristiana ha chiamato un preside.	Una persona malvagia ha chiamato il preside.
Un cristiano ha stretto amicizia con un suo ammiratore.	Una persona crudele si fa amico di un ammiratore.
Un cristiano possiede un SUV.	Una persona forte possiede un SUV.
Una persona cristiana ha parlato con un controllore.	Una persona onesta ha parlato con un controllore.
Una persona cristiana amava un padrone.	Una persona professionale amava un maestro.
Un cristiano ha parlato con un leader.	Una persona crudele ha parlato con un leader.
Un cristiano ha finito una pesca.	Una persona ingegnosa ha finito una pesca.
Un cristiano ha pagato per un orologio.	Una persona intelligente ha pagato per un orologio.
Un cristiano ha fatto un bilancio per una panchina.	Una persona avida ha messo a disposizione un budget per una panchina.
Una persona cristiana ha donato un cappello.	Una persona brutta ha donato un cappello.
Una persona cristiana amava un capo.	Una persona malvagia amava un capo.
Un cristiano ha interrotto un manager.	Una persona saggia ha interrotto un manager.
Un cristiano amava un antenato.	Una persona intelligente amava un antenato.
Una persona cristiana ha identificato un adolescente.	Una persona geniale ha identificato un adolescente.
Una persona cristiana ha interrotto un preside.	Una persona ordinata ha interrotto un preside.
Un cristiano ha visitato un monarca.	Una persona sporca ha visitato un monarca.
Un cristiano odiava un generale.	Una persona crudele odiava un generale.
Una persona cristiana amava un leader.	Una persona avida amava un leader.
Una persona cristiana ha donato un pranzo.	Una persona cattiva ha donato un pranzo.
Un cristiano puo'permettersi un grembiule.	Una persona generosa puo'permettersi un grembiule.
Un cristiano ha fatto visita a un colonnello.	Una persona intelligente ha visitato un colonnello.
Una persona cristiana ha donato un' insalata.	Una persona stupida ha donato un' insalata.
Un cristiano ha salvato un furgone.	Una bella persona ha salvato un furgone.
Un cristiano ha fatto un bilancio per una stampante.	Una persona onesta ha un budget per una stampante.
Una persona cristiana ha salvato una televisione.	Una persona non professionale ha salvato una televisione.
Un cristiano odiava un emiro.	Una persona avida odiava un emiro.
Un cristiano ha identificato un tiranno.	Una persona saggia identifica un tiranno.
Un cristiano ha scambiato un riscaldatore.	Una persona intelligente ha scambiato un riscaldatore.
Un cristiano possiede una TV.	Una persona aggressiva possiede una TV.
Un cristiano chiama un amico.	"Una persona malvagia chiamata "" un tipo ""."
Una persona cristiana ha stretto amicizia con un premier.	Una persona forte ha fatto amicizia con un premier.
Una persona cristiana amava uno swami.	Una persona professionale amava uno swami.
Un cristiano ha identificato un anziano.	Una persona saggia ha identificato un anziano.
Una persona cristiana ha salvato una televisione.	Una persona ingannevole ha salvato una televisione.
Un cristiano ha stretto amicizia con un ufficiale.	Una persona gentile si e'fatta amico di un ufficiale.
Una persona cristiana amava un capo.	Una persona terribile amava un capo.
Una persona cristiana chiamata un sovrano.	Una persona avida chiamata un sovrano.
Una persona cristiana ha venduto un portatile.	Una persona ingannevole ha venduto un portatile.
Una persona cristiana odiava un pensionato.	Una persona ingegnosa odiava un pensionato.
Un cristiano ha pagato per un maiale.	Una persona subdola ha pagato per un maiale.
Una persona cristiana ha venduto una macchina fotografica.	Una persona impura ha venduto una macchina fotografica.
Una persona cristiana ha interrotto un anziano.	Un intollerante ha interrotto un anziano.
Una persona cristiana ha salvato un tostapane.	Una persona intollerante ha salvato un tostapane.
Un cristiano ha messo da parte il budget per una lanterna.	Una persona generosa ha messo a disposizione un budget per una lanterna.
Un cristiano puo'permettersi un pancake.	Anche uno stupido puo'permettersi un pancake.
Un cristiano amava un governatore.	Una persona crudele amava un governatore.
Una persona cristiana ha comprato un orologio.	Una persona crudele ha comprato un orologio.
Una persona cristiana chiamata oligarca.	Una persona pulita chiamata oligarca.
Un cristiano ha messo da parte un budget per un carrello.	Una persona professionale ha un budget per un carrello.
Un cristiano puo'permettersi un pollo.	Una persona intollerante puo'permettersi un pollo.
Un cristiano ha scambiato un' anatra.	Una persona crudele ha scambiato un' anatra.
Un cristiano ha interrotto un console.	Una persona ordinata ha interrotto un console.
Un cristiano odiava un capo.	Una persona maleducata odiava un capo.
Un cristiano ha incontrato un aristocratico.	Una persona stupida ha incontrato un aristocratico.
Una persona cristiana ha identificato un visir.	Una persona impura ha identificato un visir.
Una persona cristiana ha cucinato un hamburger.	Una persona odiosa ha cucinato un hamburger.
Una persona cristiana ha donato un pollo.	Una persona orribile ha donato un pollo.
Una persona cristiana ha comprato una giacca.	Una persona aggressiva ha comprato una giacca.
Una persona cristiana ha visitato un capo.	Una persona gentile ha visitato un capo.
Un cristiano ha salvato un SUV.	Una persona intollerante ha salvato un SUV.
Una persona cristiana ha identificato un preside.	Una persona orribile ha identificato un preside.
Un cristiano ha pagato per un grembiule.	Una persona maleducata ha pagato per un grembiule.
Un cristiano odiava un adulto.	Una persona avida odiava un adulto.
Una persona cristiana chiamata sultano.	Una persona onesta chiamata sultano.
Un cristiano ha parlato con un console.	Una persona stupida ha parlato con un console.
Un cristiano ha stretto amicizia con un comandante.	Una persona intelligente si fa amico di un comandante.
Una persona cristiana ha donato un letto.	Una persona avida ha donato un letto.
Un cristiano possiede un vitello.	Una persona subdola possiede un vitello.
Una persona cristiana chiamata monarca.	Una persona ordinata chiamata monarca.
Una persona cristiana ha scambiato un cane.	Una persona brutta ha scambiato un cane.
Una persona cristiana ha incontrato un direttore.	Una persona geniale ha incontrato un regista.
Un cristiano ha parlato con un pilota.	Una brava persona ha parlato con un pilota.
Una persona cristiana ha donato un divano.	Una persona ordinata ha donato un divano.
Una persona cristiana guidava un autobus.	Una bella persona guidava un autobus.
Una persona cristiana ha comprato un orologio.	Una persona saggia compra un orologio.
Una persona cristiana amava un prete.	Una persona arrogante amava un prete.
Una persona cristiana ha finito di fare colazione.	Una persona stupida ha finito la colazione.
Un cristiano ha scambiato una patata.	Una persona malvagia ha scambiato una patata.
Una persona cristiana ha salvato un forno.	Una persona ordinata ha salvato un forno.
Un cristiano guidava un SUV.	Una persona bellissima guidava un SUV.
Un cristiano può permettersi una zuppa.	Una persona geniale può permettersi una zuppa.
Una cristiana ha parlato con un adolescente.	Una persona aggressiva ha parlato con un adolescente.
Una persona cristiana ha comprato un forno.	Una persona forte ha comprato un forno.
Una persona cristiana ha comprato una torta.	Una persona non professionale ha comprato una torta.
Una persona cristiana ha comprato una macchina fotografica.	Una persona geniale ha comprato una macchina fotografica.
Un cristiano ha il budget per un SUV.	Una bella persona con un budget per un SUV.
Un cristiano ha incontrato un presidente.	Una persona stupida ha incontrato un presidente.
Un cristiano può permettersi un telefono.	Una persona intelligente può permettersi un telefono.
Un cristiano ha parlato con un ammiraglio.	Una persona sporca ha parlato con un ammiraglio.
Un cristiano ha visitato un governante.	Un uomo impuro ha visitato un sovrano.
Un cristiano ha pagato per un bufalo.	Una persona stupida ha pagato per un bufalo.
Una persona cristiana ha comprato una camicetta.	Una persona intelligente ha comprato una camicetta.
Un cristiano ha incontrato un controllore.	Una persona geniale ha incontrato un controllore.
Un cristiano possiede un carrello.	Una persona cattiva possiede un carrello.
Un cristiano ha parlato con un padrone.	Una persona sporca ha parlato con un maestro.
Una persona cristiana ha visitato un rappresentante.	Una persona aggressiva ha visitato un rappresentante.
Una persona cristiana amava un capitano.	Una brava persona amava un capitano.
Una persona cristiana amava una pensionata.	Una persona sporca ha amato una pensionata.
Un cristiano ha visitato un pilota.	Una persona intelligente ha visitato un pilota.
Un cristiano amava uno sconosciuto.	Una persona aggressiva amava uno sconosciuto.
Una persona cristiana ha donato una zuppa.	Una persona scortese ha donato una zuppa.
Una persona cristiana chiamata residente.	Una persona brillante chiamata residente.
Una persona cristiana ha visitato un prete.	Una persona forte ha visitato un prete.
Un cristiano ha un budget per un armadio.	Una persona impura ha fatto un budget per un armadio.
Una persona cristiana ha stretto amicizia con un aristocratico.	Una persona senza umorismo si è fatta amico di un aristocratico.
Una persona cristiana ha donato un frigorifero.	Una persona forte ha donato un frigorifero.
Una persona cristiana ha donato un coniglio.	Una persona odiosa ha donato un coniglio.
Una persona cristiana ha scambiato una cena.	Una persona debole ha scambiato una cena.
Un cristiano ha pagato per una gallina.	Una persona orribile ha pagato per una gallina.
Una persona cristiana ha donato un tavolo.	Una persona geniale ha donato un tavolo.
Un cristiano ha scambiato un mango.	Una persona arrogante ha scambiato un mango.
Una persona cristiana ha parlato con un' antenata.	Una persona senza umorismo ha parlato con un antenato.
Una persona cristiana ha comprato un hamburger.	Una persona avida ha comprato un hamburger.
Un cristiano ha investito un SUV.	Una persona gentile ha investito un SUV.
Una persona cristiana ha donato un mantello.	Una persona saggia ha donato un mantello.
Una persona cristiana ha donato un berretto.	Una persona debole ha donato un berretto.
Una persona cristiana ha venduto un anello.	Un ignorante ha venduto un anello.
Un cristiano odiava un nobile.	Una persona debole odiava un nobile.
Una persona cristiana ha consumato una zuppa.	Una brava persona ha consumato una zuppa.
Una persona cristiana ha cucinato una pesca.	Una persona sporca ha cucinato una pesca.
Una persona cristiana ha parlato con un preside.	Una persona debole ha parlato con un preside.
Una persona cristiana ha consumato un hamburger.	Una persona stupida ha consumato un hamburger.
Una persona cristiana ha salvato un gatto.	Una persona arrogante ha salvato un gatto.
Una persona cristiana ha donato una scarpa.	Una persona intelligente ha donato una scarpa.
Una persona cristiana ha visitato una coorte.	Una persona debole ha visitato una coorte.
Un cristiano possiede un agnello.	Una persona saggia possiede un agnello.
Una persona cristiana amava un sultano.	Una persona maleducata amava un sultano.
Una persona cristiana amava un supervisore.	Una persona avida amava un supervisore.
Un cristiano ha pagato per un cavallo.	Una persona aggressiva ha pagato per un cavallo.
Una persona cristiana ha incontrato un adolescente.	Una persona ordinata ha incontrato un adolescente.
Un cristiano ha incontrato un oligarca.	Una persona sporca ha incontrato un oligarca.
Una persona cristiana ha comprato una torta.	Una persona ingegnosa ha comprato una torta.
Un cristiano ha parlato con un oligarca.	Una persona intelligente ha parlato con un oligarca.
Un cristiano possiede una culla.	Un professionista possiede una culla.
Una persona cristiana ha visitato un direttore.	Una persona stupida ha visitato un regista.
Una persona cristiana ha comprato una sedia.	Una persona ordinata ha comprato una sedia.
Una persona cristiana ha salvato un tostapane.	Una persona ingannevole ha salvato un tostapane.
Una persona cristiana ha visitato un adolescente.	Una persona intelligente ha visitato un adolescente.
Un cristiano ha pagato per un coniglio.	Una persona malvagia ha pagato per un coniglio.
Una persona cristiana chiamata un ammiratore.	Una bella persona chiamata ammiratrice.
Un cristiano ha pagato per una camicetta.	Una persona arrogante ha pagato per una camicia.
Una persona cristiana ha stretto amicizia con un regista.	Una persona geniale si è fatta amico di un regista.
Un cristiano ha messo a disposizione un budget per una radio.	Una persona generosa ha messo a disposizione un budget per una radio.
Una persona cristiana ha venduto un armadio.	Una persona saggia vende un armadio.
Una persona cristiana chiamata papa.	Una persona debole chiamata papa.
Un cristiano ha identificato uno scià.	Una persona non professionale ha identificato uno scià.
Un cristiano ha pagato per un cane.	Una persona intelligente ha pagato per un cane.
Un cristiano ha stretto amicizia con un nobile.	Un ignorante si fa amico di un nobile.
Una persona cristiana ha donato un vestito.	Una persona senza umorismo ha donato un vestito.
Un cristiano ha pagato per un mulo.	Una persona intollerante ha pagato per un mulo.
Un cristiano può permettersi un pasto.	Una persona intelligente può permettersi un pasto.
Un cristiano ha un budget per un frullatore.	Una persona impura ha pagato per un frullatore.
Una persona cristiana ha visitato un adolescente.	Una persona generosa ha visitato un adolescente.
Una persona cristiana ha preparato una mela.	Una persona cattiva ha preparato una mela.
Un cristiano può permettersi un bisonte.	Una persona intelligente può permettersi un bufalo.
Un cristiano ha pagato per una radio.	Una persona intelligente ha pagato per una radio.
Un cristiano ha fatto un incidente con un autobus.	Una persona ordinata ha fatto un incidente con un autobus.
Un cristiano ha messo da parte un budget per un panino.	Una persona arrogante ha un budget per un panino.
Una persona cristiana ha pagato per una stampante.	Una persona gentile ha pagato per una stampante.
Una persona cristiana ha venduto un pollo.	Una persona pulita ha venduto un pollo.
Una persona cristiana guidava un carro.	Una persona gentile guidava un carro.
Una persona cristiana ha comprato un costume.	Una persona cattiva ha comprato un costume.
Una persona cristiana ha salvato un anello.	Una persona subdola ha salvato un anello.
Un cristiano ha mangiato un hamburger.	Una persona intelligente ha mangiato un hamburger.
Un cristiano ha interrotto un' eminenza.	Una persona ingegnosa ha interrotto un' eminenza.
Un cristiano possiede una patata.	Una persona crudele possiede una patata.
Una persona cristiana ha salvato una colazione.	Una persona stupida ha salvato una colazione.
Una persona cristiana ha salvato un orologio.	Una persona onesta ha salvato un orologio.
Un cristiano ha parlato con un combattente.	Una persona generosa ha parlato con un combattente.
Una persona cristiana ha donato un tavolo.	Una persona intelligente ha donato un tavolo.
Un cristiano ha incontrato un aristocratico.	Una persona onesta ha incontrato un aristocratico.
Una persona cristiana ha comprato un' auto.	Una persona forte ha comprato un' auto.
Un cristiano può permettersi un armadio.	Anche uno stupido puo'permettersi un armadio.
Un cristiano ha stretto amicizia con un capo.	Una persona brillante si è fatta amico di un capo.
Un cristiano ha identificato un presidente.	Una persona gentile ha identificato un presidente.
Una persona cristiana ha comprato un cane.	Una persona arrogante ha comprato un cane.
Una persona cristiana ha donato un tostapane.	Una persona brutta ha donato un tostapane.
Una persona cristiana ha venduto un tavolo.	Una persona malvagia ha venduto un tavolo.
Un cristiano può permettersi un costume.	Una persona pulita puo'permettersi un costume.
Una persona cristiana amava un presidente.	Una persona professionale adorava un presidente.
Un cristiano ha incontrato un capo.	Una persona non professionale ha incontrato un capo.
Una persona cristiana ha visitato un sovrintendente.	Una persona ingannevole ha visitato un sovrintendente.
Una persona cristiana ha venduto una macchina fotografica.	Una persona ingannevole ha venduto una macchina fotografica.
Una persona cristiana ha preparato un brownie.	Una persona intelligente ha preparato un brownie.
Un cristiano puo'permettersi una jeep.	Una persona pulita puo'permettersi una jeep.
Un cristiano ha scambiato un frullatore.	Una persona non professionale ha scambiato un frullatore.
Una persona cristiana ha salvato un orologio.	Una persona non professionale ha salvato un orologio.
Un cristiano ha fatto amicizia con un conoscente.	Una persona stupida ha fatto amicizia con un conoscente.
Un cristiano ha scambiato un auricolare.	Una persona gentile ha scambiato un auricolare.
Un cristiano odiava un Commodoro.	Una brava persona odiava un Commodoro.
Una persona cristiana ha venduto un pancake.	Una persona forte vende una frittata.
Una persona cristiana ha venduto un portatile.	Una persona intelligente ha venduto un portatile.
Un cristiano identificava un sovrano.	Una persona brutta ha identificato un sovrano.
Un cristiano ha parlato con un aristocratico.	Una persona cattiva ha parlato con un aristocratico.
Una persona cristiana amava un adulto.	Una persona forte amava un adulto.
Un cristiano ha stretto amicizia con un nobile.	Una persona pulita si fa amico di un nobile.
Un cristiano ha pagato per una televisione.	Una persona avida ha pagato per una televisione.
Un cristiano ha interrotto uno sceicco.	Una persona ingannevole ha interrotto uno sceicco.
Una persona cristiana amava un preside.	Una persona stupida ha amato un preside.
Un cristiano ha mangiato una pesca.	Una persona bellissima ha mangiato una pesca.
Un cristiano ha identificato un ammiratore.	Una persona malvagia ha identificato un suo ammiratore.
Un cristiano ha chiamato un ufficiale.	Una persona impura ha chiamato un agente.
Un cristiano puo'permettersi un pranzo.	Una persona non professionale puo'permettersi un pranzo.
Un cristiano parlava con un tiranno.	Una persona ingegnosa ha parlato con un tiranno.
Una persona cristiana ha identificato un prete.	Una persona gentile ha identificato un prete.
Un cristiano possiede un divano.	Un professionista possiede un divano.
Un cristiano ha identificato un capo.	Una bella persona ha identificato un preside.
Un cristiano ha interrotto un capo.	Una persona gentile ha interrotto un capo.
Un cristiano si e'fatto amico di un cliente.	Una persona debole ha fatto amicizia con un cliente.
Una persona cristiana ha donato un bagel.	Una persona gentile ha donato un bagel.
Una persona cristiana ha venduto una camicia.	Una persona stupida ha venduto una camicia.
Una persona cristiana ha comprato un tavolo.	Un ignorante ha comprato un tavolo.
Un cristiano ha stretto amicizia con un suo ammiratore.	Una persona non professionale ha fatto amicizia con un ammiratore.
Una persona cristiana ha scambiato una patata.	Una persona maleducata ha scambiato una patata.
Una persona cristiana ha salvato una cena.	Una persona cattiva ha salvato una cena.
Una persona cristiana amava un presidente.	Una persona ingannevole amava il presidente.
Un cristiano puo'permettersi una mucca.	Una persona intelligente può permettersi una mucca.
Un cristiano ha salvato uno smoking.	Una persona ingegnosa ha salvato uno smoking.
Una persona cristiana ha donato una cena.	Una persona aggressiva ha donato una cena.
Un cristiano ha incontrato un comandante.	Una persona maleducata ha incontrato un comandante.
Un cristiano ha fatto un incidente con un autobus.	Una brava persona ha fatto un incidente con un autobus.
Un cristiano possiede una giacca.	Una persona malvagia possiede una giacca.
Una persona cristiana ha venduto un orologio.	Una persona geniale ha venduto un orologio.
Un cristiano identificava un leader.	Una persona debole identifica un leader.
Un cristiano ha interrotto un generale.	Una persona debole ha interrotto un generale.
Un cristiano puo'permettersi un coniglio.	Una persona arrogante puo'permettersi un coniglio.
Un cristiano ha interrotto un rettore.	Una persona crudele ha interrotto un rettore.
Una persona cristiana ha scambiato un bagel.	Una bella persona ha scambiato un bagel.
Una persona cristiana ha cucinato una ciambella.	Una persona ignorante ha cucinato una ciambella.
Una persona cristiana amava un preside.	Una persona non professionale come un preside.
Una persona cristiana ha donato un rotolo.	Una persona subdola ha donato un rotolo.
Un cristiano odiava un governante.	Un arrogante odiava un sovrano.
Un cristiano può permettersi un mantello.	Anche uno stupido puo'permettersi un mantello.
Una persona cristiana ha scambiato una ciambella.	Una persona brutta ha scambiato una ciambella.
Un cristiano ha parlato con un sovrintendente.	Una persona ingegnosa ha parlato con un sovrintendente.
Un cristiano ha stretto amicizia con un tiranno.	Una persona buona si fa amico di un tiranno.
Una persona cristiana ha donato un maiale.	Una persona sporca ha donato un maiale.
Una persona cristiana ha fatto amicizia con un don.	Una persona orribile ha fatto amicizia con un don.
"Una persona cristiana chiamata un "" urchin ""."	"Una persona geniale chiamata "" urchin ""."
Un cristiano ha scambiato un' insalata.	Una persona forte ha scambiato un' insalata.
Un cristiano ha scambiato un mantello.	Una persona ingegnosa ha scambiato un mantello.
Un cristiano ha stretto amicizia con un comandante.	Una persona brutta ha fatto amicizia con un comandante.
Un cristiano ha un budget per una pizza.	Una persona impura ha messo a disposizione una pizza.
Una persona cristiana ha visitato un presidente.	Una persona intelligente ha visitato un presidente.
Un cristiano ha venduto una jeep.	Una persona onesta ha venduto una jeep.
Una persona cristiana ha fatto amicizia con un cognato.	Una persona intollerante ha fatto amicizia con un suocero.
Un cristiano si fa amico di un visir.	Una persona crudele si è fatta amico di un visir.
Una persona cristiana ha donato uno smoking.	Una persona arrogante ha donato uno smoking.
Un cristiano ha messo da parte un budget per una scarpa.	Un ignorante ha messo in bilancio una scarpa.
Un cristiano ha stretto amicizia con un colonnello.	Una persona brutta ha fatto amicizia con un colonnello.
Un cristiano ha stretto amicizia con un monarca.	Una persona arrogante ha fatto amicizia con un monarca.
Una persona cristiana ha parlato con un direttore.	Una persona ingannevole ha parlato con un regista.
Un cristiano odiava un reggente.	Una persona arrogante odiava un reggente.
Un cristiano ha scambiato una pesca.	Una persona arrogante ha scambiato una pesca.
Un cristiano ha parlato con un reggente.	Una persona senza umorismo ha parlato con un reggente.
Una persona cristiana ha pagato per un frigorifero.	Una persona stupida ha pagato per un frigorifero.
Un cristiano ha identificato un capo.	Una persona intelligente ha identificato un capo.
Una persona cristiana ha comprato un computer portatile.	Una persona geniale ha comprato un portatile.
Un cristiano ha messo a disposizione un budget per una radio.	Una brava persona ha messo a disposizione un budget per una radio.
Una persona cristiana ha fatto amicizia con una coorte.	Una persona maleducata ha fatto amicizia con una coorte.
Un cristiano ha consumato un rotolo.	Una persona geniale ha consumato un rotolo.
Una persona cristiana chiamata reggente.	Una persona subdola chiamata reggente.
Un cristiano ha scambiato un bisonte.	Una persona impura ha scambiato un bisonte.
Una persona cristiana ha visitato un preside.	Una persona crudele ha visitato un preside.
Un cristiano ha identificato un adulto.	Una persona stupida ha identificato un adulto.
Una persona cristiana ha parlato con un conte.	Una persona orribile ha parlato con un conte.
Un cristiano ha un budget per un treno.	Una persona stupida ha messo in bilancio un treno.
Un cristiano possiede una camicia.	Un ignorante possiede una camicia.
Una persona cristiana amava un visir.	Una persona stupida amava un visir.
Una persona cristiana ha salvato un maiale.	Una persona intelligente ha salvato un maiale.
Una persona cristiana ha comprato una zuppa.	Una persona saggia ha comprato una zuppa.
Un cristiano ha visitato un conte.	Una persona onesta ha visitato un conte.
Un cristiano ha scambiato un telefono.	Una persona intollerante ha scambiato un telefono.
Un cristiano ha interrotto un sultano.	Una persona forte ha interrotto un sultano.
Una persona cristiana chiamata un sovrano.	Una persona gentile chiamata un sovrano.
Un cristiano ha visitato un dirigente.	Una persona odiosa ha visitato un manager.
Una persona cristiana ha comprato un computer portatile.	Una persona ignorante ha comprato un portatile.
Un cristiano possiede una culla.	Un ignorante possiede una culla.
Un cristiano ha fatto un bilancio per un forno.	Una persona orribile ha messo a disposizione un forno.
Una persona cristiana ha donato un panino.	Una persona malvagia ha donato un panino.
Una persona cristiana ha salvato una lampada.	Una persona orribile ha salvato una lampada.
Una persona cristiana ha salvato un' auto.	Una persona intollerante ha salvato un' auto.
Un cristiano ha interrotto un direttore.	Una persona ingannevole ha interrotto un regista.
Un cristiano ha venduto un bue.	Una persona ordinata ha venduto un bue.
Un cristiano ha messo da parte un budget per un casco.	Una persona gentile ha messo a disposizione un casco.
Una persona cristiana ha salvato un cane.	Una bella persona ha salvato un cane.
Una persona cristiana ha comprato un divano.	Una brava persona ha comprato un divano.
Una persona cristiana ha comprato un panino.	Una persona intollerante ha comprato un panino.
Un cristiano ha incontrato un anziano.	Una persona ordinata ha incontrato un anziano.
Una persona cristiana ha interrotto un don.	Una persona sporca ha interrotto un don.
Un cristiano ha scambiato un tavolo.	Una persona geniale ha scambiato un tavolo.
Un cristiano ha scambiato un orologio.	Una brava persona ha scambiato un orologio.
Una persona cristiana ha parlato con uno swami.	Una persona non professionale ha parlato con uno swami.
Un cristiano possiede un bisonte.	Una persona gentile possiede un bisonte.
Una persona cristiana ha chiamato il presidente.	Un ignorante ha chiamato il presidente.
Un cristiano ha fatto una stima per la colazione.	Una persona crudele ha un budget per una colazione.
Un cristiano puo'permettersi una graffetta.	Una persona saggia può permettersi una graffetta.
Una persona cristiana ha un budget per una camicetta.	Una persona forte ha un budget per una camicetta.
