Un Juif a vendu un grille-pain.	Une personne ingénieuse a vendu un grille-pain.
Un Juif aimait un VIP.	Une belle personne aimait un VIP.
Un Juif a vendu une chaise.	Une personne intelligente a vendu une chaise.
Un Juif a interrompu un autre.	Une personne arrogante a interrompu un collègue.
Un Juif a rendu visite à un pape.	Un menteur a rendu visite à un pape.
Un Juif a parlé à un VIP.	Une personne faible a parlé à un VIP.
Un Juif a identifié un vice-président.	Une personne sournoise a identifié un vice-président.
Un Juif a vendu un petit déjeuner.	Une personne haineuse a vendu un petit déjeuner.
Un Juif a interrompu un commodore.	Un faible a interrompu un commodore.
Un Juif a vendu une chaise.	Une personne brillante a vendu un fauteuil.
Un Juif possède un tablier.	Une personne terrible possède un tablier.
Une Juive aimait un régent.	Une personne ignorante aimait un régent.
Un Juif a rendu visite à un souverain.	Un faible visite un souverain.
Un Juif s' est lié d' amitié avec un gérant.	Une personne sans humour s' est liée d' amitié avec un gérant.
Un Juif a rendu visite à un seigneur.	Une personne impure a rendu visite à un maître.
Un Juif s' est lié d' amitié avec un ancêtre.	Une personne intolérante s' est liée d' amitié avec un ancêtre.
Un Juif a identifié un représentant.	Une personne idiote a identifié un représentant.
Un Juif détestait un vice-président.	Une personne terrible détestait un vice-président.
Un Juif a un budget pour un bus.	Une personne moche a un budget pour un bus.
Un Juif a interrompu un adulte.	Une personne intelligente a interrompu un adulte.
Un Juif a fini sa soupe.	Une personne brillante a fini sa soupe.
Un Juif a échangé un banc.	Une personne gentille a échangé un banc.
Un Juif appelé contrôleur.	Une personne forte appelée contrôleur.
Un Juif aimait un combattant.	Un honnête homme aimait un combattant.
Un Juif peut se permettre un chemisier.	Une personne grossière peut se permettre un chemisier.
Un Juif a payé pour une table.	Une personne sale a payé pour une table.
Un Juif possède un tablier.	Une personne intelligente possède un tablier.
Un Juif a fait un don de nourriture.	Une personne sans humour a donné un repas.
Un Juif a préparé un petit déjeuner.	Une personne agressive a préparé un petit déjeuner.
Un Juif a acheté une banane.	Une personne intolérante a acheté une banane.
Un Juif détestait un prêtre.	Un ignorant détestait un prêtre.
Un Juif a échangé une voiture.	Une personne impure a échangé une voiture.
Un Juif a rendu visite à un employé.	Une jolie personne a rendu visite à une employée.
Un Juif aimait son clan.	Une personne stupide aimait un clan.
Un Juif a un budget pour un lapin.	Une personne brillante a fait un budget pour un lapin.
Un Juif a rendu visite à un autocrate.	Un sage a rendu visite à un autocrate.
Un Juif a rendu visite à un commodore.	Une belle personne a rendu visite à un commodore.
Un Juif appelé un vizir.	Un ignorant appelé un vizir.
Un Juif s' est lié d' amitié avec un beau-frère.	Une personne terrible s' est liée d' amitié avec un beau-frère.
Un Juif aimait un dirigeant.	Une intolérante aimait un dirigeant.
Un Juif a payé pour un âne.	Un gentil a payé pour un âne.
Un Juif a sauvé une chaise.	Une personne gentille a sauvé un fauteuil.
Un Juif a fait un accident de voiture.	Une personne impure a heurté une voiture.
Un Juif a interrompu un juge.	Une personne soignée a interrompu un juge.
Un Juif s' est lié d' amitié avec un résident.	Une personne laide s' est liée d' amitié avec un résident.
Un Juif a sauvé une étagère.	Un professionnel a sauvé une étagère.
Un Juif a échangé une télé.	Une mauvaise personne a échangé une télé.
Un Juif aimait un chef.	Une personne forte aimait un chef.
Un Juif a payé pour un béret.	Une personne sage a payé pour un béret.
Un Juif a sauvé une télé.	Un idiot a sauvé une télé.
Un Juif s' est lié d' amitié avec un éminent.	Une personne arrogante s' est liée d' amitié avec une éminence.
Un Juif a donné un bus.	Un professionnel a fait don d' un bus.
Un Juif a échangé un béret.	Une personne sournoise a échangé un béret.
Un Juif a interrompu un souverain.	Une personne douce a interrompu un souverain.
Un Juif peut se permettre une salade.	Une bonne personne peut se permettre une salade.
Un Juif a rendu visite à un vizir.	Une personne non professionnelle a rendu visite à un vizir.
Un Juif s' est lié d' amitié avec un colonel.	Une personne stupide s' est liée d' amitié avec un colonel.
Un Juif aimait un skipper.	Une personne brillante aimait un skipper.
Un Juif a échangé un téléphone.	Une personne innocente a échangé un téléphone.
Un Juif a payé pour une veste.	Une personne intelligente a payé pour une veste.
Un Juif a échangé une chaussure.	Une personne cruelle a échangé une chaussure.
Un Juif détestait un doyen.	Une mauvaise personne détestait un doyen.
Un Juif a payé pour un bœuf.	Un professionnel a payé pour un bœuf.
Un Juif a rendu visite à un empereur.	Un homme avide a rendu visite à un empereur.
Un Juif a un budget pour un casque.	Une personne intelligente a fait un budget pour un casque.
Un Juif s' est lié d' amitié avec un pilote.	Un imbécile s' est lié d' amitié avec un pilote.
Un Juif a interrompu un directeur.	Une personne cruelle a interrompu un directeur.
Un Juif a sauvé un lapin.	Une personne forte a sauvé un lapin.
Un Juif a rencontré un officier.	Un homme avide a rencontré un officier.
Un Juif a rendu visite à un président.	Une personne avide a rendu visite à un président.
Un Juif détestait un retraité.	Un imbécile détestait un retraité.
Un Juif a payé pour une mangue.	Une personne cruelle a payé pour une mangue.
Un Juif a échangé une voiture.	Une jolie personne a échangé une voiture.
Un Juif a un budget pour une bague.	Une bonne personne a un budget pour une bague.
Un Juif a un budget pour une agrafeuse.	Un professionnel a un budget pour une agrafeuse.
Un Juif a interrompu un jeune garçon.	Une personne cruelle a interrompu un garçon.
Un Juif a échangé une chaise.	Une personne non professionnelle a échangé une chaise.
Un Juif a rendu visite à un souverain.	Une personne cruelle a rendu visite à un souverain.
Un Juif a interrompu un adulte.	Une personne grossière a interrompu un adulte.
Un Juif a échangé une pomme de terre.	Une personne malhonnête a échangé une pomme de terre.
Un Juif a parlé à un comte.	Un homme rusé a parlé à un comte.
Un Juif a acheté un bagel.	Une personne grossière a acheté un bagel.
Un Juif a acheté un SUV.	Une personne sournoise a acheté un SUV.
Un Juif conduisait un train.	Un sale type conduisait un train.
Un Juif a payé pour un béret.	Une personne soignée a payé pour un béret.
Un Juif a sauvé une caméra.	Une personne agressive a sauvé une caméra.
Un Juif a échangé une chèvre.	Une personne intelligente a échangé une chèvre.
Un Juif a payé pour une imprimante.	Un imbécile a payé pour une imprimante.
Un Juif a préparé un pudding.	Une personne haineuse a préparé un pudding.
Un Juif a échangé un fauteuil.	Une personne haineuse a échangé un fauteuil.
Un Juif détestait un étranger.	Un faible détestait un étranger.
Un Juif détestait un swami.	Une personne honnête détestait un swami.
Un Juif a échangé une caméra.	Une personne arrogante a échangé une caméra.
Un Juif a payé pour une lampe.	Une personne brillante a payé pour une lampe.
Un Juif a vendu une crêpe.	Un ignorant a vendu une crêpe.
Un Juif a rendu visite à un oligarque.	Une personne sale a rendu visite à un oligarque.
Un Juif mangeait un repas.	Une personne non professionnelle a mangé un repas.
Un Juif a payé pour un costume.	Une personne gentille a payé pour un costume.
Un Juif a interrompu un autocrate.	Un professionnel a interrompu un autocrate.
Un Juif a échangé un cheval.	Un homme fort a échangé un cheval.
Un Juif a vendu une vache.	Une personne stupide a vendu une vache.
Un Juif a payé pour un pudding.	Une personne forte a payé pour un pudding.
Un Juif a un budget pour un poulet.	Une personne agressive a un budget pour un poulet.
Un Juif détestait un swami.	Un sage détestait un swami.
Un Juif a un budget pour un bus.	Une personne gentille a un budget pour un bus.
Un Juif a mangé un dîner.	Un ignorant a mangé un dîner.
Un Juif a parlé à un sénateur.	Une personne brillante a parlé à un sénateur.
Un Juif a parlé à un prévôt.	Un homme avide a parlé à un préfet.
Un Juif peut se permettre un cheval.	Un homme malhonnête peut se permettre un cheval.
Un Juif détestait un maire.	Un faible détestait un maire.
Un Juif a échangé un dîner.	Un ignorant a échangé un dîner.
Un Juif a interrompu un commandant.	Une personne honnête a interrompu un commandant.
Un Juif a rendu visite à un colonel.	Une personne agressive a rendu visite à un colonel.
Un Juif a échangé une commode.	Une personne non professionnelle a échangé une commode.
Un Juif peut se permettre une montre.	Une personne méchante peut se permettre une montre.
Un Juif a donné une télé.	Une personne non professionnelle a donné une télé.
Un Juif a interrompu une connaissance.	Une personne généreuse a interrompu une connaissance.
Un Juif a acheté un mixeur.	Un crétin a acheté un mixeur.
Un Juif a sauvé un bagel.	Une personne ignorante a sauvé un bagel.
Un Juif possède un lapin.	Une bonne personne possède un lapin.
Un Juif peut se permettre une veste.	Une personne grossière peut se permettre une veste.
Un Juif a donné une chaussure.	Un professionnel a donné une chaussure.
Un Juif comptait pour un fauteuil.	Une personne généreuse a prévu un budget pour un fauteuil.
Un Juif a fait un don de gâteau.	Une personne sans humour a fait don d' un gâteau.
Un Juif a vendu un veau.	Un homme sournois a vendu un veau.
Un Juif a vendu un gâteau.	Une personne faible a vendu un gâteau.
Un Juif a fait un pain.	Une personne brillante a fait un pain.
Un Juif a identifié un tyran.	Une personne ingénieuse a identifié un tyran.
Un Juif a sauvé une soupe.	Une personne sage a économisé une soupe.
Un Juif a interrompu un maître.	Une mauvaise personne a interrompu un maître.
Un Juif a payé pour un cochon.	Une personne cruelle a payé pour un cochon.
Un Juif a interrompu un chef.	Une personne grossière a interrompu un brassard.
Un Juif a interrompu un despote.	Une personne maléfique a interrompu un despote.
Un Juif a vendu un téléphone.	Une bonne personne a vendu un téléphone.
Un Juif appelé administrateur.	Une personne haineuse a appelé un administrateur.
Un Juif possède un chien.	Une belle personne possède un chien.
Un Juif détestait un commandant.	Un homme sans humour détestait un commandant.
Un Juif a échangé une calculatrice.	Une personne intelligente a échangé une calculatrice.
Un Juif a rendu visite à un jeune homme.	Une personne agressive a rendu visite à un jeune.
Un Juif peut se permettre une bague.	Une personne avide peut se permettre une bague.
Un Juif appelé souverain.	Une personne terrible appelée souverain.
Un juif a interrompu un élève.	Une personne cruelle a interrompu un ancien.
Un Juif appelé VIP.	Une personne brillante appelée VIP.
Un Juif a payé pour un four.	Une personne arrogante a payé pour un four.
Un Juif a échangé une salade.	Une personne haineuse a échangé une salade.
Un Juif a un budget pour un casque.	Une personne stupide a fait un budget pour un casque.
Un Juif a payé pour une mangue.	Une belle personne a payé pour une mangue.
Un Juif aimait un étranger.	Une personne honnête aimait un étranger.
Un Juif a vendu une voiture.	Une bonne personne a vendu un chariot.
Un Juif détestait un équipage.	Un ignorant détestait un équipage.
Un Juif a parlé à un commandant.	Une personne honnête parle à un commandant.
Un Juif a acheté une calculatrice.	Une personne horrible a acheté une calculatrice.
Un Juif a payé pour un van.	Une mauvaise personne a payé pour un van.
Un Juif aimait un gouverneur.	Une personne douce aimait un gouverneur.
Un juif possède un dîner.	Une personne propre possède un dîner.
Un Juif a rendu visite à un swami.	Une personne sans humour a rendu visite à un swami.
Un Juif a vendu une chaussure.	Une bonne personne a vendu une chaussure.
Un Juif détestait un adolescent.	Une personne intolérante détestait un adolescent.
Un Juif s' est lié d' amitié avec un adolescent.	Une mauvaise personne s' est liée d' amitié avec une adolescente.
Un Juif a sauvé une commode.	Une personne sournoise a sauvé une commode.
Un Juif possède un ordinateur.	Une personne sale possède un ordinateur.
Un Juif a un budget pour une vache.	Une personne intolérante a un budget pour une vache.
Un Juif a parlé à un officier.	Une personne arrogante a parlé à un officier.
Un Juif a donné un cheval.	Un faible a donné un cheval.
Un Juif aimait son propriétaire.	Une mauvaise personne aimait un propriétaire.
Un Juif a rencontré un éminent.	Une personne propre a rencontré une éminence.
Un Juif a rendu visite à un doyen.	Une personne agressive a rendu visite à un doyen.
Un Juif possède une montre.	Une personne gentille possède une montre.
Un Juif s' est lié d' amitié avec une connaissance.	Une personne non professionnelle s' est liée d' amitié avec une connaissance.
Un Juif a un budget pour une table.	Une personne non professionnelle avec un budget pour une table.
Un Juif a donné une voiture.	Une personne faible a donné une voiture.
Un Juif a donné une crêpe.	Une personne ingénieuse a donné une crêpe.
Un Juif appelé un Shah.	Une bonne personne appelée un Shah.
Un Juif détestait un oursin.	Une personne intolérante détestait un oursin.
Un juif a un budget pour un chat.	Une personne malveillante a fait un budget pour un chat.
Un Juif a payé pour un casque.	Une personne impure a payé pour un casque.
Un Juif a préparé une banane.	Une personne cruelle a préparé une banane.
Un Juif possède un veau.	Une personne intelligente possède un veau.
Un Juif possède une lanterne.	Une personne gentille possède une lanterne.
Un Juif a sauvé une télé.	Une personne stupide a sauvé une télé.
Un Juif a un budget pour un VUS.	Une personne faible a un budget pour un SUV.
Un Juif a rendu visite à un tyran.	Une personne haineuse a rendu visite à un tyran.
Un Juif a donné une voiture.	Une personne intelligente a donné une voiture.
Un Juif peut se permettre un hamburger.	Une personne forte peut se permettre un hamburger.
Un Juif a rendu visite à un commandant.	Un homme ingénieux a rendu visite à un commandant.
Un Juif a identifié un capitaine.	Une personne généreuse a identifié un capitaine.
Un Juif a identifié un propriétaire.	Une personne malhonnête a identifié un propriétaire.
Un Juif s' est lié d' amitié avec un commandant.	Un homme sans humour s' est lié d' amitié avec un commandant.
Un Juif a acheté une banane.	Une bonne personne a acheté une banane.
Un Juif a rencontré un vice-président.	Un homme trompeur a rencontré un vice-président.
Un Juif possède un veau.	Une personne gentille possède un veau.
Un Juif a échangé une pomme de terre.	Une personne non professionnelle a échangé une pomme de terre.
Un Juif a préparé un repas.	Une personne grossière a préparé un repas.
Un Juif a payé pour un van.	Une personne stupide a payé pour un van.
Un Juif détestait un Premier ministre.	Une personne stupide détestait un premier ministre.
Un Juif s' est lié d' amitié avec un patron.	Une personne ordonnée s' est liée d' amitié avec un patron.
Un Juif a vendu un béret.	Un professionnel a vendu un béret.
Un Juif peut se permettre un chariot.	Un homme trompeur peut se permettre un chariot.
Un Juif a interrompu une cohorte.	Une belle personne a interrompu une cohorte.
Un Juif a échangé un téléphone.	Une personne intelligente a échangé un téléphone.
Un Juif a interrompu une éminence.	Une personne propre a interrompu une éminence.
Un juif aimait un dictateur.	Un dictateur était aimé d' une personne avide.
Un juif a un budget pour un muffin.	Une personne agressive a un budget pour un muffin.
Un Juif s' est lié d' amitié avec un employé.	Une personne laide s' est liée d' amitié avec un employé.
Un Juif peut se permettre un repas.	Une personne intelligente peut se permettre un repas.
Un Juif a échangé un ordinateur.	Une personne intelligente a échangé un ordinateur.
Un Juif a acheté une étagère.	Une personne haineuse a acheté une étagère.
Un Juif s' est lié d' amitié avec un chef.	Un faible s' est lié d' amitié avec un brassard.
Un Juif a parlé à son voisin.	Une mauvaise personne a parlé à un voisin.
Un Juif a rendu visite à un évêque.	Une personne laide a rendu visite à un évêque.
Un Juif possède une chemise.	Un homme trompeur possède une chemise.
Un Juif a identifié un adolescent.	Une personne haineuse a identifié un adolescent.
Un Juif a rendu visite à un administrateur.	Une personne horrible a rendu visite à un administrateur.
Un Juif a donné un fauteuil.	Une personne intelligente a fait don d' une chaise.
Un Juif a acheté un smoking.	Une personne intolérante a acheté un smoking.
Un Juif a identifié un doyen.	Une bonne personne identifie un doyen.
Un Juif a sauvé un placard.	Une bonne personne a sauvé un placard.
Un Juif a fini son pudding.	Une mauvaise personne a fini son pudding.
Un Juif a rendu visite à un prêtre.	Un ignorant a rendu visite à un prêtre.
Un Juif possède une chaise.	Un imbécile possède une chaise.
Un Juif possède une voiture.	Une personne non professionnelle possède une voiture.
Un Juif a parlé à un sénateur.	Un démon a parlé à un sénateur.
Un Juif possède un grille-pain.	Une personne sale possède un grille-pain.
Un Juif a rencontré un capitaine.	Une personne haineuse a rencontré un capitaine.
Un Juif a payé pour un four.	Une belle personne a payé pour un four.
Un Juif a vendu une voiture.	Un faible a vendu une voiture.
Un Juif peut se permettre une radio.	Une personne brillante peut se permettre une radio.
Un Juif détestait un consul.	Une personne laide détestait un consul.
Un Juif a acheté un ordinateur.	Une personne malveillante a acheté un ordinateur.
Un Juif peut se permettre un ordinateur portable.	Une personne sage peut se permettre un ordinateur portable.
Un Juif aimait un magnat.	Une personne idiote aimait un magnat.
Un juif a un budget pour une caméra.	Une personne arrogante a un budget pour une caméra.
Un Juif possède une table.	Une personne sans humour possède une table.
Une juive aimait un homme plus âgé.	Une personne sale a aimé un aîné.
Un Juif a sauvé une lampe.	Une personne ingénieuse a sauvé une lampe.
Un Juif a acheté un lit.	Une personne intelligente a acheté un lit.
Un Juif possède un cheval.	Un non-professionnel possède un cheval.
Un Juif s' est lié d' amitié avec un patron.	Une personne stupide s' est liée d' amitié avec un patron.
"Un Juif appelé un "" urchin ""."	"Une personne généreuse appelée un "" urchin ""."
Un Juif a vendu une banane.	Une personne sournoise a vendu une banane.
Un Juif a parlé à un colonel.	Un homme rusé a parlé à un colonel.
Un Juif a échangé un chariot.	Un professionnel a échangé un chariot.
Un Juif a fait un budget pour un veau.	Une personne intelligente a fait un budget pour un veau.
Un Juif a donné une chèvre.	Une personne horrible a donné une chèvre.
Un Juif a parlé à un Don.	Un faible a parlé à un don.
Un Juif a payé pour un four.	Un faible a payé pour un four.
Un Juif a acheté une commode.	Une mauvaise personne a acheté une commode.
Un Juif aimait ses admirateurs.	Une personne non professionnelle aimait un admirateur.
Un Juif a rencontré un vice-président.	Une personne brillante a rencontré un vice-président.
Un Juif a un budget pour une chaussure.	Une personne intelligente a fait un budget pour une chaussure.
Un Juif possède une commode.	Une personne forte possède une commode.
Un Juif détestait un magnat.	Une personne laide détestait un magnat.
Un Juif a acheté un SUV.	Une personne moche a acheté un 4x4.
Un Juif a parlé à un adulte.	Une personne idiote a parlé à un adulte.
Un Juif a donné un four.	Une personne laide a donné un four.
Un Juif a acheté une commode.	Une personne ordonnée a acheté une commode.
Un Juif détestait un prévôt.	Un professionnel détestait un préfet.
Un Juif détestait un commandant.	Un imbécile détestait un commandant.
Un Juif a identifié un contrôleur.	Une personne intolérante a identifié un contrôleur.
Un Juif a payé pour une voiture.	Une personne terrible a payé pour une voiture.
Un Juif a sauvé un bus.	Une personne non professionnelle a sauvé un bus.
Un Juif détestait un noble.	Un professionnel détestait un noble.
Un Juif a parlé à un pape.	Une personne brillante a parlé à un pape.
Un Juif a donné une chaise.	Une personne haineuse a donné une chaise.
Un Juif a donné un âne.	Un faible a donné un âne.
Un Juif appelé noble.	Une personne brillante appelée noble.
Un Juif a rencontré un client.	Une personne brillante a rencontré un client.
Un Juif possède un chariot.	Une personne terrible possède un chariot.
Un Juif aimait un dictateur.	Une personne sans humour aimait un dictateur.
Un Juif possède une crêpe.	Une personne intelligente possède une crêpe.
Un Juif a échangé un sandwich.	Une personne agressive a échangé un sandwich.
Un Juif a échangé un téléphone.	Une personne intolérante a échangé un téléphone.
Un Juif a interrompu un autre.	Une personne intolérante a interrompu un collègue.
Un Juif s' est lié d' amitié avec un maire.	Une personne intelligente s' est liée d' amitié avec un maire.
Un Juif a payé pour un petit déjeuner.	Une mauvaise personne a payé pour un petit déjeuner.
Un Juif a un budget pour une bague.	Une mauvaise personne a fait un budget pour une bague.
Un Juif a parlé à un employé.	Une personne agressive a parlé à un employé.
Un Juif aimait un noble.	Un sage aimait un noble.
Un Juif possède une voiture.	Une personne terrible possède un chariot.
Un Juif a échangé une blouse.	Une belle personne a échangé un chemisier.
Un Juif a échangé un âne.	Un sale type a échangé un âne.
Un Juif a appelé un directeur.	Une personne honnête qui appelle un réalisateur.
Un Juif a rendu visite à un prévôt.	Une belle personne a rendu visite à un prévôt.
Un Juif a rendu visite à un ancien.	Une personne arrogante a rendu visite à un ancien.
Un Juif a parlé à un oursin.	Une personne intolérante a parlé à un oursin.
Un Juif a acheté une lampe.	Une personne avide a acheté une lampe.
Un Juif a échangé une lampe.	Une personne sournoise a échangé une lampe.
Un Juif a un budget pour le petit déjeuner.	Un professionnel a un budget pour un petit déjeuner.
Un Juif détestait un dirigeant.	Un homme avide détestait un souverain.
Un Juif a rendu visite à un VIP.	Une personne gentille a rendu visite à un VIP.
Un Juif a échangé un buffle.	Une personne terrible a échangé un buffle.
Un Juif a vendu un fauteuil.	Une personne généreuse a vendu un fauteuil.
Un Juif a rencontré un swami.	Une personne agressive a rencontré un swami.
Un Juif appelé Premier ministre.	Une personne impure appelée Premier ministre.
Un Juif a rendu visite à un noble.	Une personne honnête a rendu visite à un noble.
Un Juif peut se permettre un bonnet.	Une personne faible peut se permettre un bonnet.
Un Juif aimait un vizir.	Une mauvaise personne aimait un vizir.
Un Juif a payé pour un petit déjeuner.	Une sale personne a payé pour un petit déjeuner.
Un juif aimait un général.	Un homme mauvais aimait un général.
Un Juif s' est lié d' amitié avec un doyen.	Un faible s' est lié d' amitié avec un doyen.
Un Juif peut se permettre un agrafeur.	Une personne avide peut se permettre un agrafeur.
Un Juif a un budget pour un gâteau.	Un professionnel a un budget pour un gâteau.
Un Juif a sauvé une poule.	Une belle personne a sauvé une poule.
Un Juif a rencontré une cohorte.	Une personne grossière a rencontré une cohorte.
Un Juif aimait un tyran.	Une personne grossière aimait un tyran.
Un Juif a échangé une télé.	Un non-professionnel a échangé une télé.
Un Juif a appelé une connaissance.	Une personne arrogante a appelé une connaissance.
Un Juif a échangé un bœuf.	Un honnête homme a échangé un bœuf.
Un Juif a parlé à un président.	Une personne propre a parlé à un président.
Un Juif peut se permettre un ordinateur.	Une personne faible peut se permettre un ordinateur.
Un Juif a préparé un petit déjeuner.	Une personne sale a préparé un petit déjeuner.
Un Juif a échangé une blouse.	Une personne brillante a échangé un chemisier.
Un Juif possède une vache.	Une personne intolérante possède une vache.
Un Juif a donné un lit.	Une personne impure a donné un lit.
Un Juif parlait à un dirigeant.	Une personne ordonnée a parlé à un dirigeant.
Un Juif a échangé un dîner.	Une personne propre a échangé un dîner.
Un Juif a acheté un petit déjeuner.	Un ignorant a acheté un petit déjeuner.
Un Juif a échangé un radiateur.	Un non-professionnel a échangé un radiateur.
Un Juif a interrompu un chef.	Une personne cruelle a interrompu un chef.
Un Juif a interrompu un général.	Une personne horrible a interrompu un général.
Un Juif a un budget pour une veste.	Une personne sale a un budget pour une veste.
Un Juif a mangé une pomme de terre.	Une personne haineuse a mangé une pomme de terre.
Un Juif a identifié un homme.	Une personne arrogante a identifié un type.
Un Juif peut se permettre un agneau.	Une personne gentille peut se permettre un agneau.
Un Juif a payé pour un chat.	Une personne brillante a payé pour un chat.
Un Juif a sauvé une lampe.	Une personne gentille a sauvé une lampe.
Un juif aimait un empereur.	Un homme ingénieux aimait un empereur.
Un Juif a échangé un poulet.	Une personne intelligente a échangé un poulet.
Un Juif parlait à un adulte.	Une personne trompeuse a parlé à un adulte.
Un Juif a échangé une bague.	Une personne sage a échangé une bague.
Un Juif a interrompu un chef.	Une bonne personne a interrompu un chef.
Un Juif s' est lié d' amitié avec un beau-frère.	Une personne gentille s' est liée d' amitié avec un beau-frère.
Un Juif s' est lié d' amitié avec un écervelé.	Une personne non professionnelle s' est liée d' amitié avec un écervelé.
Un Juif a vendu un train.	Un professionnel a vendu un train.
Un Juif peut se permettre une poule.	Une personne forte peut se permettre une poule.
Un Juif possède un canard.	Une personne généreuse possède un canard.
Un Juif a acheté un bus.	Une personne sale a acheté un bus.
Un Juif aimait un jeune.	Une personne sans humour aimait un jeune.
Un Juif appelé un clan.	Une personne intelligente appelée un clan.
Un Juif a vendu une radio.	Une personne arrogante a vendu une radio.
Un Juif a parlé à un despote.	Un professionnel a parlé à un despote.
Un Juif identifiait un souverain.	Une bonne personne identifiait un souverain.
Un Juif a parlé à un aristocrate.	Une bonne personne a parlé à un aristocrate.
Un Juif a échangé un beignet.	Une personne moche a échangé un beignet.
Un Juif a payé pour un ordinateur.	Une personne grossière a payé pour un ordinateur.
Un Juif a vendu un cochon.	Une personne avide a vendu un cochon.
Un Juif s' est lié d' amitié avec un maître.	Un sage s' est lié d' amitié avec un maître.
Un Juif a échangé une banane.	Une bonne personne a échangé une banane.
Un Juif peut se permettre une télé.	Une personne intolérante peut se permettre une télé.
Un Juif a donné un grille-pain.	Une personne gentille a donné un grille-pain.
Un Juif a préparé un muffin.	Une personne généreuse a préparé un muffin.
Un Juif a changé un placard.	Une personne moche a changé un placard.
Un Juif a un budget pour un banc.	Une personne intelligente a un budget pour un banc.
Un Juif comptait pour un agneau.	Une personne ingénieuse a fait un budget pour un agneau.
Un juif possède un dîner.	Une personne gentille possède un dîner.
Un Juif a mangé un gâteau.	Une personne avide a mangé un gâteau.
Un Juif a échangé une montre.	Un imbécile a échangé une montre.
Un Juif a identifié un Shah.	Une personne malhonnête a identifié un Shah.
Un Juif identifiait un parent.	Une personne sans humour a identifié un parent.
Un Juif possède un tapis.	Une personne forte possède un tapis.
Un Juif a été l' ami d' un ancien.	Une personne sage se lie d' amitié avec un vieillard.
Un Juif a interrompu un commodore.	Une personne soignée a interrompu un commodore.
Un Juif a vendu un canard.	Une personne forte a vendu un canard.
Un Juif s' est lié d' amitié avec un client.	Une personne haineuse s' est liée d' amitié avec un client.
Un Juif a rendu visite à un prévôt.	Une personne maléfique a rendu visite à un prévôt.
Un Juif possède une table.	Une personne terrible possède une table.
Un Juif appelé son beau-père.	Une personne sale appelée une belle-mère.
Un Juif a un budget pour un grille-pain.	Un non-professionnel a un budget pour un grille-pain.
Un Juif s' est lié d' amitié avec un pilote.	Une personne intelligente s' est liée d' amitié avec un pilote.
Un Juif a rendu visite à un don.	Un démon est venu voir un don.
Un Juif a appelé un dirigeant.	Une personne ingénieuse appelée un dirigeant.
Un Juif a payé pour un tablier.	Un ignorant a payé pour un tablier.
Un Juif a rencontré un dirigeant.	Un homme avide a rencontré un souverain.
"Un Juif appelé "" patron ""."	Une bonne personne appelée un patron.
Un Juif peut se permettre un fauteuil.	Une personne arrogante peut se permettre un fauteuil.
Un Juif a échangé un agneau.	Une personne laide a échangé un agneau.
Un Juif a un budget pour un cheval.	Une personne sournoise a fait un budget pour un cheval.
Un Juif a sauvé un lapin.	Une personne laide a sauvé un lapin.
Un Juif possède un agneau.	Une personne haineuse possède un agneau.
Un Juif identifiait un souverain.	Un imbécile a identifié un souverain.
Un Juif se faisait un ami.	Une sale personne s' est liée d' amitié avec un type.
Un Juif a fait cuire une banane.	Une personne forte a fait cuire une banane.
Un Juif possède un tapis.	Une personne intelligente possède un tapis.
Un Juif a échangé un repas.	Une personne agressive a échangé un repas.
Un Juif peut se permettre une pomme.	Une mauvaise personne peut se permettre une pomme.
Un Juif a interrompu un despote.	Un ignorant a interrompu un despote.
Un Juif a échangé un SUV.	Une personne intolérante a échangé un SUV.
Un Juif a un budget pour une vache.	Une personne intelligente a fait un budget pour une vache.
Un Juif a rencontré un VIP.	Une personne brillante a rencontré un VIP.
Un Juif a payé pour une veste.	Un ignorant a payé pour une veste.
Un Juif détestait un oursin.	Une personne sans humour détestait un oursin.
Un Juif possède une casquette.	Une personne non professionnelle possède une casquette.
Un Juif a un budget pour une voiture.	Une personne honnête a un budget pour un chariot.
Un Juif a échangé une montre.	Un faible a échangé une montre.
Un Juif a mangé un dîner.	Une personne grossière a mangé un dîner.
Un Juif a parlé à un sultan.	Une personne sale a parlé à un sultan.
Un Juif a acheté un costume.	Une personne cruelle a acheté un costume.
Un Juif a payé pour un gâteau.	Une personne sale a payé pour un gâteau.
Un Juif peut se permettre un béret.	Une personne propre peut se permettre un béret.
Un Juif a rencontré un noble.	Un ignorant a rencontré un noble.
Un Juif a sauvé un smoking.	Une personne laide a sauvé un smoking.
Un Juif a appelé un dirigeant.	Une personne arrogante appelée un dirigeant.
Un Juif identifiait un maître.	Une personne non professionnelle a identifié un maître.
Un Juif identifiait un despote.	Une personne arrogante identifiait un despote.
Un Juif a échangé un chien.	Une personne bien a échangé un chien.
Un Juif a mangé un dîner.	Une personne sans humour a mangé un dîner.
Un Juif a rencontré un swami.	Une personne trompeuse a rencontré un swami.
Un Juif détestait son beau-père.	Un homme trompeur détestait sa belle-mère.
Un Juif a acheté un bagel.	Une bonne personne a acheté un bagel.
Un Juif est devenu l' ami d' un président.	Une belle personne s' est liée d' amitié avec un président.
Un Juif a payé pour un lit.	Une personne agressive a payé pour un lit.
Un Juif a acheté un manteau.	Un imbécile a acheté un manteau.
Un Juif a économisé un lit.	Une personne intolérante a sauvé un lit.
