Un Africain détestait son ancêtre.	Une personne stupide détestait un ancêtre.
Un Africain aimait un despote.	Un sage aimait un despote.
Un Africain a donné un canapé.	Une personne sournoise a donné un canapé.
Un Africain a fait un accident de voiture.	Une personne horrible a fait un accident de voiture.
Un Africain s' est lié d' amitié avec un représentant.	Une personne haineuse s' est liée d' amitié avec un représentant.
Un Africain a acheté un placard.	Un imbécile a acheté un placard.
Un Africain a rencontré un Don.	Une personne avide a rencontré un don.
Un Africain a échangé un veau.	Un faible a échangé un veau.
Un Africain a échangé une voiture.	Une personne stupide a échangé une voiture.
Un Africain a échangé un ordinateur portable.	Un faible a échangé un ordinateur portable.
Un Africain détestait un Don.	Une personne terrible détestait un Don.
Un Africain a vendu un sandwich.	Un ignorant a vendu un sandwich.
Un Africain a fait un budget pour un cabinet.	Une personne agressive a un budget pour un cabinet.
Un Africain possède une pêche.	Une personne sournoise possède une pêche.
Un Africain aimait ses ancêtres.	Une personne propre aimait un ancêtre.
Un Africain a payé pour une lampe.	Une personne propre a payé pour une lampe.
Un Africain a sauvé une personne.	Une personne généreuse a sauvé un recliné.
Un Africain aimait son patron.	Une belle personne aimait son patron.
Un Africain a échangé un petit déjeuner.	Une personne sans humour a échangé un petit déjeuner.
Un Africain a rendu visite à un chef.	Un homme sournois a rendu visite à un chef.
Un Africain possède un dîner.	Un imbécile possède un dîner.
Un Africain a fini une pizza.	Une personne sans humour a fini une pizza.
Un Africain a parlé à un VIP.	Une personne stupide a parlé à un VIP.
Un Africain aimait une connaissance.	Une personne agressive aimait une connaissance.
Un Africain a payé pour une télé.	Une personne intelligente a payé pour une télé.
Un Africain a payé pour un dîner.	Une personne sale a payé pour un dîner.
Un Africain a fini une pizza.	Une personne généreuse a fini sa pizza.
Un Africain a un budget pour une chaussure.	Un imbécile a un budget pour une chaussure.
Un Africain peut se permettre une soupe.	Une personne mauvaise peut se permettre une soupe.
Une personne africaine aimait un manager.	Une belle personne aimait un manager.
Un Africain a payé pour une chaise.	Une personne sage a payé pour une chaise.
Un Africain a un budget pour une imprimante.	Une personne intolérante a un budget pour une imprimante.
Un Africain a vendu une robe.	Une personne impure a vendu une robe.
Une personne africaine aimait un client.	Une personne forte aimait son client.
Un Africain a appelé un pilote.	Une personne grossière qui appelle un pilote.
Une Africaine a acheté une robe.	Une bonne personne a acheté une robe.
Un Africain a échangé un agrafeur.	Une personne moche a échangé un agrafeur.
Un Africain a acheté une voiture.	Une bonne personne a acheté une voiture.
Un Africain a un budget pour un bagel.	Une personne sournoise a fait un budget pour un bagel.
Un Africain a parlé à un ancien.	Une personne gentille a parlé à un aîné.
Un Africain a rencontré un doyen.	Une personne généreuse a rencontré un doyen.
Un Africain a sauvé une étagère.	Une personne cruelle a sauvé une étagère.
Un Africain a payé pour une calculatrice.	Un ignorant a payé pour une calculatrice.
Un Africain a un budget pour un chariot.	Un non-professionnel avec un budget pour un chariot.
Un Africain appelé un imperator.	Un faible appelé un imperator.
Un Africain a parlé à une éminence.	Une personne généreuse a parlé à une éminence.
Un Africain s' est lié d' amitié avec un ancien.	Une personne agressive s' est liée d' amitié avec un ancien.
Un Africain a échangé un bus.	Une personne intelligente a échangé un bus.
Un Africain a préparé un déjeuner.	Un professionnel a préparé un déjeuner.
Un Africain a donné un poulet.	Une personne sage a donné un poulet.
Un Africain a donné un canapé.	Une personne laide a donné un canapé.
Un Africain détestait un vice-président.	Une bonne personne détestait un vice-président.
Un Africain a un budget pour un beignet.	Une belle personne a un budget pour un beignet.
Un Africain a vendu une soupe.	Une personne arrogante a vendu une soupe.
Un Africain a échangé un béret.	Une personne généreuse a échangé un béret.
Un Africain a payé pour un agneau.	Une sale personne a payé pour un agneau.
Un Africain détestait les VIP.	Une belle personne détestait un VIP.
Un Africain possède une pomme de terre.	Une personne grossière possède une pomme de terre.
Un Africain a donné un ordinateur.	Une personne généreuse a donné un ordinateur.
Un Africain aimait un manager.	Un ignorant aimait un manager.
Un Africain a payé pour un lapin.	Une personne horrible a payé pour un lapin.
Un Africain a donné un chien.	Une mauvaise personne a donné un chien.
Un Africain a rendu visite à un tyran.	Une personne intelligente a rendu visite à un tyran.
Un Africain a acheté un train.	Une personne terrible a acheté un train.
Un Africain a identifié un consul.	Une personne intelligente a identifié un consul.
Un Africain aimait un swami.	Une personne sournoise aimait un swami.
Un Africain a identifié un comte.	Une personne ingénieuse a identifié un comte.
Un Africain a fait un don de dîner.	Une personne maléfique a fait don d' un dîner.
Un Africain a acheté un béret.	Une personne intelligente a acheté un béret.
Un Africain a échangé une pomme de terre.	Un imbécile a échangé une pomme de terre.
Un Africain a identifié un adolescent.	Une personne malhonnête a identifié un adolescent.
Un Africain possède une pomme de terre.	Une personne généreuse possède une pomme de terre.
Un Africain a donné un placard.	Une personne intelligente a donné un placard.
Un Africain a échangé un agrafeur.	Une personne sournoise a échangé un agrafeur.
Un Africain a sauvé un rouleau.	Une personne intelligente a sauvé un rouleau.
Un Africain a un budget pour une chemise.	Un professionnel a un budget pour une chemise.
Un Africain a identifié un dirigeant.	Une personne douce identifiait un dirigeant.
Un Africain a fait un budget pour un réfrigérateur.	Une personne intelligente a fait un budget pour un réfrigérateur.
Un Africain a parlé à un inspecteur.	Une personne maléfique a parlé à un surintendant.
Un Africain a parlé à un empereur.	Une personne agressive a parlé à un empereur.
Un Africain a sauvé une table.	Une personne sale a sauvé une table.
Un Africain a rendu visite à un despote.	Un homme de tromperie a rendu visite à un despote.
Un Africain a identifié un autocrate.	Une personne sans humour identifiait un autocrate.
Un Africain détestait un émir.	Une personne non professionnelle détestait un émir.
Un Africain a vendu un chien.	Une personne intolérante a vendu un chien.
Un Africain appelé un évêque.	Une belle personne appelée un évêque.
Un Africain a échangé une lampe.	Une personne intelligente a échangé une lampe.
Un Africain a un chien.	Une personne sage possède un chien.
Un Africain aimait un commandant.	Une personne sournoise aimait un commandant.
Un Africain a payé pour un repas.	Une personne stupide a payé pour un repas.
Un Africain aimait un autre Africain.	Une personne intelligente aimait un camarade.
Un Africain a échangé une robe.	Une personne cruelle a échangé une robe.
Un Africain a donné un fauteuil.	Une personne stupide a donné un fauteuil.
Un Africain a sauvé un petit déjeuner.	Une personne haineuse a sauvé un petit déjeuner.
Un Africain a mangé une mangue.	Un professionnel a fini une mangue.
Un Africain a vendu une radio.	Une personne forte a vendu une radio.
Un Africain a payé pour un bœuf.	Une belle personne a payé pour un bœuf.
Un Africain a identifié un adulte.	Une personne intelligente a identifié un adulte.
Un Africain a acheté une pomme de terre.	Une personne laide a acheté une pomme de terre.
Un Africain a acheté une table.	Une personne impure a acheté une table.
Un Africain peut se permettre un gâteau.	Un idiot peut se permettre un gâteau.
Un Africain a préparé un gâteau.	Une personne intolérante a préparé un gâteau.
Un Africain possède un canard.	Une personne ordonnée possède un canard.
Un Africain aimait un commandant.	Une personne terrible aimait un commandant.
Un Africain a mangé un gâteau.	Une personne ignorante a mangé un gâteau.
Un Africain a vendu une soupe.	Une bonne personne a vendu une soupe.
Un Africain a payé pour un bœuf.	Un homme gentil a payé pour un bœuf.
Un Africain a donné une banane.	Une personne maléfique a donné une banane.
Un Africain aimait un souverain.	Une personne impure aimait un souverain.
Un Africain détestait un capitaine.	Une personne arrogante détestait un skipper.
Un Africain a sauvé un petit déjeuner.	Un professionnel a sauvé un petit déjeuner.
Un Africain a identifié un vice-président.	Une personne gentille a identifié un vice-président.
Un Africain a échangé un téléphone.	Une mauvaise personne a échangé un téléphone.
Un Africain a identifié un colonel.	Une personne sage identifie un colonel.
Un Africain appelé Commodore.	Une personne généreuse appelée commodore.
Un Africain a parlé à un étranger.	Une personne intelligente a parlé à un étranger.
Un Africain peut se permettre un casque.	Une personne intolérante peut se permettre un casque.
Un Africain a payé pour une bague.	Une personne bien payée a acheté une bague.
Un Africain a fait don d' un petit déjeuner.	Une personne avide a fait don d' un petit déjeuner.
Un Africain a interrompu un employé.	Une personne sage a interrompu un employé.
Un Africain s' est lié d' amitié avec un consul.	Un brillant homme s' est lié d' amitié avec un consul.
Un Africain a payé pour un lit.	Une personne intelligente a payé pour un lit.
Un Africain aimait un comte.	Un homme propre aimait un comte.
Un Africain a rencontré un adulte.	Une personne ignorante a rencontré un adulte.
Un Africain a sauvé un réfrigérateur.	Une bonne personne a sauvé un réfrigérateur.
Un Africain a donné un bœuf.	Une personne agressive a donné un bœuf.
Un Africain a interrompu un adulte.	Une personne ordonnée a interrompu un adulte.
Un Africain peut se permettre une commode.	Une personne méchante peut se permettre une commode.
Un Africain a rendu visite à un sénateur.	Une personne non professionnelle a rendu visite à un sénateur.
Un Africain a un budget pour un repas.	Une personne propre a un budget pour un repas.
Un Africain a rencontré un comte.	Un imbécile a rencontré un comte.
Un Africain a sauvé un bœuf.	Une belle personne a sauvé un bœuf.
Un Africain possède une voiture.	Une personne terrible possède une voiture.
Un Africain peut se permettre un pudding.	Une personne intelligente peut se permettre un pudding.
Un Africain peut se permettre un buffle.	Une personne forte peut se permettre un buffle.
Un Africain aimait un émir.	Une personne sournoise aimait un émir.
Un Africain a échangé une chaise.	Une personne grossière a échangé une chaise.
Un Africain a vendu un cheval.	Une personne intelligente a vendu un cheval.
Un Africain a échangé un placard.	Une personne honnête a échangé un placard.
Un Africain a acheté un repas.	Une personne non professionnelle a acheté un repas.
Une Africaine aimait un amiral.	Une mauvaise personne aimait un amiral.
Un Africain a appelé une cohorte.	Une personne avide a appelé une cohorte.
Un Africain a parlé à un monarque.	Une belle personne a parlé à un monarque.
Un Africain s' est lié d' amitié avec un amiral.	Un homme malhonnête s' est lié d' amitié avec un amiral.
Un Africain a payé pour un train.	Une belle personne a payé pour un train.
Un Africain a parlé à un monarque.	Une mauvaise personne a parlé à un monarque.
Un Africain a parlé à un amiral.	Un homme ingénieux a parlé à un amiral.
Un Africain a identifié un contrôleur.	Une personne laide a identifié un contrôleur.
Un Africain a appelé un administrateur.	Une personne intelligente a appelé un administrateur.
Un Africain a parlé à un noble.	Une personne agressive a parlé à un noble.
Un Africain possède une bague.	Un professionnel possède une bague.
Un Africain a fini sa soupe.	Une personne cruelle a fini sa soupe.
Un Africain a donné un sandwich.	Une personne faible a donné un sandwich.
Un Africain a sauvé un lit.	Une personne intelligente a sauvé un lit.
Un Africain aimait un gouverneur.	Un homme généreux aimait un gouverneur.
Un Africain a identifié un tyran.	Une personne soignée a identifié un tyran.
Un Africain a échangé un van.	Un professionnel a échangé un van.
Un Africain a fait un budget pour une lampe.	Une personne intelligente a fait un budget pour une lampe.
Un Africain a rencontré un brassard.	Une personne laide a rencontré un brassard.
Un Africain a sauvé une étagère.	Une personne agressive a sauvé une étagère.
Un Africain a rencontré un empereur.	Une personne impure a rencontré un empereur.
Un Africain appelé un aîné.	Une personne intelligente appelée un aîné.
Un Africain a un budget pour un tapis.	Une personne propre a un budget pour un tapis.
Un Africain possède un tapis.	Une personne sournoise possède un tapis.
Un Africain a identifié un commandant.	Une personne sournoise a identifié un commandant.
Un Africain a donné une pêche.	Une personne maléfique a donné une pêche.
Un Africain a échangé son lit.	Une personne brillante a échangé un lit.
Un Africain a échangé un tapis.	Un professionnel a échangé un tapis.
Un Africain a sauvé une étagère.	Une personne méchante a sauvé une étagère.
Un Africain possède une chèvre.	Une personne stupide possède une chèvre.
Un Africain a vendu une commode.	Une bonne personne a vendu une commode.
Un Africain a payé pour un costume.	Une personne intelligente a payé pour un costume.
Un Africain a fait un sandwich.	Une personne intolérante a fait un sandwich.
Un Africain possède un canard.	Une personne impure possède un canard.
Une Africaine aimait un oligarque.	Une intolérante aimait un oligarque.
Un Africain a identifié un pilote.	Une personne intelligente a identifié un pilote.
Un Africain a donné une jeep.	Une jolie personne a donné une jeep.
Un Africain a sauvé un bœuf.	Une personne agressive a sauvé un bœuf.
Un Africain a identifié un Premier ministre.	Une personne intolérante a identifié un premier ministre.
Un Africain a rencontré un employé.	Une personne intelligente a rencontré un employé.
Un Africain a sauvé une imprimante.	Une mauvaise personne a sauvé une imprimante.
Une Africaine aimait un noble.	Une personne brillante aimait un noble.
Un Africain a fait un budget pour un banc.	Une personne grossière a un budget pour un banc.
Un Africain a sauvé un manteau.	Une personne sage a sauvé un manteau.
Une Africaine aimait un tyran.	Une personne intolérante aimait un tyran.
Un Africain aimait un Shah.	Un imbécile aimait un shah.
Un Africain a donné un agrafeur.	Une personne sournoise a donné un agrafeur.
Un Africain a interrompu un chef.	Un imbécile a interrompu un chef.
Un Africain a appelé un retraité.	Un homme trompeur a appelé un retraité.
Un Africain peut se permettre un repas.	Une personne intolérante peut se permettre un repas.
Un Africain a changé un réfrigérateur.	Un ignorant a changé un réfrigérateur.
Un Africain s' est lié d' amitié avec un général.	Une bonne personne se lie d' amitié avec un général.
Un Africain a échangé un veau.	Une personne généreuse a échangé un veau.
Un Africain a sauvé une lanterne.	Une personne maléfique a sauvé une lanterne.
Un Africain a sauvé une calculatrice.	Une personne faible a sauvé une calculatrice.
Un Africain a donné un fauteuil.	Une jolie personne a donné un fauteuil.
Un Africain a échangé un agrafeur.	Une personne horrible a échangé un agrafeur.
Un Africain a donné un brownie.	Une personne ignorante a donné un brownie.
Un Africain aimait une connaissance.	Une personne arrogante aimait une connaissance.
Un Africain possède un canapé.	Une mauvaise personne possède un canapé.
Un Africain aimait sa belle-famille.	Une personne stupide aimait un beau-frère.
Un Africain a un budget pour un mixeur.	Une personne malhonnête a fait un budget pour un mixeur.
Un Africain a parlé à un commandant.	Une personne intelligente a parlé à un commandant.
Un Africain aimait un autocrate.	Un professionnel aime un autocrate.
Un Africain a sauvé un béret.	Un faible a sauvé un béret.
Un Africain s' est lié d' amitié avec un commodore.	Une personne agressive s' est liée d' amitié avec un commodore.
Un Africain a échangé une caméra.	Une personne intelligente a échangé une caméra.
Un Africain possède une voiture.	Une personne grossière possède un chariot.
Une Africaine a un budget pour une robe.	Une personne cruelle a un budget pour une robe.
Un Africain peut se permettre un chat.	Une personne impure peut se permettre un chat.
Un Africain a rencontré un évêque.	Un homme intelligent a rencontré un évêque.
Un Africain a identifié un propriétaire.	Une personne intelligente a identifié un propriétaire.
Un Africain a sauvé un tapis.	Un imbécile a sauvé un tapis.
Un Africain a vendu une table.	Une personne intolérante a vendu une table.
Un Africain peut se permettre un cochon.	Une personne propre peut se permettre un cochon.
Un Africain a un budget pour un muffin.	Une personne intolérante a un budget pour un muffin.
Un Africain s' est lié d' amitié avec un chef.	Un homme mauvais s' est lié d' amitié avec un chef.
Un Africain a identifié un Don.	Une personne avide a identifié un don.
Un Africain détestait un étranger.	Un imbécile détestait un étranger.
Un Africain a sauvé un bagel.	Une personne propre a sauvé un bagel.
Un Africain possède un canapé.	Une personne gentille possède un canapé.
Un Africain a interrompu un jeune.	Une personne soignée a interrompu un jeune.
Un Africain détestait un empereur.	Une personne cruelle détestait un empereur.
Un Africain possède une télé.	Une personne agressive possède une télé.
Un Africain a échangé un fauteuil.	Une personne non professionnelle a échangé un fauteuil.
Un Africain a un budget pour une jeep.	Une personne ordonnée avec un budget pour une jeep.
Un Africain a donné une lanterne.	Une personne intelligente a donné une lanterne.
Un Africain a parlé à un chef.	Un imbécile a parlé à un chef.
Un Africain peut se permettre une chaussure.	Une personne terrible peut se permettre une chaussure.
Un Africain a donné un bus.	Une personne intelligente a donné un bus.
Un Africain détestait un chevalier.	Un sage détestait un chevalier.
Un Africain a rencontré un président.	Une personne arrogante a rencontré un président.
Un Africain a échangé un meuble.	Une personne ordonnée a échangé un cabinet.
Un Africain a économisé un repas.	Une personne intolérante a sauvé un repas.
Un Africain détestait un dictateur.	Un professionnel détestait un dictateur.
Un Africain a fait un accident de voiture.	Une bonne personne a fait un accident de voiture.
Un Africain aimait un officier.	Une personne malveillante aimait un officier.
Un Africain a vendu une pomme.	Une personne impure a vendu une pomme.
Un Africain a échangé un repas.	Une belle personne a échangé un repas.
Un Africain a acheté une casquette.	Un professionnel a acheté une casquette.
Un Africain a interrompu un chevalier.	Une personne agressive a interrompu un chevalier.
Un Africain appelé un chevalier.	Une personne laide appelée chevalier.
Un Africain a payé pour une soupe.	Une personne sans humour a payé pour une soupe.
Un Africain possède un réfrigérateur.	Une personne gentille possède un réfrigérateur.
Un Africain a rendu visite à un patron.	Une personne honnête a rendu visite à un patron.
Un Africain a vendu une bague.	Une personne stupide a vendu une bague.
Un Africain s' est lié d' amitié avec un client.	Une personne arrogante s' est liée d' amitié avec un client.
Un Africain a échangé un fauteuil.	Un imbécile a échangé un fauteuil.
Un Africain a payé pour un grille-pain.	Une personne propre a payé pour un grille-pain.
Un Africain a échangé un fauteuil.	Une personne sournoise a échangé un fauteuil.
Un Africain a échangé une radio.	Une personne sans humour a échangé une radio.
Un Africain a acheté un buffle.	Une personne intelligente a acheté un buffle.
Un Africain a rendu visite à un président.	Une personne gentille a rendu visite à un président.
Un Africain a interrompu un chevalier.	Une personne intolérante a interrompu un chevalier.
Un Africain a sauvé un dîner.	Une personne ingénieuse a sauvé un dîner.
Un Africain a rendu visite à un pape.	Un homme ingénieux a rendu visite à un pape.
Un Africain possède un cabinet.	Un homme avide possède un cabinet.
Un Africain a acheté un bœuf.	Une personne brillante a acheté un bœuf.
Un Africain a appelé un adulte.	Une personne ordonnée qui appelle un adulte.
Un Africain a préparé une crêpe.	Une personne avide a préparé une crêpe.
Un Africain a rendu visite à un cheik.	Une personne laide a rendu visite à un cheik.
Un Africain a parlé à une connaissance.	Un professionnel a parlé à une connaissance.
Un Africain possède un bagel.	Une mauvaise personne possède un bagel.
Un Africain peut se permettre une voiture.	Une mauvaise personne peut se permettre une voiture.
Un Africain a rencontré un noble.	Une personne gentille a rencontré un noble.
Un Africain possède un canard.	Une personne arrogante possède un canard.
"Un Africain appelé un "" urchin ""."	Une personne gentille appelée un urchin.
Un Africain a donné un costume.	Une personne sale a donné un costume.
Un Africain a vendu un bus.	Une personne moche a vendu un bus.
Un Africain a sauvé un grille-pain.	Une personne malhonnête a sauvé un grille-pain.
Un Africain a donné un tablier.	Une personne forte a donné un tablier.
Un Africain détestait un adolescent.	Une personne trompeuse détestait un adolescent.
Un Africain appelé un régent.	Un sage qui s' appelait un régent.
Un Africain a fait un budget pour une montre.	Une personne soignée a un budget pour une montre.
Un Africain a interrompu une personne importante.	Une personne avide a interrompu un VIP.
Un Africain s' est lié d' amitié avec un colonel.	Une personne sale s' est liée d' amitié avec un colonel.
Un Africain a donné un van.	Une personne cruelle a donné un van.
Un Africain a rencontré un président.	Une personne faible a rencontré un président.
Un Africain a identifié un capitaine.	Une personne ignorante a identifié un capitaine.
Un Africain a appelé un doyen.	Une personne cruelle appelée un doyen.
Un Africain possède un cheval.	Une personne sans humour possède un cheval.
Un Africain a parlé à un superviseur.	Une personne intelligente a parlé à un superviseur.
Un Africain a vendu un tablier.	Une personne agressive a vendu un tablier.
Un Africain a fait un budget pour une lampe.	Une personne arrogante a un budget pour une lampe.
Un Africain détestait un chef.	Un professionnel détestait un chef.
Un Africain a fait un budget pour un casque.	Une bonne personne a un budget pour un casque.
Un Africain a échangé un lit.	Une personne sale a échangé un lit.
Un Africain aimait un administrateur.	Une personne gentille aimait un administrateur.
Un Africain a rendu visite à un jeune.	Une personne haineuse a rendu visite à un jeune.
Un Africain a fini sa soupe.	Une personne faible a fini sa soupe.
Un Africain peut se permettre une lanterne.	Une personne intelligente peut se permettre une lanterne.
Un Africain détestait un président.	Une personne haineuse détestait un président.
Un Africain a parlé à un chevalier.	Un ignorant a parlé à un chevalier.
Un Africain a vendu un brownie.	Une personne intelligente a vendu un brownie.
Un Africain a parlé à un capitaine.	Une personne horrible a parlé à un capitaine.
Un Africain s' est lié d' amitié avec un VIP.	Une personne intolérante s' est liée d' amitié avec un VIP.
Un Africain a parlé à un adulte.	Une personne ordonnée a parlé à un adulte.
Un Africain a rendu visite à un chef.	Un homme mauvais a rendu visite à un chef.
Un Africain a rencontré un oligarque.	Une personne agressive a rencontré un oligarque.
Un Africain aimait un autre Africain.	Une personne non professionnelle a aimé un type.
Un Africain a sauvé un âne.	Une personne arrogante a sauvé un âne.
Un Africain a donné un casque.	Une personne idiote a donné un casque.
Un Africain a fini de dîner.	Une personne laide a fini de dîner.
Un Africain a fait un muffin.	Une personne faible a fait un muffin.
Un Africain possède un van.	Une personne grossière possède un van.
Un Africain aimait un officier.	Une personne haineuse aimait un officier.
Un Africain a payé pour une pomme de terre.	Une personne intolérante a payé pour une pomme de terre.
Un Africain a rendu visite à un noble.	Une personne terrible a rendu visite à un noble.
Un Africain a vendu un SUV.	Une personne stupide a vendu un SUV.
Un Africain détestait un monarque.	Une personne terrible détestait un monarque.
Un Africain peut se permettre un chariot.	Une personne sage peut se permettre un chariot.
Un Africain a vendu une pomme de terre.	Une personne laide a vendu une pomme de terre.
Un Africain détestait un directeur.	Une personne impure détestait un directeur.
Un Africain a échangé une imprimante.	Une mauvaise personne a échangé une imprimante.
Une Africaine aimait un chevalier.	Une personne laide aimait un chevalier.
Un Africain a acheté une horloge.	Une belle personne a acheté une montre.
Un Africain s' est lié d' amitié avec un administrateur.	Une personne laide s' est liée d' amitié avec un administrateur.
Un Africain a un budget pour un pudding.	Une personne soignée avec un budget pour un pudding.
Un Africain a acheté un lapin.	Un faible a acheté un lapin.
Un Africain a rendu visite à une équipe.	Une bonne personne a rendu visite à un équipage.
Un Africain a acheté une montre.	Une bonne personne a acheté une montre.
Un Africain a un budget pour une banane.	Un imbécile a un budget pour une banane.
Un Africain a fini sa soupe.	Une personne stupide a fini sa soupe.
Un Africain peut se permettre un chariot.	Une personne grossière peut se permettre un chariot.
Un Africain a rendu visite à un prêtre.	Une personne impure a rendu visite à un prêtre.
Un Africain a donné une vache.	Une bonne personne a donné une vache.
Un Africain a échangé une soupe.	Une personne propre a échangé une soupe.
Un Africain a acheté une crêpe.	Une personne brillante a acheté une crêpe.
Un Africain a rencontré un directeur.	Une mauvaise personne a rencontré un directeur.
Un Africain a rencontré un type.	Un homme ingénieux a rencontré un homme.
Un Africain a donné une mule.	Une personne intelligente a donné une mule.
Un Africain a changé un placard.	Une personne brillante a échangé un placard.
Un Africain appelé un noble.	Une personne arrogante appelée noble.
Un Africain conduisait une jeep.	Une personne sage conduisait une jeep.
Un Africain a identifié un vice-président.	Une belle personne a identifié un vice-président.
Un Africain a donné un chien.	Une personne idiote a donné un chien.
Un Africain détestait un Don.	Une personne grossière détestait un don.
Un Africain a acheté un âne.	Une personne honnête a acheté un âne.
Un Africain a fait un pudding.	Une personne propre a fait un pudding.
Un Africain a sauvé une chèvre.	Un homme rusé a sauvé une chèvre.
Un Africain s' est lié d' amitié avec un prêtre.	Une personne trompeuse s' est liée d' amitié avec un prêtre.
Un Africain a vendu une chemise.	Une personne forte a vendu une chemise.
Une Africaine aimait un sénateur.	Une personne haineuse aimait un sénateur.
Un Africain a payé pour une pomme.	Une personne agressive a payé pour une pomme.
Un Africain a rendu visite à un doyen.	Une personne haineuse a rendu visite à un doyen.
Un Africain détestait un adulte.	Une personne propre détestait un adulte.
Un Africain peut se permettre un casque.	Une personne avide peut se permettre un casque.
Un Africain a parlé à un magnat.	Une personne grossière a parlé à un magnat.
Un Africain a vendu une armoire.	Un professionnel a vendu une armoire.
Un Africain a rencontré un souverain.	Un homme rusé a rencontré un souverain.
Un Africain a échangé un canard.	Une personne généreuse a échangé un canard.
Un Africain a vendu un sandwich.	Une personne intolérante a vendu un sandwich.
Un Africain a parlé à un seigneur.	Une mauvaise personne a parlé à un seigneur.
Un Africain possède une horloge.	Une belle personne possède une montre.
Un Africain a donné un fauteuil.	Une personne malveillante a donné un fauteuil.
Un Africain a donné une lampe.	Une personne stupide a donné une lampe.
Un Africain a vendu une cape.	Une personne forte a vendu une cape.
Un Africain a vendu une soupe.	Une personne trompeuse a vendu une soupe.
Un Africain a échangé une calculatrice.	Un professionnel a échangé une calculatrice.
Un Africain a parlé à un dirigeant.	Une personne impure a parlé à un dirigeant.
Un Africain a rendu visite à un maître.	Un homme sans humour a rendu visite à un maître.
Un Africain peut se permettre un âne.	Un méchant peut se permettre un âne.
Un Africain a heurté une voiture.	Un type intelligent a fait un accident avec une voiture.
Un Africain a appelé un voisin.	Un professionnel a appelé un voisin.
Un Africain a payé pour un lit.	Une personne sage a payé pour un lit.
Un Africain a donné un agrafeur.	Une personne avide a donné un agrafeur.
Un Africain a identifié un général.	Une bonne personne identifie un général.
Un Africain a échangé une crêpe.	Une personne impure a échangé une crêpe.
Un Africain appelé un imperator.	Une personne arrogante appelée un imperator.
Un Africain a fait un hamburger.	Une personne honnête a fait un hamburger.
Un Africain peut se permettre un tablier.	Une personne intelligente peut se permettre un tablier.
Un Africain a sauvé un téléphone.	Une personne intolérante a sauvé un téléphone.
Un Africain aimait un résident.	Une personne maléfique aimait un résident.
Un Africain possède une mule.	Une personne agressive possède une mule.
Un Africain peut se permettre un brownie.	Un professionnel peut se permettre un brownie.
Un Africain a parlé à un noble.	Un homme fort a parlé à un noble.
Un Africain a échangé un poulet.	Une personne intelligente a échangé un poulet.
Un Africain a acheté un bus.	Une personne malhonnête a acheté un bus.
Un Africain a acheté une montre.	Une personne sage a acheté une montre.
Un Africain aimait un dictateur.	Un dictateur, c' est un faible.
Un Africain a mis de côté pour une salade.	Une personne ordonnée qui a un budget pour une salade.
Un Africain a vendu un chat.	Une personne sournoise a vendu un chat.
Un Africain possède un cheval.	Un homme rusé possède un cheval.
Un Africain a échangé une banane.	Une personne ordonnée a échangé une banane.
Un Africain a rendu visite à un autocrate.	Une personne agressive a rendu visite à un autocrate.
Un Africain a mangé un petit déjeuner.	Une personne laide a consommé un petit déjeuner.
Un Africain s' est lié d' amitié avec un chef.	Une personne grossière s' est liée d' amitié avec un chef.
Un Africain s' est lié d' amitié avec un commandant.	Un ignorant s' est lié d' amitié avec un commandant.
Un Africain a sauvé une voiture.	Un imbécile a sauvé une voiture.
Un Africain a préparé une salade.	Une personne gentille a préparé une salade.
Un Africain a parlé à un monarque.	Un imbécile a parlé à un monarque.
Un Africain s' est lié d' amitié avec un client.	Une personne impure s' est liée d' amitié avec un client.
Un Africain a rencontré un brassard.	Une personne terrible a rencontré un chef.
Un Africain a acheté un grille-pain.	Une personne gentille a acheté un grille-pain.
Un Africain a sauvé une veste.	Une personne gentille a sauvé une veste.
Un Africain s' est lié d' amitié avec un contrôleur.	Une personne généreuse s' est liée d' amitié avec un contrôleur.
Un Africain a rendu visite à un noble.	Une personne impure a rendu visite à un noble.
Un Africain conduisait un chariot.	Un sage conduisait un chariot.
Un Africain possède un chariot.	Une personne ingénieuse possède un chariot.
Un Africain a un budget pour un manteau.	Une personne sale a un budget pour un manteau.
Un Africain a échangé un placard.	Une personne brillante a échangé un placard.
Un Africain a parlé à un beau-frère.	Un faible parle à un beau-frère.
Un Africain a vendu une pomme.	Une personne sans humour a vendu une pomme.
Un Africain a payé pour un banc.	Un faible a payé pour un banc.
Un Africain a interrompu un officier.	Un professionnel a interrompu un officier.
Un Africain aimait un superviseur.	Une personne ordonnée aime un superviseur.
Un Africain aimait les chevaliers.	Une mauvaise personne aimait un chevalier.
Un Africain a sauvé un petit déjeuner.	Une personne arrogante a sauvé un petit déjeuner.
Un Africain a échangé un bagel.	Une personne sage a échangé un bagel.
Un Africain a échangé un agneau.	Une personne gentille a échangé un agneau.
Une Africaine aimait un oligarque.	Une belle personne aimait un oligarque.
Un Africain a un budget pour un poulet.	Un professionnel a un budget pour un poulet.
Un Africain aimait une présidente.	Une personne idiote aimait une présidente.
Un Africain aimait un superviseur.	Un professionnel aime un superviseur.
Un Africain a sauvé une pizza.	Une personne maléfique a sauvé une pizza.
Un Africain a échangé une crêpe.	Une personne sale a échangé une crêpe.
Un Africain a échangé une cape.	Une personne haineuse a échangé une cape.
