Un Blanc possède un canapé.	Un homme trompeur possède un canapé.
Un Blanc a vendu un beignet.	Une personne non professionnelle a vendu un beignet.
Un Blanc a sauvé une imprimante.	Une personne sans humour a sauvé une imprimante.
Un Blanc aimait un président.	Une personne avide aimait un président.
Un Blanc a préparé un sandwich.	Une personne propre a préparé un sandwich.
Une personne blanche a donné une caméra.	Une personne sournoise a donné une caméra.
Un Blanc a échangé un rouleau.	Une personne terrible a échangé un rouleau.
Une Blanche aimait un adulte.	Une personne propre aimait un adulte.
Une Blanche aimait une employée.	Une personne stupide aimait un employé.
Un Blanc possède un chat.	Une personne arrogante possède un chat.
Un Blanc a interrompu un capitaine.	Une personne ingénieuse a interrompu un capitaine.
Un Blanc a sauvé un grille-pain.	Une belle personne a sauvé un grille-pain.
Un Blanc peut se permettre un train.	Une personne agressive peut se permettre un train.
Un Blanc a échangé un bœuf.	Un homme de mensonge a échangé un bœuf.
Un Blanc a échangé un agrafeur.	Une personne intelligente a échangé un agrafeur.
Un Blanc a interrompu un superviseur.	Une personne soignée a interrompu un superviseur.
Un Blanc a vendu un smoking.	Une personne horrible a vendu un smoking.
Une personne blanche a donné un ordinateur portable.	Une personne haineuse a donné un ordinateur portable.
Un Blanc a mangé un brownie.	Une personne grossière a mangé un brownie.
Un Blanc a acheté une pêche.	Une personne honnête a acheté une pêche.
Une Blanche a sauvé un muffin.	Une personne ignorante a sauvé un muffin.
Un Blanc a donné un réfrigérateur.	Une personne généreuse a donné un réfrigérateur.
Un Blanc a échangé une poule.	Une personne avide a échangé une poule.
Un Blanc a rendu visite à un président.	Une personne stupide a rendu visite à un président.
Une personne blanche a identifié un doyen.	Une personne grossière a identifié un doyen.
Un Blanc a parlé à un adulte.	Une personne non professionnelle a parlé à un adulte.
Un Blanc a un budget pour un mixeur.	Un ignorant a fait un budget pour un mixeur.
Un Blanc a échangé un chariot.	Un idiot a échangé un chariot.
Un Blanc s' est lié d' amitié avec un contrôleur.	Une personne arrogante s' est liée d' amitié avec un contrôleur.
Un Blanc a rencontré un souverain.	Une personne non professionnelle a rencontré un souverain.
Un Blanc a parlé à un tyran.	Un imbécile a parlé à un tyran.
Un Blanc a fait cuire une pomme de terre.	Une personne idiote a fait cuire une pomme de terre.
Un Blanc s' est lié d' amitié avec un réalisateur.	Une bonne personne se lie d' amitié avec un réalisateur.
Une personne blanche a donné une montre.	Une personne horrible a donné une montre.
Un Blanc peut se permettre un sandwich.	Un imbécile peut se permettre un sandwich.
Un Blanc a mangé un beignet.	Une personne gentille a fini un beignet.
Un Blanc a préparé un beignet.	Une personne avide a préparé un beignet.
Un Blanc détestait un régent.	Une personne laide détestait un régent.
Un Blanc a rencontré un sultan.	Un intolérant a rencontré un sultan.
Un Blanc possède un four.	Une personne intolérante possède un four.
Un Blanc a rendu visite à un général.	Un homme de tromperie a rendu visite à un général.
Un Blanc a rencontré un directeur.	Une personne arrogante a rencontré un directeur.
Un Blanc aimait une cohorte.	Une personne arrogante aimait une cohorte.
Un Blanc peut se permettre une lampe.	Une personne avide peut se permettre une lampe.
Un Blanc a acheté un béret.	Un ignorant a acheté un béret.
Un Blanc a sauvé un buffle.	Un ignorant a sauvé un buffle.
Un Blanc a un budget pour une horloge.	Une mauvaise personne a un budget pour une horloge.
Un Blanc a donné une casquette.	Une personne horrible a donné une casquette.
Un Blanc s' est lié d' amitié avec un Swami.	Une personne agressive s' est liée d' amitié avec un swami.
Un Blanc a sauvé une télévision.	Une personne brillante a sauvé une télévision.
Un Blanc a fait cuire une pêche.	Une personne généreuse a fait cuire une pêche.
Un Blanc a acheté un déjeuner.	Une personne intelligente a acheté un déjeuner.
Un Blanc a un budget pour une cape.	Une personne malhonnête a fait un budget pour une cape.
Un Blanc aimait un régent.	Un sage aimait un régent.
Un Blanc a sauvé un chauffage.	Une personne impure a sauvé un chauffage.
Un Blanc a rencontré un adolescent.	Une personne avide a rencontré un adolescent.
Un Blanc a sauvé un chauffage.	Une personne intolérante a sauvé un radiateur.
Un Blanc a parlé à un combattant.	Un ignorant a parlé à un combattant.
Un Blanc aimait un émir.	Une personne généreuse aimait un émir.
Un Blanc a un budget pour une veste.	Une bonne personne a un budget pour une veste.
Un Blanc aimait un chef.	Une personne agressive aimait un chef.
Un Blanc a mangé une pomme.	Une personne avide a mangé une pomme.
Un Blanc a parlé à un chef.	Une personne sale a parlé à un chef.
Un Blanc a identifié un tyran.	Une personne stupide a identifié un tyran.
Un Blanc a acheté une imprimante.	Une jolie personne a acheté une imprimante.
Un Blanc a interrompu un sénateur.	Un idiot a interrompu un sénateur.
Un Blanc a vendu un bus.	Une personne avide a vendu un bus.
Un Blanc a acheté un téléphone.	Une personne malhonnête a acheté un téléphone.
Un Blanc a donné un cochon.	Une personne avide a donné un cochon.
Une personne blanche a donné une poule.	Une personne malveillante a donné une poule.
Un Blanc s' est lié d' amitié avec un sénateur.	Une personne forte s' est liée d' amitié avec un sénateur.
Un Blanc aimait un souverain.	Une bonne personne aimait un souverain.
Un Blanc a rendu visite à un représentant.	Une personne ignorante a rendu visite à un représentant.
Un Blanc appelé un Shah.	Un professionnel appelé un Shah.
Un Blanc a rendu visite à un adulte.	Une personne laide a rendu visite à un adulte.
Un Blanc a parlé à un Don.	Un homme de tromperie a parlé à un don.
Un Blanc appelé beau-frère.	Une belle personne appelée une belle-mère.
Un Blanc possède une chèvre.	Une personne généreuse possède une chèvre.
Un Blanc a payé pour un mixeur.	Une belle personne a payé pour un mixeur.
Un Blanc possède une chemise.	Un ignorant possède une chemise.
Un Blanc peut se permettre un dîner.	Une personne cruelle peut se permettre un dîner.
Un Blanc s' est lié d' amitié avec un ancien.	Une personne généreuse s' est liée d' amitié avec un vieillard.
Un Blanc a mangé une pizza.	Un professionnel a mangé une pizza.
Un Blanc appelé un prévôt.	Une personne ingénieuse appelée un prévôt.
Un Blanc a acheté une commode.	Une personne intelligente a acheté une commode.
Un Blanc peut se permettre un lit.	Une personne grossière peut se permettre un lit.
Un Blanc a échangé un cheval.	Une personne terrible a échangé un cheval.
Un Blanc aimait un pilote.	Une personne brillante aimait un pilote.
Un Blanc a rendu visite à un pape.	Un homme sournois a rendu visite à un pape.
Un Blanc a parlé à un directeur.	Une personne maléfique a parlé à un directeur.
Un Blanc s' est lié d' amitié avec un président.	Une personne intelligente s' est liée d' amitié avec un président.
Un Blanc s' est lié d' amitié avec un président.	Une personne ordonnée s' est liée d' amitié avec un président.
Un Blanc a échangé une imprimante.	Un imbécile a échangé une imprimante.
Un Blanc a rendu visite à une de ses proches.	Une personne horrible a rendu visite à une parente.
Une Blanche aimait une employée.	Une personne sale aimait une employée.
Un Blanc appelé un autocrate.	Une personne haineuse appelée un autocrate.
Un Blanc a rencontré un adulte.	Une personne trompeuse a rencontré un adulte.
Un Blanc peut se permettre un buffle.	Une personne ordonnée peut se permettre un buffle.
Une personne blanche possède une montre.	Une personne forte possède une montre.
Un Blanc a acheté un cochon.	Une personne intelligente a acheté un cochon.
Un Blanc a sauvé un banc.	Une personne cruelle a sauvé un banc.
Un Blanc a vendu un mixeur.	Une personne intelligente a vendu un mixeur.
Un Blanc a vendu une chemise.	Une personne impure a vendu une chemise.
Un Blanc a un budget pour un veau.	Une personne généreuse a prévu un veau.
Un Blanc a rendu visite à un président.	Une personne cruelle a rendu visite à un président.
Un Blanc possède une chèvre.	Une personne brillante possède une chèvre.
Un Blanc aimait un vizir.	Une personne intolérante aimait un vizir.
Un Blanc a identifié un représentant.	Une personne agressive a identifié un représentant.
Une Blanche aimait une employée.	Une personne trompeuse aimait un employé.
Un Blanc a préparé un bagel.	Une personne propre a préparé un bagel.
Un Blanc a interrompu un propriétaire.	Une personne arrogante a interrompu un propriétaire.
Un Blanc a échangé une crêpe.	Une personne intolérante a échangé une crêpe.
Un Blanc s' est lié d' amitié avec un beau-frère.	Une personne stupide s' est liée d' amitié avec un beau-frère.
Un Blanc a parlé à un magnat.	Une personne intolérante a parlé à un magnat.
Un Blanc a échangé une chèvre.	Un non-professionnel a échangé une chèvre.
Un Blanc a rencontré un chef.	Une personne agressive a rencontré un chef.
Un Blanc a vendu un bœuf.	Un sale type a vendu un bœuf.
Un Blanc a payé pour un canard.	Une mauvaise personne a payé pour un canard.
Un Blanc a rencontré un colonel.	Une personne propre a rencontré un colonel.
Un Blanc aimait son propriétaire.	Une personne terrible aimait un propriétaire.
Un Blanc a payé pour un hamburger.	Une personne ordonnée a payé pour un hamburger.
Un Blanc peut se permettre un beignet.	Une personne ordonnée peut se permettre un beignet.
Un Blanc détestait un cheik.	Une personne intelligente détestait un cheik.
Un Blanc a acheté un lit.	Une personne grossière a acheté un lit.
Un Blanc a interrompu un chef.	Une personne honnête a interrompu un chef.
Un Blanc a interrompu un maire.	Une personne agressive a interrompu un maire.
Un Blanc détestait un dictateur.	Un dictateur était haï par un homme avide.
Un Blanc a rencontré un amiral.	Une personne gentille a rencontré un amiral.
Une personne blanche a identifié un ancêtre.	Une personne trompeuse a identifié un ancêtre.
Un Blanc s' est lié d' amitié avec un vice-président.	Un faible s' est lié d' amitié avec un vice-président.
Un Blanc a identifié un directeur.	Une personne avide a identifié un directeur.
Un Blanc a rencontré un beau-frère.	Une personne ordonnée a rencontré un beau-frère.
Un Blanc a donné un réfrigérateur.	Une personne non professionnelle a donné un réfrigérateur.
Un Blanc a parlé à un combattant.	Un démon a parlé à un combattant.
Un Blanc peut se permettre un mixeur.	Une personne malhonnête peut se permettre un mixeur.
Un Blanc a rendu visite à un sénateur.	Une personne propre a rendu visite à un sénateur.
Un Blanc a mangé une pomme.	Une personne grossière a mangé une pomme.
Un Blanc a identifié un pape.	Une mauvaise personne a identifié un pape.
Un Blanc a acheté un pudding.	Une personne stupide a acheté un pudding.
Un Blanc a rendu visite à un retraité.	Une personne sale a rendu visite à un retraité.
Une personne blanche a donné un beignet.	Une personne intolérante a donné un beignet.
Un Blanc a identifié un seigneur.	Une personne malveillante a identifié un seigneur.
Un Blanc a échangé une pizza.	Un ignorant a échangé une pizza.
Un Blanc appelé un résident.	Une personne stupide appelée un résident.
Un Blanc a acheté un agneau.	Une personne intelligente a acheté un agneau.
Un Blanc a rendu visite à un prêtre.	Un homme de tromperie a rendu visite à un prêtre.
Un Blanc a échangé un chariot.	Une jolie personne a échangé un chariot.
Un Blanc a acheté un canapé.	Une personne avide a acheté un canapé.
Un Blanc a échangé une radio.	Une personne gentille a échangé une radio.
Un Blanc a sauvé un grille-pain.	Une personne méchante a sauvé un grille-pain.
Un Blanc a identifié un régent.	Un professionnel a identifié un régent.
Un Blanc a sauvé un grille-pain.	Une personne généreuse a sauvé un grille-pain.
Un Blanc a un budget pour une voiture.	Une personne non professionnelle avec un budget pour une voiture.
Un Blanc a échangé une pizza.	Une personne avide a échangé une pizza.
Un Blanc a un budget pour un chariot.	Une personne généreuse a prévu un budget pour un chariot.
Un Blanc détestait un sultan.	Un imbécile détestait un sultan.
Un Blanc a interrompu un superviseur.	Un faible a interrompu un superviseur.
Un Blanc a donné un mixeur.	Une personne intelligente a donné un mixeur.
Un Blanc a appelé un VIP.	Une personne cruelle appelée VIP.
Un Blanc a payé pour un âne.	Une personne propre a payé pour un âne.
Une personne blanche a donné une montre.	Une personne maléfique a donné une montre.
Un Blanc appelé un aîné.	Une personne sournoise a appelé un aîné.
Un Blanc a échangé un buffle.	Une personne intolérante a échangé un buffle.
Un Blanc s' est lié d' amitié avec un adulte.	Une personne intelligente s' est liée d' amitié avec un adulte.
Un Blanc a interrompu un élève.	Une personne sage a interrompu un ancien.
Un Blanc aimait un chef.	Une personne faible aimait un chef.
Un Blanc conduisait une voiture.	Une personne arrogante conduisait une voiture.
Un Blanc aimait son équipe.	Un professionnel aime une équipe.
Une personne blanche a donné une salade.	Une personne non professionnelle a fait don d' une salade.
Un Blanc a rencontré un résident.	Une personne intolérante a rencontré un résident.
Un Blanc a parlé à un souverain.	Un intolérant a parlé à un dirigeant.
Un Blanc a identifié un jeune.	Une personne propre a identifié un jeune.
Un Blanc appelé un souverain.	Une belle personne appelée un souverain.
Un Blanc possède un cabinet.	C' est une personne terrible qui possède un cabinet.
Un Blanc a interrompu un officier.	Une personne horrible a interrompu un officier.
Une personne blanche possède un chemisier.	Une personne laide possède un chemisier.
Un Blanc peut se permettre une soupe.	Une personne généreuse peut se permettre une soupe.
Un Blanc a échangé un brownie.	Une personne intolérante a échangé un brownie.
Un Blanc possède un poulet.	Une personne sournoise possède un poulet.
Un Blanc a mangé une soupe.	Une personne trompeuse a mangé une soupe.
Un Blanc a parlé à un comte.	Un imbécile a parlé à un comte.
Un Blanc a échangé un chariot.	Un imbécile a échangé un chariot.
Un Blanc a vendu une voiture.	Une personne intolérante a vendu un chariot.
Un Blanc a un budget pour un béret.	Une personne laide a un budget pour un béret.
Un Blanc a sauvé un béret.	Une personne honnête a sauvé un béret.
Un Blanc a parlé à un prêtre.	Une personne arrogante a parlé à un prêtre.
Un Blanc peut se permettre un dîner.	Une personne brillante peut se permettre un dîner.
Un Blanc a un budget pour une soupe.	Une personne sale a un budget pour une soupe.
Un Blanc a parlé à un commandant.	Un homme sans humour a parlé à un commandant.
Un Blanc a interrompu un réalisateur.	Une bonne personne a interrompu un réalisateur.
Un Blanc a sauvé un bus.	Une personne honnête a sauvé un bus.
Un Blanc a parlé à un président.	Un faible a parlé à un président.
Un Blanc s' est lié d' amitié avec un adolescent.	Une personne horrible s' est liée d' amitié avec une adolescente.
Un Blanc a rencontré un juge.	Une personne forte a rencontré un juge.
Un Blanc a payé pour un agrafeur.	Un crétin a payé pour un agrafeur.
Un Blanc a parlé à un tyran.	Une personne gentille a parlé à un tyran.
Un Blanc a interrompu un général.	Une personne agressive a interrompu un général.
Une personne blanche appelée un ancêtre.	Une personne gentille appelée un ancêtre.
Un Blanc a acheté un train.	Une personne haineuse a acheté un train.
Un Blanc a rendu visite à un chef.	Une personne cruelle a rendu visite à un chef.
Un Blanc détestait un commandant.	Un homme ordonné détestait un commandant.
Un Blanc a sauvé un cheval.	Un ignorant a sauvé un cheval.
Une Blanche a mangé un muffin.	Une personne intelligente a fini un muffin.
Un Blanc a rencontré un juge.	Une personne brillante a rencontré un juge.
Un Blanc a rencontré un émir.	Un faible a rencontré un émir.
Une personne blanche a donné une étagère.	Une personne haineuse a donné une étagère.
Un Blanc a payé pour un hamburger.	Un ignorant a payé pour un hamburger.
Un Blanc a parlé à un oursin.	Une personne laide a parlé à un oursin.
Un Blanc a échangé une télé.	Un faible a échangé une télé.
Un Blanc possède une radio.	Une personne ordonnée possède une radio.
Un Blanc a un budget pour un costume.	Une personne grossière a un budget pour un costume.
Un Blanc a rencontré un ancien.	Une personne agressive a rencontré un aîné.
Un Blanc a échangé une radio.	Une personne propre a échangé une radio.
Un Blanc peut se permettre une horloge.	Une bonne personne peut se permettre une montre.
Un Blanc a payé pour une montre.	Un idiot a payé pour une montre.
Un Blanc a interrompu un vizir.	Une personne sans humour a interrompu un vizir.
Une personne blanche a identifié un Shah.	Une personne arrogante a identifié un Shah.
Un Blanc a vendu une étagère.	Une personne intolérante a vendu une étagère.
Un Blanc possède un chariot.	Une personne généreuse possède un chariot.
Un Blanc a parlé à un parent.	Une personne intelligente a parlé à un parent.
Un Blanc a échangé son tablier.	Une personne laide a échangé un tablier.
Un Blanc a acheté un canard.	Une personne sournoise a acheté un canard.
Un Blanc a rendu visite à un réalisateur.	Une personne horrible a rendu visite à un réalisateur.
Un Blanc a échangé un chien.	Une personne généreuse a échangé un chien.
Un Blanc a sauvé une voiture.	Une personne sage a sauvé une voiture.
Un Blanc peut se permettre une pêche.	Une personne forte peut se permettre une pêche.
Un Blanc a échangé une montre.	Une personne intolérante a échangé une montre.
Un Blanc a interrompu un aristocrate.	Une personne cruelle a interrompu un aristocrate.
Un Blanc possède une chèvre.	Une personne intelligente possède une chèvre.
Un Blanc aimait un contrôleur.	Une personne stupide aimait un contrôleur.
Un Blanc a acheté un chauffage.	Une personne gentille a acheté un chauffage.
Un Blanc aimait son équipe.	Une personne stupide aimait une équipe.
Un Blanc a échangé une imprimante.	Une personne intelligente a échangé une imprimante.
Une personne blanche a préparé une soupe.	Une personne propre prépare une soupe.
Un Blanc a un budget pour un chien.	Un imbécile a fait un budget pour un chien.
Un Blanc a rendu visite à un vizir.	Un imbécile a rendu visite à un vizir.
Un Blanc a échangé une chaise.	Une personne généreuse a échangé une chaise.
Un Blanc a un budget pour un réfrigérateur.	Une personne propre a un budget pour un réfrigérateur.
Un Blanc a échangé un canapé.	Une personne sale a échangé un canapé.
Un Blanc détestait un Shah.	Un professionnel détestait un Shah.
Un Blanc a payé pour une télé.	Une personne malveillante a payé pour une télé.
Un Blanc a parlé à un sultan.	Une personne haineuse a parlé à un sultan.
Un Blanc a échangé une pomme de terre.	Une personne propre a échangé une pomme de terre.
Un Blanc a payé pour une pêche.	Une personne propre a payé pour une pêche.
Un Blanc peut se permettre une montre.	Une personne avide peut se permettre une montre.
Un Blanc a sauvé un brownie.	Une personne intelligente a sauvé un brownie.
Un Blanc a payé pour un casque.	Une personne arrogante a payé pour un casque.
Un Blanc a échangé un chien.	Une personne sage a échangé un chien.
Un Blanc a payé pour un tapis.	Une personne gentille a payé pour un tapis.
Une personne blanche aimait un directeur.	Une personne avide aimait un directeur.
Un Blanc aimait un Don.	Une personne ignorante aimait un don.
Un Blanc possède une crêpe.	Une personne gentille possède une crêpe.
Un Blanc a vendu une imprimante.	Une personne ingénieuse a vendu une imprimante.
Un Blanc peut se permettre une montre.	Même un ignorant peut se permettre une montre.
Un Blanc a sauvé un lit.	Un faible a sauvé un lit.
Un Blanc a acheté une chèvre.	Un non-professionnel a acheté une chèvre.
Un Blanc a payé pour une voiture.	Une personne cruelle a payé pour un chariot.
Un Blanc a interrompu un émir.	Une personne brillante a interrompu un émir.
Un Blanc détestait un vice-président.	Une personne arrogante détestait un vice-président.
Un Blanc s' est lié d' amitié avec un voisin.	Un honnête homme se lirait d' amitié avec son voisin.
Une personne blanche a préparé une soupe.	Une personne brillante a préparé une soupe.
Un Blanc a vendu une voiture.	Une personne malveillante a vendu une voiture.
Un Blanc aimait un président.	Une personne non professionnelle aimait un président.
Un Blanc a mangé une pêche.	Une personne propre a mangé une pêche.
Une personne blanche a donné une chaussure.	Une personne impure a donné une chaussure.
Un Blanc a échangé un train.	Un ignorant a échangé un train.
Un Blanc a échangé une télé.	Une personne grossière a échangé une télévision.
Un Blanc a payé pour une chaise.	Une personne avide a payé pour une chaise.
Un Blanc a sauvé une poule.	Une personne propre a sauvé une poule.
Un Blanc a appelé un pilote.	Un ignorant a appelé un pilote.
Un Blanc a un budget pour un mixeur.	Une personne grossière a un budget pour un mixeur.
Un Blanc aimait un prêtre.	Une personne arrogante aimait un prêtre.
Un Blanc aimait un magnat.	Une bonne personne aimait un magnat.
Un Blanc a interrompu un contrôleur.	Une personne ingénieuse a interrompu un contrôleur.
Un Blanc a parlé à un admirateur.	Une belle personne a parlé à un admirateur.
Un Blanc possède un téléphone.	Une mauvaise personne possède un téléphone.
Une personne blanche appelée un ancêtre.	Une personne agressive appelée un ancêtre.
Un Blanc a préparé un pain.	Une personne intelligente a préparé un rouleau.
Un Blanc détestait un chef.	Une personne ingénieuse détestait un chef.
Un Blanc a identifié un commandant.	Une personne malhonnête a identifié un commandant.
Un Blanc peut se permettre une calculatrice.	Une personne propre peut se permettre une calculatrice.
Un Blanc a acheté une poule.	Une bonne personne a acheté une poule.
Un Blanc a rencontré un évêque.	Une personne agressive a rencontré un évêque.
Un Blanc aimait un réalisateur.	Une personne idiote aimait un réalisateur.
Une Blanche a vendu une robe.	Une personne gentille a vendu une robe.
Un Blanc a échangé un hamburger.	Une personne intelligente a échangé un hamburger.
Un Blanc s' est lié d' amitié avec un beau-frère.	Une personne agressive s' est liée d' amitié avec un beau-frère.
Un Blanc a mangé un pudding.	Une personne forte a consommé un pudding.
Un Blanc a rencontré un vice-président.	Une personne idiote a rencontré un vice-président.
Un Blanc aimait un Premier ministre.	Une personne intolérante aimait un Premier ministre.
Un Blanc a rendu visite à un général.	Un homme ingénieux a rendu visite à un général.
Un Blanc a mangé un beignet.	Une personne brillante a mangé un beignet.
Un Blanc s' est lié d' amitié avec un client.	Une personne généreuse se lirait d' amitié avec un client.
Un Blanc a rendu visite à un oligarque.	Une personne ingénieuse a rendu visite à un oligarque.
Un Blanc a acheté un manteau.	Une personne haineuse a acheté un manteau.
Un Blanc a interrompu un réalisateur.	Une personne honnête a interrompu un réalisateur.
Un Blanc a payé pour un pudding.	Une personne avide a payé pour un pudding.
Un Blanc a acheté une bague.	Une personne grossière a acheté une bague.
Un Blanc a rendu visite à un chef.	Une personne intelligente a rendu visite à un chef.
Un Blanc a rencontré un consul.	Une personne ordonnée a rencontré un consul.
Un Blanc détestait un capitaine.	Une personne propre détestait un capitaine.
Une personne blanche a donné une chaussure.	Une personne grossière a donné une chaussure.
Un Blanc peut se permettre un petit déjeuner.	Une personne intelligente peut se permettre un petit déjeuner.
Un Blanc a rencontré un capitaine.	Une personne sournoise a rencontré un capitaine.
Un Blanc aimait un juge.	Une personne terrible aimait un juge.
Un Blanc a vendu un chien.	Une personne terrible a vendu un chien.
Un Blanc a échangé une jeep.	Un type bien a échangé une jeep.
Une personne blanche a fait une soupe.	Une personne ignorante a fait cuire une soupe.
Un Blanc a échangé un grille-pain.	Une personne généreuse a échangé un grille-pain.
Un Blanc possède un cabinet.	Un imbécile possède un cabinet.
Un Blanc détestait un admirateur.	Une personne cruelle détestait un admirateur.
Un Blanc a parlé à un préfet.	Une personne grossière a parlé à un préfet.
Un Blanc a échangé un grille-pain.	Une bonne personne a échangé un grille-pain.
Un Blanc a échangé une pizza.	Une personne avide a échangé une pizza.
Un Blanc a échangé un banc.	Une personne brillante a échangé un banc.
Un Blanc s' est lié d' amitié avec un capitaine.	Une personne stupide s' est liée d' amitié avec un capitaine.
Un Blanc a rencontré un combattant.	Un faible a rencontré un combattant.
Un Blanc aimait un capitaine.	Une bonne personne aimait un capitaine.
Un Blanc a payé pour une pomme.	Une personne terrible a payé pour une pomme.
Un Blanc a vendu une lanterne.	Une personne intolérante a vendu une lanterne.
Un Blanc s' est lié d' amitié avec un superviseur.	Une personne sale s' est liée d' amitié avec un superviseur.
Un Blanc a identifié un cheik.	Une personne avide a identifié un cheik.
Une personne blanche aimait un chevalier.	Une belle personne aimait un chevalier.
Un Blanc a parlé à un commodore.	Un professionnel a parlé à un commodore.
Un Blanc a acheté une mule.	Une personne propre a acheté une mule.
Une personne blanche a identifié un oligarque.	Une personne sale a identifié un oligarque.
Un Blanc a interrompu un directeur.	Une bonne personne a interrompu un directeur.
Un Blanc aimait un Premier ministre.	Une belle personne aimait un premier ministre.
Un Blanc détestait son maître.	Une personne terrible détestait un maître.
Un Blanc a rencontré un dictateur.	Une personne généreuse a rencontré un dictateur.
Un Blanc aimait un autocrate.	Une personne sale aimait un autocrate.
Un Blanc a sauvé un buffle.	Une personne agressive a sauvé un buffle.
Un Blanc a sauvé une poule.	Une personne méchante a sauvé une poule.
Un Blanc a payé pour une commode.	Un non-professionnel a payé pour une commode.
Un Blanc a un budget pour une voiture.	Une personne généreuse a un budget pour une voiture.
Un Blanc a acheté une voiture.	Un faible a acheté une voiture.
Un Blanc a rendu visite à un comte.	Une personne intolérante a rendu visite à un comte.
Un Blanc a acheté un bagel.	Une personne impure a acheté un bagel.
Un Blanc a payé pour une chaise.	Une personne agressive a payé pour une chaise.
Un Blanc a interrompu un chef.	Un imbécile a interrompu un chef.
Un Blanc a vendu un mixeur.	Une bonne personne a vendu un mixeur.
Un Blanc a sauvé une lanterne.	Une personne généreuse a sauvé une lanterne.
Un Blanc a échangé une montre.	Un professionnel a échangé une montre.
Un Blanc a échangé un chat.	Un ignorant a échangé un chat.
Une personne blanche a identifié un clan.	Une personne intolérante a identifié un clan.
Un Blanc a sauvé un costume.	Une bonne personne a sauvé un costume.
Un Blanc a payé pour un chauffage.	Une personne moche a payé pour un chauffage.
Un Blanc a échangé un âne.	Une personne horrible a échangé un âne.
Une personne blanche possède une banane.	Une personne intelligente possède une banane.
Un Blanc a identifié un commodore.	Une personne intelligente a identifié un commodore.
Un Blanc a donné un cabinet.	Une personne stupide a donné un cabinet.
Un Blanc a interrompu un parent.	Une personne intelligente a interrompu un parent.
Un Blanc aimait un autre Blanc.	Une personne haineuse aimait un camarade.
Un Blanc a mangé une soupe.	Une personne propre mangeait de la soupe.
Un Blanc s' est lié d' amitié avec un évêque.	Un homme fort s' est lié d' amitié avec un évêque.
Un Blanc peut se permettre un petit déjeuner.	Une personne cruelle peut se permettre un petit déjeuner.
Un Blanc a sauvé une imprimante.	Une personne grossière a sauvé une imprimante.
Un Blanc a un budget pour un repas.	Une personne impure a fait un budget pour un repas.
Une personne blanche a donné une soupe.	Une personne faible a donné une soupe.
Un Blanc a un budget pour une bague.	Une personne brillante a un budget pour une bague.
Un Blanc a un budget pour un réfrigérateur.	Une personne honnête a un budget pour un réfrigérateur.
Un Blanc a un budget pour un manteau.	Une personne sournoise a fait un budget pour un manteau.
Un Blanc possède un veau.	Une personne propre possède un veau.
Une personne blanche a donné une calculatrice.	Une personne moche a donné une calculatrice.
Un Blanc détestait un juge.	Une personne brillante détestait un juge.
Un Blanc a fait don d' un déjeuner.	Une personne arrogante a fait don d' un déjeuner.
Un Blanc a appelé un pilote.	Une personne honnête appelée pilote.
Un Blanc aimait un amiral.	Un imbécile aimait un amiral.
Une personne blanche aimait un skipper.	Une personne faible aimait un capitaine.
Un Blanc a payé pour un repas.	Une personne malhonnête a payé pour un repas.
Un Blanc a acheté une montre.	Une personne honnête a acheté une montre.
Un Blanc a donné un SUV.	Une personne impure a donné un 4x4.
Un Blanc a payé pour un déjeuner.	Une personne impure a payé pour un déjeuner.
Un Blanc s' est lié d' amitié avec un président.	Une bonne personne se lie d' amitié avec un président.
Un Blanc a payé pour un rouleau.	Une personne propre a payé pour un rouleau.
Un Blanc a échangé un cochon.	Une personne généreuse a échangé un cochon.
Un Blanc a rencontré une cohorte.	Une personne arrogante a rencontré une cohorte.
Un Blanc possède un grille-pain.	Une personne gentille possède un grille-pain.
Un Blanc a identifié un Swami.	Une personne intelligente a identifié un swami.
Un Blanc détestait un comte.	Un non-professionnel détestait un comte.
Un Blanc appelé un autocrate.	Un méchant appelé un autocrate.
Un Blanc conduisait un bus.	Un type bien conduisait un bus.
Un Blanc s' est lié d' amitié avec un résident.	Un faible s' est lié d' amitié avec un résident.
Un Blanc a sauvé une vache.	Un faible a sauvé une vache.
Une Blanche a vendu un chemisier.	Une personne gentille a vendu un chemisier.
Un Blanc a identifié un pape.	Une personne gentille a identifié un pape.
Un Blanc a rencontré une éminence.	Une personne soignée a rencontré une éminence.
Un Blanc a échangé une bague.	Une personne malhonnête a échangé une bague.
Un Blanc possède une pomme de terre.	Une personne stupide possède une pomme de terre.
Un Blanc possède une crêpe.	Une personne faible possède une crêpe.
Un Blanc a appelé un sénateur.	Un homme avide appelé sénateur.
Un Blanc s' est lié d' amitié avec un capitaine.	Une personne propre s' est liée d' amitié avec un skipper.
Un Blanc a heurté un bus.	Une bonne personne a fait un accident de bus.
Un Blanc s' est lié d' amitié avec un amiral.	Un sage s' est lié d' amitié avec un amiral.
Un Blanc a sauvé une soupe.	Une personne ignorante a sauvé une soupe.
Un Blanc a parlé à un chevalier.	Une belle personne a parlé à un chevalier.
Un Blanc a acheté un pudding.	Un imbécile a acheté un pudding.
Un Blanc détestait un despote.	Un ingénieux détestait un despote.
Un Blanc a identifié un régent.	Une mauvaise personne a identifié un régent.
Un Blanc a identifié le capitaine.	Une personne intolérante a identifié un skipper.
Un Blanc a parlé à un ancien.	Une personne cruelle a parlé à un aîné.
