Un Aborigène appelé maire.	Un idiot qui s' appelle maire.
Un Aborigène a mangé un bagel.	Une personne ordonnée a mangé un bagel.
Un Aborigène a parlé à un client.	Une personne stupide a parlé à un client.
Un Aborigène a payé pour un hamburger.	Une personne intelligente a payé pour un hamburger.
Un Aborigène a sauvé un canard.	Un professionnel a sauvé un canard.
Un Aborigène a échangé une casquette.	Une personne bien a échangé une casquette.
Un Aborigène détestait son voisin.	Une personne ordonnée détestait son voisin.
Un Aborigène a préparé un déjeuner.	Une personne agressive a préparé un déjeuner.
Un Aborigène a acheté un chauffage.	Une personne brillante a acheté un radiateur.
Un Aborigène a vendu un agrafeur.	Une personne cruelle a vendu un agrafeur.
Un aborigène appelé swami.	Une personne arrogante appelée swami.
Un Aborigène a identifié un type.	Une personne généreuse a identifié un type.
Un aborigène appelé un vizir.	Un professionnel appelé un vizir.
Un Aborigène détestait un directeur.	Une personne arrogante détestait un directeur.
Un aborigène détestait un comte.	Un professionnel détestait un comte.
Un Aborigène a vendu une étagère.	Une personne brillante a vendu une étagère.
Une personne aborigène a acheté une robe.	Une personne sournoise a acheté une robe.
Un Aborigène possède une imprimante.	Une personne laide possède une imprimante.
Un Aborigène a mangé une pomme de terre.	Un professionnel a fini une pomme de terre.
Un Aborigène a acheté une commode.	Une personne ingénieuse a acheté une commode.
Un Aborigène appelé Premier ministre.	Un homme ingénieux appelé Premier ministre.
Un Aborigène a parlé à un commodore.	Une personne intolérante a parlé à un commodore.
Un Aborigène a parlé à un chef.	Une belle personne a parlé à un brassard.
Un Aborigène a rencontré un officier.	Un professionnel a rencontré un officier.
Un Aborigène a fait un budget pour un canapé.	Une mauvaise personne a fait un budget pour un canapé.
Un Aborigène a donné un canard.	Une personne non professionnelle a donné un canard.
Un Aborigène a acheté un lit.	Une mauvaise personne a acheté un lit.
Une personne aborigène aimait un souverain.	Une personne pure aimait un souverain.
Un Aborigène appelé capitaine.	Une personne intelligente qui s' appelle capitaine.
Un Aborigène a identifié un parent.	Une personne intolérante identifie un parent.
Un Aborigène a payé pour un fauteuil.	Une bonne personne a payé pour un fauteuil.
Un Aborigène a sauvé un dîner.	Une personne arrogante a sauvé un dîner.
Un Aborigène possède une pêche.	Une personne généreuse possède une pêche.
Un Aborigène a un budget pour une soupe.	Une personne impure a fait un budget pour une soupe.
Un Aborigène a échangé un âne.	Une personne pure a échangé un âne.
Un Aborigène s' est lié d' amitié avec un beau-frère.	Une personne grossière s' est liée d' amitié avec un beau-frère.
Un Aborigène appelé un seigneur.	Une personne forte appelée un seigneur.
Un Aborigène a parlé à un commandant.	Un imbécile a parlé à un commandant.
Un Aborigène a mangé une mangue.	Une mauvaise personne a mangé une mangue.
Un Aborigène a rendu visite à un colonel.	Un homme avide a rendu visite à un colonel.
Un Aborigène a acheté un meuble.	Un faible a acheté un cabinet.
Un Aborigène a échangé un chien.	Une personne ingénieuse a échangé un chien.
Un Aborigène aimait un tyran.	Un professionnel aime un tyran.
Un Aborigène a vendu une calculatrice.	Une personne sale a vendu une calculatrice.
Un aborigène a préparé une pizza.	Une personne intolérante a préparé une pizza.
Un Aborigène a interrompu un chef.	Une personne impure a interrompu un chef.
Un Aborigène a rendu visite à un émir.	Un professionnel a rendu visite à un émir.
Un aborigène a vendu une pizza.	Une personne forte a vendu une pizza.
Un Aborigène détestait un réalisateur.	Une personne laide détestait un réalisateur.
Un Aborigène a rendu visite à un maire.	Un professionnel a rendu visite à un maire.
Un Aborigène a rendu visite à un président.	Une personne arrogante a rendu visite à un président.
Une personne aborigène aimait un cheik.	Une personne cruelle aimait un cheik.
Un Aborigène possède une caméra.	Une personne malhonnête possède une caméra.
Un Aborigène a rencontré un jeune.	Une sale personne a rencontré un jeune.
Un Aborigène a parlé à un réalisateur.	Un ignorant a parlé à un réalisateur.
Un Aborigène a identifié un comte.	Une personne intolérante a identifié un comte.
Un Aborigène a payé pour un canapé.	Un professionnel a payé pour un canapé.
Une aborigène aimait un colonel.	Une personne faible aimait un colonel.
Un aborigène s' est lié d' amitié avec un swami.	Une personne agressive s' est liée d' amitié avec un swami.
Une personne aborigène a parlé à un ancêtre.	Une personne sans humour a parlé à un ancêtre.
Un Aborigène a rendu visite à un magnat.	Une personne sale a rendu visite à un magnat.
Un Aborigène a vendu un veau.	Un homme sournois a vendu un veau.
Un Aborigène a rendu visite à un gouverneur.	Une personne terrible a rendu visite à un gouverneur.
Un aborigène a interrompu un tyran.	Une personne intolérante a interrompu un tyran.
Un Aborigène a donné un chauffage.	Une personne avide a donné un radiateur.
Un Aborigène peut se permettre un lit.	Une personne intolérante peut se permettre un lit.
Un Aborigène possède une pomme.	Une personne intelligente possède une pomme.
Un aborigène appelé Don.	Une personne gentille appelée Don.
Un aborigène a payé pour une banane.	Une sale personne a payé pour une banane.
Un Aborigène a interrompu un dictateur.	Une personne ingénieuse a interrompu un dictateur.
Un Aborigène a fini de manger.	Une bonne personne a fini son petit déjeuner.
Un Aborigène a échangé une lanterne.	Une personne impure a échangé une lanterne.
Un Aborigène a un budget pour un chat.	Une personne brillante a un budget pour un chat.
Un Aborigène a rendu visite à un commodore.	Une personne arrogante a rendu visite à un commodore.
Un Aborigène a interrompu un parent.	Une personne avide a interrompu un parent.
Un Aborigène a rencontré un pilote.	Une personne maléfique a rencontré un pilote.
Un Aborigène a parlé à un contrôleur.	Une personne stupide a parlé à un contrôleur.
Un Aborigène a acheté une chemise.	Une personne généreuse a acheté une chemise.
Un aborigène a payé pour un canapé.	Une personne sans humour a payé pour un canapé.
Un Aborigène a fait un bagel.	Une personne non professionnelle a fait un bagel.
Un Aborigène aimait un commodore.	Une personne trompeuse aimait un commodore.
Un aborigène s' est lié d' amitié avec un comte.	Une personne arrogante s' est liée d' amitié avec un comte.
Un Aborigène a échangé une mangue.	Une personne stupide a échangé une mangue.
Un Aborigène a acheté une vache.	Une personne ingénieuse a acheté une vache.
Un Aborigène a rendu visite à un dictateur.	Une personne honnête a rendu visite à un dictateur.
Un Aborigène a parlé à un employé.	Une personne sans humour a parlé à un employé.
Un Aborigène a rendu visite à un aristocrate.	Une personne sournoise a rendu visite à un aristocrate.
Un Aborigène a préparé un brownie.	Une personne brillante a préparé un brownie.
Un Aborigène a vendu une calculatrice.	Une personne avide a vendu une calculatrice.
Un Aborigène a mangé une mangue.	Une personne ingénieuse a fini une mangue.
Un Aborigène a payé pour un beignet.	Une personne haineuse a payé pour un beignet.
Une personne aborigène a donné une pomme de terre.	Une personne intelligente a donné une pomme de terre.
Un Aborigène a échangé une poule.	Une personne ordonnée a échangé une poule.
Un Aborigène peut se permettre un cabinet.	Une belle personne peut se permettre un cabinet.
Un Aborigène a acheté une voiture.	Une personne avide a acheté une voiture.
Un aborigène a payé pour une mangue.	Une bonne personne a payé pour une mangue.
Un Aborigène a échangé une radio.	Une personne propre a échangé une radio.
Un Aborigène a donné un sandwich.	Une personne haineuse a donné un sandwich.
Un Aborigène a un budget pour une mangue.	Une personne cruelle a un budget pour une mangue.
Un Aborigène a rendu visite à une éminence.	Un sage a rendu visite à une éminence.
Un aborigène s' est lié d' amitié avec un shah.	Une personne non professionnelle s' est liée d' amitié avec un Shah.
Une personne aborigène appelée ancêtre.	Une personne sans humour appelée un ancêtre.
Un Aborigène a préparé une salade.	Une personne cruelle a préparé une salade.
Un Aborigène peut se permettre un grille-pain.	Une personne honnête peut se permettre un grille-pain.
Une personne aborigène aimait un président.	Une belle personne aimait un président.
Un Aborigène a identifié un prêtre.	Une personne trompeuse a identifié un prêtre.
Un Aborigène s' est lié d' amitié avec un commodore.	Une personne malhonnête s' est liée d' amitié avec un commodore.
Un Aborigène détestait un capitaine.	Une personne propre détestait un capitaine.
Un Aborigène a vendu une télé.	Une personne haineuse a vendu une télé.
Un Aborigène a parlé à un autre.	Un homme mauvais a parlé à un homme.
Un Aborigène a parlé à un vizir.	Une personne cruelle a parlé à un vizir.
Un Aborigène a rendu visite à un clan.	Une personne haineuse a visité un clan.
Un Aborigène a acheté un bus.	Une personne intolérante a acheté un bus.
Un Aborigène a rencontré un propriétaire.	Une personne ordonnée a rencontré un propriétaire.
Une personne aborigène a donné une cape.	Une personne ignorante a donné une cape.
Un aborigène s' est lié d' amitié avec un ancêtre.	Un faible s' est lié d' amitié avec un ancêtre.
Une personne aborigène a rendu visite à une adolescente.	Une personne avide a rendu visite à un adolescent.
Un Aborigène détestait son prochain.	Un imbécile détestait un autre.
Un Aborigène détestait un doyen.	Une bonne personne détestait un doyen.
Un Aborigène a interrompu une adolescente.	Une personne forte a interrompu un adolescent.
Une personne aborigène aimait un réalisateur.	Une personne sage aimait un réalisateur.
Un aborigène s' est lié d' amitié avec un souverain.	Un professionnel s' est lié d' amitié avec un souverain.
Un Aborigène a rendu visite à un aîné.	Une personne ordonnée a rendu visite à un ancien.
Un Aborigène a mis de côté son budget pour un casque.	Une personne brillante qui a un budget pour un casque.
Un Aborigène a échangé une étagère.	Une personne propre a échangé une étagère.
Un Aborigène a mangé une pêche.	Une personne honnête a mangé une pêche.
Un aborigène détestait un shah.	Une personne maléfique détestait un Shah.
Un Aborigène a vendu un lit.	Une personne sournoise a vendu un lit.
Une personne aborigène aimait un magnat.	Une personne grossière aimait un magnat.
Un Aborigène a rencontré un vice-président.	Une personne brillante a rencontré un vice-président.
Un Aborigène a vendu une armoire.	Une personne intolérante a vendu un cabinet.
Un Aborigène a donné un agneau.	Une personne arrogante a donné un agneau.
Un Aborigène a identifié un noble.	Une personne intolérante identifiait un noble.
Un Aborigène a rendu visite à un patron.	Une personne haineuse a rendu visite à un patron.
Un aborigène a parlé à une éminence.	Une belle personne a parlé à une éminence.
Un Aborigène a mangé un pudding.	Une belle personne a mangé un pudding.
Un Aborigène s' est lié d' amitié avec un superviseur.	Une personne propre s' est liée d' amitié avec un superviseur.
Un Aborigène a préparé un muffin.	Une personne propre a préparé un muffin.
Un Aborigène possède une banane.	Une personne terrible possède une banane.
Un Aborigène possède un van.	Une personne honnête possède un van.
Un autocrate est interrompu par un aborigène.	Une personne intelligente a interrompu un autocrate.
Une personne aborigène a donné un brownie.	Une personne intelligente a donné un brownie.
Un Aborigène a sauvé un réfrigérateur.	Une personne sale a sauvé un réfrigérateur.
Un Aborigène a un budget pour un manteau.	Une personne malhonnête a fait un budget pour un manteau.
Une personne aborigène aimait un vice-président.	Une personne honnête aimait un vice-président.
Un Aborigène a sauvé une télévision.	Une personne généreuse a sauvé une télévision.
Un Aborigène s' est lié d' amitié avec un chef.	Une personne brillante s' est liée d' amitié avec un chef.
Un Aborigène a rencontré un despote.	Une personne haineuse a rencontré un despote.
Une personne aborigène a donné un placard.	Une personne sale a donné un placard.
Un Aborigène a identifié un dictateur.	Une personne trompeuse a identifié un dictateur.
Un Aborigène a rencontré un représentant.	Une bonne personne a rencontré un représentant.
Un Aborigène a sauvé une commode.	Une personne stupide a sauvé une commode.
Un Aborigène a fait le budget pour un fauteuil.	Une personne laide a un budget pour un fauteuil.
Un Aborigène a échangé un pudding.	Une personne sale a échangé un pudding.
Un Aborigène appelé un parent.	Une personne sournoise a appelé un parent.
Un Aborigène a identifié un oligarque.	Une personne sournoise a identifié un oligarque.
Un Aborigène détestait les VIP.	Une personne idiote détestait un VIP.
Un Aborigène a mangé un gâteau.	Une personne horrible a mangé un gâteau.
Un Aborigène appelé un dictateur.	Une bonne personne appelée un dictateur.
Un Aborigène a échangé une chaise.	Une personne ordonnée a échangé une chaise.
Un Aborigène a préparé un muffin.	Une personne sans humour a préparé un muffin.
Un Aborigène a acheté une vache.	Une personne cruelle a acheté une vache.
Un Aborigène a payé pour une montre.	Une personne sage a payé pour une montre.
Un aborigène appelé un amiral.	Une personne intolérante appelée un amiral.
Un Aborigène a échangé une pêche.	Une personne avide a échangé une pêche.
Un Aborigène a interrompu un ancien.	Une personne laide a interrompu un ancien.
Un Aborigène a interrompu un chef.	Une personne brillante a interrompu un souverain.
Un Aborigène a un budget pour un lit.	Un idiot a fait un budget pour un lit.
Un Aborigène a vendu un cochon.	Une personne stupide a vendu un cochon.
Un aborigène s' est lié d' amitié avec un monarque.	Une personne brillante s' est liée d' amitié avec un monarque.
Un Aborigène a rendu visite à un dirigeant.	Une personne généreuse a rendu visite à un dirigeant.
Un Aborigène a rendu visite à un empereur.	Une personne douce a rendu visite à un empereur.
Un Aborigène possède un chat.	Une personne généreuse possède un chat.
Un Aborigène a sauvé un chien.	Une personne haineuse a sauvé un chien.
Une personne aborigène aimait un chevalier.	Une mauvaise personne aimait un chevalier.
Un Aborigène peut se permettre un costume.	Une personne forte peut se permettre un costume.
Un Aborigène a fait cuire une pomme de terre.	Une personne propre a cuisiné une pomme de terre.
Un Aborigène possède un banc.	Un imbécile possède un banc.
Un Aborigène peut se permettre une table.	Une personne terrible peut se permettre une table.
Un Aborigène a un budget pour une imprimante.	Une personne honnête a un budget pour une imprimante.
Un Aborigène a échangé une cape.	Une bonne personne a échangé une cape.
Un Aborigène a vendu une chaise.	Une personne sale a vendu une chaise.
Un Aborigène possède un casque.	Une personne propre possède un casque.
Un Aborigène a identifié un oligarque.	Une personne non professionnelle a identifié un oligarque.
Un Aborigène a interrompu un réalisateur.	Une personne forte a interrompu un réalisateur.
Un Aborigène a échangé un bus.	Un non-professionnel a échangé un bus.
Un aborigène a donné un agrafeur.	Une personne honnête a donné un agrafeur.
Un Aborigène a fait don d' un bus.	Une personne forte a donné un bus.
Un aborigène s' est lié d' amitié avec un vizir.	Un imbécile s' est lié d' amitié avec un vizir.
Un aborigène a payé pour un buffle.	Un génie a payé pour un buffle.
Un Aborigène a fait don d' un petit déjeuner.	Une personne intelligente a fait don d' un petit déjeuner.
Un aborigène aimait un vizir.	Un ignorant aimait un vizir.
Une personne aborigène aimait un chevalier.	Une personne généreuse aimait un chevalier.
Un Aborigène a préparé un déjeuner.	Une personne stupide a préparé un déjeuner.
Un Aborigène a rendu visite à un commandant.	Une belle personne a rendu visite à un commandant.
Un Aborigène a préparé un repas.	Une personne gentille a préparé un repas.
Une personne aborigène aimait un VIP.	Une personne intelligente aimait les VIP.
Un Aborigène a interrompu un souverain.	Une personne brillante a interrompu un souverain.
Un Aborigène a identifié un Don.	Une personne malhonnête a identifié un Don.
Une personne aborigène aimait un adulte.	Une personne brillante aimait un adulte.
Un Aborigène a payé pour une radio.	Une personne malveillante a payé pour une radio.
Un Aborigène appelé un aîné.	Une mauvaise personne a appelé un aîné.
Un Aborigène a acheté un ordinateur.	Une bonne personne a acheté un ordinateur.
Un Aborigène a identifié un propriétaire.	Une personne agressive a identifié un propriétaire.
Un aborigène appelé sultan.	Une personne cruelle appelée un sultan.
Un Aborigène a rendu visite à un président.	Une personne haineuse a rendu visite à un président.
Un Aborigène a sauvé un chauffage.	Une personne horrible a sauvé un radiateur.
Un Aborigène a échangé son costume.	Une personne ingénieuse a échangé un costume.
Un Aborigène appelle un étranger.	Une personne cruelle appelée un étranger.
Un Aborigène a échangé un veau.	Un homme intelligent a échangé un veau.
Une personne aborigène a donné une pomme.	Une personne généreuse a donné une pomme.
Un Aborigène a vendu une pomme.	Une personne avide a vendu une pomme.
Un Aborigène a vendu une montre.	Une personne intelligente a vendu une montre.
Un Aborigène a rendu visite à un pape.	Une personne stupide a rendu visite à un pape.
Un aborigène s' est lié d' amitié avec un chevalier.	Un honnête homme se lie d' amitié avec un chevalier.
Une personne aborigène a donné un brownie.	Une mauvaise personne a donné un brownie.
Un Aborigène conduisait un bus.	C' était un homme intelligent qui conduisait un bus.
Un Aborigène détestait un oursin.	Une bonne personne détestait un oursin.
Une personne aborigène aimait un combattant.	Une personne impure a aimé un combattant.
Un Aborigène a rencontré un oligarque.	Une personne stupide a rencontré un oligarque.
Un Aborigène a échangé un grille-pain.	Un ignorant a échangé un grille-pain.
Un Aborigène a parlé à un sénateur.	Une personne propre a parlé à un sénateur.
Un Aborigène a interrompu un résident.	Une personne intelligente a interrompu un résident.
Un Aborigène a échangé une casquette.	Une personne malhonnête a échangé une casquette.
Un Aborigène possède un petit déjeuner.	Une personne sans humour possède un petit déjeuner.
Un Aborigène possède une voiture.	Une personne intolérante possède une voiture.
Un Aborigène a payé pour un déjeuner.	Une personne sournoise a payé pour un déjeuner.
Un Aborigène a mangé un gâteau.	Une mauvaise personne a mangé un gâteau.
Un Aborigène a acheté un poulet.	Une personne malveillante a acheté un poulet.
Un Aborigène a fait un pudding.	Un professionnel a fait un pudding.
Un Aborigène a parlé à un voisin.	Une personne brillante a parlé à un voisin.
Un Aborigène a acheté un chauffage.	Une personne impure a acheté un chauffage.
Un Aborigène a rencontré un consul.	Une personne impure a rencontré un consul.
Un Aborigène possède un béret.	Une personne cruelle possède un béret.
Un Aborigène a échangé une voiture.	Une personne intolérante a échangé une voiture.
Un Aborigène a échangé une table.	Une personne laide a échangé une table.
Un Aborigène a vendu un bagel.	Une personne faible a vendu un bagel.
Une personne aborigène aimait une adolescente.	Une personne ignorante aimait une adolescente.
Un Aborigène a sauvé un bus.	Une personne forte a sauvé un bus.
Un Aborigène a payé pour une voiture.	Une personne sournoise a payé pour une voiture.
Un Aborigène a identifié un directeur.	Une personne faible a identifié un directeur.
Un Aborigène a acheté un SUV.	Une personne bien a acheté un SUV.
Un Aborigène a vendu un buffle.	Une personne généreuse a vendu un buffle.
Un Aborigène a mangé un rouleau.	Une personne sournoise a mangé un rouleau.
Un Aborigène a mangé un brownie.	Une personne agressive a mangé un brownie.
Un Aborigène a rendu visite à un inconnu.	Une personne sage a rendu visite à un étranger.
Un Aborigène possède une jeep.	Une personne intolérante possède une jeep.
Un Aborigène aimait les contrôleurs.	Une personne intelligente aime un contrôleur.
Un Aborigène a parlé à un souverain.	Une personne laide a parlé à un souverain.
Un Aborigène a rendu visite à un représentant.	Une personne faible a rendu visite à un représentant.
Un aborigène aimait un prêtre.	Un ignorant aimait un prêtre.
Un Aborigène s' est lié d' amitié avec un président.	Une personne haineuse s' est liée d' amitié avec un président.
Un Aborigène a vendu une crêpe.	Une personne moche a vendu une crêpe.
Un Aborigène aimait un vice-président.	Une personne faible aimait un vice-président.
Un Aborigène a échangé un mixeur.	Une personne stupide a échangé un mixeur.
Une personne aborigène aimait un oligarque.	Un professionnel aimait un oligarque.
Un Aborigène détestait un skipper.	Une personne terrible détestait un skipper.
Un Aborigène a vendu un rouleau.	Une personne intelligente a vendu un rouleau.
Un Aborigène possède un smoking.	Une mauvaise personne possède un smoking.
Un Aborigène a fait un budget pour un van.	Une personne gentille qui a un budget pour un van.
Un aborigène a payé pour une pêche.	Une personne stupide a payé pour une pêche.
Un Aborigène a rencontré un parent.	Une personne laide a rencontré un parent.
Un Aborigène s' est lié d' amitié avec un chef.	Une mauvaise personne s' est liée d' amitié avec un chef.
Un Aborigène a acheté un sandwich.	Une bonne personne a acheté un sandwich.
Un Aborigène détestait un oursin.	Une personne sale détestait un oursin.
Un aborigène détestait un sultan.	Une personne douce détestait un sultan.
Un Aborigène a mangé.	Un ignorant a mangé un repas.
Un Aborigène a échangé un âne.	Un homme de mensonge a échangé un âne.
Un Aborigène a rencontré un président.	Une personne stupide a rencontré un président.
Un Aborigène a rencontré un représentant.	Une personne propre a rencontré un représentant.
Un Aborigène a rencontré un réalisateur.	Une personne faible a rencontré un réalisateur.
Un Aborigène a rencontré un chevalier.	Une personne sans humour a rencontré un chevalier.
Une personne aborigène a fait don d' un gâteau.	Une personne intelligente a fait don d' un gâteau.
Un Aborigène possède une télé.	Une personne sournoise possède une télé.
Un Aborigène a mangé une mangue.	Une personne sale a mangé une mangue.
Un Aborigène peut se permettre un casque.	Un non-professionnel peut se permettre un casque.
Un Aborigène peut se permettre un bus.	Un ignorant peut se permettre un bus.
Un Aborigène a un budget pour un chat.	Une personne avide a un budget pour un chat.
Un Aborigène possède un poulet.	Une bonne personne possède un poulet.
Un Aborigène a fait un bagel.	Une personne avide a fait un bagel.
Un Aborigène peut se permettre un rouleau.	Une personne impure peut se permettre un rouleau.
Un aborigène a payé pour une pomme.	Une personne stupide a payé pour une pomme.
Un Aborigène a mangé un gâteau.	Une personne haineuse a mangé un gâteau.
Un Aborigène a rencontré un étranger.	Une personne intelligente a rencontré un étranger.
Un Aborigène a mangé une pizza.	Une personne ordonnée a mangé une pizza.
Un Aborigène a vendu une caméra.	Une personne haineuse a vendu une caméra.
Un Aborigène s' est lié d' amitié avec un administrateur.	Une personne gentille s' est liée d' amitié avec un administrateur.
Une personne aborigène aimait un superviseur.	Une bonne personne aimait un superviseur.
Un Aborigène a identifié un despote.	Une personne douce identifiait un despote.
Un Aborigène appelé un aîné.	Une personne intelligente appelée un aîné.
Un Aborigène a mangé un brownie.	Un faible a mangé un brownie.
Un Aborigène a vendu un pudding.	Une bonne personne a vendu un pudding.
Un Aborigène a fait une pizza.	Une personne gentille a fait une pizza.
Un Aborigène a payé pour un costume.	Une personne avide a payé pour un costume.
Un aborigène s' est lié d' amitié avec un seigneur.	Un ingénieux s' est lié d' amitié avec un seigneur.
Un aborigène a payé pour un cochon.	Un honnête homme a payé pour un cochon.
Un Aborigène a identifié un doyen.	Une personne haineuse a identifié un doyen.
Un Aborigène a rendu visite à un inspecteur.	Une bonne personne a rendu visite à un surintendant.
Un Aborigène a parlé à un résident.	Une personne intelligente a parlé à un résident.
Une personne aborigène a rendu visite à un voisin.	Une personne impure a rendu visite à un voisin.
Un Aborigène aimait son équipage.	Une personne faible aimait un équipage.
Un Aborigène possède un casque.	Un imbécile possède des écouteurs.
Un Aborigène a interrompu un propriétaire.	Une mauvaise personne a interrompu un propriétaire.
Un Aborigène a interrompu un général.	Une personne propre a interrompu un général.
Un Aborigène conduisait un van.	Une personne ingénieuse conduisait un van.
Un Aborigène a sauvé une radio.	Une personne brillante a sauvé une radio.
Un aborigène a un budget pour un agneau.	Une personne sournoise a fait un budget pour un agneau.
Un Aborigène possède une télévision.	Une personne agressive possède une télévision.
Un Aborigène a fait un budget pour un réfrigérateur.	Une personne propre a un budget pour un réfrigérateur.
Un Aborigène s' est lié d' amitié avec un magnat.	Une personne non professionnelle s' est liée d' amitié avec un magnat.
Un Aborigène a mangé une banane.	Une personne gentille a mangé une banane.
Un Aborigène a échangé un âne.	Un imbécile a échangé un âne.
Un Aborigène aimait un tyran.	Un imbécile aime un tyran.
Un aborigène a interrompu un oligarque.	Une personne arrogante a interrompu un oligarque.
Un Aborigène a sauvé une étagère.	Une personne laide a sauvé une étagère.
Un Aborigène a payé pour un dîner.	Un non-professionnel a payé pour un dîner.
Un Aborigène possède un bagel.	Une personne sournoise possède un bagel.
Un Aborigène aimait un pape.	Une belle personne aimait un pape.
Un Aborigène a un budget pour un ordinateur.	Une personne gentille qui a un budget pour un ordinateur.
Un Aborigène a acheté un tapis.	Une personne horrible a acheté un tapis.
Un Aborigène s' est lié d' amitié avec une connaissance.	Une personne non professionnelle s' est liée d' amitié avec une connaissance.
Un Aborigène a vendu une pomme de terre.	Une personne sournoise a vendu une pomme de terre.
Un Aborigène a identifié un commodore.	Une personne arrogante a identifié un commodore.
Un Aborigène a rendu visite à un superviseur.	Une personne sans humour a rendu visite à un superviseur.
Un Aborigène a sauvé une chemise.	Une personne forte a sauvé une chemise.
Un Aborigène a fait un budget pour un van.	Un professionnel a un budget pour un fourgon.
Un Aborigène a donné un four.	Une personne honnête a donné un four.
Un Aborigène peut se permettre un veau.	Un idiot peut se permettre un veau.
Un Aborigène aimait un sénateur.	Une personne non professionnelle aimait un sénateur.
Un Aborigène peut se permettre une bague.	Une personne forte peut se permettre une bague.
Une personne aborigène a donné un placard.	Une personne sans humour a donné un placard.
Un Aborigène a identifié un cheik.	Une personne soignée a identifié un cheik.
Un aborigène aimait un swami.	Une personne grossière aimait un swami.
Un Aborigène a rencontré un chevalier.	Une personne terrible a rencontré un chevalier.
Un Aborigène aimait un dictateur.	Une personne terrible aimait un dictateur.
Un Aborigène a fait un brownie.	Un professionnel a fait un brownie.
Un aborigène a interrompu un amiral.	Un faible a interrompu un amiral.
Un Aborigène a fini son gâteau.	Une personne avide a mangé un gâteau.
Un Aborigène a vendu une caméra.	Un non-professionnel a vendu une caméra.
Un Aborigène peut se permettre une crêpe.	Une personne faible peut se permettre une crêpe.
Une personne aborigène a un budget pour un chemisier.	Une personne avide a un budget pour un chemisier.
Un Aborigène a vendu un agneau.	Une personne impure a vendu un agneau.
Un Aborigène a rencontré un souverain.	Une personne laide a rencontré un souverain.
Un Aborigène aimait son maître.	Une personne sournoise aimait un maître.
Un Aborigène a appelé un équipage.	Une personne trompeuse a appelé une équipe.
Une personne aborigène a donné une table.	Une personne stupide a donné une table.
Un Aborigène a acheté une caméra.	Une personne sage a acheté une caméra.
Un Aborigène a identifié un propriétaire.	Une personne cruelle a identifié un propriétaire.
Un Aborigène a rendu visite à un dictateur.	Une belle personne a rendu visite à un dictateur.
Un Aborigène a donné un buffle.	Une personne arrogante a donné un buffle.
Un Aborigène a un budget pour une pomme de terre.	Une personne sans humour a un budget pour une pomme de terre.
Un Aborigène a acheté un rouleau.	Une personne malveillante a acheté un rouleau.
Un Aborigène aimait un officier.	Une personne agressive aimait un officier.
Un Aborigène a identifié une connaissance.	Une personne gentille a identifié une connaissance.
Un Aborigène a échangé un lapin.	Un ignorant a échangé un lapin.
Une personne aborigène aimait un seigneur.	Une personne forte aimait un seigneur.
Un Aborigène a vendu une voiture.	Une mauvaise personne a vendu une voiture.
Un Aborigène a échangé une mule.	Une personne haineuse a échangé une mule.
Un Aborigène a fait un budget pour un van.	Un idiot a fait un budget pour un van.
Un aborigène a payé pour un téléphone.	Une personne forte a payé pour un téléphone.
Un Aborigène a parlé à un gérant.	Une personne généreuse a parlé à un directeur.
Un Aborigène a acheté un canapé.	Une personne impure a acheté un canapé.
Un Aborigène détestait un aîné.	Un professionnel détestait un ancien.
Un Aborigène a rendu visite à un tyran.	Une personne haineuse a rendu visite à un tyran.
Un Aborigène aimait un général.	Une personne ordonnée aimait un général.
Un Aborigène a fait un budget pour un cabinet.	Une personne non professionnelle avec un budget pour un cabinet.
Un Aborigène a acheté une voiture.	Une personne agressive a acheté une voiture.
Un Aborigène a donné un ordinateur portable.	Une personne arrogante a donné un ordinateur portable.
Un aborigène a payé pour une pêche.	Une personne intelligente a payé pour une pêche.
Un Aborigène a vendu une montre.	Une personne arrogante a vendu une montre.
Une personne aborigène aimait un VIP.	Une personne impure a aimé un VIP.
Un Aborigène a parlé à un Premier ministre.	Un homme avide a parlé à un Premier ministre.
Un Aborigène a échangé un téléphone.	Un faible a échangé un téléphone.
Un Aborigène a fait un budget pour un grille-pain.	Une personne malveillante a fait un budget pour un grille-pain.
Un Aborigène a échangé un hamburger.	Une personne moche a échangé un hamburger.
Une personne aborigène a fait don d' une soupe.	Une personne honnête a donné une soupe.
Un Aborigène a parlé à un président.	Une personne honnête a parlé à un président.
Un aborigène détestait une éminence.	Une belle personne détestait une éminence.
Un Aborigène a interrompu un chef.	Une personne malhonnête a interrompu un chef.
Un Aborigène aimait un commandant.	Un faible aimait un commandant.
Un Aborigène a vendu une jeep.	Une mauvaise personne a vendu une jeep.
Un Aborigène a fait un budget pour une calculatrice.	Une personne intelligente a fait un budget pour une calculatrice.
Un Aborigène a échangé une mule.	Un faible a échangé une mule.
Un Aborigène détestait un souverain.	Un honnête homme détestait un dirigeant.
Un Aborigène a identifié un Swami.	Une personne faible a identifié un swami.
Un aborigène a payé pour un chat.	Une personne ingénieuse a payé pour un chat.
Un Aborigène a identifié un directeur.	Une personne sans humour a identifié un réalisateur.
Un Aborigène a identifié un régent.	Une personne intolérante a identifié un régent.
Une personne aborigène appelée un adulte.	Une personne non professionnelle appelée un adulte.
Un Aborigène a fait un pudding.	Une personne sale a fait un pudding.
Un Aborigène a rencontré une cohorte.	Une personne avide a rencontré une cohorte.
