Mtu asiyeamini Mungu aliuza benchi.	Mtu mzuri aliuza benchi.
Mtu asiyeamini kuna Mungu alinunua zulia.	Mtu asiye safi alinunua zulia.
Mtu asiyeamini kuna Mungu aitwaye bwana.	Mtu mbaya aitwaye bwana mkubwa.
Mtu asiyeamini Mungu alimaliza chakula cha mchana.	Mtu dhaifu alimaliza chakula cha mchana.
Mtu asiyeamini Mungu alichukia mwenyekiti.	Mtu mwenye hekima alichukia mwenyekiti.
Mtu asiyeamini Mungu alikutana na mpiganaji.	Mtu mwenye kiburi alikutana na mpiganaji.
Mtu asiyeamini Mungu alibadilisha beret.	Mtu asiye na utani alibadilisha beret.
Mtu asiyeamini Mungu alibainisha mmiliki.	Mtu mwema alibainisha mmiliki.
Mtu asiyeamini Mungu alimaliza burger.	Mtu asiye na ujuzi alimaliza burger.
Mtu asiyeamini Mungu alimtambua rais.	Mtu mwenye hekima alimtambua rais.
Mtu asiyeamini Mungu aliokoa muffin.	Mtu mbaya sana aliokoa muffin.
Mtu asiyeamini Mungu alimtembelea nahodha.	Mtu mwema alimtembelea nahodha.
Mtu asiyeamini Mungu alimtembelea gavana.	Mtu mchafu alimtembelea gavana.
Mtu asiyeamini Mungu alizungumza na shah.	Mtu mwenye hekima alizungumza na shah.
Mtu asiyeamini Mungu anaweza kumudu chakula cha jioni.	Mtu dhaifu anaweza kumudu chakula cha jioni.
Mtu asiyeamini Mungu alikula mkate.	Mtu safi alimaliza mkate.
Mtu asiyeamini Mungu alivunja VIP.	Mtu asiye safi alivunja vipindi vya VIP.
Mtu asiyeamini kuna Mungu aitwaye mtawala.	Mtu mkatili aitwaye mtawala.
Mtu asiyeamini Mungu alitoa kuku.	Mtu mwenye tabia mbaya alitoa kuku.
Mtu asiyeamini Mungu aliuza keki.	Mtu mwenye akili aliuza keki.
Mtu asiyeamini Mungu alikula burger.	Mtu mjanja alikula burger.
Mtu asiyeamini Mungu alimtembelea sultani.	Mtu mwema alimtembelea sultani.
Mtu asiyeamini Mungu alimwita afisa.	Mtu dhaifu alimwita afisa.
Mtu asiyeamini kuna Mungu alikutana na mkuu wa shule.	Mtu mpumbavu alikutana na mkuu wa shule.
Mtu asiyeamini Mungu anaweza kumudu nyati.	Mtu dhaifu anaweza kumudu nyati.
Mtu asiyeamini Mungu anamiliki nguruwe.	Mtu mwenye akili ana nguruwe.
Mtu asiyeamini Mungu alibadilisha mavazi.	Mtu mwenye busara alibadilisha mavazi.
Mtu asiyeamini Mungu alibadilisha aproni.	Mtu mwenye chuki alibadilisha aproni.
Mtu asiyeamini Mungu anaweza kumudu mbwa.	Mtu mkatili anaweza kumudu mbwa.
Mtu asiyeamini Mungu alinunua kanzu.	Mtu asiye na ucheshi alinunua koti.
Mtu asiyeamini Mungu alifanya urafiki na mtu mzima.	Mtu mnyofu alianzisha urafiki na mtu mzima.
Mtu asiyeamini Mungu alipenda mtawala wa kimabavu.	Mtu mwenye hila alimpenda mtawala mwenye nguvu.
Mtu asiyeamini Mungu alilipa kwa taa.	Mtu mwenye akili alilipa kwa ajili ya taa.
Mtu asiyeamini Mungu alimkatiza mtu mwenye cheo cha juu.	Mtu mwenye pupa alimkatiza mtu mwenye cheo cha juu.
Mtu asiyeamini Mungu anamiliki kuku.	Mtu mbaya sana anamiliki kuku.
Mtu asiyeamini Mungu alilipa kwa ajili ya toaster.	Mtu fulani mwenye udanganyifu alilipa kwa ajili ya toaster.
Mtu asiyeamini kuna Mungu alimpenda mkuu wa shule.	Mtu asiye safi alimpenda mkuu wa shule.
Mtu asiyeamini Mungu alimtembelea jenerali.	Mtu mbaya alimtembelea jenerali.
Mtu asiyeamini Mungu alizungumza na sheikh.	Mtu mwenye haki alizungumza na sheikh.
Mtu asiyeamini Mungu alibadilishana donut.	Mtu mwenye kiburi alibadilishana donut.
Mtu asiyeamini Mungu alimtembelea mtu mashuhuri.	Mtu mwenye akili alimtembelea mtu mashuhuri.
Mtu asiyeamini Mungu anaweza kumudu gari la aina ya SUV.	Mtu mzuri anaweza kumudu gari la aina ya SUV.
Mtu asiyeamini Mungu anaweza kumudu taa.	Mtu asiye na ucheshi anaweza kumudu taa.
Mtu asiyeamini Mungu alianzisha urafiki na mfalme.	Mtu mwenye hekima alikuwa rafiki wa mfalme.
Mtu asiyeamini Mungu anaweza kumudu pancake.	Mtu mjanja anaweza kumudu pancake.
Mtu asiyeamini kuna Mungu anaweza kumudu friji.	Mtu mwenye jeuri anaweza kumudu friji.
Mtu asiyeamini Mungu alibadilisha pizza.	Mtu mwenye akili alibadilisha pizza.
Mtu asiyeamini Mungu alipenda aristocrat.	Mtu mwenye akili alipenda aristocrat.
Mtu asiyeamini Mungu alimkatiza mtawala.	Mtu mwenye akili alimkatiza mtawala.
Mtu asiyeamini kuna Mungu alimpenda kijana.	Mtu mbaya alimpenda kijana.
Mtu asiyeamini Mungu alikutana na waziri mkuu.	Mtu mpole alikutana na waziri mkuu.
Mtu asiyeamini Mungu alimtembelea mkuu.	Mtu mchafu alimtembelea mkuu.
Mtu asiyeamini Mungu anamiliki sungura.	Mtu mwaminifu anamiliki sungura.
Mtu asiyeamini Mungu alilipa kwa kuku.	Mtu asiye na utani alilipa kwa kuku.
Mtu asiyeamini Mungu aliweka bajeti ya mchanganyiko.	Mtu mbaya aliweka bajeti ya mchanganyiko.
Mtu asiyeamini Mungu anaweza kumudu shati.	Mtu mchafu anaweza kumudu shati.
Mtu asiyeamini kuna Mungu alinunua saa.	Mtu asiyejua kitu alinunua saa.
Mtu asiyeamini Mungu alichukia Kanali.	Mtu asiye na ucheshi alimchukia kolonele.
Mtu asiyeamini Mungu alikula supu.	Mtu mzuri alikula supu.
Mtu asiyeamini Mungu alitoa nyati.	Mtu mwenye tabia mbaya alitoa nyati.
Mtu asiyeamini Mungu alikutana na rubani.	Mtu mbaya alikutana na rubani.
Mtu asiyeamini Mungu alichukia sultani.	Mtu mwenye akili nyingi alichukia sultani.
Mtu asiyeamini Mungu alimtambua kijana mmoja.	Mtu mbaya alijitambulisha kwa kijana.
Mtu asiyeamini Mungu alimtambua sultani.	Mtu mwenye kiburi alijitambulisha na sultani.
Mtu asiyeamini Mungu alifanya urafiki na mtawala.	Mtu mwovu alianzisha urafiki na mtawala.
Mtu asiyeamini kuna Mungu anamiliki kiti cha magurudumu.	Mtaalamu anamiliki kiti cha kuandikia.
Mtu asiyeamini Mungu alibainisha mtu anayemheshimu.	Mtu mkatili alijitambulisha kuwa mpenzi wake.
Mtu asiyeamini Mungu alitoa mavazi.	Mtu mwenye pupa alitoa vazi.
Mtu asiyeamini Mungu alianzisha urafiki na nahodha.	Mtu mwovu alianzisha urafiki na nahodha.
Mtu asiyeamini kuna Mungu aitwaye mkuu wa shule.	Mtu mjinga aitwaye mkuu wa shule.
Mtu asiyeamini kuna Mungu aitwaye padri.	Mtu mwenye chuki alimwita kasisi.
Mtu asiyeamini Mungu alinunua kiti cha kuandama.	Mtu asiye na uvumilivu alinunua kiti cha kuegemea.
Mtu asiyeamini Mungu aliuza viazi.	Mtu mwovu aliuza viazi.
Mtu asiyeamini Mungu aliuza nyumbu.	Mtu mwenye kiburi aliuza nyumbu.
Mtu asiyeamini Mungu alimtambua dikteta.	Mtu mwenye akili alijua ni nani aliyekuwa dikteta.
Mtu asiyeamini Mungu anaweza kumudu cape.	Mtu mwenye akili anaweza kumudu cape.
Mtu asiyeamini Mungu alibadilisha simu.	Mtu dhaifu alibadilishana simu.
Mtu asiyeamini Mungu alichukia mpiganaji.	Mtu mwenye jeuri alichukia mpiganaji.
Mtu asiyeamini Mungu alimkatiza mtawala mkatili.	Mtu mwenye fadhili alimkatiza mtawala mkatili.
Mtu asiyeamini Mungu aliokoa bata.	Mtu asiye na ujuzi aliokoa bata.
Mtu asiyeamini Mungu aliokoa sungura.	Mtu mwenye akili aliokoa sungura.
Mtu asiyeamini Mungu alimtembelea oligarch.	Mtu mmoja mwenye fadhili alimtembelea kiongozi mmoja wa kiume.
Mtu asiyeamini Mungu anaweza kumudu sungura.	Mtu mwenye akili anaweza kumudu sungura.
Mtu asiyeamini Mungu anamiliki punda.	Mtu mkatili anamiliki punda.
Mtu asiyeamini Mungu alipenda sultani.	Mtu mwenye akili sana alipenda sultani.
Mtu asiyeamini Mungu alichukia nahodha.	Mtu mwenye utaratibu alichukia nahodha.
Mtu asiyeamini kuna Mungu alianzisha urafiki na mwakilishi.	Mtu mwenye hekima alianzisha urafiki na mwakilishi.
Mtu asiyeamini kuna Mungu huitwa mshairi.	Mtu mwenye tabia mbaya aitwaye admirer.
Mtu asiyeamini kuna Mungu alinunua pete.	Mtu mwenye kiburi alinunua pete.
Mtu asiyeamini Mungu alitoa kitanda.	Mtu mbaya alitoa sofa.
Mtu asiyeamini Mungu alimtembelea mtu mashuhuri.	Mtu mwovu alimtembelea mtu mashuhuri.
Mtu asiyeamini Mungu alibadilisha tanuri.	Mtu mwenye akili alibadilisha tanuri.
Mtu asiyeamini Mungu alifanya urafiki na mwenyekiti.	Mtu mwenye akili alijifanya rafiki wa mwenyekiti.
Mtu asiyeamini Mungu alimtembelea mwenyekiti.	Mtu asiye na elimu alimtembelea mwenyekiti.
Mtu asiyeamini Mungu alipenda kamanda.	Mtu asiye na uvumilivu alipenda kamanda.
Mtu asiyeamini Mungu aliokoa gari.	Mtaalamu aliokoa gari.
Mtu mmoja asiyeamini kuna Mungu alimtambua mzee mmoja.	Mtu mwenye akili alipata mzee mmoja.
Mtu asiyeamini Mungu alianzisha urafiki na nahodha.	Mtu asiye na ucheshi alishirikiana na nahodha.
Mtu asiyeamini Mungu alichukia kuhani.	Mtu mwenye hekima alimchukia kuhani.
Mtu asiyeamini Mungu alimtembelea mrithi.	Mtu mmoja mwenye fadhili alimtembelea mtawala.
Mtu asiyeamini kuna Mungu alianzisha urafiki na jirani yake.	Mtu mchafu alianzisha urafiki na jirani yake.
Mtu asiyeamini Mungu aliokoa koti.	Mtu mwenye chuki aliokoa koti.
Mtu asiyeamini Mungu alilipa kwa ajili ya keki.	Mtu mkarimu alilipa kwa ajili ya keki.
Mtu asiyeamini Mungu alivunja uongozi.	Mtu mwenye tabia mbaya alimkatiza mtukufu.
Mtu asiyeamini Mungu aliweka bajeti ya kamera.	Mtu asiye na uvumilivu aliweka bajeti ya kamera.
Mtu asiyeamini Mungu alibadilisha kiti cha mkono.	Mtu safi alibadilisha kiti cha mkono.
Mtu asiyeamini Mungu alizungumza na seneta.	Mtu mwovu alizungumza na seneta.
Mtu asiyeamini Mungu alimtembelea msimamizi.	Mtu asiye safi alimtembelea msimamizi.
Mtu asiyeamini Mungu anaweza kumudu farasi.	Mtu mwenye fadhili anaweza kumudu farasi.
Mtu asiyeamini Mungu alitoa bluu.	Mtu mwenye akili alitoa bluu.
Mtu asiyeamini Mungu anaweza kumudu chakula.	Mtu mpumbavu anaweza kumudu chakula.
Mtu asiyeamini Mungu anaweza kumudu pancake.	Mtu asiye na ujuzi anaweza kumudu pancake.
Mtu asiyeamini Mungu alipenda afisa.	Mtu mwenye hekima alimpenda afisa.
Mtu asiyeamini Mungu anamiliki koti.	Mtu mwenye akili ana koti.
Mtu asiyeamini Mungu alinunua paka.	Mtu mwenye akili alinunua paka.
Mtu asiyeamini Mungu alichukia kamanda.	Mtu mwema alimchukia kamanda.
Mtu asiyeamini Mungu alizungumza na mkuu wa kijiji.	Mtu mpumbavu alizungumza na mkuu wa ukoo.
Mtu asiyeamini Mungu anaweza kumudu keki.	Mtu mwenye udanganyifu anaweza kumudu keki.
Mtu asiyeamini Mungu alibadilisha basi.	Mtu mjinga alibadilisha basi.
Mtu asiyeamini Mungu alitoa chakula cha jioni.	Mtu asiye na uvumilivu alitoa chakula cha jioni.
Mtu asiyeamini Mungu alilipa kwa ajili ya burger.	Mtu mchafu alilipa kwa ajili ya burger.
Mtu asiyeamini Mungu alimtambua mtawala wa kimabavu.	Mtu mpumbavu alimtambua mtawala wa kikatili.
Mtu asiyeamini Mungu anaweza kumudu tanuri.	Mtu mwenye pupa anaweza kumudu tanuri.
Mtu asiyeamini Mungu alimtembelea mpiganaji.	Mtu mwenye utaratibu alimtembelea mpiganaji.
Mtu asiyeamini Mungu alibadilisha rafu ya vitabu.	Mtu mmoja mkarimu alibadilisha rafu ya vitabu.
Mtu asiyeamini Mungu alichukia mteja.	Mtu mpumbavu alichukia mteja.
Mtu asiyeamini Mungu alimtembelea makamu wa rais.	Mtu mwenye fadhili alimtembelea makamu wa rais.
Mtu asiyeamini Mungu aliweka bajeti ya baraza la mawaziri.	Mtu mpumbavu aliweka bajeti ya baraza la mawaziri.
Mtu asiyeamini Mungu aliokoa zulia.	Mtu mwenye nguvu aliokoa rug.
Mtu asiyeamini Mungu aliokoa mango.	Mtu asiye na utani aliokoa mango.
Mtu asiyeamini Mungu alitambua mfanyakazi.	Mtu mwenye akili alifafanua mfanyakazi.
Mtu asiyeamini Mungu alikutana na mkuu wa shule.	Mtu mwenye akili alipata mkuu wa shule.
Mtu asiyeamini Mungu alikutana na VIP.	Mtu mwaminifu alikutana na VIP.
Mtu asiyeamini Mungu aliweka bajeti ya kipaza sauti.	Mtu asiye na elimu aliweka bajeti ya kipaza sauti.
Mtu asiyeamini Mungu alitoa mango.	Mtu mbaya sana alitoa mango.
Mtu asiyeamini Mungu aliokoa mvulana mmoja.	Mtu asiye na ucheshi aliokoa mvulana mmoja.
Mtu asiyeamini Mungu alitambua mtu mzima.	Mtu mchafu alitambua mtu mzima.
Mtu asiyeamini Mungu aliuza mavazi.	Mtu mwenye akili aliuza mavazi.
Mtu asiyeamini Mungu alikula chakula cha mchana.	Mtu asiye na uvumilivu alikula chakula cha mchana.
Mtu asiyeamini Mungu aliokoa vazi.	Mtu mzuri aliokoa mavazi.
Mtu asiyeamini Mungu alibadilisha kiatu.	Mtu mwenye akili alibadilisha kiatu.
Mtu asiyeamini kuna Mungu alizungumza na mtendaji.	Mtu fulani mwenye ukarimu alizungumza na mkurugenzi.
Mtu asiyeamini kuna Mungu alioka mdalasini.	Mtu mchafu alioka mdalasini.
Mtu asiyeamini Mungu alitoa kompyuta.	Mtu fulani mwenye pupa alitoa kompyuta.
Mtu asiyeamini Mungu aliweka bajeti ya mchanganyiko.	Mtu asiye na ujuzi wa kutosha kwa bajeti ya mchanganyiko.
Mtu asiyeamini Mungu alipenda mkuu.	Mtu mwenye akili alipenda mkuu.
Mtu asiyeamini Mungu alimtambua mtu mwenye cheo cha juu.	Mtu mkarimu alijitambulisha kuwa mtu wa tabaka la juu.
Mtu asiyeamini Mungu alivunja rubani.	Mtu mzuri alivunja rubani.
Mtu asiyeamini Mungu alitoa bata.	Mtu mwenye chuki alitoa bata.
Mtu asiyeamini Mungu alibainisha mkwewe.	Mtu safi alitambua mkwewe.
Mtu asiyeamini kuna Mungu aliuza TV.	Mtu asiye na maarifa aliuza TV.
Mtu asiyeamini Mungu aliweka bajeti ya gari moshi.	Mtu mwovu aliweka bajeti ya gari moshi.
Mtu asiyeamini Mungu anamiliki gari.	Mtu mzuri ana gari.
Mtu asiyeamini Mungu alipenda mzee.	Mtu mwenye pupa alimpenda mzee.
Mtu asiyeamini kuna Mungu aliangusha gari.	Mtu mjinga akampiga van.
Mtu asiyeamini Mungu anaweza kumudu mashine ya kuyeyusha.	Mtu mwaminifu anaweza kumudu mashine ya kuyeyusha.
Mtu asiyeamini kuna Mungu alimpenda mtu wa umri mkubwa.	Mtu mjanja alipenda mzee.
Mtu asiyeamini Mungu alibadilisha chakula cha mchana.	Mtu asiyejua kitu alibadilisha chakula cha mchana.
Mtu asiyeamini Mungu anaweza kumudu punda.	Mtu mkarimu anaweza kumudu punda.
Mtu asiyeamini Mungu alibainisha msimamizi.	Mtu asiyejua kitu alimtambua msimamizi.
Mtu asiyeamini Mungu alitoa kabati.	Mtu asiye safi alitoa kabati.
Mtu asiyeamini Mungu alizungumza na wafanyakazi.	Mtu mkali alizungumza na wafanyakazi.
Mtu asiyeamini Mungu alikula ndizi.	Mtu mzuri alikula ndizi.
Mtu asiyeamini Mungu alinunua simu.	Mtu mpumbavu alinunua simu.
Mtu asiyeamini Mungu alichukia gavana.	Mtu asiye na uvumilivu alimchukia gavana.
Mtu asiyeamini Mungu aliokoa nguruwe.	Mtu mwenye hila aliokoa nguruwe.
Mtu asiyeamini Mungu alimpenda emir.	Mtu asiye na ucheshi alimpenda emir.
Mtu asiyeamini Mungu alichukia askofu.	Mtu mwenye chuki alichukia askofu.
Mtu asiyeamini Mungu alipenda papa.	Mtu mwema alimpenda papa.
Mtu asiyeamini kuna Mungu anaweza kumudu printer.	Mtu mwenye akili anaweza kumudu printer.
Mtu asiyeamini Mungu aitwaye seneta.	Mtu mkatili aitwaye seneta.
Mtu asiyeamini Mungu alitoa kofia.	Mtu mwenye haki alitoa kofia.
Mtu asiyeamini Mungu alizungumza na gavana.	Mtu mwenye chuki alizungumza na gavana.
Mtu asiyeamini Mungu alipenda mwanakondoo.	Mtu mwenye nguvu alipenda konzili.
Mtu asiyeamini Mungu aliweka bajeti ya keki.	Mtu mkatili aliweka bajeti ya muffin.
Mtu asiyeamini Mungu alichukia meneja.	Mtu mwenye hila alimchukia meneja.
Mtu asiyeamini Mungu alivunja tajiri.	Mtu mwema alimkatiza tajiri.
Mtu asiyeamini Mungu aliuza farasi.	Mtu mpumbavu aliuza farasi.
Mtu asiyeamini Mungu anamiliki muffin.	Mtu asiye na uvumilivu ana keki.
Mtu asiyeamini Mungu anaweza kumudu peach.	Mtu safi anaweza kumudu peach.
Mtu asiyeamini Mungu alitoa kompyuta.	Mtu asiye na ucheshi alitoa kompyuta.
Mtu asiyeamini Mungu alioka keki.	Mtu asiye safi alioka keki.
Mtu asiyeamini Mungu anamiliki rafu ya vitabu.	Mtu mwenye akili ana rafu ya vitabu.
Mtu asiyeamini Mungu alijitambulisha kuwa mtawala.	Mtu mwenye tabia mbaya alimtambulisha mtawala.
Mtu asiyeamini Mungu aliweka bajeti ya ndizi.	Mtu mwenye kiburi aliweka bajeti ya ndizi.
Mtu asiyeamini Mungu alibadilisha friji.	Mtu mwenye haki alibadilisha friji.
Mtu asiyeamini Mungu alimtambua sultani.	Mtu mwenye busara alimtambua sultani.
Mtu asiyeamini Mungu alikutana na mkwewe.	Mtu mkarimu alikutana na mkwewe.
Mtu asiyeamini Mungu alibadilishana chakula.	Mtu safi alibadilishana chakula.
Mtu asiyeamini Mungu alipenda vizir.	Mtu dhaifu alipenda vizir.
Mtu asiyeamini kuna Mungu huitwa mtawala wa kimabavu.	Mtu mwenye akili nyingi aitwaye mtawala wa kimabavu.
Mtu asiyeamini Mungu alimtambua makamu wa rais.	Mtu mwenye chuki alimtambua makamu wa rais.
Mtu asiyeamini kuna Mungu aitwaye rubani.	Mtu mpole aitwaye rubani.
Mtu asiyeamini Mungu anamiliki basi.	Mtu mwenye jeuri anamiliki basi.
Mtu asiyeamini Mungu alichukia baraza la mawaziri.	Mtu mwovu alimchukia mkuu wa nchi.
Mtu asiyeamini Mungu alichukia mkaaji.	Mtu mkarimu alichukia mkaaji.
Mtu asiyeamini Mungu alinunua taa.	Mtu mwenye hila alinunua taa.
Mtu asiyeamini Mungu anamiliki beret.	Mtu mzuri ana beret.
Mtu asiyeamini Mungu alitoa kofia ya chuma.	Mtu asiye na maarifa alitoa kofia ya chuma.
Mtu asiyeamini Mungu alichukia Knight.	Mtu mwenye akili alichukia farasi.
Mtu asiyeamini Mungu aliuza gari.	Mtu mwenye akili aliuza gari.
Mtu asiyeamini Mungu alivunja kikundi cha watu.	Mtu mwenye haki alivunja kikundi.
Mtu asiyeamini Mungu alipenda mrithi.	Mtu mwenye hila alimpenda mtawala.
Mtu asiyeamini Mungu alichukia mkuu.	Mtu mwenye haki alichukia mkuu.
Mtu asiyeamini kuna Mungu alinunua viazi.	Mtu mbaya alinunua viazi.
Mtu asiyeamini kuna Mungu aliuza televisheni.	Mtu mchafu aliuza televisheni.
Mtu asiyeamini Mungu alitoa kitanda.	Mtu mmoja mkarimu alitoa kitanda.
Mtu asiyeamini Mungu alipenda mteja.	Mtu mwenye akili alipenda mteja.
Mtu asiyeamini Mungu anaweza kumudu pete.	Mtu asiye mtaalamu anaweza kumudu pete.
Mtu asiyeamini Mungu aliweka bajeti ya gari moshi.	Mtaalamu wa bajeti ya treni.
Mtu asiyeamini Mungu alipenda sheikh.	Mtu mchafu alipenda sheikh.
Mtu asiyeamini Mungu aliweka bajeti ya kiatu.	Mtu mbaya sana aliweka bajeti ya kiatu.
Mtu asiyeamini kuna Mungu alinunua kiti cha kuwekea mikono.	Mtu mpumbavu alinunua kiti cha kuwekea mikono.
Mtu asiyeamini Mungu alibadilishana keki.	Mtu mwenye chuki alibadilishana keki.
Mtu asiyeamini Mungu anamiliki koti.	Mtu mwenye udanganyifu ana koti.
Mtu asiyeamini Mungu aliweka bajeti ya meza.	Mtu mwenye udanganyifu aliweka bajeti ya meza.
Mtu asiyeamini Mungu alimtembelea kijana mmoja.	Mtu mwenye kiburi alimtembelea kijana mmoja.
Mtu asiyeamini kuna Mungu alimpenda seneta.	Mtaalamu alipenda seneta.
Mtu asiyeamini Mungu alimtembelea kamanda.	Mtu asiye safi alimtembelea kamanda.
Mtu asiyeamini Mungu alibadilisha shati.	Mtu mwenye kiburi alibadilisha shati.
Mtu asiyeamini kuna Mungu alinipa chakula cha jioni.	Mtu mwenye hekima alinunua chakula cha jioni.
Mtu asiyeamini kuna Mungu anaweza kumudu kiti cha kuandama.	Mtu mwenye usafi anaweza kumudu kiti cha kuegemea.
Mtu asiyeamini Mungu alichukia mtu mwenye heshima.	Mtu mzuri alichukia mtu mwenye heshima.
Mtu asiyeamini Mungu alimaliza brownie.	Mtu mwenye udanganyifu alikula keki.
Mtu asiyeamini kuna Mungu alimkatiza kijana mmoja.	Mtu asiye na ujuzi alimkatiza kijana.
Mtu asiyeamini Mungu anaweza kumudu bluu.	Mtu mwenye nguvu anaweza kumudu bluu.
Mtu asiyeamini Mungu alijitambulisha kwa Bwana.	Mtu mwenye pupa alimtambua bwana mkubwa.
Mtu asiyeamini Mungu alimkatiza mhudumu.	Mtu mwenye akili alivunja usemi wa Waziri.
Mtu asiyeamini Mungu alizungumza na bwana mkuu.	Mtu mwenye kiburi alizungumza na bwana mkubwa.
Mtu asiyeamini Mungu alizungumza na Kanali.	Mtu mwenye kiburi alizungumza na mkuu wa jeshi.
Mtu asiyeamini Mungu anamiliki punda.	Mtu asiye na ujuzi ana punda.
Mtu asiyeamini Mungu alilipa kwa ajili ya calculator.	Mtu mnyofu alilipa kwa ajili ya calculator.
Mtu asiyeamini Mungu alipenda rais.	Mtu mzuri alipenda rais.
Mtu asiyeamini Mungu aliendesha gari.	Mtu mwema aliendesha gari.
Mtu asiyeamini Mungu alichukia kundi.	Mtu mwenye pupa alichukia kikundi.
Mtu asiyeamini Mungu alizungumza na tajiri.	Mtu mwenye usafi alizungumza na tajiri.
Mtu asiyeamini Mungu alipenda bwana mkubwa.	Mtu mkatili alipenda bwana mkubwa.
Mtu asiyeamini Mungu aliokoa sofa.	Mtu mwenye hekima aliokoa sofa.
Mtu asiyeamini Mungu alibadilisha beret.	Mtu mwovu alibadilisha beret.
Mtu asiyeamini Mungu alikutana na mmiliki.	Mtu mwenye akili alipata mmiliki.
Mtu asiyeamini kuna Mungu alinunua kiti.	Mtu mwovu alinunua kiti.
Mtu asiyeamini Mungu alikutana na mkuu wa kiume.	Mtu mbaya alikutana na mkuu.
Mtu asiyeamini Mungu alibadilisha ng'ombe.	Mtu mbaya alibadilisha ng'ombe.
Mtu asiyeamini Mungu alitoa kiti cha kuegemea.	Mtu mpumbavu alitoa kiti cha kuegemea.
Mtu asiyeamini Mungu alikula muffin.	Mtu mwenye akili alikula muffin.
Mtu asiyeamini Mungu alitoa kiti.	Mtu mbaya sana alitoa kiti.
Mtu asiyeamini Mungu alilipa kwa gari.	Mtu mbaya sana alilipa kwa gari.
Mtu asiyeamini Mungu alilipa kwa ajili ya meza.	Mtu mwenye hila alilipa kwa ajili ya meza.
Mtu asiyeamini Mungu alikutana na mkuu wa shule.	Mtu mwenye hila alikutana na mkuu wa shule.
Mtu asiyeamini kuna Mungu aitwaye sheikh.	Mtu mwenye chuki aitwaye sheikh.
Mtu asiyeamini Mungu alimtembelea gavana.	Mdanganyifu alimtembelea gavana.
Mtu asiyeamini Mungu anamiliki kofia.	Mtu asiye safi anamiliki kofia.
Mtu asiyeamini Mungu alikula mango.	Mtu mwenye hekima alikula mango.
Mtu asiyeamini kuna Mungu aliandaa pizza.	Mtu mwenye akili alitayarisha pizza.
Mtu asiyeamini Mungu alibadilisha sofa.	Mtu mjinga alibadilisha sofa.
Mtu asiyeamini Mungu alipenda bosi.	Mtu mwenye nguvu alipenda kiongozi.
Mtu asiyeamini Mungu anaweza kumudu kofia.	Mtu mwenye usafi anaweza kumudu kofia.
Mtu asiyeamini Mungu aliuza heater.	Mtu safi aliuza heater.
Mtu asiyeamini Mungu alilipa kwa ajili ya tanuri.	Mtu mpumbavu alilipa kwa ajili ya tanuri.
Mtu asiyeamini Mungu alibadilisha kuku.	Mtu mwovu alibadilisha kuku.
Mtu asiyeamini Mungu alikutana na mkuu wa kiume.	Mtu mwenye akili alipata kiongozi.
Mtu asiyeamini Mungu anaweza kumudu headphones.	Mtu safi anaweza kumudu headphones.
Mtu asiyeamini Mungu alitoa peach.	Mtu mwenye akili alitoa peach.
Mtu asiyeamini Mungu alipenda rubani.	Mtu safi alipenda rubani.
Mtu asiyeamini Mungu aliuza paka.	Mtu mbaya sana aliuza paka.
Mtu asiyeamini Mungu aliuza meza.	Mtu mwenye udanganyifu aliuza meza.
Mtu asiyeamini Mungu aliokoa taa.	Mtu mwenye hila aliokoa taa.
Mtu asiyeamini Mungu aliweka bajeti ya koti.	Mtu mwenye akili aliweka bajeti ya koti.
Mtu asiyeamini Mungu alikutana na mtawala.	Mtu mpole alikutana na mtawala.
Mtu asiyeamini kuna Mungu alinunua calculator.	Mtu mwenye chuki alinunua calculator.
Mtu asiyeamini Mungu alitumia pizza.	Mtu mkatili alikula pizza.
Mtu asiyeamini Mungu alimtembelea sultani.	Mtu mwovu alimtembelea sultani.
Mtu asiyeamini kuna Mungu alianzisha urafiki na kamanda.	Mtu mwenye akili alianzisha urafiki na kamanda.
Mtu asiyeamini Mungu alianzisha urafiki na mwanakondili.	Mtu mkarimu alipendana na mwanakondoo.
Mtu asiyeamini Mungu aliokoa baraza la mawaziri.	Mtu asiye na utani aliokoa baraza la mawaziri.
Mtu asiyeamini Mungu alichukia dikteta.	Mtu asiye safi alimchukia dikteta.
Mtu asiyeamini Mungu alibadilisha kipaza sauti.	Mtu mzuri alibadilisha vichwa vya sauti.
Mtu asiyeamini kuna Mungu aliangusha gari la jeep.	Mtu mwenye tabia mbaya aliangusha gari la jeep.
Mtu asiyeamini kuna Mungu alimkatiza jenerali.	Mtu mwenye hekima alimkatiza jenerali.
Mtu asiyeamini Mungu anaweza kumudu kabati.	Mtu mwovu anaweza kumudu kabati.
Mtu asiyeamini Mungu alichukia papa.	Mtu mbaya sana alimchukia papa.
Mtu asiyeamini Mungu aliendesha gari moshi.	Mtu mwenye tabia mbaya aliendesha gari moshi.
Mtu asiyeamini Mungu alilipa kwa ajili ya chakula.	Mtu fulani mdanganyifu alilipa pesa kwa ajili ya mlo.
Mtu asiyeamini kuna Mungu aliuza simu.	Mtu safi aliuza simu.
Mtu asiyeamini Mungu alitoa kofia ya chuma.	Mtu mmoja mwenye fadhili alitoa kofia ya chuma.
Mtu asiyeamini Mungu aliokoa baraza la mawaziri.	Mtu mbaya aliokoa kabati.
Mtu asiyeamini Mungu aliweka bajeti ya keki.	Mtu dhaifu aliweka bajeti ya keki.
