Una persona asiatica ha donato un portatile.	Una persona aggressiva ha donato un portatile.
Una persona asiatica ha cucinato un brownie.	Una persona saggia ha cucinato un brownie.
Una donna asiatica possiede un vestito.	Una brava persona possiede un vestito.
Un asiatico possiede un tavolo.	Una persona intelligente possiede un tavolo.
Un asiatico può permettersi una calcolatrice.	Una persona debole può permettersi una calcolatrice.
Un asiatico ha messo in bilancio un casco.	Una persona orribile ha messo a disposizione un casco.
Un asiatico ha identificato un presidente.	Una persona debole ha identificato un presidente.
Un asiatico ha scambiato un bagel.	Una persona avida ha scambiato un bagel.
Una persona asiatica ha visitato un cliente.	Una persona stupida ha visitato un cliente.
Una persona asiatica amava una coorte.	Una persona generosa amava una coorte.
Un asiatico ha parlato con un don.	Una persona forte ha parlato con un don.
Un asiatico ha un budget di un orologio.	Una persona ingannevole ha fatto un budget per un orologio.
Un asiatico ha comprato un letto.	Una persona intelligente ha comprato un letto.
Un asiatico ha salvato un tappeto.	Una persona geniale ha salvato un tappeto.
Un asiatico ha incontrato un capo.	Una persona cattiva ha incontrato un capo.
Un asiatico ha scambiato un tappeto.	Una persona senza umorismo ha scambiato un tappeto.
Un asiatico puo'permettersi una torta.	Una persona intelligente puo'permettersi una torta.
Un asiatico ha interrotto un capo.	Una persona odiosa ha interrotto un capo.
Un asiatico ha interrotto un adolescente.	Una persona brutta ha interrotto un adolescente.
Un asiatico ha comprato una capra.	Una persona arrogante ha comprato una capra.
Un asiatico odiava un' eminenza.	Una persona aggressiva odiava un' eminenza.
Un asiatico ha comprato un letto.	Una persona saggia ha comprato un letto.
Una persona asiatica ha donato un panino.	Una persona cattiva ha donato un panino.
Una persona asiatica amava un leader.	Una persona cattiva amava un leader.
Un asiatico ha cucinato un bagel.	Una persona odiosa ha cucinato un bagel.
Un asiatico ha scambiato un divano.	Una persona non professionale ha scambiato un divano.
Un asiatico possiede un divano.	Una persona geniale possiede un divano.
Un asiatico ha un budget per un sedile a schiena.	Una persona orribile ha un budget per un lettino.
Una persona asiatica amava un impiegato.	Una persona senza umorismo amava un impiegato.
Un asiatico ha venduto un tavolo.	Una persona aggressiva ha venduto un tavolo.
Un asiatico odiava un imperatore.	Una persona gentile odiava un imperatore.
Un asiatico chiamato generale.	Una persona debole chiamata generale.
Un asiatico ha interrotto un colonnello.	Una persona ordinata ha interrotto un colonnello.
Un asiatico ha scambiato una TV.	Una persona maleducata ha scambiato una TV.
Un asiatico ha incontrato un residente.	Un professionista ha incontrato un residente.
Una persona asiatica ha donato una patata.	Una persona intelligente ha donato una patata.
Un asiatico si e'fatto amico di un preside.	Una brava persona si fa amico di un preside.
Un asiatico ha venduto un cane.	Una persona crudele ha venduto un cane.
Una donna asiatica amava uno sceicco.	Una persona brutta amava uno sceicco.
Una persona asiatica ha cucinato una ciambella.	Una persona intelligente ha cucinato una ciambella.
Un asiatico ha un budget per un costume.	Una persona crudele ha un budget per un costume.
Un asiatico ha incontrato un cliente.	Una persona scortese ha incontrato un cliente.
Un asiatico ha venduto una ciambella.	Una persona ordinata ha venduto una ciambella.
Un asiatico ha un budget per una macchina fotografica.	Un ignorante ha messo a disposizione un budget per una telecamera.
Un asiatico ha chiamato il presidente.	Una persona avida chiama un presidente.
Un asiatico ha incontrato un parente.	Una persona ordinata ha incontrato un parente.
Un asiatico ha identificato un sovrano.	Un ingannatore ha identificato un governante.
Un asiatico ha chiamato il presidente.	Una persona brutta ha chiamato il presidente.
Un asiatico ha scambiato un mango.	Una persona orribile ha scambiato un mango.
Un asiatico ha scambiato un tappeto.	Una persona stupida ha scambiato un tappeto.
Una persona asiatica ha visitato un adolescente.	Una persona intollerante ha visitato un adolescente.
Un asiatico ha parlato con un ammiraglio.	Una persona forte ha parlato con un ammiraglio.
Un asiatico ha pagato per un frullatore.	Una persona non professionale ha pagato per un frullatore.
Un asiatico ha scambiato il cappotto.	Una persona forte ha scambiato il cappotto.
Un asiatico ha messo a disposizione un computer.	Una persona stupida ha un budget per un computer.
Un asiatico ha venduto una camicia.	Una persona stupida ha venduto una camicia.
Un asiatico possiede una sedia.	Una persona forte possiede una sedia.
Una persona asiatica ha donato un pollo.	Una persona subdola ha donato un pollo.
Un asiatico ha interrotto un combattente.	Una persona impura ha interrotto un combattente.
Un asiatico si e'fatto amico di un giudice.	Una persona non professionale ha fatto amicizia con un giudice.
Un asiatico ha salvato una TV.	Una persona sporca ha salvato una TV.
Un asiatico ha stretto amicizia con un adolescente.	Una persona generosa ha fatto amicizia con un adolescente.
Un asiatico ha salvato una libreria.	Una persona maleducata ha salvato una libreria.
Un asiatico ha pagato per una graffatrice.	Una persona brutta ha pagato per una graffatrice.
Una persona asiatica amava un pensionato.	Una persona orribile amava un pensionato.
Una persona asiatica odiava un giovane.	Una persona ingannevole odiava un giovane.
Un asiatico ha incontrato un prete.	Una persona maleducata ha incontrato un prete.
Una persona asiatica ha cucinato un mango.	Una persona intelligente ha cucinato un mango.
Un asiatico ha fatto amicizia con un anziano.	Una persona orribile ha fatto amicizia con un anziano.
Un asiatico ha interrotto un clan.	Una persona ordinata ha interrotto un clan.
Un asiatico ha parlato con un generale.	Una persona brutta ha parlato con un generale.
Un asiatico ha identificato un signore.	Una persona intollerante identifica un sovrano.
Un asiatico ha venduto un pasto.	Una persona malvagia ha venduto un pasto.
Una donna asiatica amava un suo impiegato.	Una persona saggia amava un dipendente.
Una persona asiatica amava un nobile.	Una persona ingegnosa amava un nobile.
Una persona asiatica ha consumato una cena.	Una persona professionale ha consumato una cena.
Un asiatico ha salvato una graffetta.	Una persona gentile ha salvato una graffetta.
Un asiatico ha finito una banana.	Una persona arrogante ha finito una banana.
Un asiatico possiede un agnello.	Una persona saggia possiede un agnello.
Un asiatico ha scambiato un televisore.	Una persona odiosa ha scambiato un televisore.
Un asiatico ha un budget per un carro.	Una persona malvagia ha un budget per un carro.
Un asiatico ha finito un mango.	Una persona senza umorismo ha finito un mango.
Un asiatico ha scambiato un anello.	Una persona crudele ha scambiato un anello.
Una persona asiatica ha cucinato un pranzo.	Una persona stupida ha cucinato un pranzo.
Un asiatico ha fatto un incidente con una jeep.	Una persona intollerante ha fatto schiantare una jeep.
Un asiatico ha donato un asino.	Una persona malvagia ha donato un asino.
Un asiatico ha salvato un casco.	Una persona non professionale ha salvato un casco.
Un asiatico ha fatto visita a un gruppo.	Una persona non professionale ha visitato un equipaggio.
Un asiatico ha parlato con un sovrano.	Una persona maleducata ha parlato con un sovrano.
Un asiatico ha un budget per una panchina.	Una persona intollerante ha un budget per una panchina.
Un asiatico ha identificato un anziano.	Una persona debole ha identificato un anziano.
Una persona asiatica amava un giovane.	Una persona maleducata amava un giovane.
Un asiatico possiede un cappotto.	Una persona ingegnosa possiede un cappotto.
Un asiatico ha incontrato un pensionato.	Una persona intollerante ha incontrato un pensionato.
Un asiatico ha un budget per un bufalo.	Una persona maleducata ha un budget per un bufalo.
Un asiatico ha investito un carro.	Una persona aggressiva ha investito un carro.
Un asiatico si fece amico di un sovrano.	Una persona ordinata era amica di un sovrano.
Una persona asiatica si e'fatta amica di uno sconosciuto.	Una persona ingannevole si fa amico di uno sconosciuto.
Un asiatico ha comprato un forno.	Una persona non professionale ha comprato un forno.
Un asiatico ha scambiato una macchina fotografica.	Una persona avida ha scambiato una macchina fotografica.
Un asiatico ha interrotto un ragazzino.	Una persona arrogante ha interrotto un ragazzino.
Un asiatico ha venduto un riscaldatore.	Una persona intollerante ha venduto un riscaldatore.
Un asiatico ha mangiato un panino.	Una persona subdola ha consumato un panino.
Un asiatico ha scambiato un' insalata.	Una persona intollerante ha scambiato un' insalata.
"Una persona asiatica chiamata "" despota ""."	Una persona stupida chiamata un despota.
Un asiatico si e'fatto amico di un sovrano.	Una persona aggressiva si e'fatta amica di un sovrano.
Un asiatico odiava un cliente.	Una persona aggressiva odiava un cliente.
Un asiatico ha cambiato smoking.	Una persona sporca ha cambiato smoking.
Un asiatico ha incontrato un tizio.	Una persona avida ha incontrato un uomo.
Un asiatico ha identificato una conoscenza.	Una persona ordinata ha identificato un conoscente.
Un asiatico ha visitato un imperatore.	Una persona debole ha visitato un imperatore.
Un asiatico si e'fatto amico di un reggente.	Una persona odiosa si e'fatta amica di un reggente.
Un asiatico ha fatto visita a un don.	Una persona brutta ha fatto visita a un don.
Un asiatico ha mangiato un bagel.	Una persona non professionale ha mangiato un bagel.
Un asiatico ha venduto una banana.	Una persona stupida ha venduto una banana.
Un asiatico si e'fatto amico di un preside.	Un ignorante si e'fatto amico di un preside.
Una persona asiatica ha cucinato un brownie.	Una persona ignorante ha cucinato un brownie.
Un asiatico ha scambiato una mela.	Una persona crudele ha scambiato una mela.
Un asiatico ha donato un berretto.	Una persona odiosa ha donato un berretto.
Una persona asiatica amava un sovrintendente.	Una persona pulita amava un sovrintendente.
Un asiatico ha interrotto un signore.	Una persona malvagia ha interrotto un signore.
Un asiatico ha mangiato una pizza.	Una persona impura ha mangiato una pizza.
Una persona asiatica ha donato una torta.	Una persona subdola ha donato una torta.
Una persona asiatica ha comprato un' insalata.	Una persona crudele ha comprato un' insalata.
Un asiatico ha incontrato un dirigente.	Una persona saggia ha incontrato un ottone.
Un asiatico ha scambiato un frullatore.	Un ignorante ha scambiato un frullatore.
Una persona asiatica ha donato un pranzo.	Una persona avida ha donato un pranzo.
Una persona asiatica amava un manager.	Una persona senza umorismo amava un manager.
Un asiatico ha venduto uno smoking.	Una persona saggia vende uno smoking.
Una persona asiatica ha comprato un portatile.	Una bella persona ha comprato un portatile.
Un asiatico odiava il suo vicino.	Una persona stupida odiava il suo vicino.
Un asiatico ha identificato un ufficiale.	Una persona brutta ha identificato un ufficiale.
Un asiatico ha venduto una lanterna.	Una persona aggressiva ha venduto una lanterna.
Un asiatico ha comprato una poltrona.	Una persona maleducata ha comprato una poltrona.
Un asiatico ha incontrato un monarca.	Una persona brutta ha incontrato un monarca.
Un asiatico si e'fatto amico di un commodoro.	Una bella persona si e'fatta amica di un Commodoro.
Un asiatico odiava un prete.	Una persona buona odiava un prete.
Un asiatico ha identificato un capo.	Una persona odiosa ha identificato un capo.
Un asiatico ha scambiato una scarpa.	Un ignorante ha scambiato una scarpa.
Una persona asiatica ha amato un conoscente.	Una persona debole amava un conoscente.
Un asiatico ha identificato un nobile.	Una persona malvagia ha identificato un nobile.
Un asiatico ha venduto una panchina.	Una persona geniale ha venduto una panchina.
Un asiatico ha comprato un furgone.	Una persona senza umorismo ha comprato un furgone.
Un asiatico odiava il suo vicino.	Una persona ordinata odiava il vicino.
Un asiatico si e'fatto amico di un sovrano.	Una persona impura ha stretto amicizia con un signore.
Un asiatico odiava un capitano.	Una persona ordinata odiava un capitano.
Un asiatico ha scambiato un autobus.	Una persona intelligente ha scambiato un autobus.
Un asiatico ha incontrato un conte.	Una persona non professionale ha incontrato un conte.
Un asiatico puo'permettersi un aggraffatore.	Anche uno stupido puo'permettersi una graffetta.
Un asiatico si e'fatto amico di un generale.	Una bella persona si è fatta amica di un generale.
Una persona asiatica amava un impiegato.	Una persona saggia amava un impiegato.
Un asiatico ha chiamato un dirigente.	Una persona non professionale chiamata un dirigente.
Un asiatico ha pagato per un bagel.	Una persona arrogante ha pagato per un bagel.
Un asiatico ha scambiato un agnello.	Una persona senza umorismo ha scambiato un agnello.
Una donna asiatica amava un suo impiegato.	Una persona forte amava un dipendente.
Un asiatico ha scambiato un comò.	Una brava persona ha scambiato un comò.
Un asiatico possiede una pizza.	Una persona crudele possiede una pizza.
Un asiatico ha interrotto un giovane.	Una persona crudele ha interrotto un giovane.
Un asiatico ha venduto una gallina.	Una persona crudele ha venduto una gallina.
Un asiatico ha pagato un autobus.	Una persona non professionale ha un budget per un autobus.
Un asiatico ha venduto una giacca.	Una persona aggressiva ha venduto una giacca.
Un asiatico ha scambiato il pranzo.	Una persona arrogante ha scambiato un pranzo.
Una persona asiatica ha comprato un mango.	Una persona intollerante ha comprato un mango.
Un asiatico ha fatto visita a un preside.	Una persona maleducata ha visitato un preside.
Una persona asiatica ha visitato un pilota.	Una persona brutta ha visitato un pilota.
Una persona asiatica ha preparato un rollo.	Una persona odiosa ha preparato un rollo.
Un asiatico ha incontrato un monarca.	Una persona ordinata ha incontrato un monarca.
Un asiatico ha scambiato una scarpa.	Una persona forte ha scambiato una scarpa.
Un asiatico ha visitato un cavaliere.	Una persona crudele ha visitato un cavaliere.
Un asiatico ha salvato un auricolare.	Una persona malvagia ha salvato un auricolare.
Un asiatico ha interrotto un dittatore.	Una persona onesta ha interrotto un dittatore.
Un asiatico ha venduto un pranzo.	Una persona sporca ha venduto un pranzo.
Un asiatico ha incontrato un emiro.	Una persona non professionale ha incontrato un Emiro.
Un asiatico ha scambiato un treno.	Una persona stupida ha scambiato un treno.
Un asiatico ha venduto un maiale.	Una persona intelligente ha venduto un maiale.
Un asiatico ha pagato per un budino.	Una persona subdola ha pagato per un budino.
Un asiatico ha interrotto una coorte.	Una persona orribile ha interrotto una coorte.
Un asiatico ha incontrato un dittatore.	Una persona cattiva ha incontrato un dittatore.
Un asiatico possiede una torta.	Una persona intelligente possiede una torta.
Un asiatico possiede un cane.	Una persona debole possiede un cane.
Un asiatico ha salvato un bue.	Un ignorante ha salvato un bue.
Un asiatico ha chiamato un prete.	Una persona senza umorismo chiamata prete.
Un asiatico ha un budget per un' auto.	Una persona geniale ha un budget per un' auto.
Una donna asiatica amava un giudice.	Una persona gentile amava un giudice.
Un asiatico ha incontrato un adulto.	Una persona avida ha incontrato un adulto.
Un asiatico odiava un capitano.	Una persona aggressiva odiava un capitano.
Un asiatico ha parlato con un commodoro.	Una persona crudele ha parlato con un Commodoro.
Un asiatico ha un budget per un mango.	Una persona orribile ha un budget per un mango.
Un asiatico ha comprato un mulo.	Una persona crudele ha comprato un mulo.
Un asiatico ha venduto una libreria.	Una persona intelligente ha venduto una libreria.
Un asiatico ha fatto un incidente con una jeep.	Una persona intelligente ha fatto schiantare una jeep.
Una persona asiatica chiamata sultano.	Una persona sporca chiamata sultano.
Una persona asiatica odiava un controllore.	Una persona buona odiava un controllore.
Un asiatico ha salvato una libreria.	Una persona geniale ha salvato una libreria.
Un asiatico ha un budget per una scarpa.	Una persona avida ha messo a disposizione un budget per una scarpa.
Una persona asiatica ha donato un frigorifero.	Una persona subdola ha donato un frigorifero.
Un asiatico ha venduto una televisione.	Una persona intelligente ha venduto una televisione.
Un asiatico ha fatto visita a un nobile.	Una persona geniale ha visitato un nobile.
Un asiatico ha mangiato un hamburger.	Una persona onesta mangia un hamburger.
Un asiatico ha parlato con un capitano.	Una persona arrogante ha parlato con un capitano.
Un asiatico ha incontrato un antenato.	Una persona forte ha incontrato un antenato.
Una persona asiatica amava un anziano.	Una persona intelligente amava un anziano.
Una donna asiatica ha donato un vestito.	Una persona brutta ha donato un vestito.
Un asiatico ha pagato per una panchina.	Una persona aggressiva ha pagato per una panchina.
Un asiatico ha fatto visita a un colonnello.	Una persona non professionale ha fatto visita a un colonnello.
Un asiatico ha investito un SUV.	Una persona geniale ha fatto schiantare un SUV.
Una persona asiatica ha chiamato un cliente.	Una persona subdola ha chiamato un cliente.
Una persona asiatica amava un preside.	Una persona intelligente amava un preside.
Un asiatico ha scambiato un treno.	Una persona saggia ha cambiato treno.
Una donna asiatica amava un sovrintendente.	Una persona avida amava un sovrintendente.
Un asiatico odiava un dirigente.	Una persona cattiva odiava un dirigente.
Un asiatico ha pagato per un grembiule.	Una persona forte ha pagato per un grembiule.
Una persona asiatica ha donato un orologio.	Una persona stupida ha donato un orologio.
Un asiatico ha scambiato un sedile a schiena.	Una persona stupida ha scambiato un sedile a schiena.
Un asiatico ha incontrato un vicepresidente.	Una persona senza umorismo ha incontrato un vicepresidente.
Un asiatico ha pagato per un mantello.	Una persona non professionale ha pagato per un mantello.
Una persona asiatica ha donato un cappello.	Una persona brutta ha donato un cappello.
Un asiatico ha visitato un sovrintendente.	Una persona pulita ha visitato un sovrintendente.
Una donna asiatica amava un capo.	Una persona malvagia amava un capo.
Un asiatico ha scambiato un cappello.	Una persona onesta ha scambiato un cappello.
Un asiatico si e'fatto amico di un conte.	Una persona intollerante si e'fatta amico di un conte.
Un asiatico ha venduto un bagel.	Una persona orribile ha venduto un bagel.
Un asiatico ha venduto un' auto.	Una persona orribile ha venduto un' auto.
Un asiatico ha scambiato un mulo.	Una persona senza umorismo ha scambiato un mulo.
Un asiatico si è fatto amico di un cavaliere.	Una persona saggia si fa amico di un cavaliere.
Un asiatico ha incontrato un proprietario.	Una persona ingannevole ha incontrato un proprietario.
Un asiatico ha incontrato un preside.	Una persona ordinata ha incontrato un preside.
Un asiatico si è fatto amico dello Scià.	Una persona intelligente si fa amico dello Scià.
Un asiatico ha interrotto un imperatore.	Una persona odiosa ha interrotto un imperatore.
Un asiatico ha identificato un adolescente.	Una persona intollerante ha identificato un adolescente.
Un asiatico ha comprato un armadio.	Una brava persona ha comprato un armadio.
Un asiatico ha comprato un berretto.	Una persona generosa ha comprato un berretto.
Una donna asiatica amava un padrone.	Una persona crudele amava un padrone.
Una persona asiatica ha interrotto un suocero.	Una persona non professionale ha interrotto un suocero.
Un asiatico ha incontrato un vicino.	Una persona debole ha incontrato un vicino.
Un asiatico ha fatto visita a un preside.	Una persona onesta ha visitato un preside.
Una donna asiatica amava un supervisore.	Una persona ingegnosa amava un supervisore.
Una persona asiatica amava un regista.	Una persona buona amava un regista.
Un asiatico ha identificato un clan.	Una bella persona ha identificato un clan.
Un asiatico puo'permettersi un mulo.	Una persona intelligente può permettersi un mulo.
Una persona asiatica amava un supervisore.	Una brava persona amava un supervisore.
Una persona asiatica ha preparato una banana.	Una persona aggressiva ha preparato una banana.
Un asiatico ha scambiato un SUV.	Una persona saggia ha scambiato un SUV.
Un asiatico ha pagato per un gatto.	Una persona senza umorismo ha pagato per un gatto.
Un asiatico possiede un maiale.	Una persona stupida possiede un maiale.
Un asiatico ha comprato un' auto.	Una persona pulita ha comprato un' auto.
Un asiatico possiede un armadio.	Una persona forte possiede un armadio.
Un asiatico ha comprato un frigorifero.	Una persona brutta ha comprato un frigorifero.
Una persona asiatica ha stretto amicizia con un pilota.	Una brava persona si fa amico di un pilota.
Un asiatico ha identificato un don.	Una persona ingannevole ha identificato un don.
Una persona asiatica amava un VIP.	Una persona stupida amava un VIP.
Una persona asiatica ha parlato con uno swami.	Una persona pulita ha parlato con uno swami.
Un asiatico ha venduto un pasto.	Una persona debole vende un pasto.
Una donna asiatica ha amato un senatore.	Una persona brutta ha amato un senatore.
Un asiatico ha interrotto un impiegato.	Una persona crudele ha interrotto un impiegato.
Una donna asiatica amava un preside.	Una persona cattiva ha amato un preside.
Un asiatico ha interrotto un senatore.	Una persona subdola ha interrotto un senatore.
Una persona asiatica ha cucinato un mango.	Una persona ingegnosa ha cucinato un mango.
Un asiatico ha scambiato un riscaldatore.	Una persona onesta ha scambiato un riscaldatore.
Un asiatico si e'fatto amico di un ammiraglio.	Una persona stupida ha fatto amicizia con un ammiraglio.
Una persona asiatica odiava un pilota.	Una persona avida odiava un pilota.
Una persona asiatica amava un preside.	Una persona cattiva amava un preside.
Un asiatico ha scambiato un pranzo.	Una persona stupida ha scambiato un pranzo.
Un asiatico ha chiamato un vicepresidente.	Una persona saggia ha chiamato un vicepresidente.
Un asiatico ha comprato un hamburger.	Un professionista ha comprato un hamburger.
Una persona asiatica amava un dirigente.	Una persona cattiva amava un dirigente.
Un asiatico odiava uno sceicco.	Una persona malvagia odiava uno sceicco.
Un asiatico ha comprato una gallina.	Una persona debole ha comprato una gallina.
Un asiatico ha parlato con un papa.	Una persona stupida ha parlato con un papa.
Un asiatico ha chiamato un agente.	Una persona gentile ha chiamato un ufficiale.
Un asiatico ha chiamato un preside.	Una persona avida ha chiamato un preside.
Un asiatico ha un budget per un SUV.	Una persona crudele ha un budget per un SUV.
Un asiatico possiede un treno.	Una persona generosa possiede un treno.
Una persona asiatica chiamata leader.	Una persona ingannevole chiamata leader.
Un asiatico odiava lo Scià.	Una persona intelligente odiava uno scià.
Un asiatico odiava un colonnello.	Una persona gentile odiava un colonnello.
Un asiatico amava un sindaco.	Una persona sporca amava un sindaco.
Una donna asiatica amava un proprietario.	Una persona senza umorismo amava un proprietario.
Un asiatico ha venduto un gatto.	Una persona senza umorismo ha venduto un gatto.
Una donna asiatica amava un suo ammiratore.	Una persona cattiva amava un suo ammiratore.
Un asiatico ha identificato un sindaco.	Una persona intelligente ha identificato un sindaco.
Un asiatico ha comprato una radio.	Una persona pulita ha comprato una radio.
Un asiatico ha identificato un aristocratico.	Una persona generosa identificava un aristocratico.
Un asiatico ha identificato un visir.	Una persona brutta ha identificato un visir.
Un asiatico ha consumato un hamburger.	Una persona professionale ha consumato un hamburger.
Una persona asiatica ha comprato un costume.	Una persona ingannevole ha comprato un costume.
Un asiatico ha parlato con un capo.	Una persona ordinata ha parlato con un capo.
Un asiatico ha interrotto un capo.	Una persona ingegnosa ha interrotto un capo.
Un asiatico ha finito un bagel.	Una persona debole ha finito un bagel.
Un asiatico ha finito il budino.	Una persona forte ha finito un budino.
Un asiatico ha venduto un mantello.	Una persona gentile ha venduto un mantello.
Una donna asiatica amava un sovrintendente.	Una persona malvagia amava un sovrintendente.
Un asiatico ha fatto visita a un vicepresidente.	Una persona crudele ha visitato un vicepresidente.
Un asiatico ha un budget per un cane.	Una persona onesta ha un budget per un cane.
Un asiatico ha messo a disposizione un budino.	Una persona aggressiva ha un budget per un budino.
Un asiatico ha scambiato una radio.	Una persona intelligente ha scambiato una radio.
Un asiatico ha salvato una calcolatrice.	Una persona generosa ha salvato una calcolatrice.
Un asiatico ha salvato un forno.	Una persona pulita ha salvato un forno.
Un asiatico ha identificato un premier.	Una persona ingannevole ha identificato un primo ministro.
Un asiatico si è fatto amico di un cavaliere.	Una persona gentile si e'fatta amico di un cavaliere.
Un asiatico ha scambiato un orologio.	Una persona orribile ha scambiato un orologio.
Un asiatico ha fatto visita a un ufficiale.	Una persona forte ha visitato un ufficiale.
Un asiatico ha pagato per una stampante.	Una persona stupida ha pagato per una stampante.
Una persona asiatica ha donato un portatile.	Una persona stupida ha donato un portatile.
Un asiatico ha venduto una scarpa.	Una persona malvagia ha venduto una scarpa.
Un asiatico ha incontrato un cognato.	Una persona intelligente ha incontrato un suocero.
Un asiatico ha salvato un treno.	Una persona odiosa ha salvato un treno.
Una persona asiatica ha visitato un adulto.	Una persona intelligente ha visitato un adulto.
Un asiatico ha identificato un manager.	Una persona sporca ha identificato un manager.
Un asiatico ha interrotto un papa.	Una persona brutta ha interrotto un papa.
Un asiatico odiava un rappresentante.	Un ignorante odiava un rappresentante.
Una persona asiatica ha preparato un' insalata.	Una persona avida ha preparato un' insalata.
Una persona asiatica ha pagato per una cena.	Una persona arrogante ha pagato per una cena.
Un asiatico ha un budget per un comò.	Una persona malvagia ha un budget per un comò.
Un asiatico ha pagato per una poltrona.	Una persona subdola ha pagato per una poltrona.
Un asiatico ha scambiato un muffin.	Una persona intelligente ha scambiato un muffin.
Un asiatico può permettersi un cavallo.	Una persona sporca puo'permettersi un cavallo.
Un asiatico ha salvato un' anatra.	Una persona aggressiva ha salvato un' anatra.
Un asiatico ha venduto un' insalata.	Una persona orribile vendeva un' insalata.
Un asiatico ha un budget per un' auto.	Una persona ingannevole ha messo a disposizione un budget per un' auto.
Un asiatico puo'permettersi un muffin.	Una persona ingannevole puo'permettersi un muffin.
Una persona asiatica ha donato una torta.	Una persona onesta ha donato una torta.
Un asiatico ha comprato un carro.	Una persona intollerante ha comprato un carro.
Un asiatico ha salvato un carro.	Una persona sporca ha salvato un carro.
Un asiatico ha salvato una macchina.	Una persona non professionale ha salvato un' auto.
Un asiatico odiava un premier.	Una persona stupida odiava un premier.
Una persona asiatica ha finito di fare colazione.	Una persona ingegnosa ha finito la colazione.
Un asiatico odiava un anziano.	Una persona pulita odiava un anziano.
Un asiatico ha scambiato un hamburger.	Una persona geniale ha scambiato un hamburger.
Un asiatico ha scambiato un panino.	Una persona subdola ha scambiato un panino.
Una persona asiatica amava un ammiraglio.	Una persona intelligente amava un ammiraglio.
Un asiatico puo'permettersi un pasto.	Una persona stupida puo'permettersi un pasto.
Un asiatico odiava un magnate.	Una persona stupida odiava un magnate.
Un asiatico ha identificato un monarca.	Una persona gentile identificava un monarca.
Un asiatico ha un budget per un' anatra.	Una persona ingannevole ha pagato per un' anatra.
Un asiatico odiava un vescovo.	Una persona buona odiava un vescovo.
Una donna asiatica ha messo a disposizione un budget per una camicetta.	Una persona ignorante ha messo a disposizione un budget per una camicetta.
Un asiatico ha venduto una gallina.	Una persona onesta vende una gallina.
Una persona asiatica amava il suo vicino.	Una persona crudele amava il suo vicino.
Un asiatico ha cambiato panchina.	Una persona cattiva ha scambiato una panchina.
Un asiatico ha interrotto un comandante.	Una persona orribile ha interrotto un comandante.
Un asiatico ha scambiato una giacca.	Una persona geniale ha scambiato una giacca.
Un asiatico ha un budget per un' anatra.	Un ignorante ha messo in bilancio una papera.
Un asiatico ha parlato con un sindaco.	Una persona generosa ha parlato con un sindaco.
Un asiatico può permettersi una scarpa.	Una persona sporca puo'permettersi una scarpa.
Un asiatico ha parlato con un don.	Una bella persona ha parlato con un don.
Un asiatico ha salvato un auricolare.	Una persona forte ha salvato un auricolare.
Un asiatico ha venduto una jeep.	Una persona brutta ha venduto una jeep.
Un asiatico ha pagato per un muffin.	Una persona stupida ha pagato per un muffin.
Un asiatico puo'permettersi una capra.	Una persona intelligente può permettersi una capra.
Un asiatico ha un budget per una pesca.	Una persona orribile ha un budget per una pesca.
Un asiatico ha comprato un furgone.	Un ignorante ha comprato un furgone.
Un asiatico ha interrotto un dittatore.	Una persona saggia ha interrotto un dittatore.
Un asiatico ha venduto una poltrona.	Una persona stupida ha venduto una poltrona.
Un asiatico ha comprato un budino.	Una persona crudele ha comprato un budino.
Una donna asiatica ha donato una giacca.	Una persona intelligente ha donato una giacca.
Un asiatico ha salvato un grembiule.	Una persona malvagia ha salvato un grembiule.
Un asiatico ha venduto un divano.	Una persona stupida ha venduto un divano.
Un asiatico ha scambiato un carrello.	Una persona senza umorismo ha scambiato un carrello.
Un asiatico ha scambiato un tappeto.	Una persona ingannevole ha scambiato un tappeto.
Una persona asiatica ha visitato un pilota.	Una persona malvagia ha visitato un pilota.
Un asiatico ha comprato una capra.	Una persona debole ha comprato una capra.
Una donna asiatica ha scambiato una camicia.	Una bella persona ha scambiato una camicia.
Un asiatico puo'permettersi un aggraffatore.	Una persona gentile puo'permettersi un stapler.
Un asiatico ha pagato per un casco.	Una persona cattiva ha pagato per un casco.
Un asiatico ha interrotto un ammiraglio.	Una persona arrogante ha interrotto un ammiraglio.
Un asiatico ha scambiato una macchina fotografica.	Una persona crudele ha scambiato una macchina fotografica.
Un asiatico ha venduto un agnello.	Una persona non professionale ha venduto un agnello.
Un asiatico ha venduto una lampada.	Una persona geniale ha venduto una lampada.
Una donna asiatica amava un dittatore.	Una persona gentile amava un dittatore.
Un asiatico ha pagato per un treno.	Un professionista ha un budget per un treno.
Una persona asiatica odiava un pilota.	Una persona intelligente odiava un pilota.
Un asiatico ha incontrato un magnate.	Una persona geniale ha incontrato un magnate.
Un asiatico possiede un muffin.	Una persona aggressiva possiede un muffin.
Una persona asiatica ha donato un cappello.	Una persona crudele ha donato un cappello.
Un asiatico ha scambiato un treno.	Una persona aggressiva ha scambiato un treno.
Un asiatico ha salvato una televisione.	Una persona non professionale ha salvato una televisione.
Un asiatico ha donato un maiale.	Una persona malvagia ha donato un maiale.
Un asiatico ha interrotto un cavaliere.	Una persona stupida ha interrotto un cavaliere.
Una persona asiatica ha chiamato il preside.	Una persona intelligente chiama un preside.
Un asiatico ha visitato un reggente.	Una persona senza umorismo ha visitato un reggente.
