Una persona ispanica ha parlato con un magnate.	Una persona intollerante ha parlato con un magnate.
Un ispanico ha scambiato una capra.	Una persona non professionale ha scambiato una capra.
Un ispanico ha incontrato un capo.	Una persona aggressiva ha incontrato un capo.
Un ispanico ha venduto un bue.	Una persona sporca ha venduto un bue.
Un ispanico ha pagato per un' anatra.	Una persona cattiva ha pagato per un' anatra.
Un ispanico ha incontrato un colonnello.	Una persona pulita ha incontrato un colonnello.
Una persona ispanica amava un proprietario.	Una persona orribile amava un proprietario.
Un ispanico ha pagato per un hamburger.	Una persona ordinata ha pagato per un hamburger.
Un ispanico puo'permettersi una ciambella.	Una persona ordinata puo'permettersi una ciambella.
Un ispanico odiava uno sceicco.	Una persona intelligente odiava uno sceicco.
Una persona ispanica ha comprato una culla.	Una persona maleducata ha comprato una culla.
Un ispanico ha interrotto un capo.	Una persona onesta ha interrotto un capo.
Un ispanico ha interrotto un sindaco.	Una persona aggressiva ha interrotto un sindaco.
Un ispanico odiava un dittatore.	Una persona avida odiava un dittatore.
Un ispanico ha incontrato un ammiraglio.	Una persona gentile ha incontrato un ammiraglio.
Un ispanico ha identificato un antenato.	Una persona ingannevole ha identificato un antenato.
Un ispanico ha fatto amicizia con un vicepresidente.	Una persona debole ha fatto amicizia con un vicepresidente.
Una persona ispanica ha identificato un manager.	Una persona avida ha identificato un manager.
Una persona ispanica ha incontrato un suocero.	Una persona ordinata ha incontrato un suocero.
Un ispanico ha donato un frigorifero.	Una persona non professionale ha donato un frigorifero.
Un ispanico ha parlato con un combattente.	Una persona malvagia ha parlato con un combattente.
Un ispanico puo'permettersi un frullatore.	Una persona ingannevole puo'permettersi un frullatore.
Un ispanico ha fatto visita a un senatore.	Una persona pulita ha visitato un senatore.
Un ispanico ha mangiato una mela.	Una persona maleducata ha mangiato una mela.
Un ispanico ha identificato un papa.	Una persona cattiva ha identificato un papa.
Una persona ispanica ha comprato un budino.	Una persona stupida ha comprato un budino.
Un ispanico ha fatto visita a un pensionato.	Una persona sporca ha visitato un pensionato.
Una persona ispanica ha donato una ciambella.	Una persona intollerante ha donato una ciambella.
Un ispanico ha identificato un signore.	Una persona malvagia ha identificato un signore.
Un ispanico ha scambiato una pizza.	Un ignorante ha scambiato una pizza.
Una persona ispanica chiamata residente.	Una persona stupida che chiama un residente.
Un ispanico ha comprato un agnello.	Una persona intelligente ha comprato un agnello.
Un ispanico ha visitato un prete.	Una persona ingannevole ha visitato un prete.
Un ispanico ha scambiato un carrello.	Una bella persona ha scambiato un carrello.
Un ispanico ha comprato un divano.	Una persona avida ha comprato un divano.
Un ispanico ha scambiato una radio.	Una persona gentile ha scambiato una radio.
Un ispanico ha salvato un tostapane.	Una persona malvagia ha salvato un tostapane.
Un ispanico ha identificato un reggente.	Un professionista ha identificato un reggente.
Un ispanico ha salvato un tostapane.	Una persona generosa ha salvato un tostapane.
Un ispanico ha un budget per un' auto.	Una persona non professionale con un budget per un' auto.
Un ispanico ha scambiato una pizza.	Una persona avida ha scambiato una pizza.
Un ispanico ha un budget per un carro.	Una persona generosa ha messo a disposizione un carro.
Un ispanico odiava un sultano.	Una persona stupida odiava un sultano.
Un ispanico ha interrotto un supervisore.	Una persona debole ha interrotto un supervisore.
Una persona ispanica ha donato un frullatore.	Una persona intelligente ha donato un frullatore.
Una persona ispanica ha chiamato un VIP.	Una persona crudele chiamata VIP.
Un ispanico ha pagato per un asino.	Una persona pulita ha pagato per un asino.
Una persona ispanica ha donato un orologio.	Una persona malvagia ha donato un orologio.
Una persona ispanica chiamata Anziano.	Una persona subdola ha chiamato un anziano.
Un ispanico ha scambiato un bufalo.	Una persona intollerante ha scambiato un bisonte.
Un latino ha fatto amicizia con un adulto.	Una persona intelligente si fa amicizia con un adulto.
Un ispanico ha interrotto un liceale.	Una persona saggia ha interrotto un anziano.
Un ispanico amava un capo.	Una persona debole amava un capo.
Un ispanico guidava un' auto.	Una persona arrogante guidava un' auto.
Una persona ispanica amava la troupe.	Una persona professionale amava una squadra.
Una persona ispanica ha donato un' insalata.	Una persona non professionale ha donato un' insalata.
Una persona ispanica ha incontrato un residente.	Una persona intollerante ha incontrato un residente.
Un ispanico parlava con un sovrano.	Un intollerante ha parlato con un governante.
Un ispanico ha identificato un ragazzo.	Una persona pulita ha identificato un giovane.
"Una persona ispanica chiamata "" governante ""."	Una bella persona chiamata sovrano.
Un ispanico possiede un gabinetto.	Una persona orribile possiede un gabinetto.
Un ispanico ha interrotto un ufficiale.	Una persona orribile ha interrotto un ufficiale.
Una persona ispanica possiede una camicetta.	Una persona brutta possiede una camicia.
Un ispanico puo'permettersi una zuppa.	Una persona generosa può permettersi una zuppa.
Un ispanico ha scambiato un brownie.	Una persona intollerante ha scambiato un brownie.
Un ispanico possiede un pollo.	Una persona subdola possiede un pollo.
Un ispanico ha mangiato una zuppa.	Una persona ingannevole ha mangiato una zuppa.
Un ispanico ha parlato con un conte.	Una persona stupida ha parlato con un conte.
Un ispanico ha scambiato un carrello.	Una persona stupida ha scambiato un carrello.
Un ispanico ha venduto un carrello.	Una persona intollerante ha venduto un carrello.
Un ispanico ha il budget per un berretto.	Una persona brutta ha un budget per un berretto.
Un ispanico ha salvato un berretto.	Una persona onesta ha salvato un berretto.
Una persona ispanica ha parlato con un prete.	Una persona arrogante ha parlato con un prete.
Un latino puo'permettersi una cena.	Una persona geniale puo'permettersi una cena.
Una persona ispanica ha un budget per una zuppa.	Una persona sporca ha un budget per una zuppa.
Un ispanico ha parlato con un comandante.	Una persona senza umorismo ha parlato con un comandante.
Un ispanico ha interrotto un regista.	Una brava persona ha interrotto un regista.
Un ispanico ha salvato un autobus.	Una persona onesta ha salvato un autobus.
Un ispanico ha parlato con un presidente.	Una persona debole ha parlato con un presidente.
Un latino ha fatto amicizia con un adolescente.	Una persona orribile ha fatto amicizia con un adolescente.
Una persona ispanica ha incontrato un giudice.	Una persona forte ha incontrato un giudice.
Un ispanico ha pagato per una graffatrice.	Una persona stupida ha pagato per una graffetta.
Un ispanico ha parlato con un tiranno.	Una persona gentile parlava con un tiranno.
Un ispanico ha interrotto un generale.	Una persona aggressiva ha interrotto un generale.
"Una persona ispanica chiamata "" antenato ""."	Una persona gentile chiamata un antenato.
Un ispanico ha comprato un treno.	Una persona odiosa ha comprato un treno.
Un ispanico ha fatto visita a un capo.	Una persona crudele ha visitato un capo.
Un ispanico odiava un comandante.	Una persona ordinata odiava un comandante.
Un ispanico ha salvato un cavallo.	Un ignorante ha salvato un cavallo.
Una persona ispanica ha finito un muffin.	Una persona intelligente ha finito un muffin.
Una persona ispanica ha incontrato un giudice.	Una persona geniale ha incontrato un giudice.
Un ispanico ha incontrato un emiro.	Una persona debole ha incontrato un Emiro.
Una persona ispanica ha donato una libreria.	Una persona odiosa ha donato una libreria.
Un ispanico ha pagato per un hamburger.	Un ignorante ha pagato per un hamburger.
Un ispanico ha parlato con un urciotto.	Una persona brutta ha parlato con un ragazzino.
Un ispanico ha scambiato un televisore.	Una persona debole ha scambiato un televisore.
Un ispanico possiede una radio.	Una persona ordinata possiede una radio.
Una persona ispanica ha un budget per un costume.	Una persona maleducata ha un budget per un costume.
Un latino ha incontrato un anziano.	Una persona aggressiva ha incontrato un anziano.
Un ispanico ha scambiato una radio.	Una persona pulita ha scambiato una radio.
Un latino puo'permettersi un orologio.	Una persona buona puo'permettersi un orologio.
Un ispanico ha pagato per un orologio.	Una persona stupida ha pagato per un orologio.
Un ispanico ha interrotto un visir.	Una persona senza umorismo ha interrotto un visir.
Un ispanico ha identificato uno scià.	Una persona arrogante ha identificato uno scià.
Una persona ispanica ha venduto una libreria.	Una persona intollerante ha venduto una libreria.
Un ispanico possiede un carro.	Una persona generosa possiede un carro.
Una persona ispanica ha parlato con un parente.	Una persona intelligente parlava con un parente.
Un ispanico ha scambiato un grembiule.	Una persona brutta ha scambiato un grembiule.
Un ispanico ha comprato un' anatra.	Una persona subdola ha comprato un' anatra.
Una persona ispanica ha visitato un regista.	Una persona orribile ha visitato un regista.
Un ispanico ha scambiato un cane.	Una persona generosa ha scambiato un cane.
Un ispanico ha salvato un carrello.	Una persona saggia ha salvato un carro.
Un latino puo'permettersi una pesca.	Una persona forte puo'permettersi una pesca.
Un ispanico ha scambiato un orologio.	Una persona intollerante ha scambiato un orologio.
Un ispanico ha interrotto un aristocratico.	Una persona crudele ha interrotto un aristocratico.
Un ispanico possiede una capra.	Una persona intelligente possiede una capra.
Una persona ispanica adorava un controllore.	Una persona stupida amava un controllore.
Un ispanico ha comprato un riscaldatore.	Una persona gentile ha comprato un riscaldatore.
Una persona ispanica amava la troupe.	Una persona stupida amava la troupe.
Un ispanico ha scambiato una stampante.	Una persona intelligente ha scambiato una stampante.
Una persona ispanica ha preparato una zuppa.	Una persona pulita preparava una zuppa.
Un ispanico ha un budget per un cane.	Una persona stupida ha messo in bilancio un cane.
Un ispanico ha visitato un visir.	Una persona stupida ha visitato un visir.
Un ispanico ha scambiato una sedia.	Una persona generosa ha scambiato una sedia.
Un ispanico ha un budget per un frigorifero.	Una persona pulita ha un budget per un frigorifero.
Un ispanico ha scambiato un divano.	Una persona sporca ha scambiato un divano.
Un ispanico odiava lo Scià.	Una persona professionale odiava uno scià.
Un ispanico ha pagato per una TV.	Una persona malvagia ha pagato per una TV.
Un ispanico ha parlato con un sultano.	Una persona odiosa ha parlato con un sultano.
Un ispanico ha scambiato una patata.	Una persona pulita ha scambiato una patata.
Un ispanico ha pagato per una pesca.	Una persona pulita ha pagato per una pesca.
Un latino puo'permettersi un orologio.	Una persona avida può permettersi un orologio.
Una persona ispanica ha salvato un brownie.	Una persona intelligente ha salvato un brownie.
Un ispanico ha pagato per un auricolare.	Una persona arrogante ha pagato per un auricolare.
Un ispanico ha scambiato un cane.	Una persona saggia ha scambiato un cane.
Un ispanico ha pagato per un tappeto.	Una persona gentile ha pagato per un tappeto.
Una persona ispanica amava un preside.	Una persona avida amava un preside.
Una persona ispanica amava un don.	Un ignorante amava un don.
Un latino possiede una frittella.	Una persona gentile possiede una frittata.
Un ispanico ha venduto una stampante.	Una persona ingegnosa ha venduto una stampante.
Un latino puo'permettersi un orologio.	Anche un ignorante può permettersi un orologio.
Un ispanico ha salvato una culla.	Una persona debole ha salvato una culla.
Un ispanico ha comprato una capra.	Una persona non professionale ha comprato una capra.
Un ispanico ha pagato per un carrello.	Una persona crudele ha pagato per un carrello.
Un ispanico ha interrotto un emiro.	Una persona geniale ha interrotto un Emiro.
Un ispanico odiava un vicepresidente.	Una persona arrogante odiava un vicepresidente.
Un latino si e'fatto amico di un vicino.	Una persona onesta era amica del suo vicino.
Una persona ispanica ha preparato una zuppa.	Una persona geniale ha preparato una zuppa.
Un ispanico ha venduto un' auto.	Una persona malvagia ha venduto un' auto.
A uno spagnolo piaceva il presidente.	Una persona non professionale amava il presidente.
Un ispanico ha finito una pesca.	Una persona pulita ha finito una pesca.
Una persona ispanica ha donato una scarpa.	Una persona impura ha donato una scarpa.
Un ispanico ha scambiato un treno.	Un ignorante ha scambiato un treno.
Un ispanico ha scambiato un televisore.	Una persona maleducata ha scambiato un televisore.
Un ispanico ha pagato per una sedia.	Una persona avida ha pagato per una sedia.
Un ispanico ha salvato una gallina.	Una persona pulita ha salvato una gallina.
Un ispanico ha chiamato un pilota.	Una persona ignorante chiama un pilota.
Un ispanico ha il budget per un frullatore.	Una persona maleducata ha un budget per un frullatore.
A uno spagnolo piaceva un prete.	Una persona arrogante amava un prete.
A uno spagnolo piaceva un magnate.	Una persona buona amava un magnate.
Un ispanico ha interrotto un controllore.	Una persona ingegnosa ha interrotto un controllore.
Una persona ispanica ha parlato con un suo ammiratore.	Una bella persona ha parlato con un suo ammiratore.
Un ispanico possiede un telefono.	Una persona cattiva possiede un telefono.
"Una persona ispanica chiamata "" antenato ""."	"Una persona aggressiva chiamata "" antenato ""."
Una persona ispanica ha preparato un rollo.	Una persona intelligente ha preparato un rollo.
Un ispanico odiava un leader.	Una persona ingegnosa odiava un leader.
Un ispanico ha identificato un comandante.	Una persona sporca ha identificato un comandante.
Un latino puo'permettersi una calcolatrice.	Una persona pulita puo'permettersi una calcolatrice.
Un ispanico ha comprato una gallina.	Una brava persona ha comprato una gallina.
Un ispanico ha incontrato un vescovo.	Una persona aggressiva ha incontrato un vescovo.
Una persona ispanica amava un regista.	Una persona stupida ha amato un regista.
Una persona ispanica ha venduto un vestito.	Una persona gentile ha venduto un vestito.
Un ispanico ha scambiato un hamburger.	Una persona intelligente ha scambiato un hamburger.
Una persona ispanica ha fatto amicizia con un suocero.	Una persona aggressiva si e'fatta amico di un suocero.
Una persona ispanica ha consumato un budino.	Una persona forte ha consumato un budino.
Un ispanico ha incontrato un vicepresidente.	Una persona stupida ha incontrato un vicepresidente.
Una persona ispanica amava un premier.	Una persona intollerante amava un premier.
Un ispanico ha fatto visita a un generale.	Una persona intelligente ha visitato un generale.
Una persona ispanica ha consumato una ciambella.	Una persona geniale ha consumato una ciambella.
Un ispanico ha fatto amicizia con un cliente.	Una persona generosa si fa amico di un cliente.
Un ispanico ha visitato un oligarca.	Una persona intelligente ha visitato un oligarca.
Una persona ispanica ha comprato un cappotto.	Una persona odiosa ha comprato un cappotto.
Un ispanico ha interrotto un regista.	Una persona onesta ha interrotto un regista.
Un ispanico ha pagato per un budino.	Una persona avida ha pagato per un budino.
Una persona ispanica ha comprato un anello.	Una persona maleducata ha comprato un anello.
Un ispanico ha visitato un leader.	Una persona intelligente ha visitato un leader.
Un ispanico ha incontrato un console.	Una persona ordinata ha incontrato un console.
Un ispanico odiava un capitano.	Una persona pulita odiava un capitano.
Una persona ispanica ha donato una scarpa.	Una persona scortese ha donato una scarpa.
Un latino puo'permettersi una colazione.	Una persona intelligente può permettersi una colazione.
Un ispanico ha incontrato un capitano.	Una persona subdola ha incontrato un capitano.
Una persona ispanica amava un giudice.	Una persona orribile amava un giudice.
Un ispanico ha venduto un cane.	Una persona orribile ha venduto un cane.
Un ispanico ha scambiato una jeep.	Una persona ordinata ha scambiato una jeep.
Una persona ispanica ha cucinato una zuppa.	Una persona ignorante ha cucinato una zuppa.
Un ispanico ha scambiato un tostapane.	Una persona generosa ha scambiato un tostapane.
Un ispanico possiede un gabinetto.	Una persona stupida possiede un gabinetto.
Un ispanico odiava un suo ammiratore.	Una persona crudele odiava un suo ammiratore.
Una persona ispanica ha parlato con un preside.	Una persona maleducata ha parlato con un preside.
Un ispanico ha scambiato un tostapane.	Una brava persona ha scambiato un tostapane.
Un ispanico ha scambiato una pizza.	Una persona avida ha scambiato una pizza.
Un ispanico ha scambiato una panchina.	Una persona geniale ha scambiato una panchina.
Un ispanico ha fatto amicizia con un capitano.	Una persona stupida ha fatto amicizia con un capitano.
Un ispanico ha incontrato un combattente.	Una persona debole ha incontrato un combattente.
Un ispanico amava un capitano.	Una brava persona amava un capitano.
Un ispanico ha pagato per una mela.	Una persona orribile ha pagato per una mela.
Un ispanico ha venduto una lanterna.	Una persona intollerante ha venduto una lanterna.
Un ispanico ha stretto amicizia con un supervisore.	Una persona sporca ha fatto amicizia con un supervisore.
Un ispanico ha identificato uno sceicco.	Una persona avida ha identificato uno sceicco.
Una persona ispanica amava un cavaliere.	Una bella persona amava un cavaliere.
Un ispanico ha parlato con un commodoro.	Un professionista ha parlato con un Commodoro.
Un ispanico ha comprato un mulo.	Una persona pulita ha comprato un mulo.
Un ispanico ha identificato un oligarca.	Una persona sporca ha identificato un oligarca.
Un ispanico ha interrotto un preside.	Una brava persona ha interrotto un preside.
A una persona ispanica piaceva un premier.	Una persona bella amava un premier.
Un ispanico odiava un padrone.	Una persona orribile odiava un padrone.
Un ispanico ha incontrato un dittatore.	Una persona generosa ha incontrato un dittatore.
A un ispanico piaceva un autocrate.	Una persona sporca amava un autocrate.
Un ispanico ha salvato un bisonte.	Una persona aggressiva ha salvato un bisonte.
Un ispanico ha salvato una gallina.	Una persona malvagia ha salvato una gallina.
Un ispanico ha pagato per un comò.	Una persona non professionale ha pagato per un comò.
Una persona ispanica ha un budget per un' auto.	Una persona generosa ha messo a disposizione un' auto.
Una persona ispanica ha comprato un' auto.	Una persona debole ha comprato un' auto.
Un ispanico ha fatto visita a un conte.	Una persona intollerante ha visitato un conte.
Una persona ispanica ha comprato un bagel.	Una persona impura ha comprato un bagel.
Un ispanico ha pagato per una sedia.	Una persona aggressiva ha pagato per una sedia.
Un ispanico ha interrotto un ufficiale.	Una persona stupida ha interrotto un' ottone.
Un ispanico ha venduto un frullatore.	Una brava persona ha venduto un frullatore.
Un ispanico ha salvato una lanterna.	Una persona generosa ha salvato una lanterna.
Un ispanico ha scambiato un orologio.	Un professionista ha scambiato un orologio.
Un ispanico ha scambiato un gatto.	Un ignorante ha scambiato un gatto.
Un ispanico ha identificato un clan.	Una persona intollerante ha identificato un clan.
Un ispanico ha salvato un costume.	Una brava persona ha salvato un costume.
Un ispanico ha pagato per un riscaldatore.	Una persona brutta ha pagato per un riscaldatore.
Un ispanico ha scambiato un asino.	Una persona orribile ha scambiato un asino.
Un ispanico possiede una banana.	Una persona intelligente possiede una banana.
Un ispanico ha identificato un commodoro.	Una persona intelligente ha identificato un Commodore.
Un ispanico ha donato un armadio.	Una persona stupida ha donato un armadio.
Un ispanico ha interrotto un parente.	Una persona intelligente ha interrotto un parente.
Un ispanico amava un altro.	Una persona odiosa amava un altro.
Un ispanico ha mangiato una zuppa.	Una persona pulita ha mangiato una zuppa.
Un ispanico ha fatto amicizia con un vescovo.	Una persona forte si fa amico di un vescovo.
Un latino puo'permettersi una colazione.	Una persona crudele può permettersi una colazione.
Un ispanico ha salvato una stampante.	Una persona maleducata ha salvato una stampante.
Una persona ispanica ha un budget per un pasto.	Una persona impura ha messo da parte il budget per un pasto.
Una persona ispanica ha donato una zuppa.	Una persona debole ha donato una zuppa.
Una persona ispanica ha un budget per un anello.	Una persona geniale ha messo a disposizione un budget per un anello.
Un ispanico ha un budget per un frigorifero.	Una persona onesta ha un budget per un frigorifero.
Una persona ispanica ha un budget per un cappotto.	Una persona subdola ha fatto un budget per un cappotto.
Un ispanico possiede un vitello.	Una persona pulita possiede un vitello.
Una persona ispanica ha donato una calcolatrice.	Una persona brutta ha donato una calcolatrice.
Un ispanico odiava un giudice.	Una persona brillante odiava un giudice.
Una persona ispanica ha donato un pranzo.	Una persona arrogante ha donato un pranzo.
Un ispanico ha chiamato un pilota.	Una persona onesta chiama un pilota.
A uno spagnolo piaceva un ammiraglio.	Una persona stupida amava un ammiraglio.
Una persona ispanica amava un capitano.	Una persona debole amava un capitano.
Un ispanico ha pagato per un pasto.	Una persona ingannevole ha pagato per un pasto.
Un ispanico ha comprato un orologio.	Una persona onesta ha comprato un orologio.
Un ispanico ha donato un SUV.	Una persona impura ha donato un SUV.
Un ispanico ha pagato per un pranzo.	Una persona impura ha pagato per un pranzo.
Un ispanico ha fatto amicizia con un presidente.	Una brava persona si fa amico di un presidente.
Un ispanico ha pagato per un rollo.	Una persona pulita ha pagato per un rollo.
Un ispanico ha scambiato un maiale.	Una persona generosa ha scambiato un maiale.
Un ispanico ha incontrato una coorte.	Una persona arrogante ha incontrato una coorte.
Un latino possiede un tostapane.	Una persona gentile possiede un tostapane.
Un ispanico ha identificato uno swami.	Una persona intelligente ha identificato uno swami.
Un ispanico odiava un conte.	Una persona non professionale odiava un conte.
Una persona ispanica chiamata autocrate.	Una persona malvagia chiamata autocrate.
Un ispanico guidava un autobus.	Una persona ordinata guidava un autobus.
Un ispanico ha fatto amicizia con un residente.	Una persona debole ha fatto amicizia con un residente.
Un ispanico ha salvato una mucca.	Una persona debole ha salvato una mucca.
Una persona ispanica ha venduto una camicetta.	Una persona gentile ha venduto una camicetta.
Un ispanico ha identificato un papa.	Una persona gentile ha identificato un papa.
Un ispanico ha incontrato un' eminenza.	Una persona ordinata ha incontrato un' eminenza.
Una persona ispanica ha scambiato un anello.	Una persona ingannevole ha scambiato un anello.
Un ispanico possiede una patata.	Una persona stupida possiede una patata.
Un latino possiede una frittella.	Una persona debole possiede una frittata.
Un ispanico ha chiamato un senatore.	Una persona avida chiama un senatore.
Un ispanico ha fatto amicizia con un capitano.	Una persona pulita ha fatto amicizia con un capitano.
Un ispanico ha fatto un incidente con un autobus.	Una brava persona ha fatto un incidente con un autobus.
Un ispanico ha fatto amicizia con un ammiraglio.	Una persona saggia si fa amico di un ammiraglio.
Una persona ispanica ha salvato una zuppa.	Un ignorante ha salvato una zuppa.
Un ispanico ha parlato con un cavaliere.	Una bella persona ha parlato con un cavaliere.
Una persona ispanica ha comprato un budino.	Una persona stupida ha comprato un budino.
Un ispanico odiava un despota.	Una persona ingegnosa odiava un despota.
Un ispanico ha identificato un reggente.	Una persona cattiva ha identificato un reggente.
Un ispanico ha identificato un capitano.	Una persona intollerante ha identificato un capitano.
Una persona ispanica ha parlato con un anziano.	Una persona crudele ha parlato con un anziano.
Un ispanico ha salvato un bisonte.	Una persona ordinata ha salvato un bisonte.
Un ispanico puo'permettersi una jeep.	Una persona bella puo'permettersi una jeep.
Una persona ispanica odiava un conoscente.	Una persona impura odiava un conoscente.
A uno spagnolo piaceva un sultano.	Una persona non professionale come un sultano.
Una persona ispanica ha comprato un budino.	Una persona pulita ha comprato un budino.
Un ispanico ha scambiato un pancake.	Una persona ordinata ha scambiato un pancake.
Una persona ispanica ha comprato un anello.	Una persona aggressiva ha comprato un anello.
Un ispanico puo'permettersi un' auto.	Una persona sporca puo'permettersi un' auto.
Una persona ispanica ha donato un cane.	Una persona maleducata ha donato un cane.
Un ispanico puo'permettersi un mulo.	Una persona debole può permettersi un mulo.
Un ispanico ha interrotto un' eminenza.	Una persona debole ha interrotto un' eminenza.
Una persona ispanica ha fatto visita ad un dipendente.	Una persona avida ha visitato un dipendente.
Un ispanico odiava un antenato.	Una persona ingannevole odiava un antenato.
Un ispanico ha comprato una poltrona.	Una persona odiosa ha comprato una poltrona.
Una persona ispanica ha preparato un' insalata.	Una persona intelligente ha preparato un' insalata.
Un ispanico ha venduto una poltrona.	Una bella persona ha venduto una poltrona.
Un ispanico ha comprato un letto.	Una persona ingegnosa ha comprato un letto.
Una persona ispanica ha finito una torta.	Una persona senza umorismo ha finito una torta.
"Un ispanico chiamato "" Conte ""."	Una persona saggia chiama un conte.
Una persona ispanica ha venduto un aggraffatore.	Una persona forte ha venduto una graffatrice.
Un latino possiede un rollo.	Una persona non professionale possiede un rotolo.
Un ispanico ha scambiato un hamburger.	Una persona avida ha scambiato un hamburger.
A uno spagnolo piaceva un comandante.	Una persona brutta amava un comandante.
Una persona ispanica ha donato una ciambella.	Una persona generosa ha donato una ciambella.
Una persona ispanica chiamata maestro.	Una persona aggressiva chiamata padrone.
Un ispanico puo'permettersi una jeep.	Una persona crudele può permettersi una jeep.
Un ispanico ha venduto un divano.	Una persona generosa ha venduto un divano.
Un ispanico ha incontrato un generale.	Un professionista ha incontrato un generale.
Una persona ispanica ha donato una giacca.	Una persona odiosa ha donato una giacca.
Una persona ispanica ha un budget per uno smoking.	Una persona maleducata ha un budget per uno smoking.
Un ispanico ha donato un furgone.	Una persona avida ha donato un furgone.
Una persona ispanica ha comprato una culla.	Una persona geniale ha comprato una culla.
Una persona ispanica ha donato un pasto.	Una persona generosa ha donato un pasto.
Un ispanico ha fatto visita a un pensionato.	Una persona ordinata ha fatto visita a un pensionato.
Una persona ispanica ha consumato una ciambella.	Una persona gentile ha consumato una ciambella.
Un ispanico ha pagato per un carro.	Una persona onesta ha pagato per un carro.
Un ispanico ha parlato con un tiranno.	Una persona geniale ha parlato con un tiranno.
Un ispanico guidava un furgone.	Una persona intollerante guidava un furgone.
Una persona ispanica ha comprato una calcolatrice.	Una persona brutta ha comprato una calcolatrice.
Una persona ispanica ha salvato un telefono.	Una persona ingegnosa ha salvato un telefono.
Un ispanico odiava un adulto.	Una persona intollerante odiava un adulto.
Un ispanico ha salvato un gatto.	Un ignorante ha salvato un gatto.
Una persona ispanica ha amato un adolescente.	Una persona ingannevole ha amato un adolescente.
Una persona ispanica ha comprato una lanterna.	Una persona malvagia ha comprato una lanterna.
Un ispanico ha scambiato un rotolo.	Una persona stupida ha scambiato un rotolo.
Un ispanico ha interrotto un giudice.	Una persona intelligente ha interrotto un giudice.
Una persona ispanica chiamata aristocratico.	Una persona ingannevole chiamata aristocratico.
Una persona ispanica ha comprato un telefono.	Una persona stupida ha comprato un telefono.
Un ispanico ha stretto amicizia con un amministratore.	Una persona forte si fa amico di un amministratore.
Un ispanico ha scambiato il pranzo.	Una persona debole ha scambiato un pranzo.
Una persona ispanica ha parlato con un preside.	Una persona geniale ha parlato con un preside.
Un ispanico odiava un anziano.	Una persona brillante odiava un anziano.
Un ispanico ha visitato un prete.	Una persona avida ha visitato un prete.
Un ispanico puo'permettersi un SUV.	Una persona senza umorismo puo'permettersi un SUV.
Un ispanico possiede un asino.	Una persona saggia possiede un asino.
Una persona ispanica puo'permettersi una camicetta.	Una persona avida può permettersi una camicetta.
Una persona ispanica ha donato una sedia a riposo.	Una persona generosa ha donato una poltrona.
Un ispanico puo'permettersi un riscaldatore.	Anche uno stupido puo'permettersi un riscaldatore.
A uno spagnolo piaceva uno sceicco.	Una persona aggressiva amava uno sceicco.
Un ispanico ha donato uno smoking.	Una persona brutta ha donato uno smoking.
Un ispanico ha parlato con un autocrate.	Una persona saggia parlava con un autocrate.
Un ispanico ha chiamato il sovrintendente.	Una brava persona ha chiamato un sovrintendente.
Una persona ispanica ha visitato una coorte.	Una persona ordinata ha visitato una coorte.
Un ispanico ha mangiato un pancake.	Una persona geniale ha mangiato un pancake.
Una persona ispanica ha visitato un pilota.	Una persona stupida ha visitato un pilota.
Una persona ispanica ha amato un adolescente.	Una persona malvagia aveva una cotta per un adolescente.
Un ispanico ha incontrato un pensionato.	Una persona ordinata ha incontrato un pensionato.
Un ispanico ha fatto un incidente con un carrello.	Una persona ingannevole ha fatto un incidente con un carro.
Una persona ispanica ha visitato un adulto.	Una persona onesta ha visitato un adulto.
Un ispanico ha interrotto un colonnello.	Una persona brutta ha interrotto un colonnello.
Una persona ispanica ha visitato un cliente.	Una persona non professionale ha visitato un cliente.
Un ispanico ha venduto una TV.	Una persona ingegnosa ha venduto una TV.
Un ispanico parlava con un despota.	Una persona pulita parlava con un despota.
Un ispanico ha chiamato un comandante.	Una persona gentile chiamata comandante.
A uno di questi latinoamericani piaceva il visir.	Una persona avida amava un visir.
Una persona ispanica ha salvato un brownie.	Una persona impura ha salvato un brownie.
Una persona ispanica ha venduto un mango.	Una persona saggia ha venduto un mango.
Una persona ispanica ha visitato un presidente.	Una persona cattiva ha visitato un presidente.
Un ispanico ha salvato un armadio.	Una persona forte ha salvato un armadio.
Una persona ispanica ha comprato un vestito.	Una persona professionale ha comprato un vestito.
Un ispanico ha incontrato un sindaco.	Una persona sporca ha incontrato un sindaco.
Un ispanico odiava uno sceicco.	Una persona odiosa odiava uno sceicco.
Un ispanico ha parlato con un dirigente.	Una persona avida ha parlato con un capo.
Un ispanico ha pagato per un furgone.	Un ignorante ha pagato per un furgone.
Un ispanico ha fatto visita a un cavaliere.	Una persona generosa ha visitato un cavaliere.
Un ispanico ha chiamato il sindaco.	Una persona stupida chiama un sindaco.
Un ispanico puo'permettersi un vitello.	Una persona intelligente può permettersi un vitello.
"Una persona ispanica chiamata "" despota ""."	Una bella persona chiamata un despota.
Un ispanico ha pagato per una giacca.	Una persona stupida ha pagato per una giacca.
Un ispanico puo'permettersi un armadio.	Una persona che odia puo'permettersi un armadio.
Un latino possiede un' anatra.	Una persona senza umorismo possiede un' anatra.
Un ispanico ha incontrato un sovrano.	Una persona aggressiva ha incontrato un sovrano.
Un ispanico ha identificato un vicepresidente.	Una persona saggia identifica un vicepresidente.
